epoch,train_loss,train_acc,train_pos_acc,train_neg_acc,train_tp,train_fp,train_fn,train_tn,train_precision,train_recall,train_f1,val_loss,val_acc,val_pos_acc,val_neg_acc,val_tp,val_fp,val_fn,val_tn,val_precision,val_recall,val_f1,lr,weight_decay,pos_weight,saved_best_model
499,0.5811107754707336,0.8359733235452286,0.9973852357918145,0.7843629234352097,6828223.0,4617071.0,17901.0,16794233.0,0.5965965575021489,0.9973852357918145,0.7466040085027854,0.5145485134057279,0.8482142128069358,0.9996427708556243,0.8002392185357733,1737759.0,1096094.0,621.0,4390939.0,0.6132142351773363,0.9996427708556243,0.7601358023530297,5e-05,1e-06,21,0
500,0.5720378444375585,0.8380165385186508,0.9978627322555069,0.7869067666313084,6831492.0,4562604.0,14632.0,16848700.0,0.5995641953516979,0.9978627322555069,0.7490580705715172,0.500752698981537,0.8514307763445494,0.9996128579482046,0.8044843178453638,1737707.0,1072801.0,673.0,4414232.0,0.6182892914732853,0.9996128579482046,0.7640139744042941,5e-05,1e-06,21,0
501,0.6100545216228159,0.8270822808077225,0.9975277982110754,0.7725834447075246,6829199.0,4869285.0,16925.0,16542019.0,0.5837678625709108,0.9975277982110754,0.7365158648810478,0.5113516641112993,0.8456427335018774,0.9995587846155616,0.7968796615584415,1737613.0,1114528.0,767.0,4372505.0,0.6092311004259607,0.9995587846155616,0.757043917237281,5e-05,1e-06,21,0
502,0.5803053193323985,0.8362674762897742,0.9975708882865691,0.7846917684228855,6829494.0,4610030.0,16630.0,16801274.0,0.5970085818256075,0.9975708882865691,0.7469786140474758,0.4979761681466732,0.8543274965735522,0.9992245653999701,0.808421782774042,1737032.0,1051196.0,1348.0,4435837.0,0.6229877900946408,0.9992245653999701,0.7674762206049209,5e-05,1e-06,21,0
503,0.5798333514640681,0.8359461448508335,0.9976136862259579,0.7842540090038421,6829787.0,4619403.0,16337.0,16791901.0,0.5965301475475557,0.9976136862259579,0.7466159913953923,0.5132951255676881,0.8497409075439701,0.9990893820683625,0.8024249170726693,1736797.0,1084101.0,1583.0,4402932.0,0.6156894010347059,0.9990893820683625,0.7618737001779667,5e-05,1e-06,21,0
504,0.5832388048629625,0.834597472919333,0.9975592028423674,0.7824915287737729,6829414.0,4657140.0,16710.0,16754164.0,0.5945572536376009,0.9975592028423674,0.7450536140982785,0.49715144313731285,0.85088118838328,0.9994414339787618,0.8038149214703101,1737409.0,1076474.0,971.0,4410559.0,0.6174418055050619,0.9994414339787618,0.7633166185697092,5e-05,1e-06,21,0
505,0.5660307218819433,0.8402900292270054,0.9975343712734388,0.7900121823500335,6829244.0,4496113.0,16880.0,16915191.0,0.6030047441330105,0.9975343712734388,0.7516441835423322,0.49998401302211687,0.8510806233498348,0.9996002024873732,0.8040272402225392,1737685.0,1075309.0,695.0,4411724.0,0.6177350538252125,0.9996002024873732,0.7635869959269442,5e-05,1e-06,21,0
506,0.5650380665515836,0.8404717159679218,0.997668899949811,0.7902089475727401,6830165.0,4491900.0,15959.0,16919404.0,0.6032614191845745,0.997668899949811,0.7518817643299506,0.495274044995038,0.853096978677897,0.9993856349014599,0.8067503876867517,1737312.0,1060367.0,1068.0,4426666.0,0.6209833222467624,0.9993856349014599,0.7660006185986559,5e-05,1e-06,21,1
507,0.5744163508381324,0.8393883548070971,0.9975158206307686,0.7888281348954739,6829117.0,4521465.0,17007.0,16889839.0,0.6016534658751419,0.9975158206307686,0.7505882658103066,0.5595556255781425,0.8351792485772094,0.9992711605057583,0.7831923008299749,1737113.0,1189631.0,1267.0,4297402.0,0.5935308998668828,0.9992711605057583,0.7447231842068937,5e-05,1e-06,21,0
508,0.5882816626138597,0.8339512711489524,0.9981015535213794,0.7814652951543727,6833127.0,4679113.0,12997.0,16732191.0,0.5935532094535902,0.9981015535213794,0.7444156788698602,0.5087960174061218,0.8525289834643363,0.9994678953968638,0.8059763810423594,1737455.0,1064614.0,925.0,4422419.0,0.620061461727031,0.9994678953968638,0.7653229889819266,5e-05,1e-06,21,0
509,0.5744078806226287,0.8394461803105364,0.9974947868312055,0.7889111751437465,6828973.0,4519687.0,17151.0,16891617.0,0.601742672703209,0.9974947868312055,0.7506517252416955,0.4979411712232626,0.8523980566923994,0.9994828518505735,0.8057992361263364,1737481.0,1065586.0,899.0,4421447.0,0.6198499714776707,0.9994828518505735,0.7651662564816896,5e-05,1e-06,21,0
510,0.5752766009473123,0.837057852540578,0.9973846515196044,0.7857944102797288,6828219.0,4586421.0,17905.0,16824883.0,0.5981983663085301,0.9973846515196044,0.7478568804678709,0.5087863324948076,0.8476622720389824,0.9993499695118444,0.7996051782447818,1737250.0,1099573.0,1130.0,4387460.0,0.6123928070239137,0.9993499695118444,0.7594198552501387,5e-05,1e-06,21,0
511,0.5767871879429614,0.8365809867762912,0.9975784838253002,0.7851030932072143,6829546.0,4601223.0,16578.0,16810081.0,0.597470388912592,0.9975784838253002,0.7473421220991991,0.5073634647535827,0.8510467152535087,0.9995455539065107,0.8039999030441406,1737590.0,1075459.0,790.0,4411574.0,0.617689204844992,0.9995455539065107,0.7635360235214039,5e-05,1e-06,21,0
512,0.5663180279223274,0.8392510103891975,0.9977461699495949,0.7885732228172558,6830694.0,4526923.0,15430.0,16884381.0,0.6014196463923727,0.9977461699495949,0.7504714552904262,0.5072516059538104,0.8545057562799524,0.9984180673960814,0.8089120295066569,1735630.0,1048506.0,2750.0,4438527.0,0.6233998626503877,0.9984180673960814,0.7675506288977196,5e-05,1e-06,21,0
513,0.563947734533328,0.841574045592543,0.9975039891185143,0.7917164690202895,6829036.0,4459622.0,17088.0,16951682.0,0.6049466641650407,0.9975039891185143,0.7531423316806345,0.49465121891138686,0.8538147231168655,0.9993281100794993,0.8077137498535183,1737212.0,1055081.0,1168.0,4431952.0,0.6221453121144521,0.9993281100794993,0.7668670857508366,5e-05,1e-06,21,1
514,0.6081040474052113,0.830784493195913,0.996992604866637,0.7776405397821636,6825535.0,4761006.0,20589.0,16650298.0,0.5890916883649745,0.996992604866637,0.7405912275842912,0.5148186079173718,0.848558276184351,0.9996629045433104,0.8006859080308064,1737794.0,1093643.0,586.0,4393390.0,0.6137498379797961,0.9996629045433104,0.7605529936975595,5e-05,1e-06,21,0
515,0.5882111891609798,0.8347756561566749,0.9975992254887583,0.782713887953765,6829688.0,4652379.0,16436.0,16758925.0,0.5948134599806811,0.9975992254887583,0.745265913040736,0.5154330168130263,0.850782232102165,0.9992533278109504,0.8037442093021857,1737082.0,1076862.0,1298.0,4410171.0,0.6173122137469687,0.9992533278109504,0.7631627274332847,5e-05,1e-06,21,0
516,0.5883075672585817,0.8331838623104693,0.997624641329897,0.7806050019186127,6829862.0,4697533.0,16262.0,16713771.0,0.5924896301375983,0.997624641329897,0.7434462608931908,0.5079929893309215,0.8508874164009725,0.9994661696522049,0.803815285966022,1737452.0,1076472.0,928.0,4410561.0,0.6174480902824667,0.9994661696522049,0.7633286353459698,5e-05,1e-06,21,0
517,0.5757280132640594,0.8377215010509803,0.9977133046377775,0.7865651713692916,6830469.0,4569918.0,15655.0,16841386.0,0.5991436080196225,0.9977133046377775,0.748687680620147,0.5174840387870681,0.8480446723253051,0.9992550535556093,0.8001387999671224,1737085.0,1096645.0,1295.0,4390388.0,0.6130030031089765,0.9992550535556093,0.7598614206569835,5e-05,1e-06,21,0
518,0.5821968462512391,0.8361013252869298,0.9976250795340545,0.7844551644309006,6829865.0,4615096.0,16259.0,16796208.0,0.5967573851933615,0.9976250795340545,0.7467971418863342,0.5187607978312474,0.8441147931613044,0.9996347173805497,0.7948435885113139,1737745.0,1125700.0,635.0,4361333.0,0.6068721417732835,0.9996347173805497,0.7552416704242338,5e-05,1e-06,21,0
519,0.5688962499253558,0.8392526028908222,0.9975879782487141,0.7886259052694782,6829611.0,4525795.0,16513.0,16885509.0,0.6014413751476609,0.9975879782487141,0.750443616553114,0.49763055342548296,0.8512519630365766,0.9994724973826206,0.8042933220922855,1737463.0,1073849.0,917.0,4413184.0,0.6180256762678777,0.9994724973826206,0.7637717014690225,5e-05,1e-06,21,0
520,0.571836793945299,0.8373078752956568,0.997607259231647,0.7860531988149811,6829743.0,4580880.0,16381.0,16830424.0,0.5985425160396588,0.997607259231647,0.7481883820814299,0.51502662615956,0.8431149887210599,0.999407494333805,0.7935990179027537,1737350.0,1132529.0,1030.0,4354504.0,0.6053739547904284,0.999407494333805,0.7540157790610293,5e-05,1e-06,21,0
521,0.567355886596074,0.8404924538779679,0.9974582698180752,0.7903036638964166,6828723.0,4489872.0,17401.0,16921432.0,0.6033189631751997,0.9974582698180752,0.75186662672844,0.5039266134208104,0.8489323724470836,0.9994828518505735,0.8012355675644742,1737481.0,1090627.0,899.0,4396406.0,0.6143616156101535,0.9994828518505735,0.7609703562124767,5e-05,1e-06,21,0
522,0.5865077639784293,0.8335642932541489,0.9974351910657768,0.7811676486401762,6828565.0,4685486.0,17559.0,16725818.0,0.5930636402426913,0.9974351910657768,0.7438453064853685,0.4941627847136192,0.8546639479293433,0.9992038564640643,0.808871388234771,1736996.0,1048729.0,1384.0,4438304.0,0.6235346274309201,0.9992038564640643,0.7678849186745224,5e-05,1e-06,21,1
523,0.5595574063994874,0.8415054618559057,0.9975368544303317,0.7916154476158949,6829261.0,4461785.0,16863.0,16949519.0,0.6048386482527837,0.9975368544303317,0.7530679813884966,0.4952767454790619,0.8526352749662891,0.9994379824894442,0.8061258242842717,1737403.0,1063794.0,977.0,4423239.0,0.6202359205725266,0.9994379824894442,0.7654470890129191,5e-05,1e-06,21,0
524,0.5835219594115895,0.833033600934947,0.9976033153942289,0.7804135142819886,6829716.0,4701633.0,16408.0,16709671.0,0.5922738094216037,0.9976033153942289,0.7432704159053859,0.5111303470044766,0.8452942413118807,0.9992924446898837,0.7965051422143807,1737150.0,1116583.0,1230.0,4370450.0,0.6087289876102635,0.9992924446898837,0.7565798141291384,5e-05,1e-06,21,0
525,0.5755402717686378,0.8368103777880987,0.9975161127668737,0.7854257732270767,6829119.0,4594314.0,17005.0,16816990.0,0.5978166983602915,0.9975161127668737,0.7475954671478898,0.5086725250167666,0.8466837812592858,0.9995288717081421,0.7982600068197148,1737561.0,1106954.0,819.0,4380079.0,0.6108461372149558,0.9995288717081421,0.7582809555968444,5e-05,1e-06,21,0
526,0.5813697010137459,0.8358489668628015,0.9973503255272619,0.7842099668474185,6827984.0,4620346.0,18140.0,16790958.0,0.596417468748717,0.9973503255272619,0.7464539799875962,0.4995390531027092,0.8530252872742361,0.9991348266777115,0.8067354433625604,1736876.0,1060449.0,1504.0,4426584.0,0.6209060441671954,0.9991348266777115,0.7658681505962139,5e-05,1e-06,21,0
527,0.5787212695414421,0.8358536028119756,0.9975165509710312,0.7841629356156916,6829122.0,4621353.0,17002.0,16789951.0,0.5964051272982125,0.9975165509710312,0.7464908642311066,0.4984355540770405,0.8520838877999085,0.9994270527732717,0.8054032115352687,1737384.0,1067759.0,996.0,4419274.0,0.6193566602486932,0.9994270527732717,0.7647739430393552,5e-05,1e-06,21,0
528,0.575466045059299,0.8366938420580953,0.9973491569828417,0.7853253589786031,6827976.0,4596464.0,18148.0,16814840.0,0.5976639555199205,0.9973491569828417,0.7474291434024698,0.5292556704777591,0.8422748983345312,0.9992820902219307,0.7925325034494963,1737132.0,1138381.0,1248.0,4348652.0,0.6041120314879467,0.9992820902219307,0.7530005572300874,5e-05,1e-06,21,0
529,0.5870986938194076,0.832839598848133,0.9974017414817494,0.7802219332367613,6828336.0,4705735.0,17788.0,16705569.0,0.59201438936868,0.9974017414817494,0.74301018025108,0.4964867700945656,0.8511575739684362,0.9996099817071066,0.8041254718169182,1737702.0,1074770.0,678.0,4412263.0,0.6178557510972553,0.9996099817071066,0.7636820533825315,5e-05,1e-06,21,0
530,0.5686180424916236,0.8391084991882488,0.9974348989296717,0.7884846714613926,6828563.0,4528819.0,17561.0,16882485.0,0.6012444593305042,0.9974348989296717,0.7502470128556554,0.49925193640421023,0.850887001199793,0.9996318411394517,0.8037622518399288,1737740.0,1076763.0,640.0,4410270.0,0.6174233958890788,0.9996318411394517,0.7633580744332766,5e-05,1e-06,21,0
531,0.5644192659600651,0.8402857471670812,0.9975242925778148,0.7900097537263494,6829175.0,4496165.0,16949.0,16915139.0,0.6029995567461992,0.9975242925778148,0.7516372924052789,0.49280109326794463,0.8527933282152868,0.9994972330560636,0.8063151798066459,1737506.0,1062755.0,874.0,4424278.0,0.6204800195410356,0.9994972330560636,0.7656503345384664,5e-05,1e-06,21,1
532,0.568966430863498,0.8389551235873272,0.9975866636362415,0.7882337292488117,6829602.0,4534192.0,16522.0,16877112.0,0.6009966389746242,0.9975866636362415,0.7500969526606325,0.5102631039214585,0.8509492813767185,0.9994937815667461,0.8038880028605624,1737500.0,1076073.0,880.0,4410960.0,0.6175421785750717,0.9994937815667461,0.7634085852819659,5e-05,1e-06,21,0
533,0.5738387391041805,0.8380676047374163,0.997672259515019,0.7870350633478466,6830188.0,4559857.0,15936.0,16851447.0,0.5996629512877254,0.997672259515019,0.7490814545533111,0.5002071500386832,0.857806328856219,0.9983547900919246,0.8132783236404811,1735520.0,1024548.0,2860.0,4462485.0,0.6287961021250201,0.9983547900919246,0.7716083413657333,5e-05,1e-06,21,0
534,0.5589684400513274,0.8423274050278037,0.9975621242034178,0.79269212188104,6829434.0,4438732.0,16690.0,16972572.0,0.6060821255206925,0.9975621242034178,0.7540382758584521,0.5008974002217347,0.8521539183988514,0.9994299290143697,0.80549451771112,1737389.0,1067258.0,991.0,4419775.0,0.619467975827261,0.9994299290143697,0.7648596409398404,5e-05,1e-06,21,0
535,0.5676992489687075,0.8392925215982148,0.9976364728421513,0.7886630818935643,6829943.0,4524999.0,16181.0,16886305.0,0.6014951903761375,0.9976364728421513,0.7504992290012024,0.4954118860780068,0.8532323342624152,0.9993189061079856,0.8069497668412055,1737196.0,1059273.0,1184.0,4427760.0,0.6212105337123351,0.9993189061079856,0.7661538454753399,5e-05,1e-06,21,0
536,0.5637510209145704,0.840675733120509,0.9974236516896275,0.7905566143939668,6828486.0,4484456.0,17638.0,16926848.0,0.6035994880907195,0.9974236516896275,0.7520745835716441,0.4980855682548487,0.8524548008535983,0.9995380756796558,0.8058564619531174,1737577.0,1065272.0,803.0,4421761.0,0.619932433035101,0.9995380756796558,0.7652452673053924,5e-05,1e-06,21,0
537,0.5575778453270971,0.842011806594712,0.9976047760747542,0.7922619752631601,6829726.0,4447942.0,16398.0,16963362.0,0.6055973628590592,0.9976047760747542,0.7536751690816138,0.49544096695926954,0.8530753882165628,0.9994966578078441,0.806686783185011,1737505.0,1060716.0,875.0,4426317.0,0.6209320135900631,0.9994966578078441,0.7659941881598139,5e-05,1e-06,21,0
538,0.573410428177689,0.8375868461913802,0.9975088093642476,0.7864528475239061,6829069.0,4572323.0,17055.0,16838981.0,0.5989680032052227,0.9975088093642476,0.7484930003623507,0.4974118007241555,0.8567741387239732,0.9986452904428261,0.8118270839632274,1736025.0,1032511.0,2355.0,4454522.0,0.627055237858565,0.9986452904428261,0.7703826740946581,5e-05,1e-06,21,0
539,0.6836603322724031,0.8217018548184923,0.9962327588574207,0.7658967431409128,6820333.0,5012456.0,25791.0,16398848.0,0.576392683077506,0.9962327588574207,0.730270867474997,0.5214637166486596,0.8484950272046733,0.9995587846155616,0.800635607622553,1737613.0,1093919.0,767.0,4393114.0,0.6136653232243181,0.9995587846155616,0.7604579694313588,5e-05,1e-06,21,0
540,0.5985144455144755,0.8317152219232409,0.9981351491734594,0.7785035418674173,6833357.0,4742528.0,12767.0,16668776.0,0.590309682585824,0.9981351491734594,0.7418688157192845,0.5133683313176317,0.8495918503205284,0.9995973262462753,0.8020677112749276,1737680.0,1086061.0,700.0,4400972.0,0.6153822181283624,0.9995973262462753,0.7617860201428238,5e-05,1e-06,21,0
541,0.5809594508595941,0.8354701638096715,0.9979382494386605,0.7835220591889219,6832009.0,4635075.0,14115.0,16776229.0,0.5957930542760479,0.9979382494386605,0.7461291325910785,0.5133768142956607,0.8506603013557841,0.9994765241201579,0.8035129367729336,1737470.0,1078131.0,910.0,4408902.0,0.6170867250011631,0.9994765241201579,0.7630554453345325,5e-05,1e-06,21,0
542,0.5828822579994021,0.8359411550124095,0.9977147653183027,0.7842151043205963,6830479.0,4620236.0,15645.0,16791068.0,0.5965111348941966,0.9977147653183027,0.7466294041282213,0.5069689798467564,0.8546996552307806,0.9989933156156882,0.8089851108969092,1736630.0,1048105.0,1750.0,4438928.0,0.6236248691527201,0.9989933156156882,0.7678911546577967,5e-05,1e-06,21,0
543,0.5783020863177087,0.8376181653899994,0.9973316288165391,0.7865508331486957,6827856.0,4570225.0,18268.0,16841079.0,0.5990355744971456,0.9973316288165391,0.7484958648513322,0.5461339222372703,0.8366199966700866,0.9996916669542908,0.7849562778281085,1737844.0,1179952.0,536.0,4307081.0,0.5956016116274064,0.9996916669542908,0.7464683465573466,5e-05,1e-06,21,0
544,0.5891757862404059,0.8326565673280668,0.9971616056034042,0.7800571604606613,6826692.0,4709263.0,19432.0,16702041.0,0.591775193297824,0.9971616056034042,0.742755158434473,0.500824657813558,0.8514349283563445,0.9992987724202994,0.8045892926104145,1737161.0,1072225.0,1219.0,4414808.0,0.6183418725657492,0.9992987724202994,0.7639623498658462,5e-05,1e-06,21,0
545,0.5645854067039716,0.8402013445809717,0.9973215501209152,0.7899631895376387,6827787.0,4497162.0,18337.0,16914142.0,0.6028978143742634,0.9973215501209152,0.751500695638612,0.49165855123187013,0.8540400389569427,0.9992953209309817,0.8080208374908625,1737155.0,1053396.0,1225.0,4433637.0,0.6225132599260863,0.9992953209309817,0.767136880645786,5e-05,1e-06,21,1
546,0.5611797413696045,0.8410664268524368,0.9976388099309916,0.7910034344475236,6829959.0,4474889.0,16165.0,16936415.0,0.6041619489266906,0.9976388099309916,0.7525722589401824,0.5034435543249238,0.8485099744471354,0.9992694347610994,0.8007469610625633,1737110.0,1093308.0,1270.0,4393725.0,0.6137291382403588,0.9992694347610994,0.7604232010257401,5e-05,1e-06,21,0
547,0.5623804368255263,0.8408627282001745,0.9975210790806593,0.7907722481545262,6829153.0,4479839.0,16971.0,16931465.0,0.6038692926832029,0.9975210790806593,0.7523116899941592,0.49291043630186115,0.8576146443116816,0.9985216120756106,0.8129730584816968,1735810.0,1026223.0,2570.0,4460810.0,0.6284537512766865,0.9985216120756106,0.7714003137045423,5e-05,1e-06,21,0
548,0.5566082949180738,0.8430961940343615,0.9975346634095439,0.7937155065380418,6829246.0,4416820.0,16878.0,16994484.0,0.6072564397185647,0.9975346634095439,0.7549385674150006,0.4924924227426637,0.855023235350007,0.9991451811456643,0.8093630929502338,1736894.0,1046031.0,1486.0,4441002.0,0.62412533575285,0.9991451811456643,0.7683153425836124,5e-05,1e-06,21,0
549,0.5803789235121831,0.8350751880178195,0.9975418207441173,0.7831275479531746,6829295.0,4643522.0,16829.0,16767782.0,0.595258775591034,0.9975418207441173,0.7455993225809285,0.5032860538307226,0.8484597351044155,0.9996421956074046,0.8005627084801568,1737758.0,1094319.0,622.0,4392714.0,0.6135984297037121,0.9996421956074046,0.7604307402957734,5e-05,1e-06,21,0
550,0.5575658516578764,0.8419100280464308,0.9975957198554978,0.7921305493584136,6829664.0,4450756.0,16460.0,16960548.0,0.6054441235344074,0.9975957198554978,0.7535539041529372,0.5002407108275395,0.847776590763739,0.9996203361750595,0.7996700584815145,1737720.0,1099217.0,660.0,4387816.0,0.6125338701564399,0.9996203361750595,0.7596063835576858,5e-05,1e-06,21,0
551,0.5609297207887703,0.8410138742988216,0.9974835395911613,0.7909837252322418,6828896.0,4475311.0,17228.0,16935993.0,0.6041021718728258,0.9974835395911613,0.7524817040526699,0.4966187853858156,0.8515354070417843,0.9995536073815852,0.8046408687536598,1737604.0,1071942.0,776.0,4415091.0,0.6184643355189771,0.9995536073815852,0.7641302870803087,5e-05,1e-06,21,0
552,0.5955185039207269,0.8315735600564921,0.9973751570961905,0.7785595870293561,6828154.0,4741328.0,17970.0,16669976.0,0.5901866652284,0.9973751570961905,0.7415616950101994,0.498078963666592,0.8504572679790069,0.9996117074517654,0.8032027509220374,1737705.0,1079833.0,675.0,4407200.0,0.6167458965948285,0.9996117074517654,0.7628341862166965,5e-05,1e-06,21,0
553,0.5617064290913926,0.8410889695976577,0.9976569223695043,0.7910273937542525,6830083.0,4474376.0,16041.0,16936928.0,0.6041937079872641,0.9976569223695043,0.7526020514051808,0.49951455278216667,0.8496371072490942,0.9996099817071066,0.8021232968710048,1737702.0,1085756.0,678.0,4401277.0,0.6154516907990131,0.9996099817071066,0.7618429238390316,5e-05,1e-06,21,0
554,0.5585706751634725,0.8415605978010454,0.9975250229180774,0.7916919959662428,6829180.0,4460146.0,16944.0,16951158.0,0.6049236243155703,0.9975250229180774,0.753130470983626,0.5119641358559986,0.8484285950159527,0.999420725042856,0.8005918681371152,1737373.0,1094159.0,1007.0,4392874.0,0.6135805634546952,0.999420725042856,0.7603529345860489,5e-05,1e-06,21,0
555,0.5811500542254244,0.8360090663594719,0.9973598199506757,0.7844182213283226,6828049.0,4615887.0,18075.0,16795417.0,0.596652148351756,0.9973598199506757,0.7466404156137267,0.5085543270380992,0.8454060688295604,0.9995478548993891,0.7965714804339613,1737594.0,1116219.0,786.0,4370814.0,0.6088675046332749,0.9995478548993891,0.7567600055137055,5e-05,1e-06,21,0
556,0.5796726903926704,0.8355624581260545,0.9974408877198251,0.7838028921545367,6828604.0,4629062.0,17520.0,16782242.0,0.595985604747075,0.9974408877198251,0.746140990472465,0.5015542746152518,0.8491576882871609,0.9995029855382598,0.8015258883990674,1737516.0,1089034.0,864.0,4397999.0,0.6147126355450991,0.9995029855382598,0.7612454079252036,5e-05,1e-06,21,0
557,0.579866472154997,0.8351552731550798,0.9974398652434575,0.7832658393902585,6828597.0,4640561.0,17527.0,16770743.0,0.5953878218435913,0.9974398652434575,0.7456720568102637,0.5067125117441393,0.8485054072341609,0.9994955073114049,0.8006693234759112,1737503.0,1093734.0,877.0,4393299.0,0.6136904116469233,0.9994955073114049,0.7604589181106426,5e-05,1e-06,21,0
558,0.5703338245503711,0.83877817896236,0.9974335843171991,0.7880491538488268,6828554.0,4538144.0,17570.0,16873160.0,0.6007508952907872,0.9974335843171991,0.7498622673630698,0.4909437380309375,0.8548413772333845,0.9993039496542758,0.8090733188592086,1737170.0,1047621.0,1210.0,4439412.0,0.623806238960123,0.9993039496542758,0.7681204181756559,5e-05,1e-06,21,1
559,0.5632411109468948,0.8402073960871457,0.9974734608955373,0.7899226034995347,6828827.0,4498031.0,17297.0,16913273.0,0.6028880206673377,0.9974734608955373,0.7515362090822518,0.49767203319747494,0.8504488255550237,0.9994322300072481,0.8032484951338911,1737393.0,1079582.0,987.0,4407451.0,0.6167584021867428,0.9994322300072481,0.7627914838689849,5e-05,1e-06,21,0
560,0.5725297211047032,0.8376138479411502,0.9975596410465251,0.7864722298090766,6829417.0,4571908.0,16707.0,16839396.0,0.5990020458148505,0.9975596410465251,0.7485338909564838,0.517950564904033,0.8456680607738271,0.9995340489421185,0.7969208495738954,1737570.0,1114302.0,810.0,4372731.0,0.6092734877301647,0.9995340489421185,0.7570695465085577,5e-05,1e-06,21,0
561,0.5670025639624392,0.8395328123989204,0.9977835633710403,0.7889331728698075,6830950.0,4519216.0,15174.0,16892088.0,0.6018370127802536,0.9977835633710403,0.7508068952517243,0.4917306062185539,0.8535860856673522,0.9994471864609579,0.8073749510892316,1737419.0,1056940.0,961.0,4430093.0,0.6217594088662194,0.9994471864609579,0.7666088870327632,5e-05,1e-06,21,0
562,0.5668176606085629,0.8400623368835974,0.9975777534850376,0.7896978156958586,6829541.0,4502844.0,16583.0,16908460.0,0.6026569870331797,0.9975777534850376,0.7513862660573537,0.4941725137661088,0.8524444208241106,0.9996071054660086,0.8058209236211993,1737697.0,1065467.0,683.0,4421566.0,0.6199055781252899,0.9996071054660086,0.7652450356090351,5e-05,1e-06,21,0
563,0.5591526517370866,0.8414708514872621,0.9976298997797878,0.7915400201687857,6829898.0,4463400.0,16226.0,16947904.0,0.6047744423285386,0.9976298997797878,0.7530447221526684,0.4946155196653222,0.851003257530054,0.9994886043327695,0.8039607197551026,1737491.0,1075674.0,889.0,4411359.0,0.6176285429400693,0.9994886043327695,0.7634730624436318,5e-05,1e-06,21,0
564,0.5997243988287957,0.8307096810084768,0.9972759768885284,0.7774512005434139,6827475.0,4765060.0,18649.0,16646244.0,0.5889544435276667,0.9972759768885284,0.7405609052155039,0.5436577453928174,0.8357188717101708,0.9995501558922675,0.7838144950103271,1737598.0,1186217.0,782.0,4300816.0,0.5942913624836045,0.9995501558922675,0.7453991092178684,5e-05,1e-06,21,0
565,0.58939013379445,0.8316129479300097,0.9973311906123815,0.7786256269118406,6827853.0,4739914.0,18271.0,16671390.0,0.5902481438293147,0.9973311906123815,0.7415980685451,0.5186631038503827,0.8407621820372068,0.9995047112829186,0.79047000446325,1737519.0,1149698.0,861.0,4337335.0,0.6017971631505357,0.9995047112829186,0.7512625937797867,5e-05,1e-06,21,0
566,0.5653638297347661,0.8398365909310642,0.9975372926344892,0.7894128260474,6829264.0,4508946.0,16860.0,16902358.0,0.6023229416283523,0.9975372926344892,0.7511151082024781,0.49690013027416086,0.852433210392264,0.9995674133388557,0.8058187366469274,1737628.0,1065479.0,752.0,4421554.0,0.6198935681013961,0.9995674133388557,0.765224253642034,5e-05,1e-06,21,0
567,0.5591805476995441,0.841898349701183,0.9975701579463065,0.7921233101916633,6829489.0,4450911.0,16635.0,16960393.0,0.6054296833445623,0.9975701579463065,0.7535354268694869,0.49959336446141295,0.8510348128196963,0.9994891795809892,0.8040020900184125,1737492.0,1075447.0,888.0,4411586.0,0.6176785205793656,0.9994891795809892,0.763511412845375,5e-05,1e-06,21,0
568,0.5586055879485551,0.8420430550154813,0.9975497084189535,0.7923208226831957,6829349.0,4446682.0,16775.0,16964622.0,0.6056518468244722,0.9975497084189535,0.7537016430992891,0.4912548832735925,0.8520361396642656,0.9994638686593265,0.8053286721621685,1737448.0,1068168.0,932.0,4418865.0,0.6192750540344795,0.9994638686593265,0.764722504157134,5e-05,1e-06,21,0
569,0.5795775498682854,0.8349189459139735,0.997518449855714,0.7829288211498001,6829135.0,4647777.0,16989.0,16763527.0,0.5950324442672384,0.997518449855714,0.7454152248568415,0.5110286240870098,0.8447039636350199,0.9991026127774134,0.7957879969010575,1736820.0,1120518.0,1560.0,4366515.0,0.6078454841534323,0.9991026127774134,0.7558427214202439,5e-05,1e-06,21,0
570,0.5724657235834836,0.8366106426954357,0.9976813157342753,0.7851093515836308,6830250.0,4601089.0,15874.0,16810215.0,0.59750218237776,0.9976813157342753,0.7473958502884127,0.5080942272577645,0.8446618899154968,0.9996197609268399,0.7955687527303007,1737719.0,1121721.0,661.0,4365312.0,0.6077130487088381,0.9996197609268399,0.7558882252893764,5e-05,1e-06,21,0
571,0.5755261609339601,0.8361702983017422,0.9976060906872268,0.7845522626739595,6829735.0,4613017.0,16389.0,16798287.0,0.5968612270894275,0.9976060906872268,0.7468731265934551,0.4942603389609535,0.8528097978620738,0.9992101841944799,0.8064278089816482,1737007.0,1062137.0,1373.0,4424896.0,0.6205493536595473,0.9992101841944799,0.7656188705558362,5e-05,1e-06,21,0
572,0.5592714771981487,0.8414724085999618,0.9975006295533063,0.7915834084649865,6829013.0,4462471.0,17111.0,16948833.0,0.6047932229280049,0.9975006295533063,0.753022449266739,0.5186288486111839,0.8424945397584885,0.999625513409036,0.792712928826927,1737729.0,1137391.0,651.0,4349642.0,0.6044022510364785,0.999625513409036,0.753323507098732,5e-05,1e-06,21,0
