epoch,train_loss,train_acc,train_pos_acc,train_neg_acc,train_tp,train_fp,train_fn,train_tn,train_precision,train_recall,train_f1,val_loss,val_acc,val_pos_acc,val_neg_acc,val_tp,val_fp,val_fn,val_tn,val_precision,val_recall,val_f1,lr,weight_decay,pos_weight,saved_best_model
255,0.6432667727718986,0.8237794678270082,0.998658657073696,0.767862994238931,6836941.0,4970356.0,9183.0,16440948.0,0.5790437049224729,0.998658657073696,0.7330495569686655,0.5598005062004305,0.8390281635112069,0.9997445897904946,0.788110623719595,1737936.0,1162644.0,444.0,4324389.0,0.5991684421736342,0.9997445897904946,0.7492782865124943,5e-05,1e-06,23,1
256,0.634777594446006,0.8251747115838002,0.9987179607030197,0.7696853960879729,6837347.0,4931336.0,8777.0,16479968.0,0.5809780924509564,0.9987179607030197,0.734613794276782,0.5707287209213905,0.8347250184868326,0.9997348105707613,0.7824472715946852,1737919.0,1193719.0,461.0,4293314.0,0.5928150064912516,0.9997348105707613,0.7442879235154982,5e-05,1e-06,23,0
257,0.6580889643086076,0.8218148870449214,0.9982276102507054,0.7654080760331085,6833990.0,5022919.0,12134.0,16388385.0,0.5763719701315073,0.9982276102507054,0.7307894928057925,0.597723292011135,0.8259032390259214,0.9997837066694278,0.7708151199382253,1738004.0,1257545.0,376.0,4229488.0,0.5801954833654865,0.9997837066694278,0.7342754823741547,5e-05,1e-06,23,0
258,0.6744060666781466,0.8134972156701593,0.9983725097588065,0.754384553131374,6834982.0,5258947.0,11142.0,16152357.0,0.5651581053601357,0.9983725097588065,0.721748983490173,0.5617640971575143,0.8406531225273904,0.9996485233378203,0.7902808311887317,1737769.0,1150736.0,611.0,4336297.0,0.6016153685037762,0.9996485233378203,0.7511615265994291,5e-05,1e-06,23,0
259,0.6409456251780569,0.823574884451621,0.9986279827826665,0.7676028045746303,6836731.0,4975927.0,9393.0,16435377.0,0.5787631369671415,0.9986279827826665,0.7328164292824687,0.557993435915911,0.8412631914604743,0.9997054729115613,0.7910661372001955,1737868.0,1146427.0,512.0,4340606.0,0.6025278274240325,0.9997054729115613,0.7518884628488915,5e-05,1e-06,23,1
260,0.6423135133574924,0.8236653385439042,0.9986306120076119,0.7677213400921308,6836749.0,4973389.0,9375.0,16437915.0,0.5788881552442486,0.9986306120076119,0.7329173443211721,0.5593237455161113,0.841599366015479,0.9997020214222437,0.7915099107295327,1737862.0,1143992.0,518.0,4343041.0,0.6030361010654947,0.9997020214222437,0.7522831094702129,5e-05,1e-06,23,0
261,0.6538188873450338,0.8200299758350265,0.998569847697763,0.7629430229938354,6836333.0,5075699.0,9791.0,16335605.0,0.573901497242452,0.998569847697763,0.728891795121013,0.5834754623894421,0.8315433318482971,0.9997624224853024,0.7782488277362283,1737967.0,1216756.0,413.0,4270277.0,0.5881996383417328,0.9997624224853024,0.7406472860280287,5e-05,1e-06,23,0
262,0.6349096461353709,0.8262780320983212,0.9987070055990805,0.7711449989220647,6837272.0,4900084.0,8852.0,16511220.0,0.5825223329683449,0.9987070055990805,0.7358440937865245,0.5584818079786481,0.8405574878557115,0.9996962689400476,0.7901397713481949,1737852.0,1151510.0,528.0,4335523.0,0.601465652278946,0.9996962689400476,0.7510582914950746,5e-05,1e-06,23,0
263,0.6329722604339156,0.8263323187092612,0.9986656683402171,0.7712298606381003,6836989.0,4898267.0,9135.0,16513037.0,0.5826024587789137,0.9986656683402171,0.735896795609368,0.559276578561315,0.8399003627889506,0.9997612719888632,0.7892538645202243,1737965.0,1156371.0,415.0,4330662.0,0.6004710579559526,0.9997612719888632,0.7503006875448441,5e-05,1e-06,23,0
264,0.6367303201513833,0.8254603709863474,0.9986588031417485,0.7700813084527687,6836942.0,4922859.0,9182.0,16488445.0,0.5813824570670881,0.9986588031417485,0.7349209458814866,0.5611981763592306,0.8387296338631439,0.9997158273795143,0.7877266274870226,1737886.0,1164751.0,494.0,4322282.0,0.5987266061860301,0.9997158273795143,0.7489246430254404,5e-05,1e-06,23,0
265,0.6341753635926269,0.8262054494131597,0.9986941516104587,0.7710533183779932,6837184.0,4902047.0,8940.0,16509257.0,0.5824217957718014,0.9986941516104587,0.7357603876815912,0.602195862891539,0.8271260064995593,0.9996997204293653,0.7724518879328773,1737858.0,1248564.0,522.0,4238469.0,0.5819197688739234,0.9996997204293653,0.7356320963291161,5e-05,1e-06,23,0
266,0.6345336416745073,0.8257227090873239,0.9986983875839818,0.7704148705749075,6837213.0,4915717.0,8911.0,16495587.0,0.5817454030611942,0.9986983875839818,0.7352215870764182,0.560299739522754,0.8387779356003594,0.9997514927691299,0.7877789326216919,1737948.0,1164464.0,432.0,4322569.0,0.5987943820518934,0.9997514927691299,0.7489876727937816,5e-05,1e-06,23,0
267,0.6330380254023448,0.8268061410259986,0.9986490165822296,0.7718605088228162,6836875.0,4884764.0,9249.0,16526540.0,0.5832695410599149,0.9986490165822296,0.7364241992963827,0.5580026473639146,0.839138745425348,0.9997549442584476,0.7882529592951236,1737954.0,1161863.0,426.0,4325170.0,0.5993323026935837,0.9997549442584476,0.7494093071079128,5e-05,1e-06,23,0
268,0.6471284207009591,0.8227430323807248,0.9985204766960107,0.7665393476268424,6835995.0,4998697.0,10129.0,16412607.0,0.5776233973811908,0.9985204766960107,0.7318732757712512,0.557414490378128,0.8407333947554279,0.9996669312808477,0.7903807030138146,1737801.0,1150188.0,579.0,4336845.0,0.6017339401223482,0.9996669312808477,0.7512591408078344,5e-05,1e-06,23,1
269,0.6371241485903049,0.8253502052628428,0.9986402524990783,0.7699418494081444,6836815.0,4925845.0,9309.0,16485459.0,0.5812303509580315,0.9986402524990783,0.734794385275255,0.5563722570549767,0.8440341057320876,0.9995167914955303,0.7947746988217493,1737540.0,1126078.0,840.0,4360955.0,0.6067638909938406,0.9995167914955303,0.7551241873638362,5e-05,1e-06,23,1
270,0.6303774338056691,0.826084879345707,0.9986633312513767,0.7709040514300297,6836973.0,4905243.0,9151.0,16506061.0,0.5822557684171369,0.9986633312513767,0.7356195335355389,0.5756897639553502,0.8334558868814834,0.9998182215626042,0.7807496328161322,1738064.0,1203034.0,316.0,4283999.0,0.5909575267468136,0.9998182215626042,0.7428452489786254,5e-05,1e-06,23,0
271,0.6318984535209375,0.8264152703494458,0.9986979493798243,0.7713290138704303,6837210.0,4896144.0,8914.0,16515160.0,0.5827157349893304,0.9986979493798243,0.7359959197992537,0.556235855199256,0.8402412429573229,0.9997014461740241,0.7897216947665523,1737861.0,1153804.0,519.0,4333229.0,0.6009897412044618,0.9997014461740241,0.7506886002187884,5e-05,1e-06,23,1
272,0.6337658209964563,0.826425002303819,0.9986221400605657,0.7713660970859131,6836691.0,4895350.0,9433.0,16515954.0,0.5827367122225365,0.9986221400605657,0.7359920638017803,0.5556528706033275,0.8447924014862541,0.9996151589410831,0.7957420704413478,1737711.0,1120770.0,669.0,4366263.0,0.6079141334156148,0.9996151589410831,0.7560424385248978,5e-05,1e-06,23,1
273,0.6349510921968669,0.8261689634314914,0.9986333873006098,0.7710245952324997,6836768.0,4902662.0,9356.0,16508642.0,0.5823764867629859,0.9986333873006098,0.7357077437670139,0.5554136661988385,0.8412634682612606,0.9996180351821811,0.791094203370018,1737716.0,1146273.0,664.0,4340760.0,0.6025390526801593,0.9996180351821811,0.7518724705881334,5e-05,1e-06,23,1
274,0.6418449860331007,0.8238443357265212,0.998569847697763,0.7679769994391747,6836333.0,4967915.0,9791.0,16443389.0,0.5791417632025352,0.998569847697763,0.7331041975999192,0.5863087798626918,0.8284816383506383,0.9997998136195768,0.7742052945553636,1738032.0,1238943.0,348.0,4248090.0,0.5838248557680196,0.9997998136195768,0.7371797033309263,5e-05,1e-06,23,0
275,0.6382955449734818,0.8238063634100032,0.998586353387698,0.7679216081374586,6836446.0,4969101.0,9678.0,16442203.0,0.5790876102564328,0.998586353387698,0.7330652572630088,0.5546483062910583,0.8416529269676349,0.9997158273795143,0.7915760667012574,1737886.0,1143629.0,494.0,4343404.0,0.6031153750717938,0.9997158273795143,0.7523487005657055,5e-05,1e-06,23,1
276,0.6247989641264151,0.8282671020165034,0.9986637694555343,0.7737838853719512,6836976.0,4843582.0,9148.0,16567722.0,0.5853295707276999,0.9986637694555343,0.7380680469390041,0.5554230424030772,0.843640218213132,0.999369527951311,0.7943026768747335,1737284.0,1128668.0,1096.0,4358365.0,0.606180424515135,0.999369527951311,0.7546302047723752,5e-05,1e-06,23,0
277,0.689926864340972,0.8116929113293679,0.9979660023686395,0.7521333123848972,6832199.0,5307149.0,13925.0,16104155.0,0.5628143290726981,0.9979660023686395,0.7197291697567486,0.562832053258734,0.8383389295532311,0.9997537937620083,0.7872001134310656,1737952.0,1167640.0,428.0,4319393.0,0.5981404133821955,0.9997537937620083,0.7484765196689387,5e-05,1e-06,23,0
278,0.6350911720810344,0.8250036061314568,0.9986170276787274,0.7694918534620778,6836656.0,4935480.0,9468.0,16475824.0,0.5807489821728189,0.9986170276787274,0.7344033223297989,0.5528693308807769,0.8443439842123903,0.999507012275797,0.7951858499848643,1737523.0,1123822.0,857.0,4363211.0,0.6072399518408301,0.999507012275797,0.7554899477686166,5e-05,1e-06,23,1
279,0.6325466876487597,0.826170980600216,0.9986580728014859,0.7710193643507187,6836937.0,4902774.0,9187.0,16508530.0,0.582376942669202,0.9986580728014859,0.7357148064641702,0.5527645338256404,0.8425743967853464,0.9997267570956868,0.7927860102171793,1737905.0,1136990.0,475.0,4350043.0,0.6045107734369429,0.9997267570956868,0.7534365499563759,5e-05,1e-06,23,1
280,0.6323886022889783,0.8262873393855945,0.998661724502799,0.7711717604868905,6836962.0,4899511.0,9162.0,16511793.0,0.5825397459696793,0.998661724502799,0.7358456947648383,0.5732557436205307,0.8343696062771775,0.9997595462442044,0.7819714224426936,1737962.0,1196330.0,418.0,4290703.0,0.5922934731785384,0.9997595462442044,0.7438835852377397,5e-05,1e-06,23,0
281,0.6309382137952823,0.8275221651453911,0.9986395221588157,0.7728085127370103,6836810.0,4864466.0,9314.0,16546838.0,0.5842790136733805,0.9986395221588157,0.7372257027939225,0.5569000556221548,0.8453945815969274,0.999398865610511,0.7966035560566157,1737335.0,1116043.0,1045.0,4370990.0,0.6088695574158068,0.999398865610511,0.7567188863176152,5e-05,1e-06,23,0
282,0.6267477112923753,0.8285681556014227,0.9985581622535613,0.7742149660758635,6836253.0,4834352.0,9871.0,16576952.0,0.5857668047200638,0.9985581622535613,0.7383866772581701,0.5590551613636736,0.8424823605238898,0.999251026818072,0.7928155343698498,1737078.0,1136828.0,1302.0,4350205.0,0.6044310426297868,0.999251026818072,0.7532394998922444,5e-05,1e-06,23,0
283,0.6246001095427156,0.8284816296798138,0.998645218812864,0.7740729382946503,6836849.0,4837393.0,9275.0,16573911.0,0.5856353671613111,0.998645218812864,0.7383060356366608,0.5494255648469025,0.8441096723467572,0.9996059549695694,0.7948459577334417,1737695.0,1125687.0,685.0,4361346.0,0.6068680322779147,0.9996059549695694,0.7552302791843647,5e-05,1e-06,23,1
284,0.6244476705224593,0.8288327232046738,0.9986290052590342,0.7745414758484583,6836738.0,4827361.0,9386.0,16583943.0,0.5861351142510022,0.9986290052590342,0.7386986099519168,0.562486286152084,0.8368648269656005,0.9997451650387142,0.7852617252347489,1737937.0,1178276.0,443.0,4308757.0,0.5959568111108482,0.9997451650387142,0.7467621766285473,5e-05,1e-06,23,0
285,0.6263615477706583,0.828399315040279,0.9985949714027966,0.7739803703688481,6836505.0,4839375.0,9619.0,16571929.0,0.5855237463899937,0.9985949714027966,0.7382035982715478,0.55321788591034,0.8436086629234897,0.9995731658210518,0.794196608622547,1737638.0,1129250.0,742.0,4357783.0,0.6061059936767673,0.9995731658210518,0.7546305665598614,5e-05,1e-06,23,0
286,0.633621624366367,0.8259609119414548,0.9985622521590319,0.7707727656381881,6836281.0,4908054.0,9843.0,16503250.0,0.5820917914892585,0.9985622521590319,0.7354612384772211,0.5502581950628532,0.8450235301428445,0.9995754668139302,0.7960589994629156,1737642.0,1119031.0,738.0,4368002.0,0.6082747307794767,0.9995754668139302,0.7563098836944862,5e-05,1e-06,23,0
287,0.62048257562504,0.8297337606239322,0.9986474098336519,0.7757247293298905,6836864.0,4802026.0,9260.0,16609278.0,0.5874154665951822,0.9986474098336519,0.7397196453299955,0.5492900964224113,0.8437072040034251,0.9997198541170516,0.7942798958927347,1737893.0,1128793.0,487.0,4358240.0,0.6062376556065087,0.9997198541170516,0.7547744158281335,5e-05,1e-06,23,1
288,0.6318603439071168,0.8262648674182236,0.9985400498150486,0.7711810079386103,6836129.0,4899313.0,9995.0,16511991.0,0.5825199425807737,0.9985400498150486,0.7357968644838654,0.5807626185552129,0.8328191066725182,0.9994857280916716,0.7800164496914818,1737486.0,1207057.0,894.0,4279976.0,0.5900698342663021,0.9994857280916716,0.7420519192820381,5e-05,1e-06,23,0
289,0.6468909831267398,0.8220057749063361,0.9984364875658109,0.7655932118847129,6835420.0,5018955.0,10704.0,16392349.0,0.5766158064005905,0.9984364875658109,0.7310414550970005,0.5517695838550352,0.8446220306022645,0.9995789183032479,0.7955292049455507,1737648.0,1121938.0,732.0,4365095.0,0.6076571923348345,0.9995789183032479,0.7558333402204366,5e-05,1e-06,23,0
290,0.6255257893088869,0.8285368364028035,0.9986081175275237,0.7741576598977811,6836595.0,4835579.0,9529.0,16575725.0,0.5857173650769771,0.9986081175275237,0.738361052403412,0.5484447960021361,0.8432854980054427,0.9997048976633417,0.793729325119787,1737867.0,1131814.0,513.0,4355219.0,0.6055958833054963,0.9997048976633417,0.7542725671383257,5e-05,1e-06,23,1
291,0.6309019748068534,0.8274543953540286,0.9986439042003914,0.772717672870368,6836840.0,4866411.0,9284.0,16544893.0,0.5841829761661952,0.9986439042003914,0.7371504430742275,0.5494191621272069,0.8434018927360969,0.9996560015646752,0.7938980866344343,1737782.0,1130888.0,598.0,4356145.0,0.6057796818734814,0.9996560015646752,0.7544011894813383,5e-05,1e-06,23,0
292,0.6254737112335684,0.8289522316043767,0.9985758364879164,0.7747161966408025,6836374.0,4823620.0,9750.0,16587684.0,0.5863102502454118,0.9985758364879164,0.7388231286539944,0.5535998344421387,0.842261611896787,0.9997549442584476,0.7923651999176968,1737954.0,1139299.0,426.0,4347734.0,0.6040323878365927,0.9997549442584476,0.753072872128265,5e-05,1e-06,23,0
293,0.6525443530336941,0.8204150781168053,0.9982468912336382,0.7635545224148889,6834122.0,5062606.0,12002.0,16348698.0,0.5744539170770316,0.9982468912336382,0.7292510232700979,0.5735360960353095,0.8340555757850797,0.9997652987264004,0.7815560795788908,1737972.0,1198609.0,408.0,4288424.0,0.5918351988247558,0.9997652987264004,0.743523635812149,5e-05,1e-06,23,0
294,0.6498965602632948,0.8219949812842131,0.9984039143900987,0.7655893821319804,6835197.0,5019037.0,10927.0,16392267.0,0.5766038531043001,0.9984039143900987,0.7310231173114439,0.5512959712518836,0.8464844846931241,0.9993137288740092,0.7980657306052287,1737187.0,1108020.0,1193.0,4379013.0,0.6105661204966809,0.9993137288740092,0.7580032843273183,5e-05,1e-06,23,0
295,0.632446117734457,0.8259318930229602,0.9985616678868218,0.7707346549280698,6836277.0,4908870.0,9847.0,16502434.0,0.5820512080436285,0.9985616678868218,0.7354286858601544,0.5476030479624586,0.8453238589960186,0.9995501558922675,0.7964624962160789,1737598.0,1116817.0,782.0,4370216.0,0.6087404949875894,0.9995501558922675,0.7566625551543232,5e-05,1e-06,23,1
296,0.6253344578694958,0.8286761979894278,0.998587229796013,0.7743482601526744,6836452.0,4831498.0,9672.0,16579806.0,0.5859171491135975,0.998587229796013,0.7385140623290152,0.5503690526732858,0.8419590686373222,0.9996933926989496,0.7919863066250923,1737847.0,1141378.0,533.0,4345655.0,0.6035815193324593,0.9996933926989496,0.7527049195416238,5e-05,1e-06,23,0
297,0.6204080601439091,0.8298521365780354,0.998611331024679,0.7758924911812938,6836617.0,4798434.0,9507.0,16612870.0,0.5875880561245499,0.998611331024679,0.7398465736080093,0.5513655338084923,0.840113499394429,0.9997865829105259,0.7895265073127864,1738009.0,1154875.0,371.0,4332158.0,0.6007876568849633,0.9997865829105259,0.750554924098475,5e-05,1e-06,23,0
298,0.6224489773477988,0.829459248732758,0.9986332412325573,0.7753669743795146,6836767.0,4809686.0,9357.0,16601618.0,0.5870256806943711,0.9986332412325573,0.7394066278593838,0.5455524837071041,0.8440237257026,0.9997365363154201,0.7946914115515616,1737922.0,1126535.0,458.0,4360498.0,0.6067195283434172,0.9997365363154201,0.7551525287556348,5e-05,1e-06,23,1
299,0.6225706136198406,0.8294461902194354,0.9986196569036728,0.7753540839922688,6836674.0,4809962.0,9450.0,16601342.0,0.5870084718025016,0.9986196569036728,0.7393892528751793,0.5520419624616515,0.8425528063240122,0.9997750779461337,0.7927422707317415,1737989.0,1137230.0,391.0,4349803.0,0.6044718680559638,0.9997750779461337,0.7534200523279115,5e-05,1e-06,23,0
300,0.6210512237808715,0.8297600545952024,0.9986199490397778,0.7757682110346946,6836676.0,4801095.0,9448.0,16610209.0,0.587455793725448,0.9986199490397778,0.7397440853240078,0.5568474157238906,0.8410703997127915,0.9997842819176475,0.7907872979805297,1738005.0,1147957.0,375.0,4339076.0,0.6022272642536527,0.9997842819176475,0.7516766709728648,5e-05,1e-06,23,0
301,0.620100322634123,0.8299494915106923,0.9987297922152739,0.7759830975264281,6837428.0,4796494.0,8696.0,16614810.0,0.5877147878419676,0.9987297922152739,0.7399795433409635,0.5459651308801939,0.8437340536796997,0.9996790114934594,0.7943281915745722,1737822.0,1128528.0,558.0,4358505.0,0.6062839499712177,0.9996790114934594,0.7547986526897341,5e-05,1e-06,23,0
302,0.6422855403468507,0.8243639159232751,0.9983969031235777,0.7687180098886084,6835149.0,4952049.0,10975.0,16459255.0,0.5798790348647744,0.9983969031235777,0.733647923864569,0.5931589558439435,0.8330579857511259,0.9998003888677964,0.7802313199136947,1738033.0,1205878.0,347.0,4281155.0,0.590382317943715,0.9998003888677964,0.7423857252785014,5e-05,1e-06,23,0
303,0.6688322333786725,0.8159765637552009,0.9983361388137287,0.7576682858736675,6834733.0,5188638.0,11391.0,16222666.0,0.5684539718519873,0.9983361388137287,0.7244214007847056,0.5502151633208653,0.8436027117065834,0.9996859144720948,0.7941530513849653,1737834.0,1129489.0,546.0,4357544.0,0.6060823981114092,0.9996859144720948,0.7546444049909429,5e-05,1e-06,23,0
304,0.6276035463499232,0.8274866346646977,0.9985625442951369,0.7727862347851396,6836283.0,4864943.0,9841.0,16546361.0,0.5842364723149523,0.9985625442951369,0.7371708626838874,0.546973150293782,0.8448631240871629,0.99969281745073,0.7958105956352003,1737846.0,1120394.0,534.0,4366639.0,0.6080126231527093,0.99969281745073,0.7561408165130031,5e-05,1e-06,23,0
305,0.6201933666851849,0.8293322732698815,0.9986646458638494,0.7751893579204704,6836982.0,4813489.0,9142.0,16597815.0,0.5868416821946512,0.9986646458638494,0.7392692546925529,0.546967163119676,0.8434464576626969,0.99969281745073,0.7939451065812799,1737846.0,1130630.0,534.0,4356403.0,0.6058429633017672,0.99969281745073,0.7544607428580359,5e-05,1e-06,23,0
306,0.6174132819000578,0.8305844042139999,0.9986377693421854,0.776850443111732,6836798.0,4777923.0,9326.0,16633381.0,0.5886321333073777,0.9986377693421854,0.7406809384944189,0.5459403738660632,0.8436299765840375,0.9996761352523614,0.7941920524261472,1737817.0,1129275.0,563.0,4357758.0,0.6061253004786732,0.9996761352523614,0.7546748737154412,5e-05,1e-06,23,0
307,0.6214762731186022,0.8296489687596479,0.9986298816673493,0.7756184303394132,6836744.0,4804302.0,9380.0,16607002.0,0.5872963649486481,0.9986298816673493,0.7396203961990938,0.5443090017674104,0.844562241632416,0.9997428640458358,0.7953985332328054,1737933.0,1122655.0,447.0,4364378.0,0.6075439734767817,0.9997428640458358,0.7557926039059197,5e-05,1e-06,23,1
308,0.6141745785683818,0.8306047528458712,0.9986564660529081,0.7768713199345542,6836926.0,4777476.0,9198.0,16633828.0,0.5886593214183563,0.9986564660529081,0.7407076049729027,0.5538475437546676,0.8420077855757173,0.9997647234781808,0.7920278591362582,1737971.0,1141150.0,409.0,4345883.0,0.6036463906866019,0.9997647234781808,0.7527755814238047,5e-05,1e-06,23,0
309,0.6976872767317351,0.8110634485205094,0.9979565079452256,0.751305618751665,6832134.0,5324871.0,13990.0,16086433.0,0.5619915431473459,0.9979565079452256,0.71905358322832,0.5741879256828776,0.8383992721246523,0.9996519748271379,0.7873118313667878,1737775.0,1167027.0,605.0,4320006.0,0.5982421521329164,0.9996519748271379,0.7485276260977924,5e-05,1e-06,23,0
310,0.6625054265368041,0.8174816547351726,0.9984411617434916,0.7596210394285187,6835452.0,5146827.0,10672.0,16264477.0,0.5704634318730185,0.9984411617434916,0.7260787863952138,0.54912361474532,0.8425929424380308,0.9997353858189809,0.7928076977120422,1737920.0,1136871.0,460.0,4350162.0,0.6045378603174979,0.9997353858189809,0.7534600386588748,5e-05,1e-06,23,0
311,0.6283319194169971,0.8270818915295476,0.9986304659395594,0.7722303601873104,6836748.0,4876845.0,9376.0,16534459.0,0.5836593434653228,0.9986304659395594,0.7367297680239414,0.5621915816698434,0.8407751916741645,0.9997860076623063,0.7903980165601336,1738008.0,1150093.0,372.0,4336940.0,0.6017822783898485,0.9997860076623063,0.7513304388367746,5e-05,1e-06,23,0
312,0.6354383374983665,0.8250309617704767,0.9986119152968892,0.7695295905377832,6836621.0,4934672.0,9503.0,16476632.0,0.5807875991193151,0.9986119152968892,0.7344328163246276,0.5445105000486914,0.8460124009520287,0.9996329916358909,0.7973429356083698,1737742.0,1111986.0,638.0,4375047.0,0.6097922328025692,0.9996329916358909,0.7574982977732869,5e-05,1e-06,23,0
313,0.6205949364539006,0.8298187648217665,0.9986488705141771,0.775836446019355,6836874.0,4799634.0,9250.0,16611670.0,0.5875365702494253,0.9986488705141771,0.7398160608294315,0.5493045148422133,0.8418751979990625,0.9996870649685339,0.7918778691507778,1737836.0,1141973.0,544.0,4345060.0,0.6034552985979279,0.9996870649685339,0.7526049713426627,5e-05,1e-06,23,0
314,0.6172622031227673,0.8308833698523447,0.9986111849566266,0.777253501234675,6836616.0,4769293.0,9508.0,16642011.0,0.5890633814206194,0.9986111849566266,0.7410149331512685,0.5542268109209133,0.84733537031032,0.9994822766023539,0.799132791802054,1737480.0,1102165.0,900.0,4384868.0,0.6118652155463095,0.9994822766023539,0.7590522113793611,5e-05,1e-06,23,0
315,0.6218492623189049,0.829729478564008,0.9985787578489668,0.7757410291311543,6836394.0,4801677.0,9730.0,16609627.0,0.5874164197829692,0.9985787578489668,0.7397015666627624,0.542872186820462,0.8439186798041856,0.9997008709258045,0.7945643847959362,1737860.0,1127232.0,520.0,4359801.0,0.6065634192549488,0.9997008709258045,0.7550214273053034,5e-05,1e-06,23,1
316,0.613520605657338,0.8316194594922086,0.9985940949944816,0.7782304151115691,6836499.0,4748376.0,9625.0,16662928.0,0.5901228109927815,0.9985940949944816,0.7418479052600457,0.5433884982792836,0.8444523517202408,0.9997371115636398,0.7952556509137088,1737923.0,1123439.0,457.0,4363594.0,0.6073761376575212,0.9997371115636398,0.7556610783822223,5e-05,1e-06,23,0
317,0.6145936951959302,0.8309061957089654,0.998662016638904,0.7772673724122547,6836964.0,4768996.0,9160.0,16642308.0,0.589090777497079,0.998662016638904,0.741050604365339,0.5414569074252866,0.8460634706971075,0.9995921490122988,0.7974231246650056,1737671.0,1111546.0,709.0,4375487.0,0.6098766783997147,0.9995921490122988,0.7575517204322874,5e-05,1e-06,23,1
318,0.6149967839650068,0.8315722860551923,0.9985955556750068,0.7781676912344994,6836509.0,4749719.0,9615.0,16661585.0,0.5900547615669224,0.9985955556750068,0.7417945360418465,0.5419782023384886,0.845677056799383,0.9997002956775849,0.7968800260541535,1737859.0,1114526.0,521.0,4372507.0,0.6092652289224632,0.9997002956775849,0.7571108518950544,5e-05,1e-06,23,0
319,0.6155075628610583,0.8305584995209048,0.9986633312513767,0.7768080823101666,6836973.0,4778830.0,9151.0,16632474.0,0.5885923685172691,0.9986633312513767,0.7406564872670118,0.543193833726757,0.846447254987362,0.9995697143317341,0.7979356056360514,1737632.0,1108734.0,748.0,4378299.0,0.6104738463008622,0.9995697143317341,0.7580057870163363,5e-05,1e-06,23,0
320,0.6151000635601332,0.8309834851211512,0.9986548593043304,0.7773716631177625,6836915.0,4766763.0,9209.0,16644541.0,0.5892024063404724,0.9986548593043304,0.7411369509548125,0.5429080359216006,0.8454160336578684,0.999679586741679,0.7965428675205708,1737823.0,1116376.0,557.0,4370657.0,0.608865394459181,0.999679586741679,0.7567961269691823,5e-05,1e-06,23,0
321,0.6182097847710288,0.8302008590449209,0.9986068029150509,0.7763541632027643,6836586.0,4788549.0,9538.0,16622755.0,0.5880865899621811,0.9986068029150509,0.7402403918433498,0.5614452359249007,0.8362494988175763,0.9997986631231376,0.7844345022164073,1738030.0,1182815.0,350.0,4304218.0,0.5950435576006259,0.9997986631231376,0.7460596987696452,5e-05,1e-06,23,0
322,0.6555166762869505,0.8185400313149519,0.9984161841065105,0.7610258114125137,6835281.0,5116749.0,10843.0,16294555.0,0.5718928918351108,0.9984161841065105,0.7272289608862658,0.5447005055985361,0.8457105496945295,0.9995651123459773,0.796966958281461,1737624.0,1114049.0,756.0,4372984.0,0.6093349412783303,0.9995651123459773,0.7571258981105446,5e-05,1e-06,23,0
323,0.6193861241730468,0.8299223128162974,0.9985859151835403,0.7759932323598787,6836443.0,4796277.0,9681.0,16615027.0,0.5876908410070903,0.9985859151835403,0.7399210686555933,0.5424317959344612,0.84715974021139,0.9996099817071066,0.798861060248772,1737702.0,1103656.0,678.0,4383377.0,0.6115744654492675,0.9996099817071066,0.7588652451297432,5e-05,1e-06,23,0
324,0.6127518947231826,0.8319543802783467,0.9986196569036728,0.7786642513692767,6836674.0,4739087.0,9450.0,16672217.0,0.5906025530416532,0.9986196569036728,0.742233924487098,0.5478167531062972,0.8413023587717408,0.9997555195066671,0.7911018577799697,1737955.0,1146231.0,425.0,4340802.0,0.6025807628218153,0.9997555195066671,0.7519438337927463,5e-05,1e-06,23,0
325,0.6249783427511911,0.8274768673213996,0.9985994995124249,0.772761528209585,6836536.0,4865472.0,9588.0,16545832.0,0.5842190502689795,0.9985994995124249,0.7371670635080665,0.5411169177518701,0.8452932725091286,0.9997020214222437,0.7963741060059234,1737862.0,1117302.0,518.0,4369731.0,0.6086732671047967,0.9997020214222437,0.7566541215235991,5e-05,1e-06,23,1
326,0.6103859372189825,0.8316943778464198,0.9986484323100195,0.7783119141178884,6836871.0,4746631.0,9253.0,16664673.0,0.5902248732723488,0.9986484323100195,0.7419435424245723,0.5403808864220133,0.846684750062038,0.9996611787986516,0.7982193655478289,1737791.0,1107177.0,589.0,4379856.0,0.6108297175926056,0.9996611787986516,0.758306373419605,5e-05,1e-06,23,1
327,0.6323559032091032,0.8256377048894896,0.998494768718767,0.770367792638879,6835819.0,4916725.0,10305.0,16494579.0,0.5816458972627544,0.998494768718767,0.735086942785365,0.5428714892774258,0.8446268746160254,0.9997066234080005,0.7954951245964804,1737870.0,1122125.0,510.0,4364908.0,0.6076479154683837,0.9997066234080005,0.7558626688775926,5e-05,1e-06,23,0
328,0.6115959187819494,0.8323155950357548,0.9986493087183347,0.7791314812026395,6836877.0,4729083.0,9247.0,16682221.0,0.5911205814303352,0.9986493087183347,0.7426510763257433,0.5437368626864452,0.8429999779943375,0.9997722017050357,0.7933320247937273,1737984.0,1133994.0,396.0,4353039.0,0.6051522678794893,0.9997722017050357,0.7539475242486592,5e-05,1e-06,23,0
