epoch,train_loss,train_acc,train_pos_acc,train_neg_acc,train_tp,train_fp,train_fn,train_tn,train_precision,train_recall,train_f1,val_loss,val_acc,val_pos_acc,val_neg_acc,val_tp,val_fp,val_fn,val_tn,val_precision,val_recall,val_f1,lr,weight_decay,pos_weight,saved_best_model
181,0.41448739580633515,0.8677081650884858,0.9754792638871279,0.8332490632051182,6678252.0,3570355.0,167872.0,17840949.0,0.6516253379605638,0.9754792638871279,0.7813228532230193,0.36824709415998097,0.8816255901219764,0.9822518666804726,0.8497455728806442,1707527.0,824451.0,30853.0,4662582.0,0.6743846115566565,0.9822518666804726,0.7997114059289643,5e-05,1e-06,5,0
182,0.413965695559696,0.8688083005997573,0.9754272636604303,0.8347175865608185,6677896.0,3538912.0,168228.0,17872392.0,0.6536186253084133,0.9754272636604303,0.7827372224187495,0.3590033820496415,0.8915097310008439,0.9771172010722626,0.8643879123745019,1698601.0,744108.0,39779.0,4742925.0,0.6953759125626507,0.9771172010722626,0.8125160693780975,5e-05,1e-06,5,1
183,0.409302403964985,0.8703340233230002,0.975318735097407,0.8367658504124738,6677153.0,3495056.0,168971.0,17916248.0,0.6564113065313542,0.975318735097407,0.7847011807795746,0.360649382027815,0.8846304010580434,0.9820004832085044,0.8537819983951254,1707090.0,802303.0,31290.0,4684730.0,0.6802800517894168,0.9820004832085044,0.8037576395913812,5e-05,1e-06,5,0
184,0.4083990353331747,0.8697254045909628,0.9758799285551941,0.8357831919064808,6680995.0,3516096.0,165129.0,17895208.0,0.6551863663862566,0.9758799285551941,0.7840064213236763,0.3743923969988553,0.8859416063829154,0.9803391663502802,0.856034946390882,1704202.0,789941.0,34178.0,4697092.0,0.6832815921140047,0.9803391663502802,0.8052889494044096,5e-05,1e-06,5,0
185,0.4111971667663181,0.8687857578545365,0.9754719604845019,0.834673544404395,6678202.0,3539855.0,167922.0,17871449.0,0.6535686774892722,0.9754719604845019,0.7827157951500865,0.3580042701565994,0.8890992113530396,0.9792415927472704,0.860540660134539,1702294.0,765218.0,36086.0,4721815.0,0.6898827645012466,0.9792415927472704,0.8094806048277037,5e-05,1e-06,5,1
186,0.4079186129626505,0.8700358008520804,0.9754370502199493,0.8363344427784501,6677963.0,3504293.0,168161.0,17907011.0,0.6558431648153416,0.9754370502199493,0.7843333305928105,0.3730117748930769,0.8849986845042629,0.9774893866703482,0.8556961476265953,1699248.0,791800.0,39132.0,4695233.0,0.6821418134054422,0.9774893866703482,0.8035356081247866,5e-05,1e-06,5,0
187,0.40962686410871163,0.8699546540470704,0.9752480381599866,0.8362877851811361,6676669.0,3505292.0,169455.0,17906012.0,0.6557350789302768,0.9752480381599866,0.7841949344274475,0.35760492957987877,0.8857320681876593,0.9817180363326775,0.8553221750261024,1706599.0,793852.0,31781.0,4693181.0,0.6825164740280854,0.9817180363326775,0.8052215339559421,5e-05,1e-06,5,1
188,0.4060519472188294,0.8715767762019955,0.9755388596525567,0.8383355819897751,6678660.0,3461446.0,167464.0,17949858.0,0.6586380852428959,0.9755388596525567,0.786361658826002,0.36122615860318236,0.8911491979766416,0.9781198587190373,0.8635954986966544,1700344.0,748456.0,38036.0,4738577.0,0.6943580529238811,0.9781198587190373,0.8121666610941015,5e-05,1e-06,5,0
189,0.4070325000167458,0.8703019963458811,0.9755349158151386,0.8366544606531204,6678633.0,3497441.0,167491.0,17913863.0,0.6563074325127746,0.9755349158151386,0.7846968998950664,0.3559573765070933,0.8926978983761897,0.9769066602238866,0.8660192129334743,1698235.0,735157.0,40145.0,4751876.0,0.6978879687284252,0.9769066602238866,0.8141552318774851,5e-05,1e-06,5,1
190,0.40820447645057434,0.8696311284947802,0.9751995435665495,0.8358763202839024,6676337.0,3514102.0,169787.0,17897202.0,0.6551569564373037,0.9751995435665495,0.7837657161247841,0.3623365949628488,0.887032201481078,0.9805382022342641,0.8574080017379155,1704548.0,782407.0,33832.0,4704626.0,0.6853955942105908,0.9805382022342641,0.8068226542984166,5e-05,1e-06,5,0
191,0.4040058482950333,0.8711503042668993,0.9759837829405369,0.8376304871482839,6681706.0,3476543.0,164418.0,17934761.0,0.6577615886359942,0.9759837829405369,0.7858809025184286,0.36282724521632465,0.8967295018291688,0.9728666919775883,0.8726080196711046,1691212.0,699004.0,47168.0,4788029.0,0.7075561371859279,0.9728666919775883,0.8192673732184016,5e-05,1e-06,5,0
192,0.4032051358107142,0.8720823423844519,0.9753301284055036,0.8390695400896648,6677231.0,3445731.0,168893.0,17965573.0,0.6596123743228514,0.9753301284055036,0.7869877022250932,0.3553379939974479,0.887743025900388,0.9809000333643967,0.8582293928248654,1705177.0,777900.0,33203.0,4709133.0,0.6867193405601195,0.9809000333643967,0.8078618353805332,5e-05,1e-06,5,1
193,0.40567163265005673,0.8707013957533574,0.9755441181024475,0.8371786230301527,6678696.0,3486218.0,167428.0,17925086.0,0.6570341864181045,0.9755441181024475,0.785219103031808,0.3552743547929908,0.8925066290328317,0.9775543897191639,0.8655621353106496,1699361.0,737665.0,39019.0,4749368.0,0.697309343437452,0.9775543897191639,0.8139859932183839,5e-05,1e-06,5,1
194,0.41317516526480985,0.8680100326186799,0.9747382606566869,0.8338843818199957,6673179.0,3556752.0,172945.0,17854552.0,0.6523190625625921,0.9747382606566869,0.7815832169666823,0.3624796915166783,0.8793821197487258,0.9842266938183827,0.8461656782454197,1710960.0,844094.0,27420.0,4642939.0,0.6696375105966449,0.9842266938183827,0.7970123681882614,5e-05,1e-06,5,0
195,0.40002166578696235,0.872498586920225,0.975913232071169,0.8394324325132182,6681223.0,3437961.0,164901.0,17973343.0,0.6602531389882821,0.975913232071169,0.7876335637407821,0.35520799458026886,0.8856066774314493,0.9817841898779324,0.855136099965136,1706714.0,794873.0,31666.0,4692160.0,0.6822525061091219,0.9817841898779324,0.805060039382382,5e-05,1e-06,5,1
196,0.39996634861586783,0.8724959327508505,0.975848231787797,0.8394497131048161,6680778.0,3437591.0,165346.0,17973713.0,0.6602623406993756,0.975848231787797,0.787618940336148,0.3527794599814235,0.885942021584095,0.9814143052727252,0.8556948718916033,1706071.0,791807.0,32309.0,4695226.0,0.6830081373069461,0.9814143052727252,0.8054613293146924,5e-05,1e-06,5,1
197,0.40095959550820254,0.8727276240427827,0.9757283099166769,0.83979383039912,6679957.0,3430223.0,166167.0,17981081.0,0.6607159318627364,0.9757283099166769,0.7879024815785326,0.3532040483265553,0.8952738064938295,0.9759690056259276,0.8697082740344372,1696605.0,714915.0,41775.0,4772118.0,0.7035417496019108,0.9759690056259276,0.8176606665220848,5e-05,1e-06,5,0
198,0.402688705172584,0.8725144765475471,0.9752513977251945,0.8396650199352641,6676692.0,3432981.0,169432.0,17978323.0,0.6604261087376416,0.9752513977251945,0.7875409218451954,0.3693076349654288,0.8950296682002814,0.9657635269618841,0.8726200480295999,1678864.0,698938.0,59516.0,4788095.0,0.7060571065210645,0.9657635269618841,0.8157384683184562,5e-05,1e-06,5,0
199,0.40718315012082107,0.8702592819134141,0.9758451643586941,0.8364988886244388,6680757.0,3500772.0,165367.0,17910532.0,0.6561644130267664,0.9758451643586941,0.7846949899672022,0.35514418654284385,0.884349725060699,0.9824227154016958,0.8532786298168792,1707824.0,805065.0,30556.0,4681968.0,0.6796257216295666,0.9824227154016958,0.8034419840287689,5e-05,1e-06,5,0
200,0.3967757814727123,0.874218630230607,0.9754561851348296,0.8418485861486997,6678094.0,3386228.0,168030.0,18025076.0,0.6635413692049996,0.9754561851348296,0.7898187901135192,0.3523908143617072,0.8880516587771523,0.9810104810225613,0.8586008139553745,1705369.0,775862.0,33011.0,4711171.0,0.6873076307687596,0.9810104810225613,0.8083062633024704,5e-05,1e-06,5,1
201,0.3964106848383967,0.8745146231992522,0.9757265571000466,0.8421527712651223,6679945.0,3379715.0,166179.0,18031589.0,0.6640328798388813,0.9757265571000466,0.7902555717025604,0.35534991000620825,0.8821701956690918,0.9841352293514651,0.8498660387134541,1710801.0,823790.0,27579.0,4663243.0,0.6749810916238557,0.9841352293514651,0.8007547909873481,5e-05,1e-06,5,0
202,0.40171673226554244,0.8722634629025685,0.9758350856630701,0.8391471159346483,6680688.0,3444070.0,165436.0,17967234.0,0.6598368079513605,0.9758350856630701,0.7873118203284898,0.3539159816672217,0.88766884328965,0.9814839103072976,0.857946726400224,1706192.0,779451.0,32188.0,4707582.0,0.6864187656875907,0.9814839103072976,0.8078516617925613,5e-05,1e-06,5,0
203,0.3964848978824525,0.8743147465508893,0.9760035021276272,0.8418004340137341,6681841.0,3387259.0,164283.0,18024045.0,0.6635986334429095,0.9760035021276272,0.7900387248788429,0.3502570542524446,0.8933630506657543,0.9778477663111632,0.8665969386369646,1699871.0,731987.0,38509.0,4755046.0,0.6990009285081612,0.9778477663111632,0.8152393220722655,5e-05,1e-06,5,1
204,0.4092145678697604,0.8686810774144059,0.9745315743623691,0.8348360753740174,6671764.0,3536375.0,174360.0,17874929.0,0.6535729969977877,0.9745315743623691,0.7824159859619849,0.352667509806606,0.893330664973753,0.9778489168076024,0.8665539281429508,1699873.0,732223.0,38507.0,4754810.0,0.6989333480257358,0.9778489168076024,0.8151937572593633,5e-05,1e-06,5,0
205,0.397103679300202,0.8747009812782678,0.9755160730363633,0.8424660170160584,6678504.0,3373008.0,167620.0,18038296.0,0.6644277995191171,0.9755160730363633,0.7904660746627515,0.3517912861030057,0.8852896021307017,0.9823295251901195,0.8545457991595823,1707662.0,798112.0,30718.0,4688921.0,0.6814908287818454,0.9823295251901195,0.8047125528432756,5e-05,1e-06,5,0
206,0.39541626605094893,0.87439143435135,0.9758691195193075,0.8419446101928215,6680921.0,3384172.0,165203.0,18027132.0,0.6637714127430318,0.9758691195193075,0.7901171157581386,0.3485366963552979,0.8919764171266058,0.9790874262244158,0.8643782532381343,1702026.0,744161.0,36354.0,4742872.0,0.6957873621272618,0.9790874262244158,0.8134777146596052,5e-05,1e-06,5,1
207,0.3940041022489986,0.8748045646617236,0.9760571091029026,0.8424297277737031,6682208.0,3373785.0,163916.0,18037519.0,0.6645000647872368,0.9760571091029026,0.7906947987639653,0.3489940893256439,0.8885191753052732,0.9811991624385923,0.8591566699161459,1705697.0,772812.0,32683.0,4714221.0,0.6881947977594595,0.9811991624385923,0.8089835895609299,5e-05,1e-06,5,0
208,0.4015666422968227,0.871622321748462,0.9753445891427033,0.8384578071471033,6677330.0,3458829.0,168794.0,17952475.0,0.6587633441819529,0.9753445891427033,0.7863877901457654,0.3524826097319711,0.8887725864251635,0.9801988057846961,0.8598072947620325,1703958.0,769242.0,34422.0,4717791.0,0.6889689471130519,0.9801988057846961,0.8091775533172824,5e-05,1e-06,5,0
209,0.3998242335932515,0.8732673405378578,0.9756814220718175,0.8405211097838786,6679636.0,3414651.0,166488.0,17996653.0,0.6617243991576621,0.9756814220718175,0.7886037711835916,0.35361330422028053,0.8978621706468544,0.9711340443401327,0.874648466666776,1688200.0,687808.0,50180.0,4799225.0,0.7105194932003596,0.9711340443401327,0.820632375945098,5e-05,1e-06,5,0
210,0.39480982194720854,0.8748343975254931,0.9758488160600071,0.842535699834069,6680782.0,3371516.0,165342.0,18039788.0,0.6646024620440023,0.9758488160600071,0.7906989185144033,0.36342194043802767,0.8840653122527391,0.979031627147114,0.8539784615838834,1701929.0,801225.0,36451.0,4685808.0,0.6799138207237749,0.979031627147114,0.802506357369763,5e-05,1e-06,5,0
211,0.3980842984824384,0.873845347849776,0.9754160164203862,0.8413687928582024,6677819.0,3396501.0,168305.0,18014803.0,0.6628555574966847,0.9754160164203862,0.7893195946867589,0.3536884086030834,0.8957000797047864,0.9764332309391502,0.870122523411104,1697412.0,712642.0,40968.0,4774391.0,0.7043045508523875,0.9764332309391502,0.8183386791256652,5e-05,1e-06,5,0
212,0.3960375153764164,0.8746988225538432,0.9754962077812205,0.8424695198386796,6678368.0,3372933.0,167756.0,18038371.0,0.6644282168049688,0.9754962077812205,0.7904598481721328,0.3605722301411179,0.8912102325500286,0.9787606852356792,0.8634728458895727,1701458.0,749129.0,36922.0,4737904.0,0.6943063029388469,0.9787606852356792,0.8123520667505855,5e-05,1e-06,5,0
213,0.3928455046567872,0.8753865355332411,0.9762150086676782,0.8431472926637257,6683289.0,3358421.0,162835.0,18052883.0,0.6655528789419332,0.9762150086676782,0.7914915554001775,0.3478269044239566,0.8920349604929158,0.9796603734511442,0.8642738252166517,1703022.0,744734.0,35358.0,4742299.0,0.6957482690268147,0.9796603734511442,0.8136486726661534,5e-05,1e-06,5,1
214,0.3931397290026407,0.8752199598632968,0.9758333328464398,0.8430494938561426,6680676.0,3360515.0,165448.0,18050789.0,0.6653270513428138,0.9758333328464398,0.7912064173611969,0.3490662295019852,0.8849431859466026,0.9834690919131606,0.8537285997733202,1709643.0,802596.0,28737.0,4684437.0,0.6805256187806972,0.9834690919131606,0.8044207208408939,5e-05,1e-06,5,0
215,0.3944770136221325,0.8748773242915102,0.9755127134711553,0.8426998187499463,6678481.0,3368002.0,167643.0,18043302.0,0.6647581049009887,0.9755127134711553,0.7906986766459434,0.3480683835047596,0.8922050545761191,0.9805169180501386,0.8642264407740942,1704511.0,744994.0,33869.0,4742039.0,0.6958593675048632,0.9805169180501386,0.8140199647316009,5e-05,1e-06,5,0
216,0.3914906187998175,0.8758212530878606,0.9756621410888847,0.8438977840863873,6679504.0,3342352.0,166620.0,18068952.0,0.6664937113444855,0.9756621410888847,0.7919743798605404,0.34520951813122014,0.8884830528026564,0.9821097803702298,0.8588206048696991,1707280.0,774656.0,31100.0,4712377.0,0.6878823628006524,0.9821097803702298,0.8090768558562913,5e-05,1e-06,5,1
217,0.4040231571237058,0.8700591221536511,0.9757985686499397,0.8362496277667161,6680438.0,3506109.0,165686.0,17905195.0,0.6558098637349831,0.9757985686499397,0.7844263533300209,0.36067588852261595,0.8866150626960702,0.982789723765805,0.8561453885916123,1708462.0,789335.0,29918.0,4697698.0,0.6839875298112696,0.982789723765805,0.8066055785676566,5e-05,1e-06,5,0
218,0.392948055224961,0.8740319890401915,0.9767060894602552,0.8412026189530539,6686651.0,3400059.0,159473.0,18011245.0,0.6629169471512515,0.9767060894602552,0.7897852184696313,0.3479505851864815,0.8913478025408375,0.9796816576352696,0.8633622214409864,1703059.0,749736.0,35321.0,4737297.0,0.6943340148687518,0.9796816576352696,0.8126880886624873,5e-05,1e-06,5,0
219,0.4003400380648143,0.8720027880810667,0.9754627581971931,0.8389221413137659,6678139.0,3448887.0,167985.0,17962417.0,0.6594373313547334,0.9754627581971931,0.7869062607706878,0.3447542594007726,0.893582138488139,0.9790356538846512,0.8665090951703771,1701936.0,732469.0,36444.0,4754564.0,0.6991178542600759,0.9790356538846512,0.8157314599242472,5e-05,1e-06,5,1
220,0.39393856143358197,0.8746431911637534,0.9759659626381293,0.8422458996425439,6681584.0,3377721.0,164540.0,18033583.0,0.6642192477512114,0.9759659626381293,0.7904660686220977,0.34432100842021546,0.8919611930833573,0.979441203879474,0.8642461235425412,1702641.0,744886.0,35739.0,4742147.0,0.6956576985667574,0.979441203879474,0.8135111458520221,5e-05,1e-06,5,1
221,0.390589007586947,0.8761319678493033,0.9759183444530073,0.8442259285095387,6681258.0,3335326.0,164866.0,18075978.0,0.6670196146710295,0.9759183444530073,0.7924300177646436,0.34565420659645546,0.8906483269537672,0.9812635902391882,0.8619399591728353,1705809.0,757540.0,32571.0,4729493.0,0.6924755688292645,0.9812635902391882,0.8119557448850222,5e-05,1e-06,5,0
222,0.38890360818372516,0.8764037547932529,0.975960850256291,0.8445710265941766,6681549.0,3327937.0,164575.0,18083367.0,0.6675216889258849,0.975960850256291,0.7927982434334919,0.35465592230265996,0.8824586220884536,0.983943671694336,0.8503065317813835,1710468.0,821373.0,27912.0,4665660.0,0.6755827083928256,0.983943671694336,0.801114509061709,5e-05,1e-06,5,0
223,0.389213728855289,0.8758508736180802,0.9759756031295956,0.8438366481555724,6681650.0,3343661.0,164474.0,18067643.0,0.6664780773384487,0.9759756031295956,0.7920665906604861,0.3437372333598587,0.8957958527768586,0.977638951207446,0.869866647421293,1699508.0,714046.0,38872.0,4772987.0,0.7041516369635815,0.977638951207446,0.8186584854190843,5e-05,1e-06,5,1
224,0.38958870997361095,0.8761075848799827,0.9757903888389985,0.8442346622139408,6680382.0,3335139.0,165742.0,18076165.0,0.6670029447294854,0.9757903888389985,0.7923760700690828,0.35233618389323074,0.8901965880704674,0.9796816576352696,0.8618462837748561,1703059.0,758054.0,35321.0,4728979.0,0.6919873244341077,0.9796816576352696,0.8110783849383724,5e-05,1e-06,5,0
225,0.3999700599937077,0.872731304490982,0.9750990487464147,0.8399998897778482,6675649.0,3425811.0,170475.0,17985493.0,0.6608598163037819,0.9750990487464147,0.7877994881158282,0.34741216223194915,0.8889390820981444,0.9817893671119088,0.8595226236109752,1706723.0,770804.0,31657.0,4716229.0,0.6888816953357118,0.9817893671119088,0.8096587519601357,5e-05,1e-06,5,0
226,0.39163649191647343,0.8754572072164529,0.9760977160215035,0.8432780647082494,6682486.0,3355621.0,163638.0,18055683.0,0.6657117721498685,0.9760977160215035,0.7915653369111095,0.34256154706455627,0.894999635314964,0.9787952001288556,0.8684518573152376,1701518.0,721809.0,36862.0,4765224.0,0.7021413123363046,0.9787952001288556,0.8177019670053659,5e-05,1e-06,5,1
227,0.3879702493760258,0.877079683260628,0.9760961092729258,0.8454198305717391,6682475.0,3309763.0,163649.0,18101541.0,0.668766596632306,0.9760961092729258,0.7937203155508831,0.34435081650625987,0.8875132812477293,0.9829064991543851,0.8572911808622256,1708665.0,783048.0,29715.0,4703985.0,0.6857390879286659,0.9829064991543851,0.8078616711263795,5e-05,1e-06,5,0
228,0.3867946607524185,0.8767467442542896,0.976148547703781,0.8449636696578592,6682834.0,3319530.0,163290.0,18091774.0,0.6681254551424043,0.976148547703781,0.7932859019752989,0.3509237216609829,0.8835845092868739,0.983237266880659,0.8520129184570241,1709240.0,812010.0,29140.0,4675023.0,0.6779335647000496,0.983237266880659,0.8025297971889579,5e-05,1e-06,5,0
229,0.3893048910874326,0.8761013564291839,0.9757562089147085,0.8442373710634345,6680148.0,3335081.0,165976.0,18076223.0,0.6669990271815053,0.9757562089147085,0.7923620364273257,0.3506439824430448,0.8882730994062208,0.9805934260633463,0.8590245402205527,1704644.0,773537.0,33736.0,4713496.0,0.6878609754493316,0.9805934260633463,0.8085470600330458,5e-05,1e-06,5,0
230,0.3867292995277739,0.8769672880348488,0.9763458856427374,0.8451916333540451,6684185.0,3314649.0,161939.0,18096655.0,0.6684964466856835,0.9763458856427374,0.7936125456649995,0.3448281499012461,0.8921854017202893,0.9778650237577514,0.8650407241946604,1699901.0,740526.0,38479.0,4746507.0,0.6965588399079341,0.9778650237577514,0.813581962507481,5e-05,1e-06,5,0
231,0.386888170129315,0.8771306079236936,0.9760632439611086,0.8454975465296275,6682250.0,3308099.0,163874.0,18103205.0,0.6688705269455552,0.9760632439611086,0.7937826408179431,0.3408623125474408,0.8903086923889333,0.9823088162542137,0.8611615785798992,1707626.0,761811.0,30754.0,4725222.0,0.6915041768629854,0.9823088162542137,0.8116446128717101,5e-05,1e-06,5,1
232,0.3989928617579112,0.8718268343459992,0.9754544323181993,0.838692589671325,6678082.0,3453802.0,168042.0,17957502.0,0.6591155208646289,0.9754544323181993,0.7866743848866132,0.3465225398540497,0.9003085359964891,0.9725048608474557,0.8774355831284412,1690583.0,672515.0,47797.0,4814518.0,0.7154096021409184,0.9725048608474557,0.8243774561267915,5e-05,1e-06,5,0
233,0.38554863730595573,0.8776975738910138,0.9759237489709506,0.8462903987538545,6681295.0,3291123.0,164829.0,18120181.0,0.6699774317522591,0.9759237489709506,0.7945153628655802,0.3407380596365569,0.892072328599071,0.9809656116614319,0.8639095117525264,1705291.0,746733.0,33089.0,4740300.0,0.6954626055862422,0.9809656116614319,0.8139029076910006,5e-05,1e-06,5,1
234,0.3849582043939857,0.8779467473118926,0.9759247714473183,0.8466189168114189,6681302.0,3284089.0,164822.0,18127215.0,0.6704505623512415,0.9759247714473183,0.7948482929706217,0.3390431082192457,0.8928786492896669,0.9806756865587501,0.8650631406809473,1704787.0,740403.0,33593.0,4746630.0,0.6972002175700048,0.9806756865587501,0.8149915024727685,5e-05,1e-06,5,1
235,0.3869014083986034,0.8769720301507978,0.976070109159577,0.845286069451912,6682297.0,3312627.0,163827.0,18098677.0,0.6685690656577279,0.976070109159577,0.7935725852690403,0.34128124168458973,0.8954324133443998,0.9793365087035055,0.8688502511284332,1702459.0,719623.0,35921.0,4767410.0,0.7028907361517901,0.9793365087035055,0.8183990143402343,5e-05,1e-06,5,0
236,0.38917137516477096,0.876198286694741,0.9758231080827633,0.8443439035754198,6680606.0,3332800.0,165518.0,18078504.0,0.6671661969963067,0.9758231080827633,0.7925020448375488,0.38190980424296184,0.8987996949101733,0.9530493908121355,0.8816125217398911,1656762.0,649596.0,81618.0,4837437.0,0.718345547395504,0.9530493908121355,0.8192184512321935,5e-05,1e-06,5,0
237,0.3981889343304092,0.8714456956238197,0.9764585041112314,0.8378685389736188,6684956.0,3471446.0,161168.0,17939858.0,0.6582012015672479,0.9764585041112314,0.7863485696184201,0.3421939340121341,0.8877704291782352,0.9841473095640769,0.8572366887532843,1710822.0,783347.0,27558.0,4703686.0,0.6859286600065994,0.9841473095640769,0.8084121412416017,5e-05,1e-06,5,0
238,0.38805897530362504,0.8761637471039473,0.9763726160963488,0.8441226185943649,6684368.0,3337538.0,161756.0,18073766.0,0.6669757229812373,0.9763726160963488,0.7925487445777605,0.3395370153604813,0.8946241550482996,0.9796178050828933,0.8676968044478682,1702948.0,725952.0,35432.0,4761081.0,0.7011190250730783,0.9796178050828933,0.8172947342151237,5e-05,1e-06,5,0
239,0.3870738482729519,0.8773849835165465,0.9758955578368139,0.8458868735878955,6681102.0,3299763.0,165022.0,18111541.0,0.6693910798312571,0.9758955578368139,0.7940935838253653,0.3409677323586536,0.8926062773159126,0.9805520081915347,0.8647436601893956,1704572.0,742156.0,33808.0,4744877.0,0.6966740888239313,0.9805520081915347,0.8145892531327745,5e-05,1e-06,5,0
240,0.38382414410605814,0.8781606733634781,0.9761672444145038,0.8468237151740035,6682962.0,3279704.0,163162.0,18131600.0,0.6708005668362264,0.9761672444145038,0.7951746675400192,0.34230122757407855,0.8919124761449623,0.9818503434231871,0.8634187182763435,1706829.0,749426.0,31551.0,4737607.0,0.6948907992044799,0.9818503434231871,0.8138152664057778,5e-05,1e-06,5,0
241,0.3841880905967188,0.8781430496788314,0.9759862660974298,0.8468583230615006,6681723.0,3278963.0,164401.0,18132341.0,0.6708095205490867,0.9759862660974298,0.7951209063468916,0.3382053101119005,0.8940654326610811,0.9804087713848526,0.8667104790512469,1704323.0,731364.0,34057.0,4755669.0,0.6997298914023025,0.9804087713848526,0.8166246492928839,5e-05,1e-06,5,1
242,0.38581847222919147,0.8772830988014904,0.9762437840740249,0.8456410688484923,6683486.0,3305026.0,162638.0,18106278.0,0.6691172819334852,0.9762437840740249,0.7940160987145787,0.3388765129559445,0.8932750280156996,0.9806636063461384,0.8655889257454803,1704766.0,737518.0,33614.0,4749515.0,0.69802119655208,0.9806636063461384,0.8155479608023989,5e-05,1e-06,5,0
243,0.3915110277409237,0.8736191064522928,0.9764583580431789,0.8407369303616444,6684955.0,3410030.0,161169.0,18001274.0,0.6622055406719277,0.9764583580431789,0.7891992194843915,0.3467798959815277,0.8945909389539394,0.9775267778046227,0.8683155359189566,1699313.0,722557.0,39067.0,4764476.0,0.7016532679293274,0.9775267778046227,0.816928309596779,5e-05,1e-06,5,0
244,0.3868067252198102,0.8763308889966914,0.9767637863410011,0.8442181288911689,6687046.0,3335493.0,159078.0,18075811.0,0.6672007961256124,0.9767637863410011,0.7928365158519084,0.3385601033860782,0.8925845484541852,0.9812779714446784,0.8644850504817448,1705834.0,743575.0,32546.0,4743458.0,0.696426770702647,0.9812779714446784,0.8146704621460155,5e-05,1e-06,5,0
245,0.38434986801932775,0.8779597704362903,0.9763675037145105,0.8464945432562164,6684333.0,3286752.0,161791.0,18124552.0,0.6703716797118869,0.9763675037145105,0.7949396359407795,0.3481204705137127,0.8965634213573674,0.9742104718185898,0.8719635912523216,1693548.0,702540.0,44832.0,4784493.0,0.7067970792391598,0.9742104718185898,0.8192338167812642,5e-05,1e-06,5,0
246,0.38372724520934137,0.8779469242565177,0.9762271323160375,0.8465224724285826,6683372.0,3286154.0,162752.0,18125150.0,0.6703801163666157,0.9762271323160375,0.794899037503754,0.3425458186077622,0.8885648474350186,0.9830773478756083,0.8586217724588133,1708962.0,775747.0,29418.0,4711286.0,0.6877916085948093,0.9830773478756083,0.8093421663621108,5e-05,1e-06,5,0
247,0.3812833711575558,0.8793546956927574,0.976145188138573,0.8484065706600589,6682811.0,3245813.0,163313.0,18165491.0,0.6730853137353172,0.976145188138573,0.7967703598289525,0.3388168439269066,0.896410488922917,0.9795878921754737,0.8700585544136512,1702896.0,712993.0,35484.0,4774040.0,0.7048734441027713,0.9795878921754737,0.8198294332889854,5e-05,1e-06,5,0
248,0.38919332517549327,0.8760260134078728,0.9755390057206093,0.8442073869017973,6678661.0,3335723.0,167463.0,18075581.0,0.6669068212283451,0.9755390057206093,0.7922253588088805,0.3729048935028742,0.8752757800834361,0.9822633716448648,0.841380396290673,1707547.0,870351.0,30833.0,4616682.0,0.6623795821246613,0.9822633716448648,0.7912127068738389,5e-05,1e-06,5,0
249,0.3882910035444662,0.8752195705851219,0.976186087193279,0.842936189220423,6683091.0,3362941.0,163033.0,18048363.0,0.6652468357656037,0.976186087193279,0.7912656028040471,0.33850218566521156,0.8932636791834598,0.9790091924665493,0.8660981262551182,1701890.0,734724.0,36490.0,4752309.0,0.6984651651841449,0.9790091924665493,0.8152778183633319,5e-05,1e-06,5,0
250,0.3849864120096392,0.8775840108307097,0.9762207053217266,0.8460455748047854,6683328.0,3296365.0,162796.0,18114939.0,0.6696927450573881,0.9762207053217266,0.7944134896985983,0.33888752955310747,0.8921628424562028,0.9817692334242225,0.8637741015955253,1706688.0,747476.0,31692.0,4739557.0,0.6954254075929726,0.9817692334242225,0.8141538884266928,5e-05,1e-06,5,0
251,0.3811012114888119,0.8788268344875549,0.9760860305773018,0.8477288445393144,6682406.0,3260324.0,163718.0,18150980.0,0.6720896574683211,0.9760860305773018,0.7960526668467067,0.3370484341427965,0.8921246439476885,0.9818302097355008,0.8637044829145368,1706794.0,747858.0,31586.0,4739175.0,0.6953303360313396,0.9818302097355008,0.8141096943691344,5e-05,1e-06,5,1
252,0.3810045708906594,0.8784269396351289,0.9763162338280755,0.8471274799517114,6683982.0,3273200.0,162142.0,18138104.0,0.6712724543952295,0.9763162338280755,0.7955555888823307,0.3350042447728931,0.8943288086092795,0.9806549776228443,0.866979294638833,1704751.0,729889.0,33629.0,4757144.0,0.7002066013866527,0.9806549776228443,0.8170346655419817,5e-05,1e-06,5,1
253,0.3856821656933328,0.8775210185442214,0.9759347040748897,0.8460538881704729,6681370.0,3296187.0,164754.0,18115117.0,0.6696398727664498,0.9759347040748897,0.7942815843928567,0.33763581865801,0.8897829092952887,0.9830526122021652,0.8602335724971948,1708919.0,766903.0,29461.0,4720130.0,0.6902430788643126,0.9830526122021652,0.8110285173800402,5e-05,1e-06,5,0
254,0.3855740961517203,0.8774534964753339,0.976155266834197,0.8458942528675507,6682880.0,3299605.0,163244.0,18111699.0,0.6694605601711398,0.976155266834197,0.7942284475205289,0.35306703074360796,0.8888899499585698,0.9780191902806061,0.8606523780702613,1700169.0,764605.0,38211.0,4722428.0,0.6897869743838583,0.9780191902806061,0.8089967676654246,5e-05,1e-06,5,0
