epoch,train_loss,train_acc,train_pos_acc,train_neg_acc,train_tp,train_fp,train_fn,train_tn,train_precision,train_recall,train_f1,val_loss,val_acc,val_pos_acc,val_neg_acc,val_tp,val_fp,val_fn,val_tn,val_precision,val_recall,val_f1,lr,weight_decay,pos_weight,saved_best_model
216,0.5470271190337095,0.8286892565027504,0.9910286462821883,0.7767823015356748,6784705.0,4779382.0,61419.0,16631922.0,0.5867047696891247,0.9910286462821883,0.7370589071466915,0.46578567236099605,0.8457598202344974,0.9968062218847432,0.7979058992355249,1732828.0,1108897.0,5552.0,4378136.0,0.6097803270900597,0.9968062218847432,0.7566761024037658,5e-05,1e-06,10,1
217,0.5408471147595989,0.8322597159231901,0.9910515789664341,0.7814870593589256,6784862.0,4678647.0,61262.0,16732657.0,0.5918660682344298,0.9910515789664341,0.7411248494166977,0.46920398608693537,0.844619954596367,0.9977904715884904,0.7960930798119858,1734539.0,1118844.0,3841.0,4368189.0,0.6078886010044918,0.9977904715884904,0.7555002294325731,5e-05,1e-06,10,0
218,0.540086657585691,0.8312468848898774,0.9913702994570358,0.7800484734605608,6787044.0,4709449.0,59080.0,16701855.0,0.5903577725833434,0.9913702994570358,0.740030062231578,0.4647091137913038,0.8457192689192992,0.997475235564146,0.7976405463572025,1733991.0,1110353.0,4389.0,4376680.0,0.6096277384170129,0.997475235564146,0.7567512248173794,5e-05,1e-06,10,1
219,0.5361029847538302,0.8334606390928432,0.9912221864517792,0.7830174192099649,6786030.0,4645880.0,60094.0,16765424.0,0.5936042183677094,0.9912221864517792,0.7425339070930713,0.4619816091825377,0.8441725061252554,0.9977001576180121,0.7955324854069585,1734382.0,1121920.0,3998.0,4365113.0,0.6072124026100881,0.9977001576180121,0.754951920502877,5e-05,1e-06,10,1
220,0.5395348935048162,0.8322442509629681,0.9912354786445586,0.7814078488633854,6786121.0,4680343.0,60003.0,16730961.0,0.5918233380403932,0.9912354786445586,0.7411427592866721,0.4895186576078523,0.8348278499789562,0.9971433173414328,0.7834037083429242,1733414.0,1188471.0,4966.0,4298562.0,0.5932519589237769,0.9971433173414328,0.7439122024176735,5e-05,1e-06,10,0
221,0.5388253256325474,0.8321832050673543,0.991213714504733,0.7813342428840392,6785972.0,4681919.0,60152.0,16729385.0,0.591736702066666,0.991213714504733,0.741068738886585,0.45939979800638164,0.8489020627609799,0.9969845488328214,0.8019871577225798,1733138.0,1086503.0,5242.0,4400530.0,0.6146661933203553,0.9969845488328214,0.7604782865195224,5e-05,1e-06,10,1
222,0.5503899811709662,0.8287378454967663,0.9908811175491417,0.7768935978864249,6783695.0,4776999.0,62429.0,16634305.0,0.5867895993095225,0.9908811175491417,0.7370850301230772,0.4603524562322868,0.8470863880030111,0.9967803357148609,0.799660946088715,1732783.0,1099267.0,5597.0,4387766.0,0.6118476015607069,0.9967803357148609,0.7582581945243664,5e-05,1e-06,10,0
223,0.5364000428626887,0.8333650889953608,0.9911820177373357,0.7829041612785471,6785755.0,4648305.0,60369.0,16762999.0,0.5934685492292326,0.9911820177373357,0.7424164877115024,0.46175628535027774,0.8537993606732238,0.9945035032616574,0.809222033109697,1728825.0,1046805.0,9555.0,4440228.0,0.6228585942650857,0.9945035032616574,0.7659819096546087,5e-05,1e-06,10,0
224,0.5347495793025075,0.8332194281800878,0.9911598153933525,0.7827190254269427,6785603.0,4652269.0,60521.0,16759035.0,0.5932574695712629,0.9911598153933525,0.7422450759669822,0.4686443198401973,0.8551621893447475,0.9933121641988518,0.8113940630573937,1726754.0,1034887.0,11626.0,4452146.0,0.6252637471706134,0.9933121641988518,0.7674426408232317,5e-05,1e-06,10,0
225,0.5360648418772277,0.833147447106651,0.99095458977956,0.7826896484212265,6784198.0,4652898.0,61926.0,16758406.0,0.593174875860096,0.99095458977956,0.7421228864499798,0.45724173340032687,0.84819954236526,0.9975638237899653,0.8008785440145886,1734145.0,1092586.0,4235.0,4394447.0,0.6134807309220439,0.9975638237899653,0.7597383721885405,5e-05,1e-06,10,1
226,0.5449311946523133,0.8299399718898691,0.9908792186644589,0.7784807034639273,6783682.0,4743017.0,62442.0,16668287.0,0.5885190547614716,0.9908792186644589,0.7384474340170805,0.4963789132406127,0.84374498731076,0.9941152107134228,0.7961052904183372,1728150.0,1118777.0,10230.0,4368256.0,0.6070229408762501,0.9941152107134228,0.7537772280023998,5e-05,1e-06,10,0
227,0.5376214019212677,0.8332988763166981,0.9913935242773867,0.7827491497014848,6787203.0,4651624.0,58921.0,16759680.0,0.5933478144218809,0.9913935242773867,0.7423813167451201,0.45943222349544743,0.8472247883961789,0.9976426327960515,0.7995700044085756,1734282.0,1099766.0,4098.0,4387267.0,0.6119451752405041,0.9976426327960515,0.7585825298944018,5e-05,1e-06,10,0
228,0.5332610002626175,0.8342803881513916,0.9911510513102012,0.7841220226474763,6785543.0,4622229.0,60581.0,16789075.0,0.594817550701399,0.9911510513102012,0.7434624367313147,0.4617871791124344,0.8507850001100283,0.9964041233792381,0.8046505278900272,1732129.0,1071889.0,6251.0,4415144.0,0.6177310559347337,0.9964041233792381,0.7626495960943978,5e-05,1e-06,10,0
229,0.5342929888675563,0.8334877116204631,0.9910634104786884,0.7831039155765571,6784943.0,4644028.0,61181.0,16767276.0,0.5936617566008349,0.9910634104786884,0.7425343616544812,0.45769321018794795,0.8483874900991819,0.9966336474188613,0.8014207313861608,1732528.0,1089611.0,5852.0,4397422.0,0.6139059769912113,0.9966336474188613,0.7597942251748101,5e-05,1e-06,10,0
230,0.5297884635309472,0.8350092584505567,0.991142579363155,0.7850866532930456,6785485.0,4601575.0,60639.0,16809729.0,0.5958943748430235,0.991142579363155,0.7443006114565618,0.46278653364136535,0.8624590732737354,0.9912366686225106,0.8216602670332036,1723146.0,978556.0,15234.0,4508477.0,0.6378001718916446,0.9912366686225106,0.7761775570811529,5e-05,1e-06,10,0
231,0.5323169537206397,0.8340379032373364,0.9909056569819653,0.7838804679995203,6783863.0,4627401.0,62261.0,16783903.0,0.5944883055899854,0.9909056569819653,0.7431362032728887,0.4918291689652317,0.8287372638768192,0.9982449176819798,0.775034522300121,1735329.0,1234393.0,3051.0,4252640.0,0.5843405544357351,0.9982449176819798,0.7371671216978731,5e-05,1e-06,10,0
232,0.5337903816694332,0.8337450598830155,0.9908675332202572,0.7835061797263726,6783602.0,4635415.0,62522.0,16775889.0,0.5940618181057091,0.9908675332202572,0.7427921853984046,0.4549849803717631,0.8496596665131806,0.9971692035113151,0.8029262809244996,1733459.0,1081350.0,4921.0,4405683.0,0.6158353906073201,0.9971692035113151,0.7614263321816862,5e-05,1e-06,10,1
233,0.5306500483180674,0.8350014728870583,0.9910073203465202,0.7851196265299862,6784559.0,4600869.0,61565.0,16810435.0,0.5958984589775632,0.9910073203465202,0.7442656554965809,0.4627924314085043,0.8459156590772043,0.9960141050863448,0.7983620656190695,1731451.0,1106394.0,6929.0,4380639.0,0.6101288125320445,0.9960141050863448,0.7567158520396178,5e-05,1e-06,10,0
234,0.5302085770532419,0.8351250156242104,0.990863005110629,0.7853288150969226,6783571.0,4596390.0,62553.0,16814914.0,0.5960979128135853,0.990863005110629,0.7443804854416074,0.45903386990979034,0.8503679997254137,0.9965324037322104,0.8040607738280415,1732352.0,1075125.0,6028.0,4411908.0,0.6170494005828009,0.9965324037322104,0.7621673976986078,5e-05,1e-06,10,0
235,0.5270962137464098,0.8366098641390859,0.9909843876622743,0.7872496229094688,6784402.0,4555263.0,61722.0,16856041.0,0.5982894556408853,0.9909843876622743,0.7461212708450538,0.45334361296779707,0.8601942892399369,0.9923480481827909,0.8183258602599984,1725078.0,996852.0,13302.0,4490181.0,0.633770155735085,0.9923480481827909,0.7735238133672323,5e-05,1e-06,10,1
236,0.5245191585537382,0.8379258720928175,0.9907233640524186,0.7890698763606364,6782615.0,4516289.0,63509.0,16895015.0,0.6002896387118609,0.9907233640524186,0.7476003894841056,0.46405077233629405,0.8436792471240052,0.9977553814470944,0.7948654582540328,1734478.0,1125580.0,3902.0,4361453.0,0.6064485405540727,0.9977553814470944,0.7543770297653247,5e-05,1e-06,10,0
237,0.5258092453694456,0.8375844751334056,0.9907040830694858,0.7886254849307637,6782483.0,4525804.0,63641.0,16885500.0,0.5997798782432742,0.9907040830694858,0.7471994547220508,0.453904464559735,0.8465648953215547,0.9975362118754243,0.7987347624845704,1734097.0,1104349.0,4283.0,4382684.0,0.610931826781274,0.9975362118754243,0.7577727446925009,5e-05,1e-06,10,0
238,0.530542329871824,0.8358074202648592,0.9908470836929042,0.7862345049138529,6783462.0,4576998.0,62662.0,16834306.0,0.5971115606234254,0.9908470836929042,0.7451658147404258,0.46205211725999723,0.846462202229824,0.9973895235794246,0.798646007778703,1733842.0,1104836.0,4538.0,4382197.0,0.6107920658841898,0.9973895235794246,0.7576229097380893,5e-05,1e-06,10,0
239,0.5259138644447824,0.8375552792702861,0.9905203294594138,0.7886457078933632,6781225.0,4525371.0,64899.0,16885933.0,0.5997583180649596,0.9905203294594138,0.7471304575843181,0.46120457154399946,0.8611219870753409,0.9930101588835583,0.8193377003564586,1726229.0,991300.0,12151.0,4495733.0,0.6352200841278971,0.9930101588835583,0.7748044226217368,5e-05,1e-06,10,0
240,0.5366383941393893,0.8329051391372209,0.9904813292893906,0.7825211860052989,6780958.0,4656505.0,65166.0,16754799.0,0.5928725627352849,0.9904813292893906,0.7417535738474075,0.45171058009255605,0.8515684847357514,0.9959514030304076,0.805825662065455,1731342.0,1065441.0,7038.0,4421592.0,0.6190476701267135,0.9959514030304076,0.7635191943486926,5e-05,1e-06,10,1
241,0.5207784006380922,0.8383866358962323,0.9907698136931203,0.7896631143997582,6782933.0,4503587.0,63191.0,16907717.0,0.600976474590928,0.9907698136931203,0.7481460508461977,0.504964901028939,0.8347931114802711,0.9933052612202166,0.7845739218262402,1726742.0,1182050.0,11638.0,4304983.0,0.5936285578343174,0.9933052612202166,0.7431366861394413,5e-05,1e-06,10,0
242,0.5272025718084444,0.8368865347546847,0.9906573412926789,0.7877193280708171,6782163.0,4545206.0,63961.0,16866098.0,0.5987412434432038,0.9906573412926789,0.7463796860625527,0.4498223788895697,0.8546062349653923,0.9960808338798192,0.8097848144889962,1731567.0,1043717.0,6813.0,4443316.0,0.6239242542384852,0.9960808338798192,0.7672556043161388,5e-05,1e-06,10,1
243,0.5166996220983036,0.8395218772210974,0.9909383762257301,0.7911074449272216,6784087.0,4472662.0,62037.0,16938642.0,0.602668408081232,0.9909383762257301,0.7495039047116996,0.44979693445394625,0.8544109520106324,0.9955188163692633,0.8097057189194962,1730590.0,1044151.0,7790.0,4442882.0,0.6236942474991359,0.9955188163692633,0.7669149575205273,5e-05,1e-06,10,1
244,0.5223587579778021,0.8383997297984799,0.9906319254515402,0.7897244838520812,6781989.0,4502273.0,64135.0,16909031.0,0.6010130746698367,0.9906319254515402,0.7481350921044925,0.46564974171935386,0.8507379439763513,0.9925022147056455,0.8058247508261751,1725346.0,1065446.0,13034.0,4421587.0,0.6182280872239851,0.9925022147056455,0.7618814211515924,5e-05,1e-06,10,0
245,0.5509248985357195,0.828355432773287,0.9906146894213427,0.7764740998493133,6781871.0,4785981.0,64253.0,16625323.0,0.5862688250160877,0.9906146894213427,0.7366003952649878,0.45094018106190664,0.8542124858468297,0.9956902403387061,0.8093900656329204,1730888.0,1045883.0,7492.0,4441150.0,0.6233456053812144,0.9956902403387061,0.7667021545901788,5e-05,1e-06,10,0
246,0.5214377135320862,0.8390983425667757,0.9907087572471664,0.7906219070076255,6782515.0,4483058.0,63609.0,16928246.0,0.6020568150417205,0.9907087572471664,0.7489651577099595,0.44857659851605036,0.8578691626347172,0.9946703252453434,0.8145283616847211,1729115.0,1017689.0,9265.0,4469344.0,0.6295006851599168,0.9946703252453434,0.7710341426349508,5e-05,1e-06,10,1
247,0.5149916115954024,0.8398662468502087,0.9909046345055976,0.7915727131799165,6783856.0,4462700.0,62268.0,16948604.0,0.6031940800365908,0.9909046345055976,0.7499006227933066,0.4905894176577622,0.8298735311047272,0.997448774146044,0.7767830082304954,1733945.0,1224799.0,4435.0,4262234.0,0.586040901139132,0.997448774146044,0.7383007133726937,5e-05,1e-06,10,0
248,0.5186004093472991,0.8395053152042005,0.9909475785130389,0.7910826449430637,6784150.0,4473193.0,61974.0,16938111.0,0.6026422042927891,0.9909475785130389,0.749486272436103,0.45279197479194067,0.8595707954687157,0.9936158952588042,0.8171031593941571,1727282.0,1003561.0,11098.0,4483472.0,0.6325087161729913,0.9936158952588042,0.7729674710794248,5e-05,1e-06,10,0
249,0.5118716633150363,0.8413480873064597,0.9910014776244193,0.7934973974494968,6784519.0,4421490.0,61605.0,16989814.0,0.6054357978830822,0.9910014776244193,0.7516584328289626,0.45721460682041243,0.8681218637605905,0.9907471323876252,0.8292722132343655,1722295.0,936789.0,16085.0,4550244.0,0.6477023666796536,0.9907471323876252,0.7833128366713178,5e-05,1e-06,10,0
250,0.5219475658725223,0.8386526190564831,0.9905651723515378,0.7900795766572648,6781532.0,4494670.0,64592.0,16916634.0,0.6014021387697738,0.9905651723515378,0.7484173941027217,0.46581320014764677,0.846994905343127,0.99594795154109,0.7998041929035237,1731336.0,1098481.0,7044.0,4388552.0,0.6118190681588244,0.99594795154109,0.7579953316374053,5e-05,1e-06,10,0
251,0.5158950086171028,0.8400718918933457,0.9909880393635874,0.7918174437203824,6784427.0,4457460.0,61697.0,16953844.0,0.6034953918323499,0.9909880393635874,0.7501573279671271,0.49251591540732476,0.8515385902508272,0.9906735006155156,0.8074584206072754,1722167.0,1056482.0,16213.0,4430551.0,0.6197857304035163,0.9906735006155156,0.7625220028474469,5e-05,1e-06,10,0
252,0.5220429904370512,0.8380120795141016,0.9907576900447611,0.7891726725284924,6782850.0,4514088.0,63274.0,16897216.0,0.6004149088894708,0.9907576900447611,0.74770730541515,0.44940194881187295,0.8557325373649921,0.994956223610488,0.8116242420995099,1729612.0,1033624.0,8768.0,4453409.0,0.6259371258915272,0.994956223610488,0.7684404889266432,5e-05,1e-06,10,0
253,0.5293235004089455,0.8358921413512935,0.9904442280040502,0.7864751254757767,6780704.0,4571846.0,65420.0,16839458.0,0.597284662917142,0.9904442280040502,0.7451865998588689,0.4492930072658467,0.8514339595535922,0.9970691103211036,0.8052944095652422,1733285.0,1068356.0,5095.0,4418677.0,0.6186677736369506,0.9970691103211036,0.7635581421319416,5e-05,1e-06,10,0
254,0.514036958463384,0.8411663651766184,0.9909398369062553,0.7932772800759823,6784097.0,4426203.0,62027.0,16985101.0,0.6051664094627263,0.9909398369062553,0.7514330633795485,0.4482530695649813,0.8470113749899141,0.9981062828610545,0.7991420864427096,1735088.0,1102114.0,3292.0,4384919.0,0.6115489838227944,0.9981062828610545,0.7584119353559833,5e-05,1e-06,10,1
255,0.5142472404721788,0.8411608798932444,0.9908722073979379,0.7932916650008799,6783634.0,4425895.0,62490.0,16985409.0,0.605166729128405,0.9908722073979379,0.7514138646771735,0.4439563576905233,0.8569283167619622,0.9954187231790518,0.8130523362990527,1730416.0,1025788.0,7964.0,4461245.0,0.6278258067980454,0.9954187231790518,0.770000516176803,5e-05,1e-06,10,1
256,0.5116205109521677,0.842141613171588,0.9907895328802108,0.7946124159462684,6783068.0,4397616.0,63056.0,17013688.0,0.6066773732268974,0.9907895328802108,0.7525534193297004,0.44798470415034386,0.8570907988235413,0.9951161426155386,0.8133621576542368,1729890.0,1024088.0,8490.0,4462945.0,0.6281422727414671,0.9951161426155386,0.7701478822480311,5e-05,1e-06,10,0
257,0.5141681938374777,0.8407594279281185,0.9906357232209058,0.7928374656676679,6782015.0,4435620.0,64109.0,16975684.0,0.6045851019399365,0.9906357232209058,0.7508974184166209,0.44916281216549425,0.8493618288670834,0.9964633739458576,0.8027577016577083,1732232.0,1082275.0,6148.0,4404758.0,0.6154655149196644,0.9964633739458576,0.7609378401001387,5e-05,1e-06,10,0
258,0.5258259961107896,0.8364381216860926,0.9902467439970413,0.787258823656887,6779352.0,4555066.0,66772.0,16856238.0,0.5981208739610626,0.9902467439970413,0.7457810663730486,0.4544162005186081,0.8543951743658114,0.9954952311922595,0.8096924148260088,1730549.0,1044224.0,7831.0,4442809.0,0.6236722787773991,0.9954952311922595,0.7668913506809983,5e-05,1e-06,10,0
259,0.5163471920512864,0.840184287119125,0.9907148921053723,0.7920531136263349,6782557.0,4452414.0,63567.0,16958890.0,0.6037004456887338,0.9907148921053723,0.7502374164839022,0.44562592849416555,0.859129021413724,0.9940772443309288,0.8163752614573304,1728084.0,1007555.0,10296.0,4479478.0,0.6316929975044222,0.9940772443309288,0.7724973899306194,5e-05,1e-06,10,0
260,0.5100803687391688,0.841990183961541,0.990709195451324,0.7944382556055437,6782518.0,4401345.0,63606.0,17009959.0,0.6064557478931922,0.990709195451324,0.7523597216126667,0.44943333206311714,0.8465762441537944,0.9977732141419022,0.7986746206920935,1734509.0,1104679.0,3871.0,4382354.0,0.6109172763480263,0.9977732141419022,0.7578299219148684,5e-05,1e-06,10,0
261,0.5071681723775456,0.8425035003185711,0.9909446571519884,0.795040414166274,6784130.0,4388452.0,61994.0,17022852.0,0.607212370426102,0.9909446571519884,0.7530096778314713,0.4714844432079567,0.8396242540045807,0.9965151462856222,0.7899187046988783,1732322.0,1152723.0,6058.0,4334310.0,0.6004488664821519,0.9965151462856222,0.7493674061977861,5e-05,1e-06,10,0
262,0.5085160957552245,0.8428744824192775,0.9907927463773663,0.795578587833791,6783090.0,4376929.0,63034.0,17034375.0,0.6078027286512684,0.9907927463773663,0.7534195413198707,0.4411776934592229,0.859138847841639,0.994571382551571,0.8162316501468098,1728943.0,1008343.0,9437.0,4478690.0,0.6316267280802956,0.994571382551571,0.772596972160121,5e-05,1e-06,10,1
263,0.5131294268991144,0.8409991525060243,0.9907322742036224,0.7931229690634443,6782676.0,4429507.0,63448.0,16981797.0,0.6049380392738862,0.9907322742036224,0.7511973298493596,0.45033223280366863,0.8536507186509615,0.9957558186357414,0.8086295453298713,1731002.0,1050056.0,7378.0,4436977.0,0.6224257099276607,0.9957558186357414,0.7660253332383363,5e-05,1e-06,10,0
264,0.5275017242013561,0.8363401297527857,0.9901350019368623,0.7871652282364493,6778587.0,4557070.0,67537.0,16854234.0,0.5979880125166102,0.9901350019368623,0.7456460948462639,0.4644103930243906,0.8683466259990952,0.9856734430906936,0.831175609842332,1713475.0,926345.0,24905.0,4560688.0,0.6490878165935556,0.9856734430906936,0.7827303458042117,5e-05,1e-06,10,0
265,0.5160654033953544,0.8404403613803776,0.9906272512738595,0.7924190885337951,6781957.0,4444578.0,64167.0,16966726.0,0.6041006419166733,0.9906272512738595,0.7505212155001652,0.4440140428970445,0.8537312676797852,0.9958012632450902,0.8087212160014347,1731081.0,1049553.0,7299.0,4437480.0,0.6225490301852024,0.9958012632450902,0.7661321695396385,5e-05,1e-06,10,0
266,0.5099391641351284,0.8426217347169742,0.9906944425780193,0.7952764577066395,6782417.0,4383398.0,63707.0,17027906.0,0.607426954503545,0.9906944425780193,0.7531023728206052,0.45711484692006743,0.8480571283606902,0.995109814885123,0.8014684803244303,1729879.0,1089349.0,8501.0,4397684.0,0.6136002480111576,0.995109814885123,0.7591170631612022,5e-05,1e-06,10,0
267,0.5220756674829817,0.8365772709391669,0.9910654554314237,0.7871806873602841,6784957.0,4556739.0,61167.0,16854565.0,0.5982312521866219,0.9910654554314237,0.7460989827258022,0.44361926727699785,0.8516008704277527,0.9971519460647269,0.8054879567883043,1733429.0,1067294.0,4951.0,4419739.0,0.6189219712195744,0.9971519460647269,0.7637760147764878,5e-05,1e-06,10,0
268,0.5034271755489693,0.8451311633882602,0.9907524315948704,0.7985697181264625,6782814.0,4312885.0,63310.0,17098419.0,0.6113011897673143,0.9907524315948704,0.7560897239929297,0.4424533509420899,0.8507621640451556,0.9965416077037241,0.804576899756207,1732368.0,1072293.0,6012.0,4414740.0,0.6176746494496126,0.9965416077037241,0.7626468702351574,5e-05,1e-06,10,0
269,0.5059529189814889,0.8440937016631521,0.9904886326920167,0.7972848827890165,6781008.0,4340395.0,65116.0,17070909.0,0.6097259491450854,0.9904886326920167,0.7548070471801712,0.43930375266749905,0.8592418177341559,0.9948871938241352,0.8162671884787279,1729492.0,1008148.0,8888.0,4478885.0,0.6317455910930583,0.9948871938241352,0.7727811761341549,5e-05,1e-06,10,1
270,0.506031158481729,0.8447007278935649,0.9904503628622561,0.7980982382016527,6780746.0,4322980.0,65378.0,17088324.0,0.6106730299360773,0.9904503628622561,0.7555211881993443,0.45512222203443636,0.8487914808468388,0.9948475016969822,0.8025185924706485,1729423.0,1083587.0,8957.0,4403446.0,0.6147944728244834,0.9948475016969822,0.7599537723640472,5e-05,1e-06,10,0
271,0.549240856091558,0.8321884780171783,0.9894452685928563,0.7819066508046404,6773865.0,4669663.0,72259.0,16741641.0,0.5919385175620665,0.9894452685928563,0.740731972374324,0.4427765141118248,0.8683690468627884,0.9905555747304962,0.8296583964412096,1721962.0,934670.0,16418.0,4552363.0,0.6481748318924111,0.9905555747304962,0.783598315544986,5e-05,1e-06,10,0
272,0.5064706636407365,0.8445720537622886,0.9902324293278941,0.7979981041789889,6779254.0,4325124.0,66870.0,17086180.0,0.6105028124943153,0.9902324293278941,0.7553275111748964,0.4413993867500773,0.8579437604466347,0.9937574063208274,0.8149158206265572,1727528.0,1015563.0,10852.0,4471470.0,0.6297742218541055,0.9937574063208274,0.7709647122563105,5e-05,1e-06,10,0
273,0.5141893276388612,0.8412152372820343,0.9902503956983543,0.7935622230201392,6779377.0,4420102.0,66747.0,16991202.0,0.6053296764965584,0.9902503956983543,0.7513605391850857,0.48641461949303466,0.8385238324785033,0.9943257515617989,0.789163287335797,1728516.0,1156868.0,9864.0,4330165.0,0.5990592586636648,0.9943257515617989,0.7476661871150863,5e-05,1e-06,10,0
274,0.517846862851726,0.8388786127314913,0.9903765984957328,0.790438125580768,6780241.0,4486993.0,65883.0,16924311.0,0.6017662365048955,0.9903765984957328,0.7486453919808795,0.44282166125639427,0.8531462492178647,0.9959703862216547,0.8078972734445009,1731375.0,1054074.0,7005.0,4432959.0,0.6215784241607009,0.9959703862216547,0.7654467045505036,5e-05,1e-06,10,0
275,0.49970283045022973,0.8474157662190628,0.9902366653014173,0.8017497206148677,6779283.0,4244797.0,66841.0,17166507.0,0.6149522681257755,0.9902366653014173,0.7587247465110079,0.43853225741746293,0.8497371707333546,0.9975408138611811,0.8029106076088844,1734105.0,1081436.0,4275.0,4405597.0,0.6159047231065007,0.9975408138611811,0.7615876516083612,5e-05,1e-06,10,1
276,0.5023991525596917,0.8451182464306376,0.9904053739020795,0.7986636404770115,6780438.0,4310874.0,65686.0,17100430.0,0.6113287589421341,0.9904053739020795,0.7560097217907843,0.4382250393336674,0.8550589426514443,0.9963172608980775,0.8103060433571294,1731978.0,1040857.0,6402.0,4446176.0,0.6246235351183896,0.9963172608980775,0.7678543363594953,5e-05,1e-06,10,1
277,0.5017813087498407,0.8463295385553137,0.9902800475130161,0.8003023076034976,6779580.0,4275788.0,66544.0,17135516.0,0.6132387451959989,0.9902800475130161,0.7574318386422763,0.43768986947131605,0.8549901576560399,0.9957224542390042,0.8104039104557964,1730944.0,1040320.0,7436.0,4446713.0,0.6246045125978614,0.9957224542390042,0.7676632567892276,5e-05,1e-06,10,1
278,0.5035417032962162,0.8443082293264624,0.9904836663782309,0.7975695922116653,6780974.0,4334299.0,65150.0,17077005.0,0.6100591501441305,0.9904836663782309,0.7550608674815216,0.44500953043406866,0.8729370902396859,0.9896668162312038,0.835955242113543,1720417.0,900119.0,17963.0,4586914.0,0.6565134003119972,0.9896668162312038,0.7893783683833321,5e-05,1e-06,10,0
279,0.5059940563558967,0.8453884054840377,0.9902004404243919,0.799085707250712,6779035.0,4301837.0,67089.0,17109467.0,0.6117781163792886,0.9902004404243919,0.7562934693576103,0.44156907161451736,0.8583945305271823,0.9933978761835732,0.8156233068035129,1726903.0,1011681.0,11477.0,4475352.0,0.6305824469872021,0.9933978761835732,0.7714616423093863,5e-05,1e-06,10,0
280,0.5003209909980331,0.8457793115495154,0.990637183901431,0.7994619571045276,6782025.0,4293781.0,64099.0,17117523.0,0.6123278974008753,0.990637183901431,0.7568409205928155,0.43945122383675483,0.8552420463716053,0.9951886238912091,0.8109047275640587,1730016.0,1037572.0,8364.0,4449461.0,0.6250988225125994,0.9951886238912091,0.7678776236315926,5e-05,1e-06,10,0
281,0.4993953288166444,0.8473151908942315,0.9902106651880684,0.8016253003553637,6779105.0,4247461.0,67019.0,17163843.0,0.6147974809201704,0.9902106651880684,0.7585992931114454,0.44568385268157384,0.8638916557434156,0.992410750238728,0.8231747467164859,1725187.0,970246.0,13193.0,4516787.0,0.6400407652499617,0.992410750238728,0.7781956523651313,5e-05,1e-06,10,0
282,0.4995383805290783,0.8465947077702897,0.9902239573808479,0.800670197387324,6779196.0,4267911.0,66928.0,17143393.0,0.6136625634204502,0.9902239573808479,0.7577386107629192,0.43378600365710707,0.8612419802162175,0.9940358264591171,0.8191707613203711,1728012.0,992216.0,10368.0,4494817.0,0.6352452809102767,0.9940358264591171,0.7751351991473573,5e-05,1e-06,10,1
283,0.5007486320784872,0.8467505605959608,0.9900201924475805,0.800941035632393,6777801.0,4262112.0,68323.0,17149192.0,0.6139360880833028,0.9900201924475805,0.7578873956259846,0.4349682033061981,0.857925076393557,0.9956137323254984,0.8143031033347166,1730755.0,1018925.0,7625.0,4468108.0,0.6294386983212592,0.9956137323254984,0.7712708831878362,5e-05,1e-06,10,0
284,0.5079103853041527,0.8432634067049556,0.9905888353760464,0.7961570673136023,6781694.0,4364543.0,64430.0,17046761.0,0.6084290151016886,0.9905888353760464,0.7538414775025912,0.4405756446550477,0.8613463341126659,0.9931723788814873,0.8195817302356301,1726511.0,989961.0,11869.0,4497072.0,0.6355710642333144,0.9931723788814873,0.7751148635240858,5e-05,1e-06,10,0
285,0.5311024984194769,0.8367683357452065,0.9895814040178063,0.7879073595891217,6774797.0,4541180.0,71327.0,16870124.0,0.598693069100441,0.9895814040178063,0.7460367057753946,0.475472222240466,0.8496938514102931,0.9914805738676239,0.804773545192821,1723570.0,1071214.0,14810.0,4415819.0,0.6167095560873398,0.9914805738676239,0.7604269335942841,5e-05,1e-06,10,0
286,0.5111156195684632,0.8425799757854819,0.9900644510674945,0.7954227822836012,6778104.0,4380265.0,68020.0,17031039.0,0.6074457655953124,0.9900644510674945,0.7529347257931673,0.43782569018175016,0.852144507172116,0.9974269147136989,0.8061167118914722,1733907.0,1063844.0,4473.0,4423189.0,0.6197502922883416,0.9974269147136989,0.7644871808155452,5e-05,1e-06,10,0
287,0.4958447777970707,0.8474153769408879,0.9905302620869852,0.8016553312213025,6781293.0,4246818.0,64831.0,17164486.0,0.6149097519965114,0.9905302620869852,0.7587785435292754,0.4365979880094528,0.8572653217193259,0.9966813930210886,0.8130960757844905,1732611.0,1025548.0,5769.0,4461485.0,0.6281766207096835,0.9966813930210886,0.7706420426910563,5e-05,1e-06,10,0
288,0.4996222050692798,0.8471325486523402,0.9902921711613754,0.8013581984544239,6779663.0,4253180.0,66461.0,17158124.0,0.6144982757390819,0.9902921711613754,0.7583953815676263,0.43583486749316164,0.8592079096378297,0.994708866876057,0.8162790345893673,1729182.0,1008083.0,9198.0,4478950.0,0.6317188872834746,0.994708866876057,0.7727073974812569,5e-05,1e-06,10,0
289,0.4963371803127759,0.8482563593544324,0.9904115087602854,0.8028031828421099,6780480.0,4222241.0,65644.0,17189063.0,0.6162548336906843,0.9904115087602854,0.7597668084405461,0.43330264513222677,0.8681845591386956,0.9910848030925344,0.8292477920216627,1722882.0,936923.0,15498.0,4550110.0,0.6477474852479788,0.9910848030925344,0.7834513555023266,5e-05,1e-06,10,1
