epoch,train_loss,train_acc,train_pos_acc,train_neg_acc,train_tp,train_fp,train_fn,train_tn,train_precision,train_recall,train_f1,val_loss,val_acc,val_pos_acc,val_neg_acc,val_tp,val_fp,val_fn,val_tn,val_precision,val_recall,val_f1,lr,weight_decay,pos_weight,saved_best_model
191,0.47827144659243487,0.8557536800589212,0.9851418116294709,0.814382673750277,6744403.0,3974309.0,101721.0,17436995.0,0.6292176709291191,0.9851418116294709,0.7679437485211932,0.42541736392480023,0.8759843900964553,0.9859087196125128,0.8411586006499323,1713884.0,871568.0,24496.0,4615465.0,0.6628953080544524,0.9859087196125128,0.7927616059088327,5e-05,1e-06,8,0
192,0.4794495928485247,0.8546471391522258,0.9852601267520132,0.8128844931630507,6745213.0,4006387.0,100911.0,17404917.0,0.6273682986718256,0.9852601267520132,0.7666006126701386,0.420938104391098,0.8818419099364978,0.9837429100656934,0.8495580398368299,1710119.0,825480.0,28261.0,4661553.0,0.6744437902049969,0.9837429100656934,0.8002467957844435,5e-05,1e-06,8,0
193,0.4786873031142764,0.8553527943165953,0.9852396772246602,0.8138223155394926,6745073.0,3986307.0,101051.0,17424997.0,0.628537336297848,0.9852396772246602,0.7674665299464589,0.41442477646863685,0.8732990072678198,0.9890323174449775,0.8366328396421162,1719314.0,896401.0,19066.0,4590632.0,0.6573017320312037,0.9890323174449775,0.7897457450974312,5e-05,1e-06,8,1
194,0.4768249316238114,0.8561073215863808,0.9852649469977465,0.81481001811006,6745246.0,3965159.0,100878.0,17446145.0,0.6297844012434637,0.9852649469977465,0.7684031393676962,0.41260062636069533,0.8766801288729101,0.9881797995835203,0.8413552460865462,1717832.0,870489.0,20548.0,4616544.0,0.6636858411302153,0.9881797995835203,0.7940608791779232,5e-05,1e-06,8,1
195,0.4743857866073672,0.8569843299255686,0.9853927565437027,0.815926577848785,6746121.0,3941252.0,100003.0,17470052.0,0.6312235008547002,0.9853927565437027,0.7695123226131102,0.41356931781431416,0.869787097291186,0.990656818417147,0.8314936323510356,1722138.0,924600.0,16242.0,4562433.0,0.6506643271831213,0.990656818417147,0.78544659459563,5e-05,1e-06,8,0
196,0.4870888850700234,0.8516681348352015,0.984838136148279,0.8090879004847159,6742324.0,4087677.0,103800.0,17323627.0,0.6225598686463648,0.984838136148279,0.7628735370450255,0.41132130684717644,0.8792315401209592,0.9865092787537822,0.8452442330855309,1714928.0,849150.0,23452.0,4637883.0,0.6688283273753762,0.9865092787537822,0.7971852369041138,5e-05,1e-06,8,1
197,0.4756323805352523,0.855575673766204,0.9853178236327592,0.8140914724297035,6745608.0,3980544.0,100516.0,17430760.0,0.6288935677957948,0.9853178236327592,0.7677557534379723,0.41710451582692704,0.8777913456296547,0.9860485049298773,0.8434937424287406,1714127.0,858755.0,24253.0,4628278.0,0.6662283773604852,0.9860485049298773,0.7951857252006489,5e-05,1e-06,8,0
198,0.48146644093414054,0.8543414850070573,0.9850524179813278,0.8125475216268939,6743791.0,4013602.0,102333.0,17397702.0,0.6268982642913575,0.9850524179813278,0.7661867796077342,0.41598389199319874,0.8698975408049339,0.9909461682716092,0.8315473954685528,1722641.0,924305.0,15739.0,4562728.0,0.6508032275686773,0.9909461682716092,0.7856387415667615,5e-05,1e-06,8,0
199,0.47233210186257746,0.857301237748885,0.985384138528604,0.8163475704235482,6746062.0,3932238.0,100062.0,17479066.0,0.6317543054606071,0.985384138528604,0.7699039922795752,0.41286777522204055,0.8838067803183015,0.9853570565699099,0.8516340251644194,1712925.0,814089.0,25455.0,4672944.0,0.6778454729574114,0.9853570565699099,0.803173165245696,5e-05,1e-06,8,0
200,0.48488530361256893,0.8543676020337024,0.9843800667355719,0.812796969301823,6739188.0,4008261.0,106936.0,17403043.0,0.6270500097278898,0.9843800667355719,0.7660965740159773,0.4887850844072846,0.8473642959924921,0.9879128844096228,0.8028362504836403,1717368.0,1081844.0,21012.0,4405189.0,0.613518375885785,0.9879128844096228,0.7569512640184486,5e-05,1e-06,8,0
201,0.48374596252260615,0.852038869213433,0.9859906130826728,0.809208677808694,6750214.0,4085091.0,95910.0,17326213.0,0.6229832939635755,0.9859906130826728,0.763537155283094,0.41567603231600997,0.8826993003721725,0.9845741437430251,0.8504237171527855,1711564.0,820730.0,26816.0,4666303.0,0.6758946630999402,0.9845741437430251,0.8015428009723993,5e-05,1e-06,8,0
202,0.47352189464732936,0.8562856109904978,0.9851044182080254,0.8150966424090751,6744147.0,3959022.0,101977.0,17452282.0,0.6301074943318189,0.9851044182080254,0.7685947234455541,0.42469890528130083,0.871624362510489,0.9870672695268008,0.8350501992606933,1715898.0,905085.0,22482.0,4581948.0,0.6546772718480052,0.9870672695268008,0.7872241884880887,5e-05,1e-06,8,0
203,0.4741105932336283,0.8568851701577369,0.9851069013649183,0.8158871127139197,6744164.0,3942097.0,101960.0,17469207.0,0.6311060529028816,0.9851069013649183,0.7693378852905637,0.4112835295920102,0.8825692040025948,0.9861813872686064,0.8497432036585164,1714358.0,824464.0,24022.0,4662569.0,0.6752572649835239,0.9861813872686064,0.8016259227410817,5e-05,1e-06,8,1
204,0.46773891412251367,0.8583816616289353,0.9852598346159082,0.8178131981125484,6745211.0,3900857.0,100913.0,17510447.0,0.633587067074905,0.9852598346159082,0.7712253558616323,0.40963581035721974,0.8786794609526126,0.9878191189498269,0.8441022680198934,1717205.0,855416.0,21175.0,4631617.0,0.6674924133791957,0.9878191189498269,0.7966618425743812,5e-05,1e-06,8,1
205,0.4696745850604857,0.8580178280910775,0.9852005309865846,0.817351993134094,6744805.0,3910732.0,101319.0,17500572.0,0.6329859302257597,0.9852005309865846,0.7707617008465654,0.40826753990830117,0.879822648200179,0.9873548936366042,0.8457547093301607,1716398.0,846349.0,21982.0,4640684.0,0.669749296360507,0.9873548936366042,0.7981154706661766,5e-05,1e-06,8,1
206,0.46968536474410955,0.8580773876518415,0.9852929920638306,0.8174010326507904,6745438.0,3909682.0,100686.0,17501622.0,0.6330701108950438,0.9852929920638306,0.770852403406295,0.41009860584196056,0.8846378746792743,0.9847024240959974,0.8529358215997608,1711787.0,806946.0,26593.0,4680087.0,0.6796222545224126,0.9847024240959974,0.8042008751000972,5e-05,1e-06,8,0
207,0.47466165847829167,0.8565833734053927,0.9850005638226828,0.8155228191613177,6743436.0,3949897.0,102688.0,17461407.0,0.6306205932238339,0.9850005638226828,0.768944671434241,0.4431410305342584,0.8656598591665279,0.9859915553561361,0.8275368491496224,1714028.0,946311.0,24352.0,4540722.0,0.644289318015486,0.9859915553561361,0.7793305278195765,5e-05,1e-06,8,0
208,0.4703807426148681,0.8575633281273866,0.985023058302771,0.8168089155149074,6743590.0,3922360.0,102534.0,17488944.0,0.6322540420684515,0.985023058302771,0.7701646304144215,0.40756856158094584,0.8806816994405717,0.9868624811606208,0.8470419259370228,1715542.0,839286.0,22838.0,4647747.0,0.6714902138226135,0.9868624811606208,0.799188858308286,5e-05,1e-06,8,1
209,0.46790660642334636,0.8592272799916538,0.9852574975270678,0.8189299446684798,6745195.0,3876946.0,100929.0,17534358.0,0.6350127530786872,0.9852574975270678,0.7722799030126919,0.4063994951967923,0.8815631715446577,0.9863303765574846,0.8483712417986187,1714617.0,831992.0,23763.0,4655041.0,0.6732941727607182,0.9863303765574846,0.8002900357503834,5e-05,1e-06,8,1
210,0.46669541115726904,0.8589161051741864,0.9853010258067193,0.8185053558624921,6745493.0,3886037.0,100631.0,17525267.0,0.6344799854771609,0.9853010258067193,0.7718991347465741,0.41331245089476965,0.877913691577215,0.9862210793957593,0.8436001751766392,1714427.0,858171.0,23953.0,4628862.0,0.6664185387689798,0.9862210793957593,0.7953772902575703,5e-05,1e-06,8,0
211,0.47571010082536397,0.8554717011045733,0.9852328120261917,0.8139814370950971,6745026.0,3982900.0,101098.0,17428404.0,0.6287353212540803,0.9852328120261917,0.7676120188573493,0.4202633300479853,0.8758423912930652,0.9885330019903589,0.8401401996306564,1718446.0,877156.0,19934.0,4609877.0,0.6620606703184849,0.9885330019903589,0.7930102155477341,5e-05,1e-06,8,0
212,0.46567129220160264,0.8593425417203575,0.9852795538029986,0.8190750082292979,6745346.0,3873840.0,100778.0,17537464.0,0.6352036775700134,0.9852795538029986,0.7724278584233547,0.40798253411391994,0.8829925708052951,0.9862993131536257,0.8502633390395137,1714563.0,821610.0,23817.0,4665423.0,0.6760433929388886,0.9862993131536257,0.8022186179467186,5e-05,1e-06,8,0
213,0.46900971876501474,0.8576155621806769,0.9852182052209396,0.8168154541171336,6744926.0,3922220.0,101198.0,17489084.0,0.6323083981413585,0.9852182052209396,0.7702646050680427,0.40555456280708313,0.8803452480847808,0.9868918188198208,0.846589586758454,1715593.0,841768.0,22787.0,4645265.0,0.6708450625468989,0.9868918188198208,0.7987413580101781,5e-05,1e-06,8,1
214,0.46762986438816756,0.8584926766866398,0.9850246650513488,0.8180349034323178,6743601.0,3896110.0,102523.0,17515194.0,0.63381430191102,0.9850246650513488,0.7713215868730319,0.40751773259549773,0.8753758435676964,0.9889845718427501,0.8393827775411593,1719231.0,881312.0,19149.0,4605721.0,0.6611046231498575,0.9889845718427501,0.7924690067097295,5e-05,1e-06,8,0
215,0.46925901166070694,0.8581893582105208,0.9851518903250949,0.817593921416463,6744472.0,3905552.0,101652.0,17505752.0,0.6332823287534376,0.9851518903250949,0.7709665007406202,0.404504066227742,0.8827779117954918,0.9863021893947238,0.8499797613755923,1714568.0,823166.0,23812.0,4663867.0,0.6756295183025487,0.9863021893947238,0.8019281057520917,5e-05,1e-06,8,1
216,0.462979499409549,0.8601311131359868,0.9850657101741073,0.8201840952797643,6743882.0,3850093.0,102242.0,17561211.0,0.6365771110466091,0.9850657101741073,0.7733765731490401,0.4034495414146837,0.8796622421444975,0.9872064795959457,0.8455905040119132,1716140.0,847250.0,22240.0,4639783.0,0.669480648672266,0.9872064795959457,0.7978762230430729,5e-05,1e-06,8,1
217,0.4657280166849706,0.859015512664493,0.9848201697778188,0.818790298806649,6742201.0,3879936.0,103923.0,17531368.0,0.634731128020661,0.9848201697778188,0.7719372867167488,0.41114204137955074,0.8873847072824764,0.9849831452271656,0.856463957843884,1712275.0,787587.0,26105.0,4699446.0,0.6849478091190634,0.9849831452271656,0.8080119068236311,5e-05,1e-06,8,0
218,0.48736965444415664,0.8520361442662086,0.9844620109130363,0.8096938420938772,6739749.0,4074703.0,106375.0,17336601.0,0.623216876823717,0.9844620109130363,0.7632535881049405,0.41613609414055663,0.8765388220714857,0.9864310449959157,0.8417232045077914,1714792.0,868470.0,23588.0,4618563.0,0.6638087813005418,0.9864310449959157,0.7935835499562435,5e-05,1e-06,8,0
219,0.48420383360996067,0.8517876432349044,0.9848376979441213,0.8092457610241768,6742321.0,4084297.0,103803.0,17327007.0,0.6227541232174258,0.9848376979441213,0.7630192304057853,0.41292735793680513,0.8771447389927746,0.9868941198126991,0.842374376097246,1715597.0,864897.0,22783.0,4622136.0,0.6648327800800932,0.9868941198126991,0.7944649461873627,5e-05,1e-06,8,0
220,0.46764297239588337,0.8587249695902968,0.9847106187384278,0.8184418847165964,6741451.0,3887396.0,104673.0,17523908.0,0.6342598590420956,0.9847106187384278,0.7715550429239626,0.40541097831051304,0.8801412459052513,0.9861572268433829,0.8465536839308239,1714316.0,841965.0,24064.0,4645068.0,0.6706289332041352,0.9861572268433829,0.7983475296420368,5e-05,1e-06,8,0
221,0.4608283565507681,0.8611093338006559,0.9850080132933613,0.8214935437841618,6743487.0,3822056.0,102637.0,17589248.0,0.63825276183155,0.9850080132933613,0.7745940695971271,0.403456265071653,0.8798295682198374,0.9871713894545496,0.8458219587890213,1716079.0,845980.0,22301.0,4641053.0,0.6698046375981194,0.9871713894545496,0.7980947991588766,5e-05,1e-06,8,0
222,0.46870043838476116,0.8574939658343994,0.9853980149935935,0.8165974851414934,6746157.0,3926887.0,99967.0,17484417.0,0.6320743173175338,0.9853980149935935,0.7701458197101597,0.4029239319124312,0.8794568559610364,0.9878381021410739,0.8451199400477453,1717238.0,849832.0,21142.0,4637201.0,0.6689486457322941,0.9878381021410739,0.7977043050087681,5e-05,1e-06,8,1
223,0.4620867254327259,0.8604296894961565,0.9851345082268449,0.8205561417464345,6744353.0,3842127.0,101771.0,17569177.0,0.6370722846498553,0.9851345082268449,0.7737631165143201,0.4057291182425787,0.8770754003957975,0.9880774054004303,0.8419081860816219,1717654.0,867455.0,20726.0,4619578.0,0.6644416154212452,0.9880774054004303,0.7945684607963615,5e-05,1e-06,8,0
224,0.4716306638802397,0.8578323547351868,0.9843843027090949,0.8173681995267547,6739217.0,3910385.0,106907.0,17500919.0,0.6328139774613173,0.9843843027090949,0.7703843784476276,0.4024854667906491,0.8800943281719674,0.987450384841059,0.8460822087273759,1716564.0,844552.0,21816.0,4642481.0,0.6702406294755879,0.987450384841059,0.7984954515599038,5e-05,1e-06,8,1
225,0.46175464412188644,0.8602909649101822,0.9850576764312186,0.820397627346751,6743827.0,3845521.0,102297.0,17565783.0,0.6368500685783487,0.9850576764312186,0.7735755017128301,0.40302173863604385,0.8819422502215444,0.9870574903070675,0.8486400573862048,1715881.0,830517.0,22499.0,4656516.0,0.6738463508061191,0.9870574903070675,0.8009194408671816,5e-05,1e-06,8,0
226,0.46157025379874694,0.8599723584184661,0.9849377545600986,0.8200154927509319,6743006.0,3853703.0,103118.0,17557601.0,0.6363302040284394,0.9849377545600986,0.7731549112463556,0.40689800707799084,0.8815853156075646,0.9864235667690608,0.8483708773029067,1714779.0,831994.0,23601.0,4655039.0,0.673314425745836,0.9864235667690608,0.8003350172094206,5e-05,1e-06,8,0
227,0.4633714690168887,0.8602016432634987,0.9849326421782603,0.8203197245716561,6742971.0,3847189.0,103153.0,17564115.0,0.636720408379099,0.9849326421782603,0.7734412905869164,0.41216405748196366,0.8784375370653553,0.9860381504619243,0.8443479381297688,1714109.0,854068.0,24271.0,4632965.0,0.6674419247583013,0.9860381504619243,0.7960461222271064,5e-05,1e-06,8,0
228,0.4650806243668235,0.8598012883550478,0.9847293154491505,0.8198563711953275,6741579.0,3857110.0,104545.0,17554194.0,0.6360766883526822,0.9847293154491505,0.7729035559165925,0.4014426334848944,0.8834348984618595,0.9861750595381907,0.8508851687241539,1714347.0,818198.0,24033.0,4668835.0,0.6769265699128743,0.9861750595381907,0.8027989252913597,5e-05,1e-06,8,1
229,0.4734213451779849,0.855262764891412,0.98494768718767,0.8137968616951121,6743074.0,3986852.0,103050.0,17424452.0,0.6284362072953719,0.98494768718767,0.7673025509144545,0.4115319032714052,0.8771769862843827,0.9873324589560395,0.842277966981427,1716359.0,865426.0,22021.0,4621607.0,0.6647954806461421,0.9873324589560395,0.7945802995950387,5e-05,1e-06,8,0
230,0.4714462878579777,0.8570396074264084,0.9845974159977237,0.8162538348902056,6740676.0,3934245.0,105448.0,17477059.0,0.631449731571784,0.9845974159977237,0.7694376676733607,0.41270763244269026,0.8748171211804778,0.9866053452064566,0.8394008200789024,1715095.0,881213.0,23285.0,4605820.0,0.6605899608212893,0.9866053452064566,0.7913349242206129,5e-05,1e-06,8,0
231,0.4749521105351606,0.855305691657429,0.9846749781336125,0.8139407109440883,6741207.0,3983772.0,104917.0,17427532.0,0.628551999961958,0.9846749781336125,0.7673060706547564,0.411867637538685,0.8775164824488233,0.9866582680426604,0.8429386154593931,1715187.0,861801.0,23193.0,4625232.0,0.6655781866271787,0.9866582680426604,0.7949203868592435,5e-05,1e-06,8,0
232,0.46467949838434913,0.8588734969084942,0.9848359451274911,0.818597830379691,6742309.0,3884057.0,103815.0,17527247.0,0.6344886859722317,0.9848359451274911,0.7717628111391106,0.40217859536971684,0.8860544027033472,0.9851361612535809,0.8546637135224082,1712541.0,797465.0,25839.0,4689568.0,0.6822856200343744,0.9851361612535809,0.8062078163330735,5e-05,1e-06,8,0
233,0.4590398694666641,0.8619659935079725,0.985070384351788,0.8226041720765817,6743914.0,3798276.0,102210.0,17613028.0,0.6397071196781693,0.985070384351788,0.7756834848968106,0.40054245475890504,0.883034506124425,0.9868561534302052,0.8501421442152799,1715531.0,822275.0,22849.0,4664758.0,0.6759898116719718,0.9868561534302052,0.8023650047027888,5e-05,1e-06,8,1
234,0.4667280707596603,0.8589621815545279,0.9848163720084533,0.8187211297359563,6742175.0,3881417.0,103949.0,17529887.0,0.6346417482900322,0.9848163720084533,0.771870017806815,0.4040147982678323,0.8785723390483008,0.9877869050495288,0.8439714140592921,1717149.0,856134.0,21231.0,4630899.0,0.6672989329195429,0.9877869050495288,0.796513549412373,5e-05,1e-06,8,0
235,0.46349725098971506,0.8595091173903018,0.98494710291546,0.8194011443674799,6743070.0,3866857.0,103054.0,17544447.0,0.6355434867742257,0.98494710291546,0.7725767987272723,0.4044261869956862,0.8850361910108114,0.9849911987022401,0.8533688425055945,1712289.0,804570.0,26091.0,4682463.0,0.6803277418401269,0.9849911987022401,0.8047909882382634,5e-05,1e-06,8,0
236,0.46007021548341237,0.8615093348198569,0.9849523613653507,0.822039236844239,6743106.0,3810372.0,103018.0,17600932.0,0.6389463265096114,0.9849523613653507,0.7750873841826957,0.4017502451842686,0.8805182485762405,0.9875510532794901,0.846608540535477,1716739.0,841664.0,21641.0,4645369.0,0.6710197728817547,0.9875510532794901,0.7990810799614502,5e-05,1e-06,8,0
237,0.46013518871289294,0.8605248857043889,0.9850939013082439,0.8206947601136297,6744075.0,3839159.0,102049.0,17572145.0,0.6372414141083906,0.9850939013082439,0.773875320020393,0.4131652656591164,0.8741814481746579,0.9875067591665804,0.838278173286,1716662.0,887373.0,21718.0,4599660.0,0.659231538746599,0.9875067591665804,0.790648521617579,5e-05,1e-06,8,0
238,0.4625034631357939,0.8602365367435423,0.9847762032940098,0.8204157953200796,6741900.0,3845132.0,104224.0,17566172.0,0.6368073696197386,0.9847762032940098,0.7734571984556324,0.41361271322898147,0.8791725815534697,0.9867411037862838,0.8450931496129147,1715331.0,849979.0,23049.0,4637054.0,0.6686642160206758,0.9867411037862838,0.7971443110447081,5e-05,1e-06,8,0
239,0.4581669510752669,0.8614295327939967,0.9851719016482904,0.8218637220787673,6744609.0,3814130.0,101515.0,17597174.0,0.6387703114926887,0.9851719016482904,0.7750258074424372,0.4089980495144736,0.8758187248258335,0.987257101439271,0.8405132609918694,1716228.0,875109.0,22152.0,4611924.0,0.6622944063238397,0.987257101439271,0.7927668251758717,5e-05,1e-06,8,0
240,0.4656261090559982,0.8589273234634094,0.9846963040692807,0.818713516934793,6741353.0,3881580.0,104771.0,17529724.0,0.6346037389109015,0.9846963040692807,0.7718050264533455,0.4015741137401113,0.8798183577879908,0.9877155742702977,0.8456347902409189,1717025.0,847007.0,21355.0,4640026.0,0.6696581789930859,0.9877155742702977,0.7981685621925562,5e-05,1e-06,8,0
241,0.4607309862194468,0.8606899396505584,0.9849189117813233,0.8209685407297005,6742877.0,3833297.0,103247.0,17578007.0,0.6375535236088211,0.9849189117813233,0.7740513909244348,0.41349219235609164,0.8738319871819091,0.9872605529285887,0.8378959995319875,1716234.0,889470.0,22146.0,4597563.0,0.6586450341251348,0.9872605529285887,0.7901477043261594,5e-05,1e-06,8,0
242,0.4666777100255139,0.8582030537244932,0.9844856739375448,0.8178250143008572,6739911.0,3900604.0,106213.0,17510700.0,0.6334196230163671,0.9844856739375448,0.7708640865748987,0.39960234598168787,0.87879599408366,0.9883558255387199,0.8440856834649983,1718138.0,855507.0,20242.0,4631526.0,0.6675893528439237,0.9883558255387199,0.7969053982757521,5e-05,1e-06,8,1
243,0.4590196887746241,0.860551852065234,0.985490622138892,0.8206034999082727,6746791.0,3841113.0,99333.0,17570191.0,0.6372168655854832,0.985490622138892,0.7739795989773562,0.39984353659850247,0.8816431669719087,0.9875395483150979,0.8480934960660889,1716719.0,833516.0,21661.0,4653517.0,0.6731611008397266,0.9875395483150979,0.8005936648545044,5e-05,1e-06,8,0
244,0.46031372545737226,0.8607264256322267,0.9849475411196175,0.8210075388215496,6743073.0,3832462.0,103051.0,17578842.0,0.637610579512053,0.9849475411196175,0.7741022826815747,0.40286253912831255,0.8758346408710478,0.9891082502099656,0.8399477458947303,1719446.0,878212.0,18934.0,4608821.0,0.6619216232467862,0.9891082502099656,0.7930954479642477,5e-05,1e-06,8,0
245,0.4619036433044203,0.8603484365243715,0.9850610359964266,0.8204724009336377,6743850.0,3843920.0,102274.0,17567384.0,0.6369471569556195,0.9850610359964266,0.773648159154805,0.39771377182794065,0.883745330543735,0.98617621003463,0.8512935861694289,1714349.0,815957.0,24031.0,4671076.0,0.6775263545199671,0.98617621003463,0.8032209443374377,5e-05,1e-06,8,1
246,0.45668811757135164,0.8621442121342395,0.9851536431417252,0.822812753487597,6744484.0,3793810.0,101640.0,17617494.0,0.6399977074088083,0.9851536431417252,0.7759228983104295,0.40033532650965564,0.8786551024834152,0.9874072412245885,0.8442006818621284,1716489.0,854876.0,21891.0,4632157.0,0.6675400030722982,0.9874072412245885,0.7965617455325084,5e-05,1e-06,8,0
247,0.45734547075078386,0.8612856768138982,0.9852935763360406,0.821634964409454,6745442.0,3819028.0,100682.0,17592276.0,0.6385026414008464,0.9852935763360406,0.7748663830768784,0.39636386242115274,0.8836454054598678,0.986661719531978,0.8510081860269475,1715193.0,817523.0,23187.0,4669510.0,0.677214894998097,0.986661719531978,0.8031629352278665,5e-05,1e-06,8,1
248,0.4680385526040154,0.8577657881672741,0.9847231805909445,0.8171719947556674,6741537.0,3914586.0,104587.0,17496718.0,0.6326444430117782,0.9847231805909445,0.7703624568891068,0.3976904110244985,0.8841126451872025,0.98686363165706,0.8515594857913192,1715544.0,814498.0,22836.0,4672535.0,0.6780693759234037,0.98686363165706,0.8038305490881642,5e-05,1e-06,8,0
249,0.45430227633901116,0.8627472394161281,0.9852795538029986,0.8235683356791347,6745346.0,3777632.0,100778.0,17633672.0,0.6410111282186468,0.9852795538029986,0.7767063605245682,0.4005299871260265,0.8802537654248969,0.9872041786030672,0.8463701603398412,1716136.0,842972.0,22244.0,4644061.0,0.6705992869390428,0.9872041786030672,0.7986693621948449,5e-05,1e-06,8,0
250,0.4574952675691713,0.8606623716779885,0.9851066092288132,0.8208721430511658,6744162.0,3835361.0,101962.0,17575943.0,0.6374731639602277,0.9851066092288132,0.7740501113100707,0.401737169134167,0.8788943967632024,0.9881326292295125,0.844285973858732,1717750.0,854408.0,20630.0,4632625.0,0.6678244493534223,0.9881326292295125,0.7970002816353783,5e-05,1e-06,8,0
251,0.4578241558648399,0.8609477125802107,0.9849935525561617,0.8212848689645432,6743388.0,3826524.0,102736.0,17584780.0,0.6379795782594974,0.9849935525561617,0.7743883855086198,0.4091899133515808,0.8784177458091323,0.9865426431505194,0.8441620453166584,1714986.0,855088.0,23394.0,4631945.0,0.6672905138139992,0.9865426431505194,0.7961027319776421,5e-05,1e-06,8,0
252,0.4767386795714568,0.8536487114113853,0.9847988438421507,0.811714316886071,6742055.0,4031442.0,104069.0,17379862.0,0.6258000535944829,0.9847988438421507,0.7652894463507474,0.40429149525907804,0.8795133233214489,0.9872594024321495,0.8453776385161161,1716232.0,848418.0,22148.0,4638615.0,0.6691876084455969,0.9872594024321495,0.7976853519496727,5e-05,1e-06,8,0
253,0.4550027610001406,0.8628138059840408,0.9850068447489412,0.8237433834015901,6743479.0,3773884.0,102645.0,17637420.0,0.6411758346650202,0.9850068447489412,0.7767424826591571,0.40201992274455306,0.8810069403645162,0.9881677193709085,0.847056688013358,1717811.0,839205.0,20569.0,4647828.0,0.6718029922378272,0.9881677193709085,0.7998382454143925,5e-05,1e-06,8,0
254,0.4546861395027965,0.8619107160071328,0.9850995979622923,0.8225218790971348,6744114.0,3800038.0,102010.0,17611266.0,0.6396070542230423,0.9850995979622923,0.7756189723498351,0.39749832521632034,0.8811820168618735,0.9878133664676307,0.8473994962304765,1717195.0,837324.0,21185.0,4649709.0,0.6722185272452466,0.9878133664676307,0.8000164923516718,5e-05,1e-06,8,0
255,0.45814630403337886,0.8611992570590643,0.9849348331990481,0.8216356182696766,6742986.0,3819014.0,103138.0,17592290.0,0.6384194281386101,0.9849348331990481,0.7746941600370034,0.3967309814860236,0.8755118911541804,0.989872755093823,0.8392805364939485,1720775.0,881873.0,17605.0,4605160.0,0.6611631692030578,0.989872755093823,0.7927960842454829,5e-05,1e-06,8,0
256,0.4540421648118733,0.8630708357462682,0.9851466318752041,0.8240379007275783,6744436.0,3767578.0,101688.0,17643726.0,0.6415931333424785,0.9851466318752041,0.7770921051555183,0.3957779431399309,0.881517222614126,0.98740494023171,0.8479702965154392,1716485.0,834192.0,21895.0,4652841.0,0.6729527102020365,0.98740494023171,0.800402046417196,5e-05,1e-06,8,1
257,0.4639718715472244,0.8587087968515748,0.9850804630474119,0.8183022855590673,6743983.0,3890385.0,102141.0,17520919.0,0.6341686689796704,0.9850804630474119,0.7716010510459317,0.40037753700085404,0.8821948309390757,0.9871247943487614,0.848951336724237,1715998.0,828809.0,22382.0,4658224.0,0.6743136119949371,0.9871247943487614,0.8012715765153378,5e-05,1e-06,8,0
258,0.4506480818111185,0.8633784362823114,0.9854346780747764,0.8243517536344354,6746408.0,3760858.0,99716.0,17650446.0,0.6420707346706556,0.9854346780747764,0.7775319980706942,0.3974221095723926,0.8824146107634263,0.9874135689550041,0.8491492578958428,1716500.0,827723.0,21880.0,4659310.0,0.6746657034387316,0.9874135689550041,0.8016152793056,5e-05,1e-06,8,0
259,0.45843715153599235,0.8611854553783168,0.9849500242765103,0.8216125463446785,6743090.0,3819508.0,103034.0,17591796.0,0.6383931301749816,0.9849500242765103,0.7746794968636985,0.40925405694628664,0.8710385136462095,0.9889851470909697,0.833671129734412,1719232.0,912652.0,19148.0,4574381.0,0.6532324372958687,0.9889851470909697,0.7867863360199749,5e-05,1e-06,8,0
260,0.4618369213777696,0.8597263700008366,0.9847781021786927,0.8197418989520676,6741913.0,3859561.0,104211.0,17551743.0,0.6359410964928085,0.9847781021786927,0.7728184704851636,0.43700005001616926,0.8658959702372723,0.9854232101151646,0.8280278248736612,1713040.0,943617.0,25340.0,4543416.0,0.6448103763489227,0.9854232101151646,0.7795338241748591,5e-05,1e-06,8,0
261,0.45711308738914147,0.860611234681373,0.9849177432369031,0.8208650439973203,6742869.0,3835513.0,103255.0,17575791.0,0.6374196923499265,0.9849177432369031,0.7739523863689449,0.4154739112786527,0.8750000865002457,0.9863476340040728,0.8397233987840058,1714647.0,879443.0,23733.0,4607590.0,0.6609820784938071,0.9863476340040728,0.7915332362370657,5e-05,1e-06,8,0
262,0.4504705912552739,0.8637772340780626,0.9851378677920528,0.8249729675502249,6744376.0,3747557.0,101748.0,17663747.0,0.6428153896903459,0.9851378677920528,0.7779852148369335,0.3941648750091499,0.8831676473026524,0.9872473222195377,0.8501935381106693,1716211.0,821993.0,22169.0,4665040.0,0.6761517198775197,0.9872473222195377,0.8026083434816198,5e-05,1e-06,8,1
263,0.4495095960195596,0.8637697316259639,0.9853051157121898,0.8249095898129325,6745521.0,3748914.0,100603.0,17662390.0,0.64277124018587,0.9853051157121898,0.7780050227907878,0.39551944412150475,0.8855043995408982,0.9861664308148966,0.853613054632622,1714332.0,803230.0,24048.0,4683803.0,0.6809492675850685,0.9861664308148966,0.8056181216755304,5e-05,1e-06,8,0
264,0.4693100135332035,0.8574444921172585,0.9848119899668776,0.8167195701859168,6742145.0,3924273.0,103979.0,17487031.0,0.6320908293674596,0.9848119899668776,0.7699790241759304,0.40155665239073196,0.8786664513156549,0.9864201152797432,0.8445283635071996,1714773.0,853078.0,23607.0,4633955.0,0.6677852414334009,0.9864201152797432,0.7964147766341377,5e-05,1e-06,8,0
