epoch,train_loss,train_acc,train_pos_acc,train_neg_acc,train_tp,train_fp,train_fn,train_tn,train_precision,train_recall,train_f1,val_loss,val_acc,val_pos_acc,val_neg_acc,val_tp,val_fp,val_fn,val_tn,val_precision,val_recall,val_f1,lr,weight_decay,pos_weight,saved_best_model
224,0.5829677194074432,0.8290020945996925,0.9955434637175722,0.7757515843033194,6815614.0,4801451.0,30510.0,16609853.0,0.5866898394732232,0.9955434637175722,0.7382921769364978,0.49752136418279613,0.8444447396986166,0.9991946524925506,0.7954174870098284,1736980.0,1122551.0,1400.0,4364482.0,0.607435275225203,0.9991946524925506,0.7555518147262964,5e-05,1e-06,15,1
225,0.5757176897960816,0.8304729998781205,0.9957545320534655,0.7776253141798369,6817059.0,4761332.0,29065.0,16649972.0,0.5887742951503365,0.9957545320534655,0.7399987462356539,0.5089740882504661,0.8410176691629946,0.999291869441664,0.7908738657121253,1737149.0,1147482.0,1231.0,4339551.0,0.6022083933785638,0.999291869441664,0.7515227629785003,5e-05,1e-06,15,0
226,0.5925876769409361,0.8252643517308086,0.9955719469878138,0.7708096153321629,6815809.0,4907265.0,30315.0,16504039.0,0.581401175152524,0.9955719469878138,0.734098370861251,0.5025746397814661,0.8418029529938289,0.9994845775952323,0.7918468870152594,1737484.0,1142143.0,896.0,4344890.0,0.6033712005061767,0.9994845775952323,0.7524821854969037,5e-05,1e-06,15,0
227,0.5856350122893591,0.8286280690514367,0.9955875762694336,0.7752438618404559,6815916.0,4812322.0,30208.0,16598982.0,0.5861520894223183,0.9955875762694336,0.7378783635396989,0.5413157017725818,0.8420812761844894,0.9971663272702171,0.792947846313299,1733454.0,1136102.0,4926.0,4350931.0,0.6040843949377535,0.9971663272702171,0.7523776371894054,5e-05,1e-06,15,0
228,0.5826794226163936,0.8284359071887222,0.9956807676869422,0.7749604601382523,6816554.0,4818390.0,29570.0,16592914.0,0.5858690854034192,0.9956807676869422,0.7376796622359704,0.498693603108514,0.8510612472947913,0.9980263233585293,0.804500355656691,1734949.0,1072713.0,3431.0,4414320.0,0.6179337113940353,0.9980263233585293,0.7632789138331761,5e-05,1e-06,15,0
229,0.5763153397076503,0.8307257121914988,0.9956297899366123,0.777998715071254,6816205.0,4753337.0,29919.0,16657967.0,0.5891508064882776,0.9956297899366123,0.7402615794617474,0.5063576549291611,0.8439863575964447,0.9989697304386843,0.7948851410224798,1736589.0,1125472.0,1791.0,4361561.0,0.6067617007464201,0.9989697304386843,0.7549663173595749,5e-05,1e-06,15,0
230,0.5733258884523718,0.8315004111485306,0.9956810598230473,0.7790047257280547,6816556.0,4731797.0,29568.0,16679507.0,0.5902621785115159,0.9956810598230473,0.7411524665800502,0.5096531046449013,0.8390168146789672,0.9991854485210369,0.7882728243114266,1736964.0,1161754.0,1416.0,4325279.0,0.5992179991292702,0.9991854485210369,0.7491599271785931,5e-05,1e-06,15,0
231,0.5751719317306274,0.8303420962445698,0.995788273773598,0.7774417662744876,6817290.0,4765262.0,28834.0,16646042.0,0.5885827233929103,0.995788273773598,0.7398567319757534,0.4933453598674738,0.8464437949775327,0.9992418228465583,0.7980349307175663,1737062.0,1108189.0,1318.0,4378844.0,0.6105127456241998,0.9992418228465583,0.7579414660560589,5e-05,1e-06,15,1
232,0.5772236346916,0.8302193674526924,0.9957768804655014,0.7772834386920106,6817212.0,4768652.0,28912.0,16642652.0,0.5884077354956005,0.9957768804655014,0.7397153253354983,0.5152088496482597,0.8451339736565924,0.9965358552215281,0.7971674309230508,1732358.0,1112949.0,6022.0,4374084.0,0.6088474811329674,0.9965358552215281,0.7558797099365642,5e-05,1e-06,15,0
233,0.57362563378438,0.8311318001057987,0.9955107444738074,0.7785727109381101,6815390.0,4741047.0,30734.0,16670257.0,0.5897483800586634,0.9955107444738074,0.7407001666778879,0.49508685548350495,0.8446555234974111,0.999372404192409,0.7956387359070011,1737289.0,1121337.0,1091.0,4365696.0,0.6077356744114131,0.999372404192409,0.7558349934718379,5e-05,1e-06,15,0
234,0.5727045875731238,0.8311436907845965,0.9958659819775394,0.7784748187219237,6817822.0,4743143.0,28302.0,16668161.0,0.589727760615139,0.9958659819775394,0.7407822062467347,0.5068272397203265,0.8504329095098093,0.9982454929301994,0.803603513957361,1735330.0,1077634.0,3050.0,4409399.0,0.6169044466975049,0.9982454929301994,0.7625571699260703,5e-05,1e-06,15,0
235,0.5730052645455039,0.831936296537675,0.9955479918272003,0.7796225302298263,6815645.0,4718569.0,30479.0,16692735.0,0.5909067579290622,0.9955479918272003,0.7416234674248102,0.4920149319014459,0.8476838625003166,0.9988500788090061,0.7997919822971723,1736381.0,1098548.0,1999.0,4388485.0,0.6124954099379561,0.9988500788090061,0.7593543318415615,5e-05,1e-06,15,1
236,0.5694379839710715,0.8317753123178797,0.9958468470626591,0.7793145153606712,6817691.0,4725164.0,28433.0,16686140.0,0.5906416566785254,0.9958468470626591,0.7414975023898827,0.4929653465185525,0.846389542023411,0.9992838159665896,0.7979501854645307,1737135.0,1108654.0,1245.0,4378379.0,0.6104229793565159,0.9992838159665896,0.7578843624656945,5e-05,1e-06,15,0
237,0.5840062201729318,0.8280570687466673,0.9956455652862847,0.7744717463261462,6816313.0,4828854.0,29811.0,16582450.0,0.5853340703486691,0.9956455652862847,0.737245766128498,0.5219714200159289,0.8363780727828292,0.9991037632738526,0.7848239658846593,1736822.0,1180678.0,1558.0,4306355.0,0.5953117395029991,0.9991037632738526,0.7460767889206765,5e-05,1e-06,15,0
238,0.5883780112622473,0.8267908883993264,0.9954378565155992,0.7728671266355379,6814891.0,4863211.0,31233.0,16548093.0,0.5835615239531219,0.9954378565155992,0.7357814572117617,0.4930665009426621,0.8459690816289671,0.9992458495840956,0.7974085448365265,1737069.0,1111626.0,1311.0,4375407.0,0.6097771084654552,0.9992458495840956,0.757375451676722,5e-05,1e-06,15,0
239,0.5755742108228648,0.8312951199946436,0.9955858234528033,0.7787642452790358,6815904.0,4736946.0,30220.0,16674358.0,0.5899759799529987,0.9955858234528033,0.7409004436877838,0.49201610515702443,0.8457448729920352,0.9992723110021975,0.797104919908446,1737115.0,1113292.0,1265.0,4373741.0,0.6094270046347767,0.9992723110021975,0.7571129363816624,5e-05,1e-06,15,0
240,0.5703389102955,0.8323990067319644,0.9957088127530264,0.7801817675373719,6816746.0,4706595.0,29378.0,16704709.0,0.5915598609812901,0.9957088127530264,0.7421823117875235,0.49186238252891684,0.8452016514488514,0.999318330859766,0.7963750172452033,1737195.0,1117297.0,1185.0,4369736.0,0.6085828932083187,0.999318330859766,0.7564743803006051,5e-05,1e-06,15,1
241,0.5953043115223754,0.8239015596182356,0.9955538345493011,0.7690168707146469,6815685.0,4945650.0,30439.0,16465654.0,0.5794992660271985,0.9955538345493011,0.7325755762783086,0.5014477937289004,0.8440044880479497,0.9989674294458059,0.7949097444830384,1736585.0,1125337.0,1795.0,4361696.0,0.6067897727471259,0.9989674294458059,0.7549873899583114,5e-05,1e-06,15,0
242,0.5673437847345362,0.8328559131425549,0.995590497630484,0.7808225972598399,6815936.0,4692874.0,30188.0,16718430.0,0.5922363823887961,0.995590497630484,0.7426816135650501,0.4904462734483323,0.849659943313967,0.9989490215027784,0.8023627705537765,1736553.0,1084442.0,1827.0,4402591.0,0.6155817362313651,0.9989490215027784,0.7617504592186428,5e-05,1e-06,15,1
243,0.5706786389034506,0.8325084646769692,0.9956642619970073,0.7803404687542618,6816441.0,4703197.0,29683.0,16708107.0,0.591723542007136,0.9956642619970073,0.7422987404497563,0.4934919057589657,0.8514166595044463,0.9983795257653677,0.8048564679672967,1735563.0,1070759.0,2817.0,4416274.0,0.6184475623253497,0.9983795257653677,0.76377417045166,5e-05,1e-06,15,0
244,0.5852026743063995,0.8278498665908306,0.9954317216573932,0.774266667737752,6814849.0,4833245.0,31275.0,16578059.0,0.5850612984407578,0.9954317216573932,0.7369707656738987,0.5464677830349725,0.8258887069846388,0.9994420092269815,0.7709042391398047,1737410.0,1257056.0,970.0,4229977.0,0.5802069550965013,0.9994420092269815,0.7341924922129306,5e-05,1e-06,15,0
245,0.5895706015458039,0.8260730594447591,0.9954228115061895,0.7719245871246329,6814788.0,4883392.0,31336.0,16527912.0,0.5825511318854728,0.9954228115061895,0.7349737148398776,0.504465825434001,0.839340809999373,0.9993890863907776,0.78863495080128,1737318.0,1159767.0,1062.0,4327266.0,0.5996779521484527,0.9993890863907776,0.7495765796958882,5e-05,1e-06,15,0
246,0.5713903205513389,0.8314959167550564,0.995740071316266,0.7789799257438967,6816960.0,4732328.0,29164.0,16678976.0,0.5902493729483583,0.995740071316266,0.7411587193589357,0.49557397022562205,0.8459670056230696,0.9991785455424016,0.7974271341178375,1736952.0,1111524.0,1428.0,4375509.0,0.6097829154958652,0.9991785455424016,0.7573605973241802,5e-05,1e-06,15,0
247,0.5695348284538323,0.8326517190453427,0.9955942953998496,0.7805518991276758,6815962.0,4698670.0,30162.0,16712634.0,0.5919391952777996,0.9955942953998496,0.7424489492698447,0.49119638862474907,0.8450982663551551,0.9993591734833581,0.796225938499003,1737266.0,1118115.0,1114.0,4368918.0,0.6084182811330607,0.9993591734833581,0.756358896337881,5e-05,1e-06,15,0
248,0.5736432146122106,0.8311716126464164,0.9955193624889062,0.7786224977236323,6815449.0,4739981.0,30675.0,16671323.0,0.5898048796107112,0.9955193624889062,0.7407471129883922,0.4915317918332118,0.8476015142663818,0.9992493010734131,0.7995570648108002,1737075.0,1099837.0,1305.0,4387196.0,0.6123119081592944,0.9992493010734131,0.7593285849296614,5e-05,1e-06,15,0
249,0.5706246560924991,0.8325392530417135,0.9956051044357362,0.7804000167388216,6816036.0,4701922.0,30088.0,16709382.0,0.5917746878396327,0.9956051044357362,0.7423225402718198,0.495188500240164,0.8432322138540731,0.9994057685891462,0.7937539285803457,1737347.0,1131679.0,1033.0,4355354.0,0.6055528949545943,0.9994057685891462,0.7541540728123374,5e-05,1e-06,15,0
250,0.5928614447467135,0.8255209568259362,0.9953474403910885,0.771220052734761,6814272.0,4898477.0,31852.0,16512827.0,0.5817824662681664,0.9953474403910885,0.7343411423743241,0.5075255483388901,0.8435530259654361,0.9981827908742622,0.7945638380523682,1735221.0,1127235.0,3159.0,4359798.0,0.6062000603677401,0.9981827908742622,0.7543068259768442,5e-05,1e-06,15,0
251,0.572389226247914,0.831286980541895,0.995607587592629,0.7787465443487235,6816053.0,4737325.0,30071.0,16673979.0,0.589961914169172,0.995607587592629,0.7408953785814419,0.491444080224577,0.8486270611797554,0.9990065463247392,0.8009844300189192,1736653.0,1092005.0,1727.0,4395028.0,0.6139494417494091,0.9990065463247392,0.7605161156968697,5e-05,1e-06,15,0
252,0.5715347753034383,0.8316053747000611,0.9956855879326755,0.7791418028532966,6816587.0,4728862.0,29537.0,16682442.0,0.5904133308284503,0.9956855879326755,0.7412728644798355,0.5063882551665576,0.8395205921100981,0.9994063438373658,0.7888662233305321,1737348.0,1158498.0,1032.0,4328535.0,0.599944886572007,0.9994063438373658,0.7497899325583172,5e-05,1e-06,15,0
253,0.5725127592047244,0.8312698523021982,0.9955941493317971,0.7787282362624901,6815961.0,4737717.0,30163.0,16673587.0,0.5899386325289661,0.9955941493317971,0.7408732985278864,0.4967630151307808,0.8413901046210092,0.9993936883765345,0.7913320368220859,1737326.0,1144968.0,1054.0,4342065.0,0.6027580808897357,0.9993936883765345,0.7519794731244835,5e-05,1e-06,15,0
254,0.5680137061253543,0.8327397313018015,0.9955811492751226,0.7806722561129392,6815872.0,4696093.0,30252.0,16715211.0,0.5920685130644507,0.9955811492751226,0.742547004756323,0.49305702071144897,0.8565953254160005,0.9961648201198817,0.8123774724883193,1731713.0,1029491.0,6667.0,4457542.0,0.6271586597730555,0.9961648201198817,0.7697213786874519,5e-05,1e-06,15,0
255,0.5817699845509506,0.8288699877426919,0.9955824638875954,0.7755647670968568,6815881.0,4805451.0,30243.0,16605853.0,0.5864973997817118,0.9955824638875954,0.7381505064909861,0.5037855770228044,0.8417082871249021,0.9990192017855705,0.7918696679972582,1736675.0,1142018.0,1705.0,4345015.0,0.6032859356659428,0.9990192017855705,0.7522839686528673,5e-05,1e-06,15,0
256,0.5696539873195485,0.8329217011541178,0.9954101035856201,0.7809671003690387,6814701.0,4689780.0,31423.0,16721524.0,0.5923518844526754,0.9954101035856201,0.7427222154255948,0.4923751542590699,0.843601604503438,0.9994069190855854,0.7942399836122728,1737349.0,1129012.0,1031.0,4358021.0,0.6061166056892345,0.9994069190855854,0.7545914091585173,5e-05,1e-06,15,0
257,0.5709687628875977,0.8329985658992035,0.9956812058910999,0.7809818589283493,6816557.0,4689464.0,29567.0,16721840.0,0.5924339091680781,0.9956812058910999,0.7428621558951284,0.4921846125485762,0.8464920967147483,0.9992849664630288,0.7980848666301077,1737137.0,1107915.0,1243.0,4379118.0,0.6105818101039981,0.9992849664630288,0.7580071003562396,5e-05,1e-06,15,0
258,0.571722684454579,0.8322812677785112,0.9956296438685598,0.7800516960573723,6816204.0,4709380.0,29920.0,16701924.0,0.5913977113871193,0.9956296438685598,0.7420326950548092,0.49722303450107574,0.8505403082149076,0.9968395862814805,0.8041903520536509,1732886.0,1074414.0,5494.0,4412619.0,0.6172785238485378,0.9968395862814805,0.7624320233716407,5e-05,1e-06,15,0
259,0.566859335484098,0.833271768400153,0.995845970654344,0.7812897336845995,6817685.0,4682872.0,28439.0,16728432.0,0.5928134611219266,0.995845970654344,0.7432063597770082,0.4890337589214433,0.8480128402348766,0.9992395218536798,0.8001018036523564,1737058.0,1096848.0,1322.0,4390185.0,0.6129554050134337,0.9992395218536798,0.7598203611935036,5e-05,1e-06,15,1
260,0.5717880674306816,0.8316043130323114,0.9955219917138515,0.7791927105420576,6815467.0,4727772.0,30657.0,16683532.0,0.5904293413659719,0.9955219917138515,0.7412401397481795,0.5296417823377645,0.8304887208523581,0.999398865610511,0.7769752797185656,1737335.0,1223744.0,1045.0,4263289.0,0.5867236233818821,0.999398865610511,0.7393765963273645,5e-05,1e-06,15,0
261,0.6203577318603959,0.8174400373593803,0.9952749906370378,0.7605784776116392,6813776.0,5126327.0,32348.0,16284977.0,0.5706630838946699,0.9952749906370378,0.7254012207986202,0.4893088607855563,0.8490581784044732,0.9990531414305273,0.8015373700139948,1736734.0,1088971.0,1646.0,4398062.0,0.6146197143721656,0.9990531414305273,0.7610436703085064,5e-05,1e-06,15,0
262,0.5652823240553598,0.8344612255581081,0.99534057519262,0.7830211088497926,6814225.0,4645801.0,31899.0,16765503.0,0.5946081623200505,0.99534057519262,0.7444738516837237,0.48616048918580107,0.8469042530856021,0.9992625317824642,0.7986347084116315,1737098.0,1104898.0,1282.0,4382135.0,0.6112246463401074,0.9992625317824642,0.7584958090776827,5e-05,1e-06,15,1
263,0.5671117925107196,0.8331364057620531,0.9955186321486436,0.7812157540708403,6815444.0,4684456.0,30680.0,16726848.0,0.5926524578474596,0.9955186321486436,0.7429886715508495,0.488445538113702,0.8525950004518773,0.9984382010837677,0.8063895369318902,1735665.0,1062347.0,2715.0,4424686.0,0.6203207849001362,0.9984382010837677,0.7652182615611701,5e-05,1e-06,15,0
264,0.5671789863663262,0.8330764215341891,0.9956043740954735,0.7811091748545534,6816031.0,4686738.0,30093.0,16724566.0,0.5925556707258922,0.9956043740954735,0.742936481236225,0.4859761058721902,0.8475312068666525,0.9992763377397347,0.7994559172507255,1737122.0,1100392.0,1258.0,4386641.0,0.6121985653639066,0.9992763377397347,0.7592492308606799,5e-05,1e-06,15,1
265,0.563643866381939,0.8339564025430765,0.9956200033770933,0.7822655266582549,6816138.0,4661979.0,29986.0,16749325.0,0.5938376477605168,0.9956200033770933,0.7439476483637166,0.4896033231942159,0.8446689483355484,0.9993821834121424,0.7956533157354804,1737306.0,1121257.0,1074.0,4365776.0,0.6077550153696105,0.9993821834121424,0.7558527482285511,5e-05,1e-06,15,0
266,0.566197373008276,0.8334551538094691,0.9957288240762218,0.7815692122254675,6816883.0,4676888.0,29241.0,16734416.0,0.5930936852665675,0.9957288240762218,0.7433938962027863,0.49427538351067957,0.8416096076445734,0.9993102773846915,0.7916475078608056,1737181.0,1143237.0,1199.0,4343796.0,0.6031003139127724,0.9993102773846915,0.7522221149312007,5e-05,1e-06,15,0
267,0.5640060399522149,0.8338368941433736,0.9957421162690012,0.7820687614355483,6816974.0,4666192.0,29150.0,16745112.0,0.5936493472270626,0.9957421162690012,0.7438339401035173,0.4869574803226399,0.8536489194458503,0.9979630460543725,0.8079278910843073,1734839.0,1053906.0,3541.0,4433127.0,0.6220859203691983,0.9979630460543725,0.7664197476323273,5e-05,1e-06,15,0
268,0.5677989450817424,0.833509935865359,0.9955782279140722,0.7816896626193341,6815852.0,4674309.0,30272.0,16736995.0,0.593190295592899,0.9955782279140722,0.7434277990334466,0.49154694378376007,0.8495252797314147,0.999091683061241,0.8021402459216119,1736801.0,1085663.0,1579.0,4401370.0,0.6153492126028888,0.999091683061241,0.7616138591892203,5e-05,1e-06,15,0
269,0.6066702691158412,0.8224470040231545,0.9952193387090272,0.7672041833603409,6813395.0,4984462.0,32729.0,16426842.0,0.5775112378459919,0.9952193387090272,0.7308948662841911,0.4859161160464557,0.8508360698551073,0.9988080856889748,0.8039561635587028,1736308.0,1075699.0,2072.0,4411334.0,0.6174621898167394,0.9988080856889748,0.7631473982322822,5e-05,1e-06,15,1
270,0.5620427571625506,0.8352979259117285,0.9954225193700844,0.7840991375396846,6814786.0,4622719.0,31338.0,16788585.0,0.5958280236817383,0.9954225193700844,0.745452229423382,0.5025142552155368,0.8400613224462048,0.9991440306492252,0.7896613707262194,1736892.0,1154135.0,1488.0,4332898.0,0.6007871943084585,0.9991440306492252,0.7503734279574036,5e-05,1e-06,15,0
271,0.5617785463683413,0.8344527322161097,0.9955688795587109,0.7829369009939796,6815788.0,4647604.0,30336.0,16763700.0,0.5945699143848522,0.9955688795587109,0.7445077193739037,0.49561982419130934,0.84259640244786,0.9992682842646602,0.7929602391675064,1737108.0,1136034.0,1272.0,4350999.0,0.6046022090102056,0.9992682842646602,0.7533773014635949,5e-05,1e-06,15,0
272,0.5659051370846717,0.8335907995589691,0.9955747222808118,0.7817975028517646,6815828.0,4672000.0,30296.0,16739304.0,0.5933086741897599,0.9955747222808118,0.7435197823142551,0.4918667932726302,0.8464122396878905,0.9990600444091625,0.7980509685288935,1736746.0,1108101.0,1634.0,4378932.0,0.6104883672127183,0.9990600444091625,0.7578703825928762,5e-05,1e-06,15,0
273,0.5616197168685814,0.8352807976720316,0.9955972167609001,0.7840206743129704,6815982.0,4624399.0,30142.0,16786905.0,0.5957827803112501,0.9955972167609001,0.7454657956782884,0.4821080208387015,0.8513766617908208,0.9988995501558923,0.8046390462750999,1736467.0,1071952.0,1913.0,4415081.0,0.6183076670539546,0.9988995501558923,0.763819557451297,5e-05,1e-06,15,1
274,0.5630503465637776,0.8351810009035501,0.9956438124696544,0.7838740695101989,6816301.0,4627538.0,29823.0,16783766.0,0.5956306270998745,0.9956438124696544,0.7453597363756286,0.4834574986741228,0.8501923696264836,0.9990019443389823,0.8030471112530214,1736645.0,1080687.0,1735.0,4406346.0,0.6164147498413393,0.9990019443389823,0.7624033301490525,5e-05,1e-06,15,0
275,0.5682929818522874,0.8333671769419354,0.9953833731320088,0.7815635610049719,6814518.0,4677009.0,31606.0,16734295.0,0.5930036974198468,0.9953833731320088,0.7432269269384613,0.48513792680119566,0.8501536175163966,0.9989237105811157,0.8030208675617588,1736509.0,1080831.0,1871.0,4406202.0,0.6163647270120042,0.9989237105811157,0.7623422861808891,5e-05,1e-06,15,0
276,0.565926321239268,0.8342933758868641,0.9955753065530218,0.7827245365345333,6815832.0,4652151.0,30292.0,16759153.0,0.5943357258203121,0.9955753065530218,0.7443258904187902,0.48657140894880835,0.8497896244823653,0.9991342514294919,0.8024748529852108,1736875.0,1083827.0,1505.0,4403206.0,0.6157598356721128,0.9991342514294919,0.7619406713895472,5e-05,1e-06,15,0
277,0.5679312860372507,0.8333167831127447,0.9954298227727105,0.7814822021115575,6814836.0,4678751.0,31288.0,16732553.0,0.5929250807428526,0.9954298227727105,0.7431781231449067,0.48670279473628636,0.8477116809793434,0.9988356976035159,0.7998331703126261,1736356.0,1098322.0,2024.0,4388711.0,0.6125408247427044,0.9988356976035159,0.7593850766817302,5e-05,1e-06,15,0
278,0.569059973503176,0.8329577270797611,0.9957508803521525,0.7809056842124141,6817034.0,4691095.0,29090.0,16720209.0,0.5923668391273681,0.9957508803521525,0.742828814662193,0.504444272731835,0.8386668000846457,0.9993701031995306,0.7877534179218532,1737285.0,1164604.0,1095.0,4322429.0,0.59867382935736,0.9993701031995306,0.7487863311372682,5e-05,1e-06,15,0
279,0.5657864898725709,0.834164206310638,0.9954285081602379,0.78260100365676,6814827.0,4654796.0,31297.0,16756508.0,0.5941631211418196,0.9954285081602379,0.7441495015191026,0.49235444248847243,0.8493006558933033,0.9987085677469828,0.8019658347234289,1736135.0,1086620.0,2245.0,4400413.0,0.6150498360644122,0.9987085677469828,0.761273235718741,5e-05,1e-06,15,0
280,0.5583430474262102,0.8367627089061326,0.9953318111094687,0.7860612786591606,6814165.0,4580707.0,31959.0,16830597.0,0.5980027682627764,0.9953318111094687,0.7471264178776202,0.4824903073175898,0.8506758021998189,0.9990824790897272,0.8036581883141581,1736785.0,1077334.0,1595.0,4409699.0,0.6171682860603976,0.9990824790897272,0.7630029133449563,5e-05,1e-06,15,0
281,0.5612978273517147,0.8349472216650432,0.9955792503904399,0.7835861841950401,6815859.0,4633702.0,30265.0,16777602.0,0.5952943523336833,0.9955792503904399,0.7450783067154906,0.48900492011376145,0.8466032322304621,0.9989202590917982,0.7983467567991663,1736503.0,1106478.0,1877.0,4380555.0,0.6108035896124525,0.9989202590917982,0.758072983115716,5e-05,1e-06,15,0
282,0.566375117236969,0.8346545552553474,0.9953868787652692,0.7832614491859067,6814542.0,4640655.0,31582.0,16770649.0,0.5948864956229037,0.9953868787652692,0.7447049314090497,0.4827625397241341,0.8478665510192981,0.9990761513593115,0.7999609260596756,1736774.0,1097621.0,1606.0,4389412.0,0.6127494579972093,0.9990761513593115,0.7596148946755524,5e-05,1e-06,15,0
283,0.5588197025925062,0.8361932303251379,0.9954184294646139,0.7852820173867038,6814758.0,4597392.0,31366.0,16813912.0,0.5971493539779972,0.9954184294646139,0.7464843610080559,0.4813934232828752,0.8556868652352467,0.9975989139313614,0.8107268536566119,1734206.0,1038548.0,4174.0,4448485.0,0.6254453153795829,0.9975989139313614,0.7688559018641432,5e-05,1e-06,15,1
284,0.5636776099555301,0.8351820979602248,0.995396081052578,0.7839547278390891,6814605.0,4625811.0,31519.0,16785493.0,0.5956605948594876,0.995396081052578,0.7453137663002405,0.4809207204940184,0.8545464459955437,0.9983444356239718,0.8089889381018849,1735502.0,1048084.0,2878.0,4438949.0,0.6234770544182935,0.9983444356239718,0.7675873723951043,5e-05,1e-06,15,1
285,0.5692133633728841,0.8334584095905685,0.9954074743606748,0.7816762584847705,6814683.0,4674596.0,31441.0,16736708.0,0.5931340861336903,0.9954074743606748,0.7433360477541725,0.4842908326184975,0.848126190156881,0.9991377029188094,0.8002833225169231,1736881.0,1095852.0,1499.0,4391181.0,0.613146738503064,0.9991377029188094,0.7599378969629497,5e-05,1e-06,15,0
286,0.5584741253847194,0.8364821455087844,0.9955060702961267,0.7856352887241245,6815358.0,4589828.0,30766.0,16821476.0,0.5975665806765449,0.9955060702961267,0.7468349395194098,0.4928923488225577,0.8433040436581273,0.9989921651192489,0.7939795514260621,1736628.0,1130441.0,1752.0,4356592.0,0.6057154536566787,0.9989921651192489,0.7541622977477331,5e-05,1e-06,15,0
287,0.5620536549255182,0.8358981574685425,0.9953239234346325,0.784922814602978,6814111.0,4605083.0,32013.0,16806221.0,0.5967243397388642,0.9953239234346325,0.746125635480313,0.48621671126698546,0.8513791529978978,0.9976058169099966,0.8050522021646307,1734218.0,1069685.0,4162.0,4417348.0,0.6185014246213225,0.9976058169099966,0.7635887063839923,5e-05,1e-06,15,0
288,0.556417247977867,0.8366638676386259,0.9955051938878116,0.7858753955387304,6815352.0,4584687.0,30772.0,16826617.0,0.5978358495089359,0.9955051938878116,0.7470449540541757,0.49013500983984964,0.842703524352172,0.9993148793704484,0.7930865369317079,1737189.0,1135341.0,1191.0,4351692.0,0.6047592192248645,0.9993148793704484,0.753512430301177,5e-05,1e-06,15,0
289,0.5579697776462229,0.8365654156492941,0.9954594745873724,0.7857600826180414,6815039.0,4587156.0,31085.0,16824148.0,0.5976953560257476,0.9954594745873724,0.7469223877552775,0.48260375323160637,0.8495569734214501,0.999164739585131,0.802158835202923,1736928.0,1085561.0,1452.0,4401472.0,0.6153887579367006,0.999164739585131,0.7616653756115336,5e-05,1e-06,15,0
290,0.5601428093927167,0.8358944770203431,0.9953477325271934,0.7849103445544465,6814274.0,4605350.0,31850.0,16805954.0,0.5967161440691918,0.9953477325271934,0.7461259183034826,0.4850245267152786,0.8503710445340633,0.9988149886676101,0.8033416237883023,1736320.0,1079071.0,2060.0,4407962.0,0.6167242844777155,0.9988149886676101,0.7625855582109861,5e-05,1e-06,15,0
291,0.594058245773564,0.8240492022133084,0.9956590035471166,0.769178093963824,6816405.0,4942198.0,29719.0,16469106.0,0.5796951389548571,0.9956590035471166,0.7327605505848057,0.5042059044792967,0.8372515176641114,0.9993591734833581,0.7858932140557565,1737266.0,1174811.0,1114.0,4312222.0,0.5965728241389221,0.9993591734833581,0.7471377544185442,5e-05,1e-06,15,0
292,0.5672906870243108,0.8340200318302147,0.9952637433969936,0.7824634127842004,6813699.0,4657742.0,32425.0,16753562.0,0.593970626706793,0.9952637433969936,0.7439524849509201,0.4845309811380674,0.8514292539402246,0.9990548671751861,0.8046590935392588,1736737.0,1071842.0,1643.0,4415191.0,0.6183685771345581,0.9990548671751861,0.763911440591393,5e-05,1e-06,15,0
293,0.5572793995034638,0.8370556938161534,0.9953928675554226,0.7864284211741611,6814583.0,4572846.0,31541.0,16838458.0,0.5984303392802712,0.9953928675554226,0.7474772470291444,0.4798288022009832,0.8489496724962297,0.9991417296563467,0.8013664215250755,1736888.0,1089909.0,1492.0,4397124.0,0.6144367635879053,0.9991417296563467,0.7609290943155106,5e-05,1e-06,15,1
294,0.5554940807875863,0.8380080451766523,0.9953662831698638,0.7876937808178334,6814401.0,4545753.0,31723.0,16865551.0,0.5998511111733168,0.9953662831698638,0.748577056771296,0.4788998618440808,0.8571806206787073,0.9975373623718634,0.81271335528691,1734099.0,1027648.0,4281.0,4459385.0,0.6278992970753657,0.9975373623718634,0.770688916112812,5e-05,1e-06,15,1
295,0.5636019595850136,0.834829871989765,0.9953183728486367,0.7835147266135682,6814073.0,4635232.0,32051.0,16776072.0,0.5951516707782699,0.9953183728486367,0.7448934922488016,0.47810707480277653,0.8507040358800251,0.9990128740551548,0.803717418867355,1736664.0,1077009.0,1716.0,4410024.0,0.6172231101481942,0.9990128740551548,0.7630245078429447,5e-05,1e-06,15,1
296,0.5610410374064017,0.8358499931416263,0.9953909686707398,0.7848378127740375,6814570.0,4606903.0,31554.0,16804401.0,0.5966454589526237,0.9953909686707398,0.7460828044323509,0.4823757913315071,0.8521970993215198,0.9979538420828588,0.8060190270406611,1734823.0,1064380.0,3557.0,4422653.0,0.619756051990513,0.9979538420828588,0.7646462885637574,5e-05,1e-06,15,0
297,0.5590553605019764,0.8363600891064821,0.9952745524328803,0.7855482319059128,6813773.0,4591692.0,32351.0,16819612.0,0.5974129945600639,0.9952745524328803,0.74664983963862,0.47845193237628575,0.8505758771159517,0.9989743324244411,0.8035608679590591,1736597.0,1077868.0,1783.0,4409165.0,0.6170256158808157,0.9989743324244411,0.7628623421179503,5e-05,1e-06,15,0
