epoch,train_loss,train_acc,train_pos_acc,train_neg_acc,train_tp,train_fp,train_fn,train_tn,train_precision,train_recall,train_f1,val_loss,val_acc,val_pos_acc,val_neg_acc,val_tp,val_fp,val_fn,val_tn,val_precision,val_recall,val_f1,lr,weight_decay,pos_weight,saved_best_model
11,209.5073352289426,0.5355358951989544,0.8921002599427063,0.42152677856519155,6107429.0,12385866.0,738695.0,9025438.0,0.3302509909672668,0.8921002599427063,0.482049647626096,119.62970175833073,0.5030386498321965,0.9977921973331493,0.3462927961249732,1734542.0,3586913.0,3838.0,1900120.0,0.3259525825173754,0.9977921973331493,0.49138315555533524,5e-05,1e-06,20,1
12,183.21483089573576,0.5452910293180256,0.8950292165318653,0.43346453817105207,6127481.0,12130263.0,718643.0,9281041.0,0.3356099745948897,0.8950292165318653,0.4881702692190702,105.61695361587236,0.5205655372225781,0.9971611500362406,0.36957240825779614,1733445.0,3459177.0,4935.0,2027856.0,0.33382845891728685,0.9971611500362406,0.5002004039242811,5e-05,1e-06,20,1
13,158.24530547264064,0.5545602734969368,0.896651448323168,0.44517886439798343,6138587.0,11879444.0,707537.0,9531860.0,0.3406913330318945,0.896651448323168,0.4937700074665718,90.82653319160893,0.5467268099415217,0.9961786260771522,0.40433327082231874,1731737.0,3268443.0,6643.0,2218590.0,0.3463349319424501,0.9961786260771522,0.5139783573938645,5e-05,1e-06,20,1
14,136.1035015232755,0.5650472859737977,0.8982643317591092,0.4585033214231137,6149629.0,11594150.0,696495.0,9817154.0,0.34657944060281637,0.8982643317591092,0.5001751328583931,78.87746479826153,0.5798662304839876,0.9951863228983306,0.44828616849944225,1730012.0,3027272.0,8368.0,2459761.0,0.36365539665069396,0.9951863228983306,0.5326667142881775,5e-05,1e-06,20,1
15,116.87146597224954,0.5751794183108243,0.8991496502254415,0.47159206183798985,6155690.0,11313903.0,690434.0,10097401.0,0.3523659652517377,0.8991496502254415,0.5063136735799318,69.02420465001521,0.592024705023782,0.9943441595048264,0.46456345350939204,1728548.0,2937958.0,9832.0,2549075.0,0.37041589574726785,0.9943441595048264,0.5397591776028489,5e-05,1e-06,20,1
16,98.5923507202293,0.5833177032247946,0.9012848730171992,0.4816497864866147,6170308.0,11098554.0,675816.0,10312750.0,0.3573083159735714,0.9012848730171992,0.5117405417527509,57.141425528616274,0.6165711219552432,0.9931683521439502,0.4972590833698285,1726504.0,2758556.0,11876.0,2728477.0,0.38494557486410436,0.9931683521439502,0.5548391243428071,5e-05,1e-06,20,1
17,82.42119914773517,0.5906957986409803,0.903989615145738,0.49052215596023485,6188825.0,10908585.0,657299.0,10502719.0,0.36197441600803865,0.903989615145738,0.5169516747193627,46.97188521331211,0.6286857235704035,0.9918774951391526,0.513620749137102,1724260.0,2668779.0,14120.0,2818254.0,0.3924982227565018,0.9918774951391526,0.5624342423833699,5e-05,1e-06,20,1
18,68.27985548408111,0.5990294658098394,0.903290387378318,0.501744032030931,6184038.0,10668310.0,662086.0,10742994.0,0.36695408853413186,0.903290387378318,0.5218933946458658,39.25841597790988,0.6370545185444763,0.9912188359277028,0.5248495862882545,1723115.0,2607166.0,15265.0,2879867.0,0.3979222133621352,0.9912188359277028,0.5678732095926927,5e-05,1e-06,20,1
19,56.28041422423593,0.606819629868649,0.9054720598107776,0.5113274744966491,6198974.0,10463116.0,647150.0,10948188.0,0.37204060234940517,0.9054720598107776,0.527387916410834,31.689229443388164,0.6415219448355409,0.9899872294895248,0.531122557491453,1720974.0,2572746.0,17406.0,2914287.0,0.4008118834018054,0.9899872294895248,0.5706052618491073,5e-05,1e-06,20,1
20,44.557740220526384,0.6152976484625564,0.9071239434167421,0.5219881049748302,6210283.0,10234858.0,635841.0,11176446.0,0.37763634863331363,0.9071239434167421,0.5332714217111008,24.953225414707976,0.6473967647247292,0.9888016429089151,0.5392342273137414,1718913.0,2528237.0,19467.0,2958796.0,0.404721519136362,0.9888016429089151,0.5743561555952438,5e-05,1e-06,20,1
21,35.00341969078751,0.6229266159680209,0.9084261401049704,0.5316400159467167,6219198.0,10028198.0,626926.0,11383106.0,0.382781216140728,0.9084261401049704,0.5386097918377104,19.18390587140929,0.6527649007745301,0.9878444298714896,0.5466063353364196,1717249.0,2487786.0,21131.0,2999247.0,0.4083792406008511,0.9878444298714896,0.5778660921372645,5e-05,1e-06,20,1
22,27.052388532466797,0.6289496694462072,0.9102204400621432,0.5390151856234445,6231482.0,9870286.0,614642.0,11541018.0,0.3870060728734882,0.9102204400621432,0.5430984249010758,14.262122469128302,0.6571142715302226,0.9868872168340639,0.5526369168911505,1715585.0,2454696.0,22795.0,3032337.0,0.41138354945386174,0.9868872168340639,0.580701786749993,5e-05,1e-06,20,1
23,20.424232140536557,0.6366170339352895,0.9108063190208066,0.5489468086577072,6235493.0,9657637.0,610631.0,11753667.0,0.39233889108061154,0.9108063190208066,0.5484342626191695,10.778826020798594,0.661527168066379,0.9867226958432563,0.558500012666226,1715299.0,2422525.0,23081.0,3064508.0,0.4145413144686676,0.9867226958432563,0.5838119302869675,5e-05,1e-06,20,1
24,15.275637766761237,0.6423816067053236,0.9127332487696688,0.5559384426095674,6248685.0,9507937.0,597439.0,11903367.0,0.39657516693616185,0.9127332487696688,0.5529137919790809,8.432636081047779,0.6633202835602615,0.9869435911595854,0.5607912327117406,1715683.0,2409953.0,22697.0,3077080.0,0.41585903361324167,0.9869435911595854,0.5851563160809929,5e-05,1e-06,20,1
25,11.411050563174966,0.6476358711769521,0.9156715537141892,0.5619332199477435,6268801.0,9379581.0,577323.0,12031723.0,0.400603781272722,0.9156715537141892,0.5573628511779721,6.30643441991986,0.6657562688804086,0.9866939334322761,0.5640780727945321,1715249.0,2391918.0,23131.0,3095115.0,0.4176233885790376,0.9866939334322761,0.5868566277886398,5e-05,1e-06,20,1
26,8.443071408859362,0.6548099140516257,0.9207957670646923,0.5697626823662865,6303882.0,9211942.0,542242.0,12199362.0,0.4062872845167617,0.9207957670646923,0.5638043698160822,4.449821841041997,0.6724248150244145,0.9859173483358069,0.5731053558453175,1713899.0,2342385.0,24481.0,3144648.0,0.4225293396616213,0.9859173483358069,0.5915438755379087,5e-05,1e-06,20,1
27,6.185891116964873,0.6634575163741017,0.9287742962295161,0.5786242164419318,6358504.0,9022205.0,487620.0,12389099.0,0.4134077304238706,0.9287742962295161,0.572146648152708,3.2880497541067735,0.6813358627389189,0.9837969833983364,0.5855113318983137,1710213.0,2274313.0,28167.0,3212720.0,0.4292136630555303,0.9837969833983364,0.5976729305006931,5e-05,1e-06,20,1
28,4.792085013683374,0.6711810076982236,0.9396404447246355,0.5853428637508487,6432895.0,8878350.0,413229.0,12532954.0,0.4201418630555517,0.9396404447246355,0.5806551310311255,2.737728829653758,0.6832106344647704,0.9846765379261151,0.5877014043837535,1711742.0,2262296.0,26638.0,3224737.0,0.43073116059786043,0.9846765379261151,0.5993055830298133,5e-05,1e-06,20,1
29,3.8867968555310326,0.6731841624085533,0.9480438858542439,0.585299568863251,6490426.0,8879277.0,355698.0,12532027.0,0.42228701491499215,0.9480438858542439,0.5843064946445612,2.397850018627239,0.6808702838163022,0.9878035872478975,0.5836288937937862,1717178.0,2284642.0,21202.0,3202391.0,0.42909925983677427,0.9878035872478975,0.5982990139716385,5e-05,1e-06,20,1
30,3.261390669085968,0.6757659968203759,0.9552210856829353,0.5864120653277353,6539562.0,8855457.0,306562.0,12555847.0,0.4247842760051157,0.9552210856829353,0.5880598852316179,2.0408500118075676,0.6826672745211935,0.9903536626054142,0.5851872952103623,1721611.0,2276091.0,16769.0,3210942.0,0.43065015851606747,0.9903536626054142,0.6002741941276293,5e-05,1e-06,20,1
31,2.795369100796668,0.677571468995692,0.9627593657374596,0.5863845097897821,6591170.0,8856047.0,254954.0,12555257.0,0.42668980438353393,0.9627593657374596,0.5913128947339028,1.8661508706380736,0.679103741197908,0.9932954820004832,0.5795627618787785,1726725.0,2306953.0,11655.0,3180080.0,0.42807705523346185,0.9932954820004832,0.5983047987390285,5e-05,1e-06,20,1
32,2.4627583950616736,0.6805241085635961,0.9688883812212574,0.5883215239949888,6633130.0,8814573.0,212994.0,12596731.0,0.42939264174097597,0.9688883812212574,0.5950642749672365,1.662019522684925,0.683674552582669,0.9955987758717887,0.5848519591553395,1730729.0,2277931.0,7651.0,3209102.0,0.4317475166265036,0.9955987758717887,0.6023027506333696,5e-05,1e-06,20,1
33,2.1821552967008255,0.6813294189407472,0.9751697456838351,0.5873759020001771,6676133.0,8834820.0,169991.0,12576484.0,0.43041410801773433,0.9751697456838351,0.5972277145174211,1.5263301089124859,0.686150120415262,0.9970668093282251,0.5876467300269563,1733281.0,2262596.0,5099.0,3224437.0,0.43376735570188973,0.9970668093282251,0.6045355134937273,5e-05,1e-06,20,1
34,1.9874389745047871,0.6817207142843998,0.9801766663881636,0.5862913814123605,6710411.0,8858041.0,135713.0,12553263.0,0.4310262189201598,0.9801766663881636,0.5987542213602435,1.474881298137161,0.6801609818013171,0.9979532668346391,0.5794792923607348,1734822.0,2307411.0,3558.0,3179622.0,0.4291741718005865,0.9979532668346391,0.6002207724336502,5e-05,1e-06,20,1
35,1.8208098307040066,0.6816555632734869,0.9835067258495463,0.585140634124853,6733209.0,8882680.0,112915.0,12528624.0,0.43117679691498834,0.9835067258495463,0.5995196423401589,1.4050724101516436,0.6814404934361538,0.9984105891692265,0.581019286743856,1735617.0,2298961.0,2763.0,3188072.0,0.4301855113471595,0.9984105891692265,0.601292093238856,5e-05,1e-06,20,1
36,1.709341781258018,0.6816038246651465,0.9863183897925308,0.5841733413340916,6752458.0,8903391.0,93666.0,12507913.0,0.43130576949228366,0.9863183897925308,0.6001658610113878,1.332119496363514,0.691304704658405,0.9982949642770855,0.5940452700029324,1735416.0,2227487.0,2964.0,3259546.0,0.43791533630775215,0.9982949642770855,0.6087808656402427,5e-05,1e-06,20,1
37,1.6220910433344367,0.6808243128143155,0.9883528256280488,0.5824940881695015,6766386.0,8939346.0,79738.0,12471958.0,0.430822708549974,0.9883528256280488,0.6000735371847,1.288909059088185,0.6856468965857038,0.9986821063288809,0.5864723248429524,1736089.0,2269040.0,2291.0,3217993.0,0.43346643766031007,0.9986821063288809,0.6045394897091655,5e-05,1e-06,20,1
38,1.5465490193728586,0.6792602992742298,0.990310283599888,0.5798041072136475,6779787.0,8996942.0,66337.0,12414362.0,0.4297333750234285,0.990310283599888,0.5993750655587075,1.2430819126794923,0.6879046221994507,0.9985768359046929,0.5894786854753744,1735906.0,2252544.0,2474.0,3234489.0,0.4352332359688601,0.9985768359046929,0.6062362598505631,5e-05,1e-06,20,1
39,1.4698318997265603,0.6822516189371517,0.9913605128975169,0.5834160777876957,6786977.0,8919605.0,59147.0,12491699.0,0.4321103725813802,0.9913605128975169,0.6018769543663629,1.2206392732431304,0.6843777649803547,0.9988863194468414,0.5847364140146414,1736444.0,2278565.0,1936.0,3208468.0,0.43248819616593637,0.9988863194468414,0.6036247505600613,5e-05,1e-06,20,1
40,1.4131749553420532,0.6825934759525885,0.9926520466179111,0.5834542819064172,6795819.0,8918787.0,50305.0,12492517.0,0.43245239492482346,0.9926520466179111,0.6024467293389887,1.2394099696627203,0.6783223325780824,0.9991354019259311,0.5766836102498382,1736877.0,2322751.0,1503.0,3164282.0,0.42784141798214026,0.9991354019259311,0.5991288732268049,5e-05,1e-06,20,0
41,1.379813539897096,0.6823750201186038,0.9934866794700183,0.5828991078731123,6801533.0,8930674.0,44591.0,12480630.0,0.43233177646340404,0.9934866794700183,0.6024832393501539,1.146816630970757,0.6972512159512543,0.9989191085953589,0.6016779924596772,1736501.0,2185606.0,1879.0,3301427.0,0.44274697248188283,0.9989191085953589,0.6135518021682587,5e-05,1e-06,20,1
42,1.3413588283186275,0.6837331408930778,0.9940170525687235,0.584521895537049,6805164.0,8895928.0,40960.0,12515376.0,0.4334197901649134,0.9940170525687235,0.6036367416713443,1.127282032426798,0.6996627044018107,0.9987557381009906,0.6049052374935598,1736217.0,2167898.0,2163.0,3319135.0,0.4447146152200947,0.9987557381009906,0.6154075457754061,5e-05,1e-06,20,1
43,1.320767583157779,0.6854544582047595,0.994139603664789,0.5867544078585779,6806003.0,8848127.0,40121.0,12563177.0,0.4347736348171377,0.994139603664789,0.6049712149916174,1.1042036875238959,0.7022056732258765,0.9988426005821512,0.6082263401732776,1736368.0,2149675.0,2012.0,3337358.0,0.44682161262754944,0.9988426005821512,0.617438624370891,5e-05,1e-06,20,1
44,1.2955238129855333,0.6864394735430274,0.9944518971610797,0.5879545215928932,6808141.0,8822431.0,37983.0,12588873.0,0.43556569778764337,0.9944518971610797,0.6057955315140624,1.092066394270591,0.7042122021260238,0.998817864908708,0.6108764062472378,1736325.0,2135134.0,2055.0,3351899.0,0.44849370741108197,0.998817864908708,0.6190284605315768,5e-05,1e-06,20,1
45,1.279191061218768,0.6875684156392436,0.9948351797308959,0.5893218834312941,6810765.0,8793154.0,35359.0,12618150.0,0.436477848930131,0.9948351797308959,0.6067485037779216,1.0889282715770434,0.7021922483877392,0.9990249542677665,0.6081508895608975,1736685.0,2150089.0,1695.0,3336944.0,0.44681913586948974,0.9990249542677665,0.6174710950135766,5e-05,1e-06,20,1
46,1.2613598721287262,0.689707499210473,0.9949843152125203,0.5920972398505014,6811786.0,8733730.0,34338.0,12677574.0,0.43818333209396204,0.9949843152125203,0.6084222504470419,1.066144641840233,0.7021078241479068,0.9988730887377903,0.6080878318027247,1736421.0,2150435.0,1959.0,3336598.0,0.44674178822163724,0.9988730887377903,0.6173682313062064,5e-05,1e-06,20,1
47,1.239723799776692,0.6926024548306378,0.9949609443241169,0.5959253112281251,6811626.0,8651766.0,34498.0,12759538.0,0.44050011795600863,0.9949609443241169,0.6106475819556103,1.0506412561209697,0.7051815584797714,0.9990048205800803,0.6120936396773994,1736650.0,2128455.0,1730.0,3358578.0,0.44931508975823425,0.9990048205800803,0.6198463991605224,5e-05,1e-06,20,1
48,1.2276735706916917,0.6946297447878129,0.9951711362516951,0.5985336063604534,6813065.0,8595919.0,33059.0,12815385.0,0.442148878861838,0.9951711362516951,0.6122697764486248,1.038820593986871,0.7051000406481954,0.9991169939829037,0.6119507573583027,1736845.0,2129239.0,1535.0,3357794.0,0.44925174931532785,0.9991169939829037,0.6198077104251183,5e-05,1e-06,20,1
49,1.210655918477271,0.6966396587828163,0.9953117997862733,0.6011412009282573,6814028.0,8540087.0,32096.0,12871217.0,0.4437916480370246,0.9953117997862733,0.6138697876180522,1.0403836240183633,0.7226216688236368,0.9989064531345275,0.6350902208898689,1736479.0,2002272.0,1901.0,3484761.0,0.46445430572937324,0.9989064531345275,0.6340834279844685,5e-05,1e-06,20,0
50,1.1976875220712326,0.6976841629039982,0.9954990590296057,0.6024598034757714,6815310.0,8511854.0,30814.0,12899450.0,0.44465564536270374,0.9954990590296057,0.614731563492072,1.0216011056360208,0.7178454712554148,0.9990427869625743,0.6287576546377615,1736716.0,2037019.0,1664.0,3450014.0,0.46021143509016926,0.9990427869625743,0.6301450532146009,5e-05,1e-06,20,1
51,1.18080805870594,0.7004600347915599,0.9953099009015904,0.6061837242607924,6814015.0,8432120.0,32109.0,12979184.0,0.44693392784466357,0.9953099009015904,0.616869012806703,1.021779811607217,0.7081398668837339,0.9991733683084251,0.6159357889773945,1736943.0,2107373.0,1437.0,3379660.0,0.45182107818399947,0.9991733683084251,0.622259567778722,5e-05,1e-06,20,0
52,1.1785089332628025,0.7014908080098443,0.9951911475748906,0.6075820510511644,6813202.0,8402180.0,32922.0,13009124.0,0.44778382823382284,0.9951911475748906,0.6176552044996385,0.9999782696085157,0.7198331777020912,0.9992815149737112,0.6312994654852632,1737131.0,2023072.0,1249.0,3463961.0,0.461977983635458,0.9992815149737112,0.631846786708503,5e-05,1e-06,20,1
53,1.1603733798338904,0.7031486375900878,0.9954244182547672,0.6096953739949701,6814799.0,8356931.0,31325.0,13054373.0,0.4491774504291864,0.9954244182547672,0.6190248150432826,1.0031545055362414,0.7092501148377263,0.9993401902921111,0.6173449293999143,1737233.0,2099641.0,1147.0,3387392.0,0.45277301261391434,0.9993401902921111,0.6231942078334008,5e-05,1e-06,20,0
54,1.1525710226517718,0.7042764472407043,0.9955906436985366,0.6111306438879202,6815937.0,8326200.0,30187.0,13085104.0,0.45013045384545125,0.9955906436985366,0.6199614421531562,1.0052569755968057,0.713537897418459,0.9992970466756406,0.6230048188155602,1737158.0,2068585.0,1222.0,3418448.0,0.45645699144687385,0.9992970466756406,0.6266664718657937,5e-05,1e-06,20,0
55,1.143144871668793,0.7060658174551484,0.9955998459858454,0.6134892111195096,6816000.0,8275700.0,30124.0,13135604.0,0.45163898036669164,0.9955998459858454,0.6213925319120073,1.012943204281465,0.7094352945637848,0.9994316547590285,0.6175597996221273,1737392.0,2098462.0,988.0,3388571.0,0.452934861441546,0.9994316547590285,0.6233652910875287,5e-05,1e-06,20,0
56,1.1317421608909046,0.7077130657468188,0.9956242393506165,0.6156553566284426,6816167.0,8229320.0,29957.0,13181984.0,0.45303731278356096,0.9956242393506165,0.6227195431163106,0.9736761298944365,0.7347668569256871,0.9991503583796408,0.6510059261535333,1736903.0,1914942.0,1477.0,3572091.0,0.47562341775184874,0.9991503583796408,0.6444640066045481,5e-05,1e-06,20,1
57,1.1310514409395191,0.7081770853313331,0.9957592062311462,0.616224588656534,6817091.0,8217132.0,29033.0,13194172.0,0.4534381989677817,0.9957592062311462,0.6231245784173349,0.9876491095659867,0.7196724948456233,0.9995328984456793,0.6310082334113901,1737568.0,2024670.0,812.0,3462363.0,0.46184425334069773,0.9995328984456793,0.6317719209005243,5e-05,1e-06,20,0
58,1.1170577620160522,0.7100953773995283,0.9960313310129937,0.618669231916001,6818954.0,8164789.0,27170.0,13246515.0,0.4550901600487942,0.9960313310129937,0.6247361928499152,0.9647152362004766,0.7378241216107647,0.9990082720693979,0.6550767965127966,1736656.0,1892605.0,1724.0,3594428.0,0.4785150475537582,0.9990082720693979,0.6470835139682404,5e-05,1e-06,20,1
59,1.1031370035844956,0.7112982115711309,0.996019645568792,0.620260400767744,6818874.0,8130720.0,27250.0,13280584.0,0.4561243603003533,0.996019645568792,0.6257076734063085,0.950882576546579,0.7318504838408545,0.9993913873836561,0.647089237480438,1737322.0,1936433.0,1058.0,3550600.0,0.4729008875115515,0.9993913873836561,0.6420098537822874,5e-05,1e-06,20,1
60,1.095384179980834,0.7118619925352018,0.9963572088381689,0.6208965133557489,6821185.0,8117100.0,24939.0,13294204.0,0.4566243715393032,0.9963572088381689,0.6262446688363223,0.9432482646321351,0.7357463165081359,0.9994563904324716,0.6521987383709921,1737435.0,1908397.0,945.0,3578636.0,0.47655377428252316,0.9994563904324716,0.6453813482827199,5e-05,1e-06,20,1
61,1.0828864181776183,0.7135028708203733,0.9962773096134396,0.6230875989617447,6820638.0,8070186.0,25486.0,13341118.0,0.45804302031909044,0.9962773096134396,0.6275616981740031,0.948295107989941,0.7307848008134622,0.9995311727010205,0.6456416427603041,1737565.0,1944376.0,815.0,3542657.0,0.47191549239925357,0.9995311727010205,0.6411299256999723,5e-05,1e-06,20,0
62,1.0785901145347487,0.7145202670250101,0.9964980184407995,0.6243597307291513,6822149.0,8042948.0,23975.0,13368356.0,0.4589374021575507,0.9964980184407995,0.6284445264501707,0.9479539118847757,0.7474048888278082,0.9986821063288809,0.6677962388780968,1736089.0,1822813.0,2291.0,3664220.0,0.48781590501789596,0.9986821063288809,0.6554640662890893,5e-05,1e-06,20,0
63,1.0665706400340202,0.7155264449404242,0.9965850750001023,0.625659791668924,6822745.0,8015112.0,23379.0,13396192.0,0.459820107445435,0.9965850750001023,0.6292889668184085,0.9365314121516246,0.7331693011873508,0.9995852460336635,0.6487644597727041,1737659.0,1927241.0,721.0,3559792.0,0.4741354470790472,0.9995852460336635,0.6431867310226381,5e-05,1e-06,20,1
64,1.0578631316598557,0.7169584224013594,0.9966119515217662,0.6275410409380017,6822929.0,7974832.0,23195.0,13436472.0,0.4610784699117657,0.9966119515217662,0.6304717475628797,0.9376940193041315,0.7365616332242877,0.9994920558220872,0.6532610611235616,1737497.0,1902568.0,883.0,3584465.0,0.47732581698403737,0.9994920558220872,0.6460964089062917,5e-05,1e-06,20,0
65,1.0530145360395242,0.718409686826416,0.9966028953025099,0.6294592333096574,6822867.0,7933761.0,23257.0,13477543.0,0.46235949025753037,0.9966028953025099,0.6316664654577343,0.9165637746172132,0.7411909879753587,0.9994230260357344,0.6593789394013122,1737377.0,1868999.0,1003.0,3618034.0,0.4817514868111367,0.9994230260357344,0.6501239719830054,5e-05,1e-06,20,1
66,1.0456459748236488,0.7193200315329478,0.9967355250941993,0.6306182472585509,6823775.0,7908945.0,22349.0,13502359.0,0.46317143066589195,0.9967355250941993,0.6324504686163911,0.9116107017364142,0.7423989466069275,0.9994782498648167,0.6609521028942236,1737473.0,1860367.0,907.0,3626666.0,0.4829211415738332,0.9994782498648167,0.6511999130470633,5e-05,1e-06,20,1
67,1.041890276693055,0.7196832988480055,0.9966294796880687,0.6311315742376084,6823049.0,7897954.0,23075.0,13513350.0,0.4634907689374155,0.9966294796880687,0.6327267419531587,0.9074535628534713,0.7415174745028416,0.9995938747569576,0.6597547344803649,1737674.0,1866937.0,706.0,3620096.0,0.4820697711902893,0.9995938747569576,0.6504499071774592,5e-05,1e-06,20,1
68,1.035046132537426,0.7209210264996517,0.9967886938653171,0.632714149497854,6824139.0,7864069.0,21985.0,13547235.0,0.46459983409820993,0.9967886938653171,0.6337915659515234,0.9348746470685275,0.7338574279421813,0.9995823697925655,0.6496715073519697,1737654.0,1922264.0,726.0,3564769.0,0.47477948959512206,0.9995823697925655,0.6437784649902617,5e-05,1e-06,20,0
69,1.030409699367686,0.7220892856915357,0.9968777953773551,0.6342274622788038,6824749.0,7831667.0,21375.0,13579637.0,0.4656492419429143,0.9968777953773551,0.6347853788436156,0.9121133077819392,0.7492202867849908,0.9994051933409266,0.669957698450146,1737346.0,1810953.0,1034.0,3676080.0,0.48962784703318407,0.9994051933409266,0.6572542043880477,5e-05,1e-06,20,0
70,1.0298146985435939,0.7230799632578025,0.9968712223149917,0.6355370041918045,6824704.0,7803628.0,21420.0,13607676.0,0.46654013594988136,0.9968712223149917,0.6356113514586819,0.9026354427607555,0.745164324862814,0.9994540894395931,0.6646012517147245,1737431.0,1840344.0,949.0,3646689.0,0.48561773728085195,0.9994540894395931,0.6536419649163728,5e-05,1e-06,20,1
71,1.027686031650028,0.7237540161121528,0.9968272558311827,0.6364406390194637,6824403.0,7784280.0,21721.0,13627024.0,0.4671470385112744,0.9968272558311827,0.6361654057293546,0.9036237271326892,0.7417092974477721,0.9995708648281734,0.6600146199230076,1737634.0,1865511.0,746.0,3621522.0,0.48225480795249703,0.9995708648281734,0.650613448406588,5e-05,1e-06,20,0
72,1.0177509440064996,0.7246711201033583,0.9970298522200299,0.637586202129492,6825790.0,7759752.0,20334.0,13651552.0,0.4679832946900431,0.9970298522200299,0.6369817446763122,0.9033398572004067,0.7431006366002885,0.9995702895799538,0.6618469398671377,1737633.0,1855457.0,747.0,3631576.0,0.48360408450665027,0.9995702895799538,0.651840111639004,5e-05,1e-06,20,0
73,1.0175477629306757,0.7255094129586033,0.9968891886854518,0.6387375098686189,6824827.0,7735101.0,21297.0,13676203.0,0.4687404360790795,0.9968891886854518,0.6376539681394776,0.9000708297738489,0.7439036356814482,0.9995996272391537,0.6628950472869399,1737684.0,1849706.0,696.0,3637327.0,0.4843866989649857,0.9995996272391537,0.652556907264114,5e-05,1e-06,20,1
