epoch,train_loss,train_acc,train_pos_acc,train_neg_acc,train_tp,train_fp,train_fn,train_tn,train_precision,train_recall,train_f1,val_loss,val_acc,val_pos_acc,val_neg_acc,val_tp,val_fp,val_fn,val_tn,val_precision,val_recall,val_f1,lr,weight_decay,pos_weight,saved_best_model
135,0.3840277130004919,0.8694100184914211,0.9520448358808575,0.842988077699518,6517817.0,3361830.0,328307.0,18049474.0,0.6597216479495674,0.9520448358808575,0.779374176532729,0.3295054309210687,0.8893351840233907,0.9704448969730438,0.8636383269428123,1687002.0,748221.0,51378.0,4738812.0,0.6927505201782342,0.9704448969730438,0.8084151750897247,5e-05,1e-06,3,0
136,0.38153394710678623,0.8702719511485617,0.9520655775443155,0.8441189756588389,6517959.0,3337616.0,328165.0,18073688.0,0.6613474099684696,0.9520655775443155,0.7805144853825949,0.32667209615684906,0.8931114387509752,0.9704379939944086,0.8686131466677893,1686990.0,720924.0,51390.0,4766109.0,0.7006022640343468,0.9704379939944086,0.8137339030951496,5e-05,1e-06,3,1
137,0.3827876144605225,0.8699585468288197,0.9520262852381873,0.8437179258208655,6517690.0,3346203.0,328434.0,18065101.0,0.66076243933303,0.9520262852381873,0.7800937605269941,0.33227757898704063,0.9008647671766306,0.9528497796799319,0.8843950820051565,1656415.0,634328.0,81965.0,4852705.0,0.723090717727829,0.9528497796799319,0.8222211136269605,5e-05,1e-06,3,0
138,0.38194827583587565,0.869859457838838,0.9525584111535228,0.8434170100055559,6521333.0,3352646.0,324791.0,18058658.0,0.6604564380783067,0.9525584111535228,0.7800589505937853,0.32418893052721925,0.8930012720380136,0.9675801608394022,0.8693734847229824,1682022.0,716752.0,56358.0,4770281.0,0.7012006966892255,0.9675801608394022,0.8131299922603801,5e-05,1e-06,3,1
139,0.38014035301185894,0.8706693687762382,0.9525214559362348,0.84449770084064,6521080.0,3329507.0,325044.0,18081797.0,0.6619991275646822,0.9525214559362348,0.7811215035104817,0.32873558829415517,0.8863096130283487,0.9722028555321621,0.859097257115093,1690058.0,773138.0,48322.0,4713895.0,0.6861240437220587,0.9722028555321621,0.8044876493963218,5e-05,1e-06,3,0
140,0.3790939561139916,0.8704528593331282,0.9531096719837385,0.8440238857007495,6525107.0,3339652.0,321017.0,18071652.0,0.6614563011625525,0.9531096719837385,0.7809410190951609,0.3238748996606413,0.8928804484947781,0.9696314959905199,0.8685644864902398,1685588.0,721191.0,52792.0,4765842.0,0.7003501360116571,0.9696314959905199,0.8132802625906509,5e-05,1e-06,3,1
141,0.3772252335508853,0.8717809702992076,0.9531232563126231,0.8457723079360323,6525200.0,3302216.0,320924.0,18109088.0,0.6639792189523676,0.9531232563126231,0.7827012140193386,0.3188046675245717,0.8950064169342292,0.9695895028704886,0.8713772998995997,1685515.0,705757.0,52865.0,4781276.0,0.704861262123255,0.9695895028704886,0.8162988067759704,5e-05,1e-06,3,1
142,0.376574987589748,0.8715745113107959,0.9534424150073822,0.8453977861413765,6527385.0,3310235.0,318739.0,18101069.0,0.6635126178892863,0.9534424150073822,0.7824844351483696,0.31978577038027206,0.8978400265839476,0.9628734799065797,0.8772363862218434,1673840.0,673608.0,64540.0,4813425.0,0.713046678776271,0.9628734799065797,0.8193394337696055,5e-05,1e-06,3,0
143,0.3769002651080701,0.8717037870537969,0.953317380754424,0.8456083758373614,6526529.0,3305726.0,319595.0,18105578.0,0.6637876051831446,0.953317380754424,0.7826334921397337,0.33166629652369695,0.8989343584927256,0.9515750296252833,0.8822569501586741,1654199.0,646060.0,84181.0,4840973.0,0.7191359755575351,0.9515750296252833,0.8191863645153725,5e-05,1e-06,3,0
144,0.3767227338388633,0.8714408473410956,0.9531197506793625,0.8453245537964432,6525176.0,3311803.0,320948.0,18099501.0,0.6633312930728021,0.9531197506793625,0.7822496810095819,0.3180104432240972,0.8923035956560545,0.9715896409300613,0.8671845057246785,1688992.0,728763.0,49388.0,4758270.0,0.6985786401020782,0.9715896409300613,0.8127705187632259,5e-05,1e-06,3,1
145,0.3750828828009384,0.8720329748340861,0.9537517871426227,0.8459039206579851,6529503.0,3299398.0,316621.0,18111906.0,0.6643166921713831,0.9537517871426227,0.7831476114728463,0.3211762511505271,0.8927734649908593,0.9649466744900425,0.869907835436747,1677444.0,713820.0,60936.0,4773213.0,0.7014884178409411,0.9649466744900425,0.8123915766104777,5e-05,1e-06,3,0
146,0.3724905128515727,0.8726654103126442,0.9539390463859551,0.8466786983174869,6530785.0,3282809.0,315339.0,18128495.0,0.6654835119529094,0.9539390463859551,0.7840210740661996,0.31598996075819125,0.897898154749078,0.9667523786513881,0.8760840330284144,1680583.0,679931.0,57797.0,4807102.0,0.7119563789920331,0.9667523786513881,0.8200177901648592,5e-05,1e-06,3,1
147,0.3748709056967808,0.8716677257392287,0.9539336418680118,0.8453637387054987,6530748.0,3310964.0,315376.0,18100340.0,0.6635784505785173,0.9539336418680118,0.7826956113422975,0.33582621812820435,0.8827078811965489,0.9769175899400592,0.8528607354830926,1698254.0,807358.0,40126.0,4679675.0,0.6777801191884458,0.9769175899400592,0.8003097084066134,5e-05,1e-06,3,0
148,0.3741228176166096,0.8722563497286449,0.9544939589174838,0.845961413653274,6534584.0,3298167.0,311540.0,18113137.0,0.6645733223591241,0.9544939589174838,0.7835761104990595,0.31767109134849514,0.8996181948353679,0.9614152256698766,0.8800399049905477,1671305.0,658225.0,67075.0,4828808.0,0.7174430035243161,0.9614152256698766,0.8217020533885951,5e-05,1e-06,3,0
149,0.3726014942283879,0.8730566348784469,0.9542067891262268,0.8471094053869862,6532618.0,3273587.0,313506.0,18137717.0,0.6661718779079164,0.9542067891262268,0.7845891106283092,0.3154495230542039,0.8995507938438951,0.9641936745705773,0.8790708931402453,1676135.0,663542.0,62245.0,4823491.0,0.7163958956727787,0.9641936745705773,0.8220262737867567,5e-05,1e-06,3,1
150,0.37521447781561673,0.8708804637138242,0.9548224659676045,0.8440405591364263,6536833.0,3339295.0,309291.0,18072009.0,0.6618821667762913,0.9548224659676045,0.7818125214235498,0.32577147109890886,0.8979763509712179,0.9616608566596486,0.8778000788404225,1671732.0,670515.0,66648.0,4816518.0,0.7137300207877307,0.9616608566596486,0.8193505556866628,5e-05,1e-06,3,0
151,0.37407096429458725,0.8728685781310316,0.953116245046102,0.8472099130440631,6525152.0,3271435.0,320972.0,18139869.0,0.6660638036491688,0.953116245046102,0.784145323439192,0.3145765372604694,0.8917167779890229,0.9732302488523799,0.8658920039299928,1691844.0,735855.0,46536.0,4751178.0,0.6968919952597089,0.9732302488523799,0.8121996726418295,5e-05,1e-06,3,1
152,0.37112208766536126,0.8732898125052287,0.9546311168188014,0.8472814640341382,6535523.0,3269903.0,310601.0,18141401.0,0.6665210670092253,0.9546311168188014,0.7849747320819984,0.3130718839337241,0.8980200854954589,0.967921283033629,0.8758742657461692,1682615.0,681082.0,55765.0,4805951.0,0.7118573150450332,0.967921283033629,0.8203722163187087,5e-05,1e-06,3,1
153,0.37144293191167416,0.8734088608489067,0.9538497988058644,0.8476883986141153,6530174.0,3261190.0,315950.0,18150114.0,0.6669320025279419,0.9538497988058644,0.7849951867733879,0.31595083269870505,0.902166284473981,0.9582415812423061,0.8844007316886923,1665788.0,634297.0,72592.0,4852736.0,0.7242288871932994,0.9582415812423061,0.8249609690810742,5e-05,1e-06,3,0
154,0.3704313027067772,0.8732707378746573,0.9545832064975744,0.8472716094264974,6535195.0,3270114.0,310929.0,18141190.0,0.6664955688800832,0.9545832064975744,0.7849408516372135,0.31738716926214827,0.8978559426291618,0.9663790425568632,0.8761467262908752,1679934.0,679587.0,58446.0,4807446.0,0.7119809486755998,0.9663790425568632,0.8198997486762125,5e-05,1e-06,3,0
155,0.36994226372213723,0.8738679613728468,0.9544574419043534,0.8481000036242538,6534334.0,3252377.0,311790.0,18158927.0,0.6676741552907816,0.9544574419043534,0.7857150028843549,0.3198546569021243,0.9032067786298167,0.9546784937700618,0.8868997142900361,1659594.0,620585.0,78786.0,4866448.0,0.7278349638339797,0.9546784937700618,0.8259647301433175,5e-05,1e-06,3,0
156,0.370009499950714,0.8737296260650473,0.9543563628120086,0.8479497558859563,6533642.0,3255594.0,312482.0,18155710.0,0.6674312479543858,0.9543563628120086,0.7855125467678487,0.3150681061845905,0.9013912422722411,0.9578285530206284,0.8835109976557458,1665070.0,639179.0,73310.0,4847854.0,0.7226085375321851,0.9578285530206284,0.8237560260909422,5e-05,1e-06,3,0
157,0.3695285230592529,0.8734375612670764,0.9545588131328033,0.8474995731226832,6535028.0,3265233.0,311096.0,18146071.0,0.6668218326022134,0.9545588131328033,0.7851588197677754,0.3489431906140076,0.8860615995237919,0.9592442388890806,0.8628761664090593,1667531.0,752403.0,70849.0,4734630.0,0.6890811898175735,0.9592442388890806,0.8020226466784375,5e-05,1e-06,3,0
158,0.3706247604924356,0.8730699411142444,0.9541254292209723,0.8471529805003937,6532061.0,3272654.0,314063.0,18138650.0,0.6662163051144271,0.9541254292209723,0.7845924160338107,0.3094242185635387,0.8985241397273761,0.9670877483634188,0.8768020895810177,1681166.0,675991.0,57214.0,4811042.0,0.7132176600879788,0.9670877483634188,0.8209746365372843,5e-05,1e-06,3,1
159,0.37446338757519476,0.8722884474836139,0.9531948296583586,0.8464191625134088,6525690.0,3288366.0,320434.0,18122938.0,0.6649330307469206,0.9531948296583586,0.7833876944906958,0.3164015275970945,0.8925570067759449,0.9722448486521934,0.8673106212410241,1690131.0,728071.0,48249.0,4758962.0,0.698920520287387,0.9722448486521934,0.8132311596403007,5e-05,1e-06,3,0
160,0.36951377920771095,0.8739088355812142,0.9546702630568772,0.8480858989251658,6535791.0,3252679.0,310333.0,18158625.0,0.6677030220248925,0.9546702630568772,0.7858070957427635,0.3156856156463893,0.9030330861363911,0.9545950827782188,0.8866974191698865,1659449.0,621695.0,78931.0,4865338.0,0.7274635007697892,0.9545950827782188,0.8256942861891109,5e-05,1e-06,3,0
161,0.36537803854281303,0.8758475116702058,0.9549213540391615,0.8505641692817962,6537510.0,3199616.0,308614.0,18211688.0,0.6714003700886689,0.9549213540391615,0.7884473791325584,0.31702555266191373,0.8858593965493737,0.9764752240591815,0.8571508500131128,1697485.0,783818.0,40895.0,4703215.0,0.684110324293325,0.9764752240591815,0.8045556976673367,5e-05,1e-06,3,0
162,0.3668881139201576,0.8747743425197793,0.954908646118592,0.8491519246095427,6537423.0,3229854.0,308701.0,18181450.0,0.6693188900038363,0.954908646118592,0.7870059839041987,0.3160282328443707,0.8954254933247414,0.9633020398301867,0.8739211154735173,1674585.0,691799.0,63795.0,4795234.0,0.7076556467589369,0.9633020398301867,0.815922669366619,5e-05,1e-06,3,0
163,0.3647499092241034,0.8756366290661698,0.9547652072910161,0.8503357852468958,6536441.0,3204506.0,309683.0,18206798.0,0.6710272625443913,0.9547652072910161,0.7881368567120742,0.3137748736255574,0.8929609975236018,0.9711208136310818,0.8681987150432665,1688177.0,723198.0,50203.0,4763835.0,0.7000889533979576,0.9711208136310818,0.8136273105279709,5e-05,1e-06,3,0
164,0.3660486722938822,0.8747843929744774,0.9553808841323937,0.8490141936240782,6540656.0,3232803.0,305468.0,18178501.0,0.6692263199753536,0.9553808841323937,0.7871022997388081,0.308421809577717,0.8968785590526106,0.9714981764631438,0.8732378682614083,1688833.0,695548.0,49547.0,4791485.0,0.7082899083661546,0.9714981764631438,0.8192728125642015,5e-05,1e-06,3,1
165,0.36540100991867164,0.8752086354072989,0.9551296470820569,0.8496544161906253,6538936.0,3219095.0,307188.0,18192209.0,0.6701081396441557,0.9551296470820569,0.7876264706032918,0.30674848058876003,0.8970775788179859,0.9721361267386878,0.8732978278060293,1689942.0,695219.0,48438.0,4791814.0,0.7085232401502456,0.9721361267386878,0.8196557279289814,5e-05,1e-06,3,1
166,0.36370828963145263,0.876560598508824,0.9547700275367492,0.851553646615825,6536474.0,3178430.0,309650.0,18232874.0,0.6728294999106528,0.9547700275367492,0.7893802244643267,0.3119381309117911,0.9003115808051387,0.9597406781026012,0.8814834902578498,1668394.0,650304.0,69986.0,4836729.0,0.7195391551638032,0.9597406781026012,0.8224608942692252,5e-05,1e-06,3,0
167,0.36223423272653776,0.8765683840723225,0.9551075908061262,0.8514559879211467,6538785.0,3180521.0,307339.0,18230783.0,0.6727625408645432,0.9551075908061262,0.7894494739949401,0.31019266273053187,0.8992757922626706,0.9638364454262014,0.8788219425689622,1675514.0,664908.0,62866.0,4822125.0,0.7159025167256161,0.9638364454262014,0.8215716281398313,5e-05,1e-06,3,0
168,0.3643174143199107,0.8759520505546364,0.9548405784061171,0.8507279612675622,6536957.0,3196109.0,309167.0,18215195.0,0.6716236178815597,0.9548405784061171,0.7885737481746697,0.31851789383393414,0.9022872464176096,0.9525782625202776,0.8863542464570561,1655943.0,623578.0,82437.0,4863455.0,0.7264434063121156,0.9525782625202776,0.8242826291638345,5e-05,1e-06,3,0
169,0.36457307735608085,0.8759950834874285,0.9543157558934077,0.8509525622540318,6533364.0,3191300.0,312760.0,18220004.0,0.6718344201917927,0.9543157558934077,0.788539929422789,0.30654085511868856,0.8952170623326307,0.9736772167190143,0.8703596278717478,1692621.0,711341.0,45759.0,4775692.0,0.7040964041860894,0.9736772167190143,0.8172289975091385,5e-05,1e-06,3,1
170,0.3605718813236291,0.8773707925576242,0.9553277153612759,0.8524445778734447,6540292.0,3159354.0,305832.0,18251950.0,0.674281515016115,0.9553277153612759,0.7905696743034625,0.3045778810134474,0.9005633311203111,0.9647321069041291,0.8802336344614657,1677071.0,657162.0,61309.0,4829871.0,0.7184676936706833,0.9647321069041291,0.823584759956323,5e-05,1e-06,3,1
171,0.36060243686087323,0.8776075090769053,0.9551626584619268,0.8528097588077774,6539162.0,3151535.0,306962.0,18259769.0,0.674787582358627,0.9551626584619268,0.7908608311113727,0.3123700682003543,0.8951240572684219,0.9701520956292641,0.8713539721740329,1686493.0,705885.0,51887.0,4781148.0,0.7049442019613957,0.9701520956292641,0.8165537656769049,5e-05,1e-06,3,0
172,0.3670934625499621,0.8743744830562782,0.9547774770074279,0.8486661531684385,6536525.0,3240255.0,309599.0,18171049.0,0.6685764638255131,0.9547774770074279,0.7864480237628756,0.3046160305164895,0.8995903763563412,0.9684136955096124,0.8777860457555112,1683471.0,670592.0,54909.0,4816441.0,0.7151342168837452,0.9684136955096124,0.8227217825636178,5e-05,1e-06,3,0
173,0.35939964503756067,0.8774464894681852,0.9548509492378461,0.852696921215074,6537028.0,3153951.0,309096.0,18257353.0,0.674547741770981,0.9548509492378461,0.7905892585902137,0.3016404087813395,0.8985406093741631,0.9700911193179858,0.8758722610197534,1686387.0,681093.0,51993.0,4805940.0,0.7123130924020478,0.9700911193179858,0.8214537271119814,5e-05,1e-06,3,1
174,0.36089818027770915,0.8774288303946134,0.9548804549844554,0.8526641814996415,6537230.0,3154652.0,308894.0,18256652.0,0.6745057358312865,0.9548804549844554,0.790570519807527,0.30281802098143773,0.8968569685912764,0.9707129626433806,0.873458205919301,1687468.0,694339.0,50912.0,4792694.0,0.7084822573785365,0.9707129626433806,0.8191220447033107,5e-05,1e-06,3,0
175,0.35790167632402403,0.8786709462729587,0.9549787587838023,0.8542720237870612,6537903.0,3120226.0,308221.0,18291078.0,0.6769326647014137,0.9549787587838023,0.7922688776038516,0.3037348954745059,0.8974195661895036,0.9707779656921962,0.8741784494461761,1687581.0,690387.0,50799.0,4796646.0,0.7096735532185463,0.9707779656921962,0.8199408796340835,5e-05,1e-06,3,0
176,0.3656056149734705,0.8753171732402538,0.9545722513936353,0.8499758818986457,6535120.0,3212212.0,311004.0,18199092.0,0.6704521811712169,0.9545722513936353,0.7876743699443925,0.3103864534564738,0.8981690043185074,0.9645152383253374,0.8771494539945358,1676694.0,674085.0,61686.0,4812948.0,0.71325037359956,0.9645152383253374,0.8200678917107406,5e-05,1e-06,3,0
177,0.35976993289039033,0.8775313874992444,0.9549973094264725,0.8527621671244311,6538030.0,3152554.0,308094.0,18258750.0,0.6746786364991005,0.9549973094264725,0.7907293277476991,0.30109609171467006,0.8972836570034128,0.9703097136414363,0.8741478318063697,1686767.0,690555.0,51613.0,4796478.0,0.7095239938047938,0.9703097136414363,0.8196740191588215,5e-05,1e-06,3,1
178,0.3568993053306336,0.8791874122443133,0.9543566549481137,0.8551525399854207,6533644.0,3101373.0,312480.0,18309931.0,0.6781144236694133,0.9543566549481137,0.7928630669442122,0.33120287111345326,0.886644680380208,0.9711300176025955,0.859878371425869,1688193.0,768852.0,50187.0,4718181.0,0.6870826541638432,0.9711300176025955,0.8047780618173368,5e-05,1e-06,3,0
179,0.35663893977753924,0.8780999105792643,0.9552299958341391,0.8534380717774125,6539623.0,3138082.0,306501.0,18273222.0,0.6757410977085992,0.9552299958341391,0.7915384503192329,0.3033218300848637,0.9037094488578024,0.9599661754046871,0.8858864162107281,1668786.0,626145.0,69594.0,4860888.0,0.7271617316599062,0.9599661754046871,0.8275017721172506,5e-05,1e-06,3,0
180,0.35554977538178884,0.8790736722393843,0.9550739951540463,0.8547730675347938,6538555.0,3109498.0,307569.0,18301806.0,0.677707201649908,0.9550739951540463,0.79283191880383,0.3057114604227948,0.90375041537418,0.953063196769406,0.8881273358479892,1656786.0,613849.0,81594.0,4873184.0,0.7296575627522698,0.953063196769406,0.826530207544746,5e-05,1e-06,3,0
181,0.3546215151017311,0.8798453985267166,0.9550855345301955,0.8557878586002983,6538634.0,3087770.0,307490.0,18323534.0,0.6792395166460913,0.9550855345301955,0.7938834889216762,0.31148003168263527,0.9004301899420836,0.9628510452260151,0.8806542625130922,1673801.0,654854.0,64579.0,4832179.0,0.7187844485335956,0.9628510452260151,0.8231062678339381,5e-05,1e-06,3,0
182,0.35793921111319305,0.8781971947340713,0.9550485793129075,0.8536244686451605,6538381.0,3134091.0,307743.0,18277213.0,0.6759782814569016,0.9550485793129075,0.7916388293532938,0.30841167692868215,0.9011987273253446,0.9615469575121665,0.8820794407469392,1671534.0,647034.0,66846.0,4839999.0,0.7209337832662229,0.9615469575121665,0.8240352107051903,5e-05,1e-06,3,0
183,0.35785418928940715,0.8785547644322053,0.9546981620549088,0.8542084125282607,6535982.0,3121588.0,310142.0,18289716.0,0.6767729356349476,0.9546981620549088,0.7920629163386088,0.30018507309679715,0.9003611281458929,0.9676020202717472,0.879058135790326,1682060.0,663612.0,56320.0,4823421.0,0.7170908805664219,0.9676020202717472,0.8237211475270149,5e-05,1e-06,3,1
184,0.35192106748926694,0.8802908035366842,0.9552717712971602,0.8563161309558727,6539909.0,3076459.0,306215.0,18334845.0,0.6800809827577314,0.9552717712971602,0.7945223602842146,0.3012739509906409,0.9012563018889024,0.9659487568885974,0.8807606952609908,1679186.0,654270.0,59194.0,4832763.0,0.7196133117573248,0.9659487568885974,0.8247807622900333,5e-05,1e-06,3,0
185,0.35540456766200856,0.8798183613880216,0.9549042640770165,0.8558101365521689,6537393.0,3087293.0,308731.0,18324011.0,0.679231821173179,0.9549042640770165,0.7938156046970367,0.2996011182384671,0.9027207164490113,0.9653763849100887,0.8828703964419387,1678191.0,642694.0,60189.0,4844339.0,0.7230823586692146,0.9653763849100887,0.8268447613053101,5e-05,1e-06,3,1
186,0.35528369484495775,0.8793554742491072,0.9552793668358913,0.8550793076404875,6539961.0,3102941.0,306163.0,18308363.0,0.6782150228219679,0.9552793668358913,0.7932501289039147,0.30849174171123867,0.8988432910340212,0.9572895454388569,0.8803265808680211,1664133.0,656652.0,74247.0,4830381.0,0.7170560823169746,0.9572895454388569,0.8199385834278725,5e-05,1e-06,3,0
187,0.35773369126127796,0.8785176768388121,0.9536232472564038,0.854503163375757,6528623.0,3115277.0,317501.0,18296027.0,0.6769691722228559,0.9536232472564038,0.7918269858188198,0.3046226045995388,0.9013192740677938,0.9662737721326753,0.8807406479968318,1679751.0,654380.0,58629.0,4832653.0,0.7196472691549874,0.9662737721326753,0.824921528757074,5e-05,1e-06,3,0
188,0.3510711301488899,0.8808563185580797,0.9556049525249616,0.8569559331837052,6542190.0,3062760.0,303934.0,18348544.0,0.6811269189324255,0.9556049525249616,0.7953511120307404,0.29753688680675794,0.9040528202332517,0.9620514502007617,0.8856779246634747,1672411.0,627289.0,65969.0,4859744.0,0.7272300734878463,0.9620514502007617,0.828319894603376,5e-05,1e-06,3,1
189,0.34966146801179054,0.8812216384307872,0.9552920747564607,0.857538102303344,6540048.0,3050295.0,306076.0,18361009.0,0.6819409900146428,0.9552920747564607,0.7957972963411176,0.2990920164112775,0.8988113205431995,0.9720935583704369,0.8755943330393675,1689868.0,682618.0,48512.0,4804415.0,0.7122773327218791,0.9720935583704369,0.8221469636811319,5e-05,1e-06,3,0
190,0.35036801578591786,0.881075906837664,0.955270310616635,0.8573527329302316,6539899.0,3054264.0,306225.0,18357040.0,0.6816539389626797,0.955270310616635,0.7955942618276677,0.3003982256324786,0.8959098947008288,0.9713681703655127,0.8720035035327836,1688607.0,702321.0,49773.0,4784712.0,0.7062558972917629,0.9713681703655127,0.8178643976181966,5e-05,1e-06,3,0
191,0.3510369066307895,0.8806467099553434,0.9550881637551408,0.8568445434243519,6538652.0,3065145.0,307472.0,18346159.0,0.6808402968117714,0.9550881637551408,0.7949767053592537,0.29872578705819147,0.9039761464154368,0.9615947031143939,0.8857216641489125,1671617.0,627049.0,66763.0,4859984.0,0.7272117828340438,0.9615947031143939,0.8281386934902402,5e-05,1e-06,3,0
192,0.3518936436323193,0.880514072264468,0.9547021058923268,0.8567929351710667,6536009.0,3066250.0,310115.0,18345054.0,0.6806740997092455,0.9547021058923268,0.7947296703876606,0.2954777445433275,0.8975655786042956,0.9727493413407885,0.8737461575317662,1691008.0,692759.0,47372.0,4794274.0,0.709384767890486,0.9727493413407885,0.820450119804073,5e-05,1e-06,3,1
193,0.3492655120613451,0.8811613710915233,0.955420468574627,0.8574175117965726,6540927.0,3052877.0,305197.0,18358427.0,0.681786598934062,0.955420468574627,0.7957366966570657,0.295042022359821,0.9022296718540518,0.964967958674168,0.8823531770266372,1677481.0,645532.0,60899.0,4841501.0,0.7221143402985691,0.964967958674168,0.8260618955122049,5e-05,1e-06,3,1
194,0.3519190940388006,0.8802255463589963,0.9547859489544741,0.856385346730867,6536583.0,3074977.0,309541.0,18336327.0,0.6800751386871642,0.9547859489544741,0.794350286468011,0.2994319121792631,0.8978751802838122,0.97008479158757,0.8749980180545661,1686376.0,685890.0,52004.0,4801143.0,0.7108713778303107,0.97008479158757,0.8204919616040885,5e-05,1e-06,3,0
195,0.34735232701092533,0.8817137922106711,0.9556359189520961,0.8580776770999095,6542402.0,3038742.0,303722.0,18372562.0,0.682841422694409,0.9556359189520961,0.7965295263947725,0.2956978865670708,0.8988849495523646,0.9726026530447889,0.8755299995462028,1690753.0,682971.0,47627.0,4804062.0,0.7122786810935055,0.9726026530447889,0.8223298827072468,5e-05,1e-06,3,0
196,0.34617799531085797,0.8819334512681055,0.9557346609556006,0.8583359985921455,6543078.0,3033211.0,303046.0,18378093.0,0.6832582015851861,0.9557346609556006,0.7968473329711047,0.292472280561924,0.9007294115921125,0.9687473394769843,0.8791802418538398,1684051.0,662942.0,54329.0,4824091.0,0.717535587025611,0.9687473394769843,0.8244294951770622,5e-05,1e-06,3,1
197,0.34703558302038656,0.8813318395432167,0.956341865849932,0.8573478756828636,6547235.0,3054368.0,298889.0,18356936.0,0.6818897844453682,0.956341865849932,0.7961264191702598,0.2957649898697745,0.8994238806833602,0.9698017694635235,0.8771270375082489,1685884.0,674208.0,52496.0,4812825.0,0.7143297803644942,0.9698017694635235,0.8226890411841292,5e-05,1e-06,3,0
198,0.35008769793109307,0.8814743153552403,0.9544422508268913,0.8581432966436794,6534230.0,3037337.0,311894.0,18373967.0,0.6826708730137918,0.9544422508268913,0.7959986577893323,0.29251729022219497,0.9027490885296107,0.9654068730657278,0.8828980981160492,1678244.0,642542.0,60136.0,4844491.0,0.72313604097922,0.9654068730657278,0.8268910411646138,5e-05,1e-06,3,0
199,0.3502930719140582,0.8805850270590798,0.9546395887658476,0.8569065667368975,6535581.0,3063817.0,310543.0,18347487.0,0.6808323813639147,0.9546395887658476,0.7948158775379706,0.29176152483472284,0.8998478010876333,0.9708234103015451,0.8773615904989089,1687660.0,672921.0,50720.0,4814112.0,0.7149341623947664,0.9708234103015451,0.8234574566579189,5e-05,1e-06,3,1
200,0.34552652890224594,0.8823019915329874,0.9549837250975881,0.8590624840037767,6537937.0,3017656.0,308187.0,18393648.0,0.6842000281929128,0.9549837250975881,0.797225924578506,0.3024414871942322,0.9052921957540697,0.9515284345194952,0.8906438142435082,1654118.0,600041.0,84262.0,4886992.0,0.7338071537988226,0.9515284345194952,0.8286045546455525,5e-05,1e-06,3,0
201,0.3450924401034676,0.8823192259394592,0.9560078082138156,0.8587577851400363,6544948.0,3024180.0,301176.0,18387124.0,0.6839649338999332,0.9560078082138156,0.797422787051944,0.29687814245808797,0.9061349157480687,0.9520806728103176,0.8915785634968844,1655078.0,594912.0,83302.0,4892121.0,0.735593491526629,0.9520806728103176,0.8299520856891411,5e-05,1e-06,3,0
202,0.3442671776382844,0.8830156799833304,0.9552920747564607,0.8599057768737486,6540048.0,2999600.0,306076.0,18411704.0,0.6855649181185721,0.9552920747564607,0.7982593679443362,0.29507513611384156,0.8968218148914118,0.9723892359553147,0.8728808447115226,1690382.0,697507.0,47998.0,4789526.0,0.7078980639384829,0.9723892359553147,0.8193270967064918,5e-05,1e-06,3,0
203,0.34608256068274873,0.8825405482763683,0.954931578802838,0.8593939911366445,6537580.0,3010558.0,308544.0,18400746.0,0.6846968487468447,0.954931578802838,0.7975448971109527,0.2908082288110031,0.8986943722109726,0.9725313222655576,0.8753016429826466,1690629.0,684224.0,47751.0,4802809.0,0.7118878515849192,0.9725313222655576,0.8220438764349114,5e-05,1e-06,3,1
204,0.34636723197184466,0.881741820239266,0.9545117792198914,0.858474103212023,6534706.0,3030254.0,311418.0,18381050.0,0.6831921931717435,0.9545117792198914,0.7963771314557893,0.2897900352781674,0.9039350414986659,0.9654229800158769,0.8844546770540654,1678272.0,634001.0,60108.0,4853032.0,0.725810490370298,0.9654229800158769,0.8286426904501571,5e-05,1e-06,3,1
205,0.3434960322710575,0.8830740717095696,0.9557483913525375,0.8598369347331671,6543172.0,3001074.0,302952.0,18410230.0,0.6855619605781327,0.9557483913525375,0.7984166312291913,0.2880368002180783,0.9026369842111448,0.9672212059503675,0.8821756676149023,1681398.0,646506.0,56982.0,4840527.0,0.722279784733391,0.9672212059503675,0.8269948680416813,5e-05,1e-06,3,1
206,0.34332218614375987,0.8831409921667323,0.9548731515818294,0.8602051047428031,6537180.0,2993191.0,308944.0,18418113.0,0.6859313241845464,0.9548731515818294,0.7983613099139957,0.3037942355533816,0.8920411885106083,0.9694756037230065,0.8675087246604859,1685317.0,726984.0,53063.0,4760049.0,0.6986346231253894,0.9694756037230065,0.8120677064799727,5e-05,1e-06,3,0
207,0.34215106483178115,0.8839553267197566,0.9556516943017684,0.8610308834996692,6542510.0,2975510.0,303614.0,18435794.0,0.6873814091586276,0.9556516943017684,0.7996153052674189,0.2897908854878174,0.9027861798349797,0.9672890852402812,0.8823506255566533,1681516.0,645546.0,56864.0,4841487.0,0.722591834682531,0.9672890852402812,0.8272241985004337,5e-05,1e-06,3,0
208,0.3399181483551789,0.884056326711688,0.9558558974391933,0.8610988849628215,6543908.0,2974054.0,302216.0,18437250.0,0.6875324780662079,0.9558558974391933,0.7997890013533294,0.2945480518183618,0.9055707957455166,0.9623546060124943,0.8875807745278732,1672938.0,616848.0,65442.0,4870185.0,0.7306088865946425,0.9623546060124943,0.8306201879465742,5e-05,1e-06,3,0
