epoch,train_loss,train_acc,train_pos_acc,train_neg_acc,train_tp,train_fp,train_fn,train_tn,train_precision,train_recall,train_f1,val_loss,val_acc,val_pos_acc,val_neg_acc,val_tp,val_fp,val_fn,val_tn,val_precision,val_recall,val_f1,lr,weight_decay,pos_weight,saved_best_model
245,0.5120460823955129,0.8477886239327939,0.9913663556196177,0.8018805860679947,6787017.0,4241995.0,59107.0,17169309.0,0.6153785125993153,0.9913663556196177,0.759380739816469,0.4476925927513051,0.8586246903810204,0.9954077934628792,0.8152896109791941,1730397.0,1013512.0,7983.0,4473521.0,0.6306320654219947,0.9954077934628792,0.7721041637431233,5e-05,1e-06,11,1
246,0.5084540728144171,0.8489616960184769,0.9912841193060482,0.8034550347797593,6786454.0,4208284.0,59670.0,17203020.0,0.6172456315011781,0.9912841193060482,0.7607764692087187,0.44979298620853786,0.8548326580086149,0.996037115015129,0.8100968228184522,1731491.0,1042005.0,6889.0,4445028.0,0.6242990795732173,0.996037115015129,0.7675259692420624,5e-05,1e-06,11,0
247,0.5198440637209969,0.8441602682310647,0.9911694558848189,0.797155044830525,6785669.0,4343175.0,60455.0,17068129.0,0.6097370939874798,0.9911694558848189,0.7550131939038779,0.4440315478252915,0.8594240910519578,0.9963155351534188,0.8160546874786428,1731975.0,1009314.0,6405.0,4477719.0,0.6318104366230631,0.9963155351534188,0.7732602565055589,5e-05,1e-06,11,1
248,0.5070224443883128,0.8495499307297182,0.9911665345237685,0.8042689506440149,6785649.0,4190857.0,60475.0,17220447.0,0.6181975393627079,0.9911665345237685,0.7614643854470413,0.44511541808551214,0.8655924581750551,0.9942107019178775,0.8248441370773604,1728316.0,961086.0,10064.0,4525947.0,0.6426395161452249,0.9942107019178775,0.7806689669906964,5e-05,1e-06,11,0
249,0.5077391653829276,0.8489050383495624,0.9913036924250861,0.8033740028164562,6786588.0,4210019.0,59536.0,17201285.0,0.61715290907459,0.9913036924250861,0.7607117991074347,0.4476098932747571,0.8599770006226634,0.9951000356653896,0.8171678573830338,1729862.0,1003206.0,8518.0,4483827.0,0.6329377827408612,0.9951000356653896,0.7737368297696854,5e-05,1e-06,11,0
250,0.5156628223957044,0.8440532875108095,0.9918198969226967,0.7968058834716466,6790122.0,4350651.0,56002.0,17060653.0,0.6094839200116545,0.9918198969226967,0.7550076035905472,0.4457410450251597,0.8583131510959996,0.9964472669957086,0.814550049179584,1732204.0,1017570.0,6176.0,4469463.0,0.6299441335906151,0.9964472669957086,0.7719004294415922,5e-05,1e-06,11,0
251,0.5087820021038372,0.848723422386496,0.9908374432014377,0.8032833964713219,6783396.0,4211959.0,62728.0,17199345.0,0.6169328775651173,0.9908374432014377,0.7604073630891252,0.45108066527348645,0.8585494005671371,0.9956045283539847,0.8151281393787864,1730739.0,1014398.0,7641.0,4472635.0,0.6304745446219988,0.9956045283539847,0.772045249298709,5e-05,1e-06,11,0
252,0.5468474064393066,0.8358803568392708,0.9902046763979151,0.7865361679979883,6779064.0,4570539.0,67060.0,16840765.0,0.5972952534110665,0.9902046763979151,0.7451270289997207,0.4547321411236277,0.8551936062339965,0.9966664365673789,0.810372746072422,1732585.0,1040491.0,5795.0,4446542.0,0.6247881413996588,0.9966664365673789,0.7680824106452551,5e-05,1e-06,11,0
253,0.5070216011662054,0.8491139745627239,0.9913107036916071,0.8036475032067173,6786636.0,4204163.0,59488.0,17207141.0,0.6174834058925106,0.9913107036916071,0.7609648816670901,0.4464646830873669,0.8628565592029134,0.9953295597050127,0.8208869893802352,1730261.0,982799.0,8119.0,4504234.0,0.6377525745836804,0.9953295597050127,0.7773938321082616,5e-05,1e-06,11,0
254,0.5054741282174937,0.8491086308350498,0.991128848966218,0.8036985977126848,6785391.0,4203069.0,60733.0,17208235.0,0.6175015425273424,0.991128848966218,0.7609250655916617,0.4453984094115923,0.8598906387773266,0.9956913908351454,0.8168667839249372,1730890.0,1004858.0,7490.0,4482175.0,0.6326935083202108,0.9956913908351454,0.7737328927558622,5e-05,1e-06,11,0
255,0.5085069523038457,0.848561518054651,0.9911554333517768,0.8029680490268132,6785573.0,4218711.0,60551.0,17192593.0,0.6166301233228805,0.9911554333517768,0.7602709136956423,0.4439579209066787,0.8545683132576642,0.9981914195975563,0.809066211192825,1735236.0,1047660.0,3144.0,4439373.0,0.6235360574020732,0.9981914195975563,0.7675868493761495,5e-05,1e-06,11,1
256,0.5066319827643616,0.8497262383540356,0.991279883332525,0.8044653889366103,6786425.0,4186651.0,59699.0,17224653.0,0.6184614961201399,0.991279883332525,0.7616980560294514,0.44263187838050555,0.8636657863017657,0.9945316904244181,0.8222053703704716,1728874.0,975565.0,9506.0,4511468.0,0.6392726920444499,0.9945316904244181,0.7782779356980332,5e-05,1e-06,11,1
257,0.5149347131003701,0.8456969969099807,0.9910415002708102,0.7992240453920976,6784793.0,4298875.0,61331.0,17112429.0,0.6121432904702667,0.9910415002708102,0.7568178147298084,0.4530319759868226,0.855092573946984,0.9961722983467366,0.8103962560458449,1731726.0,1040362.0,6654.0,4446671.0,0.6247009474446699,0.9961722983467366,0.7678697642905348,5e-05,1e-06,11,0
258,0.5067191258143474,0.8479912255283815,0.9912560742399641,0.802183229942464,6786262.0,4235515.0,59862.0,17175789.0,0.6157139633654355,0.9912560742399641,0.7596037161835628,0.4446041021706923,0.8607091387025212,0.9957569691321805,0.817923821489683,1731004.0,999058.0,7376.0,4487975.0,0.6340529995289484,0.9957569691321805,0.77476847635037,5e-05,1e-06,11,0
259,0.5139103961923112,0.8471213657520422,0.9908060385701457,0.8011791341620296,6783181.0,4257014.0,62943.0,17154290.0,0.6144077165303693,0.9908060385701457,0.7584770236961557,0.46119338611386856,0.8461532925522735,0.9985630299474223,0.7978674449379108,1735882.0,1109108.0,2498.0,4377925.0,0.6101539899964499,0.9985630299474223,0.7574697220604053,5e-05,1e-06,11,0
260,0.5147180038888307,0.8458407113343791,0.9911313321231108,0.799384988415465,6785408.0,4295429.0,60716.0,17115875.0,0.6123551858041049,0.9911313321231108,0.7570059420556557,0.498872697634517,0.8471886658935621,0.9919626318756544,0.8013219530482139,1724408.0,1090153.0,13972.0,4396880.0,0.6126738770273588,0.9919626318756544,0.7574919156650612,5e-05,1e-06,11,0
261,0.5185915977468988,0.8435167560189838,0.9909808820290138,0.7963660690633322,6784378.0,4360068.0,61746.0,17051236.0,0.6087676318769009,0.9909808820290138,0.7542149025850765,0.46010422284873026,0.8615926868125047,0.9922163163405009,0.8202090273559499,1724849.0,986519.0,13531.0,4500514.0,0.6361545168343066,0.9922163163405009,0.7752569358983925,5e-05,1e-06,11,0
262,0.5002650912339088,0.8511289491740013,0.9911836244859135,0.8063473854745138,6785766.0,4146355.0,60358.0,17264949.0,0.6207181570712582,0.9911836244859135,0.7633786124558414,0.4426360886614278,0.85688278303261,0.9977548061988748,0.8122522682112537,1734477.0,1030178.0,3903.0,4456855.0,0.6273755676567239,0.9977548061988748,0.770359102249927,5e-05,1e-06,11,0
263,0.4992185129797289,0.8509765998519044,0.9913356813285883,0.8060977042780767,6786807.0,4151701.0,59317.0,17259603.0,0.6204508878176073,0.9913356813285883,0.7632215274400955,0.4429916275559731,0.8626877107232486,0.9950672465168721,0.8207477520182583,1729805.0,983563.0,8575.0,4503470.0,0.6375121251522093,0.9950672465168721,0.7771351837525394,5e-05,1e-06,11,0
264,0.5345045316134583,0.8394274241802898,0.9908622747703664,0.7910071240873512,6783566.0,4474810.0,62558.0,16936494.0,0.6025350370248782,0.9908622747703664,0.7493789941727195,0.4468573958806272,0.8571474045843469,0.9960106535970271,0.8131533016112715,1731445.0,1025234.0,6935.0,4461799.0,0.6280909021326023,0.9960106535970271,0.7703769850406857,5e-05,1e-06,11,0
265,0.5047115252763739,0.8504418731952533,0.9911631749585605,0.8054471600608725,6785626.0,4165630.0,60498.0,17245674.0,0.6196207996598746,0.9911631749585605,0.7625421269872307,0.462618924536795,0.8635601868017787,0.9921323301004383,0.8228264710636878,1724703.0,972157.0,13677.0,4514876.0,0.6395226300215806,0.9921323301004383,0.777727022663937,5e-05,1e-06,11,0
266,0.4990512721628939,0.8518803976073123,0.9911872761872266,0.8073379370074798,6785791.0,4125146.0,60333.0,17286158.0,0.6219255963076316,0.9911872761872266,0.7642921314512576,0.44483577080492703,0.8527389368607718,0.9981914195975563,0.8066572590323404,1735236.0,1060878.0,3144.0,4426155.0,0.6205884309438027,0.9981914195975563,0.7653493421757751,5e-05,1e-06,11,0
267,0.5133304161624321,0.8472980980434596,0.9911056241458671,0.8013165849216843,6785232.0,4254071.0,60892.0,17157233.0,0.6146431527425237,0.9911056241458671,0.7587441999567581,0.44386905516093633,0.8575889018385523,0.9965496611787986,0.8135639060308185,1732382.0,1022981.0,5998.0,4464052.0,0.6287309512394555,0.9965496611787986,0.7710196154964802,5e-05,1e-06,11,0
268,0.5038779436553259,0.8494313070531402,0.9912917148447793,0.8040723722385148,6786506.0,4195066.0,59618.0,17216238.0,0.6179903933608049,0.9912917148447793,0.7613441467702837,0.4419734182785142,0.8552886873041029,0.9976196228672672,0.810195965652111,1734242.0,1041461.0,4138.0,4445572.0,0.6247937909783575,0.9976196228672672,0.7683695669751752,5e-05,1e-06,11,1
269,0.4987245762800153,0.8516793177354995,0.9911713547695017,0.8070776539345759,6785682.0,4130719.0,60442.0,17280585.0,0.6216043181264594,0.9911713547695017,0.764044751520406,0.4449590691980326,0.8759419011757529,0.9903185724640182,0.8397055384941188,1721550.0,879541.0,16830.0,4607492.0,0.6618568900511362,0.9903185724640182,0.7934377254739114,5e-05,1e-06,11,0
270,0.4989064203054419,0.8512842003879475,0.9913941085495969,0.8064849763470735,6787207.0,4143409.0,58917.0,17267895.0,0.6209354532260579,0.9913941085495969,0.763605362963063,0.44415269820195324,0.8567629282921267,0.9961372082053406,0.8126069225390116,1731665.0,1028232.0,6715.0,4458801.0,0.6274382703412482,0.9961372082053406,0.7699236841128281,5e-05,1e-06,11,0
271,0.5012962170545524,0.8504611955482997,0.9911958942023252,0.8054621988459928,6785850.0,4165308.0,60274.0,17245996.0,0.6196467989960514,0.9911958942023252,0.7625714982770965,0.4394536347321744,0.8746791359884896,0.9912205616723616,0.8377569444178666,1723118.0,890233.0,15262.0,4596800.0,0.6593519201974782,0.9912205616723616,0.7919230301689143,5e-05,1e-06,11,1
272,0.4951947970554162,0.8517659144349585,0.9913776028596619,0.807125992886748,6787094.0,4129684.0,59030.0,17281620.0,0.6217121938359468,0.9913776028596619,0.7641875184584142,0.4538976586652252,0.8513271144500667,0.9977657359150474,0.8049330120668128,1734496.0,1070339.0,3884.0,4416694.0,0.6183950214540249,0.9977657359150474,0.7635544432742012,5e-05,1e-06,11,0
273,0.5115620947279637,0.8471267448686413,0.9909281514620536,0.8011471884197244,6784017.0,4257698.0,62107.0,17153606.0,0.6143988501786181,0.9909281514620536,0.7585060442460377,0.49708360574155486,0.8316766114269177,0.9981160620807878,0.7789459257853926,1735105.0,1212931.0,3275.0,4274102.0,0.5885630297594737,0.9981160620807878,0.7404827057606495,5e-05,1e-06,11,0
274,0.5016920928847733,0.8504560287652507,0.9913586140128341,0.8054033514259571,6786964.0,4166568.0,59160.0,17244736.0,0.619614202980372,0.9913586140128341,0.7625949625093877,0.4395328307489179,0.8612775491172615,0.9970144617402409,0.8182739196210411,1733190.0,997137.0,5190.0,4489896.0,0.6347920963313186,0.9970144617402409,0.7757008906603186,5e-05,1e-06,11,0
275,0.5062319777588143,0.8487299693376198,0.9911085455069175,0.8032053535833221,6785252.0,4213630.0,60872.0,17197674.0,0.616903790767098,0.9911085455069175,0.7604650847413557,0.43814480051679433,0.8574291877848367,0.997701883362671,0.812988549549456,1734385.0,1026138.0,3995.0,4460895.0,0.6282813075638203,0.997701883362671,0.7710257367184844,5e-05,1e-06,11,1
276,0.5196969870707435,0.8442683106190698,0.9908723534659903,0.7973926296128437,6783635.0,4338088.0,62489.0,17073216.0,0.6099446102011352,0.9908723534659903,0.7550860155921852,0.4493238942803077,0.8533977227322508,0.9975948871938242,0.8077137498535183,1734199.0,1055081.0,4181.0,4431952.0,0.6217371508059427,0.9975948871938242,0.7660464787550302,5e-05,1e-06,11,0
277,0.5077520788633992,0.847517367822719,0.9913095351471869,0.8015407655694394,6786628.0,4249271.0,59496.0,17162033.0,0.6149592344040119,0.9913095351471869,0.7590447680332366,0.44160772747588606,0.8622517494847699,0.9962447796224071,0.8198006099106748,1731852.0,988760.0,6528.0,4498273.0,0.6365670665276784,0.9962447796224071,0.7767908083261867,5e-05,1e-06,11,0
278,0.4919157468170916,0.8529870446807827,0.9913364116688509,0.8087507421313527,6786812.0,4094896.0,59312.0,17316408.0,0.6236899574956432,0.9913364116688509,0.765667454429848,0.4373131706467215,0.8586702241103726,0.9972675709568679,0.8147603632053971,1733630.0,1016416.0,4750.0,4470617.0,0.6304003642120896,0.9972675709568679,0.7724890640950748,5e-05,1e-06,11,1
279,0.5115697567849927,0.8467577445477344,0.9909674437681818,0.8006476392096437,6784286.0,4268394.0,61838.0,17142910.0,0.6138136632925227,0.9909674437681818,0.7580714331527403,0.4369129097124316,0.8583680960520873,0.9977737893901218,0.8142021380224977,1734510.0,1019479.0,3870.0,4467554.0,0.629817330425067,0.9977737893901218,0.772202817711546,5e-05,1e-06,11,1
280,0.498758594501075,0.8503963984266367,0.9913209284552836,0.8053367043875516,6786706.0,4167995.0,59418.0,17243309.0,0.619524531066617,0.9913209284552836,0.7625158946284794,0.4361118089477971,0.8627029347664971,0.9961026933121642,0.8204397531416341,1731605.0,985253.0,6775.0,4501780.0,0.637355724885143,0.9961026933121642,0.7773344544107408,5e-05,1e-06,11,1
281,0.497760270585381,0.8514253314208214,0.9912911305725692,0.8067041596345557,6786502.0,4138716.0,59622.0,17272588.0,0.6211777192912764,0.9912911305725692,0.7637579649302793,0.45413597799697014,0.8554641790026397,0.995956580264384,0.8109539344851763,1731351.0,1037302.0,7029.0,4449731.0,0.6253405536916328,0.995956580264384,0.7682885836424984,5e-05,1e-06,11,0
282,0.50589143403616,0.8478219956890627,0.9910211968115097,0.8020349904891361,6784654.0,4238689.0,61470.0,17172615.0,0.6154806214412452,0.9910211968115097,0.7593571761261821,0.4843084396056409,0.8493774681115114,0.9942227821304893,0.8034881510645189,1728337.0,1078267.0,10043.0,4408766.0,0.615810780573248,0.9942227821304893,0.7605470118266644,5e-05,1e-06,11,0
283,0.500660796265749,0.8504666454427487,0.9913117261679748,0.8054323547972604,6786643.0,4165947.0,59481.0,17245357.0,0.6196381860363622,0.9913117261679748,0.7625992529572643,0.44431505872393556,0.859599859551281,0.9955596589928554,0.8165256159385227,1730661.0,1006730.0,7719.0,4480303.0,0.6322301052352404,0.9955596589928554,0.7733465362727449,5e-05,1e-06,11,0
284,0.49242453375981315,0.8520539095065552,0.9913470746366849,0.8075158336923337,6786885.0,4121337.0,59239.0,17289967.0,0.6221806816912967,0.9913470746366849,0.7645322446684322,0.4359575993609878,0.866708795746347,0.9948049333287313,0.8261258862485427,1729349.0,954053.0,9031.0,4532980.0,0.6444613963915955,0.9948049333287313,0.7821955039845927,5e-05,1e-06,11,1
285,0.5026591264099871,0.8488173799823536,0.9913470746366849,0.8032444450837745,6786885.0,4212793.0,59239.0,17198511.0,0.6170076069499489,0.9913470746366849,0.7606141769364022,0.44746030079868604,0.8511678155975305,0.9982127037816818,0.8045816382004628,1735273.0,1072267.0,3107.0,4414766.0,0.618075966860668,0.9982127037816818,0.763441943544981,5e-05,1e-06,11,0
286,0.5032386988825143,0.8494293606622655,0.9913207823872311,0.8040605093459043,6786705.0,4195320.0,59419.0,17215984.0,0.6179830222568242,0.9913207823872311,0.7613471258289348,0.5238270900159512,0.8216312340900098,0.9988937976736962,0.7654716128005791,1736457.0,1286865.0,1923.0,4200168.0,0.574353972219962,0.9988937976736962,0.7293429954247451,5e-05,1e-06,11,0
287,0.5048291412716228,0.8484566960588203,0.9914111985117419,0.8027479316532986,6787324.0,4223424.0,58800.0,17187880.0,0.6164271491818721,0.9914111985117419,0.7601918185895044,0.44967231098211036,0.8532196014262438,0.9969494586914254,0.8076836789572798,1733077.0,1055246.0,5303.0,4431787.0,0.6215481491921847,0.9969494586914254,0.765712705251482,5e-05,1e-06,11,0
288,0.4916127109414593,0.8533438358225667,0.9911219837677495,0.8092901768150133,6785344.0,4083346.0,60780.0,17327958.0,0.62430191679034,0.9911219837677495,0.766064379789706,0.4339809828209427,0.86411946279057,0.9956885145940473,0.8224362784040118,1730885.0,974298.0,7495.0,4512735.0,0.6398402621929828,0.9956885145940473,0.7790527556377618,5e-05,1e-06,11,1
289,0.4924003012231176,0.852346788249801,0.99116025359751,0.8079620932942712,6785606.0,4111782.0,60518.0,17299522.0,0.6226818756935149,0.99116025359751,0.7648548945665322,0.4403058745951023,0.8559310035287948,0.9977076358448671,0.8110138940297972,1734395.0,1036973.0,3985.0,4450060.0,0.6258263067192809,0.9977076358448671,0.7691760160434685,5e-05,1e-06,11,0
290,0.4917512528986727,0.8521122658438695,0.991395277094017,0.8075774366661648,6787215.0,4120018.0,58909.0,17291286.0,0.6222673523156607,0.991395277094017,0.7646120111255579,0.43522215704872924,0.8673756088406296,0.9947405055281354,0.8270243681785766,1729237.0,949123.0,9143.0,4537910.0,0.6456327752803954,0.9947405055281354,0.7830377156001938,5e-05,1e-06,11,0
291,0.5027214001281567,0.8495687930267397,0.9912608944856973,0.8042636730579323,6786295.0,4190970.0,59829.0,17220334.0,0.6182136442911782,0.9912608944856973,0.7615044478914756,0.4364449244062856,0.8594012549870852,0.9976190476190476,0.8156116429407295,1734241.0,1011745.0,4139.0,4475288.0,0.631554931452673,0.9976190476190476,0.7734609530087418,5e-05,1e-06,11,0
292,0.4929043380852559,0.8530849658362396,0.9912876249393088,0.8088955721706628,6786478.0,4091795.0,59646.0,17319509.0,0.62385619482063,0.9912876249393088,0.7657781531298357,0.434785506635342,0.8609784658676258,0.9974412959191892,0.8177448540951002,1733932.0,1000040.0,4448.0,4486993.0,0.6342171755965313,0.9974412959191892,0.7754005051480742,5e-05,1e-06,11,0
293,0.5161450001724524,0.8452670214713102,0.9905089361513172,0.7988268720111582,6781147.0,4307379.0,64977.0,17103925.0,0.6115462956934041,0.9905089361513172,0.7562062264945232,0.4473397726157926,0.8614414151827723,0.9937263429169687,0.8195314298273767,1727474.0,990237.0,10906.0,4496796.0,0.635635650736962,0.9937263429169687,0.7753315630223889,5e-05,1e-06,11,0
294,0.5003590367699121,0.8499592744251175,0.9912328494196132,0.8047879755478695,6786103.0,4179744.0,60021.0,17231560.0,0.6188398397314863,0.9912328494196132,0.7619710362205283,0.44469708429192595,0.8623983155011347,0.9952231387843855,0.8203172825824083,1730076.0,985925.0,8304.0,4501108.0,0.6369938744499726,0.9952231387843855,0.7767974944217839,5e-05,1e-06,11,0
295,0.5070981978663901,0.8478567476134062,0.9910209046754046,0.8020809475219258,6784652.0,4237705.0,61472.0,17173599.0,0.6155354975346924,0.9910209046754046,0.7593988543290277,0.4392061222274348,0.863951306312871,0.9946081984376258,0.8225571087325336,1729007.0,973635.0,9373.0,4513398.0,0.6397469587166927,0.9946081984376258,0.7786527515513321,5e-05,1e-06,11,0
296,0.4997071428180306,0.8497658385611033,0.9914402660541936,0.8044663697269442,6787523.0,4186630.0,58601.0,17224674.0,0.6185008537788748,0.9914402660541936,0.7617752518661747,0.4448393352751462,0.8559519019881632,0.9963195618909559,0.8114811775325572,1731982.0,1034409.0,6398.0,4452624.0,0.6260799720646865,0.9963195618909559,0.7689545151129769,5e-05,1e-06,11,0
297,0.4973933588342644,0.8509782631313791,0.9911313321231108,0.8061652386982129,6785408.0,4150255.0,60716.0,17261049.0,0.6204843730096657,0.9911313321231108,0.7631862871824975,0.435164250292868,0.8705069177360519,0.9936509854002001,0.8314929033596117,1727343.0,924604.0,11037.0,4562429.0,0.6513489900062105,0.9936509854002001,0.7868858060003275,5e-05,1e-06,11,0
298,0.48767266998076325,0.8541230999509226,0.9913196138428109,0.8102554146165035,6786697.0,4062679.0,59427.0,17348625.0,0.6255380032916179,0.9913196138428109,0.7670534316634172,0.4361825599422995,0.863800449884318,0.9953646498464087,0.822118802638876,1730322.0,976040.0,8058.0,4510993.0,0.6393534937306983,0.9953646498464087,0.7785927732138334,5e-05,1e-06,11,0
299,0.496017893555605,0.8512427245678552,0.9911284107620604,0.8065151940302188,6785388.0,4142762.0,60736.0,17268542.0,0.6209091200248898,0.9911284107620604,0.7635066276124695,0.4637502867658183,0.8664677022614485,0.9898974907672661,0.8273631669428633,1720818.0,947264.0,17562.0,4539769.0,0.6449644351260568,0.9898974907672661,0.7810429319485791,5e-05,1e-06,11,0
300,0.4899816736225833,0.8537659903088136,0.9912337258279283,0.8098115836382501,6786109.0,4072182.0,60015.0,17339122.0,0.6249702646576704,0.9912337258279283,0.7666007603188245,0.43240951760759894,0.8716308673289679,0.992922721154178,0.833203663983796,1726077.0,915217.0,12303.0,4571816.0,0.653496733040699,0.992922721154178,0.7882216804264427,5e-05,1e-06,11,1
301,0.48910245885498715,0.8537497114033167,0.9913735129541913,0.8097454036428609,6787066.0,4073599.0,59058.0,17337705.0,0.624921770444075,0.9913735129541913,0.766606074088306,0.4335974890668437,0.8594078982059572,0.9972727481908443,0.8157301040471234,1733639.0,1011095.0,4741.0,4475938.0,0.6316236837522324,0.9972727481908443,0.7734083942545293,5e-05,1e-06,11,0
302,0.49484300055492547,0.8513648517480077,0.9913448836158971,0.8066071548001,6786870.0,4140793.0,59254.0,17270511.0,0.621072410450432,0.9913448836158971,0.7636943100533385,0.44997803754401655,0.8603546952956184,0.9944126140429596,0.8178829979699411,1728667.0,999282.0,9713.0,4487751.0,0.6336874333061212,0.9944126140429596,0.7740885187813079,5e-05,1e-06,11,0
303,0.5000992550104151,0.8503694674547166,0.9911386355257369,0.8053594493824383,6785458.0,4167508.0,60666.0,17243796.0,0.6195087248513325,0.9911386355257369,0.7624499904208587,0.43826003991207985,0.8598902235761471,0.9965191730231595,0.8166039825165987,1732329.0,1006300.0,6051.0,4480733.0,0.6325533688571909,0.9965191730231595,0.7738778278086998,5e-05,1e-06,11,0
304,0.4934081323621397,0.8521270938034416,0.9912426359791321,0.8076458117637301,6786170.0,4118554.0,59954.0,17292750.0,0.6223146959061046,0.9912426359791321,0.764602344631648,0.43069253833788745,0.8637240528672894,0.9965381562144066,0.8216464161961483,1732362.0,978632.0,6018.0,4508401.0,0.6390135868983848,0.9965381562144066,0.7786992057759138,5e-05,1e-06,11,1
305,0.4858912508493351,0.8550364881050038,0.9913453218200546,0.8114526326841186,6786873.0,4037045.0,59251.0,17374259.0,0.6270255373331542,0.9913453218200546,0.7681784797115931,0.432898685336113,0.8733432953936335,0.9920477686121562,0.8357358156949302,1724556.0,901323.0,13824.0,4585710.0,0.6567537955861638,0.9920477686121562,0.7903087328226854,5e-05,1e-06,11,0
306,0.5063388338444922,0.8484134861814033,0.9913847601942355,0.8026993591796184,6787143.0,4224464.0,58981.0,17186840.0,0.6163626253643087,0.9913847601942355,0.7601349801942924,0.4376385613994778,0.8589753969773077,0.9970863677676918,0.8152196278024936,1733315.0,1013896.0,5065.0,4473137.0,0.6309362477072201,0.9970863677676918,0.7728368458024817,5e-05,1e-06,11,0
307,0.5073442311507266,0.8480104417146529,0.9908374432014377,0.8023424449066717,6783396.0,4232106.0,62728.0,17179198.0,0.6158045271109751,0.9908374432014377,0.7595496624999314,0.4375511109828949,0.8721219119239274,0.991750940530839,0.8342215182595039,1724040.0,909632.0,14340.0,4577401.0,0.6546145457748725,0.991750940530839,0.788663995762173,5e-05,1e-06,11,0
308,0.4902393807308369,0.8534517012659468,0.9911728154500269,0.8094162784293755,6785692.0,4080646.0,60432.0,17330658.0,0.6244690713651646,0.9911728154500269,0.7662053982105932,0.430265337509929,0.8684232998169101,0.9948221907753195,0.8283781052528753,1729379.0,941695.0,9001.0,4545338.0,0.647447056876747,0.9948221907753195,0.7843959819061498,5e-05,1e-06,11,1
309,0.49756594355354944,0.8510958959180573,0.9910937926336129,0.8063324868022984,6785151.0,4146674.0,60973.0,17264630.0,0.6206787064373972,0.9910937926336129,0.76332213575368,0.44709064066410065,0.8520032003706917,0.9982604493839091,0.8056665596871752,1735356.0,1066314.0,3024.0,4420719.0,0.6194005718018182,0.9982604493839091,0.7644655895860176,5e-05,1e-06,11,0
310,0.49294384039267547,0.8511599144833706,0.9913444454117395,0.8063368303023487,6786867.0,4146581.0,59257.0,17264723.0,0.6207435202508852,0.9913444454117395,0.7634454867642483,0.43335313673289316,0.8686959485914507,0.9937878944764666,0.8290648151742481,1727581.0,937927.0,10799.0,4549106.0,0.6481244850887711,0.9937878944764666,0.784570815606573,5e-05,1e-06,11,0
311,0.4911517405538197,0.8530801883313655,0.9911634670946655,0.8089289657463179,6785628.0,4091080.0,60496.0,17320224.0,0.623867810002806,0.9911634670946655,0.7657498530708862,0.43146801838335,0.8669835205267851,0.9951886238912091,0.8263660889227384,1730016.0,952735.0,8364.0,4534298.0,0.6448664076539343,0.9951886238912091,0.7826124129775842,5e-05,1e-06,11,0
312,0.4884977972761715,0.8538447660558491,0.9913196138428109,0.8098880852842966,6786697.0,4070544.0,59427.0,17340760.0,0.6250848627197277,0.9913196138428109,0.76671265604025,0.4306227632288663,0.8758901394287081,0.9914052163508554,0.8392931115960119,1723439.0,881804.0,14941.0,4605229.0,0.6615271588869062,0.9914052163508554,0.7935490718232223,5e-05,1e-06,11,0
313,0.48760902521452065,0.8543390077823078,0.9911564558281445,0.8105925262655651,6785580.0,4055461.0,60544.0,17355843.0,0.6259159060462921,0.9911564558281445,0.7672885959960233,0.46746417205288726,0.8492534613592331,0.9982380147033445,0.8020527669507364,1735317.0,1086143.0,3063.0,4400890.0,0.6150422121880161,0.9982380147033445,0.7611306537071476,5e-05,1e-06,11,0
314,0.5010154707736879,0.8499158876030756,0.9909892079080075,0.8048086188491836,6784435.0,4179302.0,61689.0,17232002.0,0.618806799178054,0.9909892079080075,0.7618739977813416,0.43033750158435896,0.8704678888251786,0.9940237462465054,0.8313234128535404,1727991.0,925534.0,10389.0,4561499.0,0.6512058488237344,0.9940237462465054,0.7868981683346975,5e-05,1e-06,11,0
315,0.4904974141109611,0.8525784087638832,0.9913593443530967,0.8082041149852434,6786969.0,4106600.0,59155.0,17304704.0,0.6230252913439113,0.9913593443530967,0.7651732191757772,0.42885580743258855,0.8675558061525341,0.9949849860214682,0.8271841995482805,1729662.0,948246.0,8718.0,4538787.0,0.6459004566250969,0.9949849860214682,0.7833103275873312,5e-05,1e-06,11,1
316,0.48406269765013205,0.8553585981002942,0.9912730181340565,0.8119008538667238,6786378.0,4027448.0,59746.0,17383856.0,0.6275649340020821,0.9912730181340565,0.7685614058929952,0.43853894916345487,0.8814019350866172,0.9889207192903738,0.8473382609508636,1719120.0,837660.0,19260.0,4649373.0,0.6723769741628142,0.9889207192903738,0.8004917162573687,5e-05,1e-06,11,0
317,0.4866484616887513,0.8536495961345102,0.9913700073209308,0.809614398076829,6787042.0,4076404.0,59082.0,17334900.0,0.6247595836532901,0.9913700073209308,0.7664829806709027,0.42824195634643986,0.8653436142681394,0.995794360266455,0.8240147270847469,1731069.0,965637.0,7311.0,4521396.0,0.6419198088334435,0.995794360266455,0.7806247725523248,5e-05,1e-06,11,1
318,0.5016378936891872,0.8489951739415208,0.9910620958662156,0.8035702075875435,6784934.0,4205818.0,61190.0,17205486.0,0.6173311889850667,0.9910620958662156,0.7607760462089886,0.4371019545591103,0.862941121843139,0.9948152877966843,0.8211612724035011,1729367.0,981294.0,9013.0,4505739.0,0.6379871920538939,0.9948152877966843,0.7774111319720363,5e-05,1e-06,11,0
