epoch,train_loss,train_acc,train_pos_acc,train_neg_acc,train_tp,train_fp,train_fn,train_tn,train_precision,train_recall,train_f1,val_loss,val_acc,val_pos_acc,val_neg_acc,val_tp,val_fp,val_fn,val_tn,val_precision,val_recall,val_f1,lr,weight_decay,pos_weight,saved_best_model
13,256.83603176460446,0.5204521798657684,0.9022007197065084,0.3983905884480459,6176578.0,12881242.0,669546.0,8530062.0,0.32409677497216366,0.9022007197065084,0.4768832112978626,146.39343124965453,0.4914087263939099,0.9968470645083354,0.3312777597656147,1732899.0,3669301.0,5481.0,1817732.0,0.3207765354855429,0.9968470645083354,0.48536645482579843,5e-05,1e-06,24,1
14,233.7654583827014,0.530216338160713,0.9023212258498385,0.41123824125798225,6177403.0,12606157.0,668721.0,8805147.0,0.32887285477300365,0.9023212258498385,0.48205065657461876,135.8249987476277,0.5041948467167205,0.9961026933121642,0.34835055666696374,1731605.0,3575622.0,6775.0,1911411.0,0.32627302355825366,0.9961026933121642,0.491541750767535,5e-05,1e-06,24,1
15,209.12312915313865,0.5381169864433522,0.903550096375701,0.4212721467127831,6185816.0,12391318.0,660308.0,9019986.0,0.33298010338946793,0.903550096375701,0.4866265370079633,122.30971145629883,0.5195889840483859,0.9950344573683545,0.3689602377095235,1729748.0,3462536.0,8632.0,2024497.0,0.333138171948992,0.9950344573683545,0.4991579450396094,5e-05,1e-06,24,1
16,188.99945838530482,0.5452854378678768,0.904761438735261,0.43034534468335045,6194109.0,12197049.0,652015.0,9214255.0,0.33679820487649553,0.904761438735261,0.4908697378743084,109.85086581392109,0.532844696905215,0.9940743680898307,0.3867197445322454,1728079.0,3365089.0,10301.0,2121944.0,0.3392935398950123,0.9940743680898307,0.5059113981194306,5e-05,1e-06,24,1
17,166.83119820870493,0.5534265185069215,0.9050575186777219,0.4409948128334454,6196136.0,11969030.0,649988.0,9442274.0,0.3410998831499806,0.9050575186777219,0.4954671270454263,102.50381656862655,0.5359185696374726,0.9936544368895178,0.3909005103486711,1727349.0,3342149.0,11031.0,2144884.0,0.34073373734440765,0.9936544368895178,0.5074559209198519,5e-05,1e-06,24,1
18,148.14862678853257,0.5593501998837261,0.908280364188554,0.44778206876143556,6218200.0,11823706.0,627924.0,9587598.0,0.34465316469335333,0.908280364188554,0.4996940296198614,86.12397632958753,0.5585985188666724,0.9920540963425718,0.4212728445409386,1724567.0,3175495.0,13813.0,2311538.0,0.35194799576005364,0.9920540963425718,0.5195698026735792,5e-05,1e-06,24,1
19,129.5322569264055,0.5672988001597314,0.9082726225817703,0.45827465716240356,6218147.0,11599046.0,627977.0,9812258.0,0.3489970053082997,0.9082726225817703,0.5042425558573488,76.49865668674686,0.5712167595125704,0.9913977381240006,0.43809669087100445,1723426.0,3083182.0,14954.0,2403851.0,0.35855347471647364,0.9913977381240006,0.5266399266125468,5e-05,1e-06,24,1
20,112.53181110400159,0.5744762403712044,0.909263402182023,0.46743024152102086,6224930.0,11403013.0,621194.0,10008291.0,0.3531285527755564,0.909263402182023,0.5086960005462109,69.58518204599056,0.5772103269390968,0.9912694577710282,0.4460297577944219,1723203.0,3039653.0,15177.0,2447380.0,0.36180035676073347,0.9912694577710282,0.5301155041902801,5e-05,1e-06,24,1
21,98.17984647886448,0.5813152562929648,0.9112074218930303,0.47583440037094427,6238239.0,11223069.0,607885.0,10188235.0,0.35726069318518405,0.9112074218930303,0.5132783257400452,61.34884008371605,0.5813777011777735,0.9910894050782912,0.4515744665650817,1722890.0,3009229.0,15490.0,2477804.0,0.3640842506285239,0.9910894050782912,0.5325369805327224,5e-05,1e-06,24,1
22,84.89444871423369,0.5866671941975752,0.9131004638537076,0.482292297563941,6251199.0,11084797.0,594925.0,10326507.0,0.3605907038741818,0.9131004638537076,0.517010005739778,52.85467090246812,0.5889418362659684,0.9905941163612099,0.4616919562904032,1722029.0,2953714.0,16351.0,2533319.0,0.36828991670414735,0.9905941163612099,0.5369491667060329,5e-05,1e-06,24,1
23,73.32341101949248,0.5905822001917513,0.9157523293472336,0.4866111844472434,6269354.0,10992324.0,576770.0,10418980.0,0.36319493388765567,0.9157523293472336,0.5201099627415224,44.17152613513875,0.6023520039615728,0.9900982523959089,0.4795077777006262,1721167.0,2855958.0,17213.0,2631075.0,0.3760367042630472,0.9900982523959089,0.545060767112052,5e-05,1e-06,24,1
24,62.447046460698566,0.5956205568319948,0.9167942327658687,0.4929273807891383,6276487.0,10857086.0,569637.0,10554218.0,0.36632680177100246,0.9167942327658687,0.5234834285020366,35.90283395659249,0.6383488390213818,0.9894303892129453,0.5271205768217542,1720006.0,2594705.0,18374.0,2892328.0,0.3986375912546634,0.9894303892129453,0.5683066717483679,5e-05,1e-06,24,1
25,52.59965262706811,0.6078647709904808,0.9175992138033141,0.5088292146989273,6281998.0,10516607.0,564126.0,10894697.0,0.3739595043755121,0.9175992138033141,0.5313656164128588,32.22248407579818,0.6429037343609286,0.9901206870764735,0.532899838583074,1721206.0,2562994.0,17174.0,2924039.0,0.40175668736286824,0.9901206870764735,0.5715842711927447,5e-05,1e-06,24,1
26,44.234578571048395,0.613266678057182,0.9204633161771537,0.5150425681686646,6301606.0,10383571.0,544518.0,11027733.0,0.3776769044763505,0.9204633161771537,0.5355935058584309,27.567627402971375,0.6449282553121877,0.9900982523959089,0.535572867886889,1721167.0,2548327.0,17213.0,2938706.0,0.4031313780977324,0.9900982523959089,0.572970405171613,5e-05,1e-06,24,1
27,36.65363202614807,0.6202295552164195,0.9219764351332228,0.5237479697640087,6311965.0,10197177.0,534159.0,11214127.0,0.38233149851155196,0.9219764351332228,0.5405175004215323,21.71483279174229,0.6497530314184117,0.9890651065934951,0.5422535275439386,1719371.0,2511670.0,19009.0,2975363.0,0.4063706780435359,0.9890651065934951,0.5760595541845683,5e-05,1e-06,24,1
28,29.74617989255354,0.6266711181215785,0.9241703772820942,0.5315476815424226,6326985.0,10030175.0,519139.0,11381129.0,0.38680217103702597,0.9241703772820942,0.5453525457861913,17.638717012585335,0.6520371915072536,0.9889224450350326,0.5453065436274941,1719123.0,2494918.0,19257.0,2992115.0,0.4079511803515913,0.9889224450350326,0.5776214417629398,5e-05,1e-06,24,1
29,24.014362152153847,0.6333723649583395,0.9270483561209233,0.539471393241626,6346688.0,9860518.0,499436.0,11550786.0,0.3915966761945273,0.9270483561209233,0.5506092178440165,14.584191934117731,0.6541091837933694,0.9894418941773375,0.5478704064655707,1720026.0,2480850.0,18354.0,3006183.0,0.40944460155453294,0.9894418941773375,0.5792058803324861,5e-05,1e-06,24,1
30,19.678381010254412,0.6401525290978358,0.9294134900273497,0.5476632343364047,6362880.0,9685120.0,483244.0,11726184.0,0.39649052841475574,0.9294134900273497,0.5558526720655483,12.039635892184275,0.6552558310507649,0.9901592287071872,0.549153066876033,1721273.0,2473812.0,17107.0,3013221.0,0.41030706171627035,0.9901592287071872,0.5801915069862215,5e-05,1e-06,24,1
31,15.805112133658893,0.6456021758243532,0.9332959788633686,0.5536139695181573,6389460.0,9557707.0,456664.0,11853597.0,0.4006642684559584,0.9332959788633686,0.5606439193006397,9.577479229783112,0.6579850868040346,0.9906297817508255,0.5525979158499684,1722091.0,2454910.0,16289.0,3032123.0,0.4122792884176949,0.9906297817508255,0.5822417862856171,5e-05,1e-06,24,1
32,12.73878680021277,0.6509953772155059,0.9359401027501109,0.5598861704079303,6407562.0,9423411.0,438562.0,11987893.0,0.40474846366044587,0.9359401027501109,0.5651130742175685,7.286431002167036,0.6633896221572386,0.9909151048677505,0.5596242996898324,1722587.0,2416356.0,15793.0,3070677.0,0.4161900755820991,0.9909151048677505,0.5861808173551122,5e-05,1e-06,24,1
33,10.017598166284968,0.6573341352935589,0.9386384178843387,0.567388936236672,6426035.0,9262767.0,420089.0,12148537.0,0.40959373443555475,0.9386384178843387,0.5703178257607768,5.51408618801045,0.668599843358435,0.9920604240729874,0.5661223469951794,1724578.0,2380701.0,13802.0,3106332.0,0.4200878917121102,0.9920604240729874,0.5902390950601327,5e-05,1e-06,24,1
34,7.6891437802834535,0.6638647721229264,0.9423777600288864,0.5748120712311591,6451635.0,9103828.0,394489.0,12307476.0,0.414750432050785,0.9423777600288864,0.5759980308537962,4.2041549210278495,0.6719076127551463,0.9934496485233378,0.5700379421811387,1726993.0,2359216.0,11387.0,3127817.0,0.4226394195695815,0.9934496485233378,0.5930008108726642,5e-05,1e-06,24,1
35,5.800254564149685,0.6693770572466822,0.9466343291474124,0.5807258633103336,6480776.0,8977206.0,365348.0,12434098.0,0.41925110276360783,0.9466343291474124,0.5811285150814832,3.164749209610921,0.6772828072249988,0.993442170296483,0.5771184536342319,1726980.0,2320365.0,11400.0,3166668.0,0.426694536788932,0.993442170296483,0.5969796352228978,5e-05,1e-06,24,1
36,4.29302072157792,0.6764761817671445,0.951805430342775,0.5884414606415378,6516178.0,8812005.0,329946.0,12599299.0,0.42511092149669666,0.951805430342775,0.5877232600775303,2.400850093589639,0.6811866671150839,0.9945000517723398,0.5819239651009935,1728819.0,2293997.0,9561.0,3193036.0,0.42975343639878133,0.9945000517723398,0.6001597584945904,5e-05,1e-06,24,1
37,3.2281546852599954,0.6825520355214211,0.9588315958051592,0.5942134584610074,6564280.0,8688419.0,281844.0,12722885.0,0.430368422008459,0.9588315958051592,0.5940841283719047,1.9305786535425007,0.6857915249965643,0.9954653182848399,0.5876819038631624,1730497.0,2262403.0,7883.0,3224630.0,0.43339352350422,0.9954653182848399,0.603878016778102,5e-05,1e-06,24,1
38,2.497773410867176,0.6878762992866867,0.9672040705076332,0.5985630767747728,6621599.0,8595288.0,224525.0,12816016.0,0.4351480693784478,0.9672040705076332,0.6002443637452749,1.5287683774840157,0.6952845463643393,0.995630414523867,0.6001301614187485,1730784.0,2194099.0,7596.0,3292934.0,0.4409772214866023,0.995630414523867,0.6112320759251335,5e-05,1e-06,24,1
39,2.0383366359071142,0.6911286476603603,0.9753743870254176,0.6002429370952839,6677534.0,8559320.0,168590.0,12851984.0,0.4382488668592611,0.9753743870254176,0.6047675272782502,1.3881585389937994,0.6949820031048745,0.9968119743669394,0.5993574305093481,1732838.0,2198339.0,5542.0,3288694.0,0.4407936859622449,0.9968119743669394,0.611278094567177,5e-05,1e-06,24,1
40,1.7533130948012474,0.6922150168798095,0.9821136748326499,0.5995218226783385,6723672.0,8574760.0,122452.0,12836544.0,0.4395007279177369,0.9821136748326499,0.607252816448431,1.3021226755852968,0.6950949378256994,0.9975080247126635,0.5992856248540878,1734048.0,2198733.0,4332.0,3288300.0,0.44092157686888744,0.9975080247126635,0.6115319244154768,5e-05,1e-06,24,1
41,1.6068171985906448,0.6918275081511311,0.9863587045750267,0.5976530901620938,6752734.0,8614772.0,93390.0,12796532.0,0.439416389360772,0.9863587045750267,0.6079811359061982,1.2431353802950877,0.7001275913224614,0.997957868820396,0.6057701858180915,1734830.0,2163152.0,3550.0,3323881.0,0.4450584943696508,0.997957868820396,0.6155850174279084,5e-05,1e-06,24,1
42,1.5056302133612158,0.6912795106476074,0.9895017969291822,0.5959248908894106,6774252.0,8651775.0,71872.0,12759529.0,0.4391443111048619,0.9895017969291822,0.6083159188351408,1.2012338059128456,0.7026046815593794,0.9982086770441445,0.6089525978794004,1735266.0,2145690.0,3114.0,3341343.0,0.4471233376518569,0.9982086770441445,0.6176053540845395,5e-05,1e-06,24,1
43,1.4537861033638506,0.6909388922445454,0.9911455007242054,0.5949497984802794,6785505.0,8672653.0,60619.0,12738651.0,0.4389594801657481,0.9911455007242054,0.6084486377996835,1.181100435976712,0.698798809147657,0.9985572774652263,0.6038305218867829,1735872.0,2173795.0,2508.0,3313238.0,0.44399484661992955,0.9985572774652263,0.6146804373263892,5e-05,1e-06,24,1
44,1.415343386160819,0.6900229206989398,0.9923981803426289,0.5933404149509063,6794081.0,8707112.0,52043.0,12704192.0,0.4382940719465915,0.9923981803426289,0.6080444466778719,1.1504336842950784,0.7037323679629109,0.9985060803736813,0.6103433312684651,1735783.0,2138059.0,2597.0,3348974.0,0.44807790302237416,0.9985060803736813,0.6185724655938414,5e-05,1e-06,24,1
45,1.361066216258641,0.6926255637986586,0.9931279363330258,0.5965419014180546,6799077.0,8638564.0,47047.0,12772740.0,0.44042201784586127,0.9931279363330258,0.6102269522228403,1.127625786470917,0.7000111965918073,0.9986930360450534,0.6053840026112473,1736108.0,2165271.0,2272.0,3321762.0,0.4449985505125239,0.9986930360450534,0.6156674425272427,5e-05,1e-06,24,1
46,1.336163373920025,0.692541939768899,0.9937447817188236,0.5962343068876141,6803300.0,8645150.0,42824.0,12766154.0,0.44038722331366575,0.9937447817188236,0.610309934605613,1.1081097064153203,0.7037305687577997,0.9988914966808178,0.6102188559828235,1736453.0,2138742.0,1927.0,3348291.0,0.44809435396154257,0.9988914966808178,0.6186620825409832,5e-05,1e-06,24,1
47,1.3056361738821907,0.6931022172293954,0.9943020313391928,0.5967955524801292,6807115.0,8633133.0,39009.0,12778171.0,0.44086824253081947,0.9943020313391928,0.6108769071969185,1.1146385017431006,0.6986703735827973,0.9989743324244411,0.6035292661808304,1736597.0,2175448.0,1783.0,3311585.0,0.4439102822181238,0.9989743324244411,0.6146783649017552,5e-05,1e-06,24,0
48,1.2818715511622587,0.6939217185654689,0.9948938990880095,0.5976878381624958,6811167.0,8614028.0,34957.0,12797276.0,0.44156116016685687,0.9948938990880095,0.6116536699061246,1.0854347005205334,0.7018401577875203,0.9989645532047078,0.6077063870401362,1736580.0,2152528.0,1800.0,3334505.0,0.4465239844200778,0.9989645532047078,0.617177682120335,5e-05,1e-06,24,1
49,1.2668107995207276,0.6946503411421592,0.9949822702597849,0.5986211769259826,6811772.0,8594044.0,34352.0,12817260.0,0.4421558715228067,0.9949822702597849,0.6122407304711409,1.0653899340134747,0.70544756403544,0.9990255295159861,0.6124373591337978,1736686.0,2126569.0,1694.0,3360464.0,0.4495395722001266,0.9990255295159861,0.6200639634678089,5e-05,1e-06,24,1
50,1.2516709321765538,0.6953412037358814,0.9952703164593572,0.599440837419337,6813744.0,8576494.0,32380.0,12834810.0,0.4427315548986312,0.9952703164593572,0.612847011575005,1.0609897448206849,0.7098221236626889,0.9989547739849746,0.6182202658522374,1736563.0,2094838.0,1817.0,3392195.0,0.4532449096296629,0.9989547739849746,0.6235659893988651,5e-05,1e-06,24,1
51,1.237671966518836,0.6963437012030961,0.9955412726967844,0.6006772403960077,6815599.0,8550021.0,30525.0,12861283.0,0.4435616005081474,0.9955412726967844,0.6136932786547513,1.0460255286603604,0.7110053086238808,0.9989576502260725,0.6197773915338216,1736568.0,2086294.0,1812.0,3400739.0,0.454258615665436,0.9989576502260725,0.6245252409443789,5e-05,1e-06,24,1
52,1.2238702046645196,0.6969545140484831,0.9956741946245788,0.6014408557274232,6816509.0,8533671.0,29615.0,12877633.0,0.44406704025620547,0.9956741946245788,0.6142021662705647,1.046378786833781,0.7027170626786317,0.9991624385922525,0.6087984161932323,1736924.0,2146536.0,1456.0,3340497.0,0.4472619777208984,0.9991624385922525,0.6179201115648969,5e-05,1e-06,24,0
53,1.2095695661989998,0.6979522693997486,0.995985465644502,0.6026581099404315,6818640.0,8507608.0,27484.0,12903696.0,0.44489949529721823,0.995985465644502,0.6150573335139785,1.0299530355435498,0.7078420292376366,0.9991727930602055,0.6155437738391586,1736942.0,2109524.0,1438.0,3377509.0,0.45156827071914846,0.9991727930602055,0.6220196581964839,5e-05,1e-06,24,1
54,1.2010076892036963,0.6991335517160302,0.9959318586692265,0.6042342400070542,6818273.0,8473861.0,27851.0,12937443.0,0.4458679867701918,0.9959318586692265,0.6159719522647175,1.0194704054661516,0.7089537995959538,0.9991756693013035,0.6170068596270516,1736947.0,2101496.0,1433.0,3385537.0,0.45251342797066413,0.9991756693013035,0.6229163091602513,5e-05,1e-06,24,1
55,1.189650102249254,0.6996658719257818,0.996320253620881,0.6048125793739606,6820932.0,8461478.0,25192.0,12949826.0,0.44632567769088777,0.996320253620881,0.6164829536380494,1.0155979822266776,0.713602253601282,0.9991089405078292,0.6231491591175049,1736831.0,2067793.0,1549.0,3419240.0,0.4565052946099273,0.9991089405078292,0.6266749942810793,5e-05,1e-06,24,1
56,1.1767431880343018,0.701190179092025,0.9964102315412341,0.6067955039076555,6821548.0,8419021.0,24576.0,12992283.0,0.4475914252282838,0.9964102315412341,0.6177065982671104,1.006502239771609,0.7117424291178926,0.9991658900815702,0.6206820698909593,1736930.0,2081330.0,1450.0,3405703.0,0.4549009234572816,0.9991658900815702,0.6251727662760229,5e-05,1e-06,24,1
57,1.167907601990406,0.7017830143635153,0.9965783558696862,0.607524137717161,6822699.0,8403420.0,23425.0,13007884.0,0.44809179542075034,0.9965783558696862,0.6182152851434265,1.0027895895939953,0.7157939622274879,0.999170492067327,0.626015735644382,1736938.0,2052064.0,1442.0,3434969.0,0.45841569890963374,0.999170492067327,0.6284848776509385,5e-05,1e-06,24,1
58,1.1634675833568753,0.7030110100607883,0.9965482658508669,0.6091543980693562,6822493.0,8368514.0,23631.0,13042790.0,0.4491139395828071,0.9965482658508669,0.6191815985483772,0.992746466173316,0.7174146308314833,0.9992820902219307,0.6281145019539703,1737132.0,2040548.0,1248.0,3446485.0,0.4598409605895682,0.9992820902219307,0.6298452156067917,5e-05,1e-06,24,1
59,1.147061145983601,0.7039181697640705,0.9967838736195839,0.6102762820984654,6824106.0,8344493.0,22018.0,13066811.0,0.4498837367907214,0.9967838736195839,0.6199583796716406,0.9967139470127394,0.7106635980531494,0.9993683774548717,0.6191972966082033,1737282.0,2089477.0,1098.0,3397556.0,0.4539825998971976,0.9993683774548717,0.6243445132277917,5e-05,1e-06,24,0
60,1.1450413718325267,0.7050546143123854,0.9967390307274598,0.6117904355568442,6823799.0,8312073.0,22325.0,13099231.0,0.45083619893191484,0.9967390307274598,0.6208534475213261,0.9965440495958868,0.7098430221220573,0.9994753736237186,0.6180828509688205,1737468.0,2095592.0,912.0,3391441.0,0.45328484291923427,0.9994753736237186,0.6237051821432161,5e-05,1e-06,24,0
61,1.1334636012242303,0.7060165560715576,0.996979750878015,0.6129829831942978,6825447.0,8286539.0,20677.0,13124765.0,0.4516578429863553,0.996979750878015,0.6216789149885851,0.9794068623263881,0.7148351243036212,0.9994264775250521,0.6246720222021628,1737383.0,2059437.0,997.0,3427596.0,0.4575889823589214,0.9994264775250521,0.6277579852579852,5e-05,1e-06,24,1
62,1.1278207453223765,0.7071794715357675,0.9969644137325003,0.6145226372013587,6825342.0,8253573.0,20782.0,13157731.0,0.45264145331411443,0.9969644137325003,0.6226070567080861,0.9744706783654555,0.7156900235322189,0.9994299290143697,0.6257966737214812,1737389.0,2053266.0,991.0,3433767.0,0.4583347732779691,0.9994299290143697,0.628460120075203,5e-05,1e-06,24,1
63,1.1189037122150167,0.7081087493171707,0.996955065377139,0.6157520345327869,6825278.0,8227250.0,20846.0,13184054.0,0.4534306795509698,0.996955065377139,0.6233514282066311,0.9847988126412878,0.7138415478810692,0.9994374072412245,0.6233602021347421,1737402.0,2066635.0,978.0,3420398.0,0.4567258415204689,0.9994374072412245,0.6269474130149355,5e-05,1e-06,24,0
64,1.1169289676781515,0.7091822369679222,0.9970400769837064,0.6171415809144553,6825860.0,8197498.0,20264.0,13213806.0,0.45434981979395017,0.9970400769837064,0.6242360930176581,0.9670166845591563,0.7187948979525461,0.9993004981649581,0.6299262278903736,1737164.0,2030607.0,1216.0,3456426.0,0.46105880638711855,0.9993004981649581,0.6309903233674485,5e-05,1e-06,24,1
65,1.1054201620449953,0.709642682271012,0.9971819090627047,0.6177039007059075,6826831.0,8185458.0,19293.0,13225846.0,0.45474950555508226,0.9971819090627047,0.6246410478198944,0.9641138708816385,0.7157354188611779,0.9994408587305422,0.6258529883089823,1737408.0,2052957.0,972.0,3434076.0,0.4583748530814315,0.9994408587305422,0.6284999579470567,5e-05,1e-06,24,1
66,1.1028856255149388,0.7103521594392809,0.9972340553574548,0.6186235551090209,6827188.0,8165767.0,18936.0,13245537.0,0.45535973395504753,0.9972340553574548,0.6252267323177869,0.9752145044083865,0.7101671558428563,0.9994776746165971,0.6185089464561266,1737472.0,2093254.0,908.0,3393779.0,0.4535620663028366,0.9994776746165971,0.6239680121010446,5e-05,1e-06,24,0
67,1.095737385665071,0.7112728023229856,0.9973409771719005,0.619804379966769,6827920.0,8140484.0,18204.0,13270820.0,0.45615551263848836,0.9973409771719005,0.6259975003813972,0.9667915881804701,0.7132091964846854,0.9995369251832166,0.6224959828016343,1737575.0,2071377.0,805.0,3415656.0,0.45618191040475176,0.9995369251832166,0.6264543027170539,5e-05,1e-06,24,0
68,1.0903490497885158,0.7119186148151913,0.9974135729940036,0.6206334747290496,6828417.0,8122732.0,17707.0,13288572.0,0.4567151996144243,0.9974135729940036,0.6265386500412231,0.9803954537184734,0.7139978019249557,0.9993004981649581,0.6236093349538813,1737164.0,2065268.0,1216.0,3421765.0,0.45685603319138907,0.9993004981649581,0.6270431120925958,5e-05,1e-06,24,0
69,1.0834818506410338,0.7128103449471763,0.997504427322672,0.6217812796455554,6829039.0,8098156.0,17085.0,13313148.0,0.4574897695112846,0.997504427322672,0.6272850730749869,0.9565312108903561,0.7238401458850864,0.9992590802931465,0.6365830130782884,1737092.0,1994081.0,1288.0,3492952.0,0.4655619023829771,0.9992590802931465,0.6351860929037528,5e-05,1e-06,24,1
70,1.0820772855485221,0.7136490270805963,0.9975019441657791,0.6228889188626718,6829022.0,8074440.0,17102.0,13336864.0,0.45821715786573614,0.9975019441657791,0.6279679990230619,0.9437454961380869,0.7262393167006509,0.9993166051151071,0.6397240548762875,1737192.0,1976846.0,1188.0,3510187.0,0.46773673290364826,0.9993166051151071,0.6372189366259153,5e-05,1e-06,24,1
71,1.07761630571284,0.7146215501283415,0.9976355964338361,0.6241296653393927,6829937.0,8047874.0,16187.0,13363430.0,0.45906867616479335,0.9976355964338361,0.6287937245255061,0.9439511748979676,0.7222690246218452,0.9993603239797972,0.6344820597944281,1737268.0,2005609.0,1112.0,3481424.0,0.46415311002739335,0.9993603239797972,0.6338940137271433,5e-05,1e-06,24,0
72,1.0734719725864192,0.7152109880630325,0.9977287878513448,0.6248777748426719,6830575.0,8031856.0,15549.0,13379448.0,0.4595866584679182,0.9977287878513448,0.6292979887422262,0.9368621532647115,0.7245361614623275,0.9993643507173345,0.6374661861884191,1737275.0,1989235.0,1105.0,3497798.0,0.46619356985490445,0.9993643507173345,0.6357950480247544,5e-05,1e-06,24,1
73,1.0708374577393465,0.7155464750719704,0.9976237649215819,0.6253541120148497,6829856.0,8021657.0,16268.0,13389647.0,0.45987610824567166,0.9976237649215819,0.6295483697141767,0.9404470892447345,0.7310661688127723,0.9992590802931465,0.6460983558874167,1737092.0,1941870.0,1288.0,3545163.0,0.4721690520315241,0.9992590802931465,0.6413078590939985,5e-05,1e-06,24,0
