epoch,train_loss,train_acc,train_pos_acc,train_neg_acc,train_tp,train_fp,train_fn,train_tn,train_precision,train_recall,train_f1,val_loss,val_acc,val_pos_acc,val_neg_acc,val_tp,val_fp,val_fn,val_tn,val_precision,val_recall,val_f1,lr,weight_decay,pos_weight,saved_best_model
137,0.5672234034792507,0.8264607451180624,0.9902335978723144,0.774095449768029,6779262.0,4836911.0,66862.0,16574393.0,0.5836054611101263,0.9902335978723144,0.7343898757559799,0.47425523653345286,0.8472461020567267,0.9965088185552066,0.7999572811025558,1732311.0,1097641.0,6069.0,4389392.0,0.6121344107603238,0.9965088185552066,0.7583997835533844,5e-05,1e-06,9,1
138,0.5649423566051004,0.826371211137829,0.9902403170027303,0.7739751394870672,6779308.0,4839487.0,66816.0,16571817.0,0.5834777186446615,0.9902403170027303,0.734290575550318,0.47550858472878077,0.8451818601926284,0.9970052577687272,0.7970817744307351,1733174.0,1113419.0,5206.0,4373614.0,0.6088590817162833,0.9970052577687272,0.756023645068357,5e-05,1e-06,9,0
139,0.5666031136896938,0.8268105646416227,0.9902065752825978,0.7745657620852985,6779077.0,4826841.0,67047.0,16584463.0,0.5841051952977783,0.9902065752825978,0.7347779719989798,0.47255703075876776,0.8514853060994576,0.9959761387038507,0.8057082944461971,1731385.0,1066085.0,6995.0,4420948.0,0.6189110160251942,0.9959761387038507,0.7634225117673643,5e-05,1e-06,9,1
140,0.5632598256754084,0.8280829380508374,0.9900694173812803,0.776288823884804,6778138.0,4789948.0,67986.0,16621356.0,0.5859342677777465,0.9900694173812803,0.7361855871090858,0.5194824855282622,0.8428257318993392,0.9850331918222713,0.7977721293092278,1712362.0,1109631.0,26018.0,4377402.0,0.6067917248554479,0.9850331918222713,0.7509745365126932,5e-05,1e-06,9,0
141,0.5610680837201846,0.8282820715317757,0.9902848677587494,0.7764827401451121,6779613.0,4785796.0,66511.0,16625508.0,0.586197427172701,0.9902848677587494,0.7364528526766349,0.48806831943538953,0.8340058900439324,0.9976547130086633,0.7821593199822199,1734303.0,1195299.0,4077.0,4291734.0,0.5919927007149777,0.9976547130086633,0.7430632765936115,5e-05,1e-06,9,0
142,0.5700397210381042,0.8253835062412616,0.9905236890246218,0.7725810160838406,6781248.0,4869337.0,64876.0,16541967.0,0.58205214587937,0.9905236890246218,0.7332383290454535,0.46875055218642614,0.8537218564530498,0.9952133595646522,0.8088950804560497,1730059.0,1048599.0,8321.0,4438434.0,0.6226239429249659,0.9952133595646522,0.7660148088194078,5e-05,1e-06,9,1
143,0.5580328522841512,0.8291592922045135,0.9902787329005435,0.7776424079542283,6779571.0,4760966.0,66553.0,16650338.0,0.587457152123857,0.9902787329005435,0.7374444984872457,0.4873404407276298,0.8496152399869737,0.9952173863021894,0.8034861463381029,1730066.0,1078278.0,8314.0,4408755.0,0.6160449004822771,0.9952173863021894,0.7610165033109553,5e-05,1e-06,9,0
144,0.5612940690811211,0.8288884253726135,0.9900825635060072,0.777347657106732,6778228.0,4767277.0,67896.0,16644027.0,0.5870880485522287,0.9900825635060072,0.7370992531439167,0.4753771874139894,0.8457798882915066,0.9968620209620451,0.7979146471326125,1732925.0,1108849.0,5455.0,4378184.0,0.609803946408124,0.9968620209620451,0.7567103638873278,5e-05,1e-06,9,0
145,0.5548502850871515,0.8300962847715652,0.9903095532596254,0.7788691431404645,6779782.0,4734700.0,66342.0,16676604.0,0.5888047764545552,0.9903095532596254,0.7385139684387323,0.46769688489302147,0.8504327711094162,0.9961590676376857,0.8042643446831831,1731703.0,1074008.0,6677.0,4413025.0,0.6172064763619631,0.9961590676376857,0.7621779581438839,5e-05,1e-06,9,1
146,0.5626514132412689,0.8274021259118134,0.9899315291397001,0.7754344153910476,6777194.0,4808242.0,68930.0,16603062.0,0.5849753086547628,0.9899315291397001,0.7353901677340389,0.4824008275315447,0.8561442785346665,0.9919724110953877,0.8131117491001056,1724425.0,1025462.0,13955.0,4461571.0,0.6270894040373295,0.9919724110953877,0.7684146241745422,5e-05,1e-06,9,0
147,0.550595776023458,0.8314970845895812,0.9903413960950751,0.7807076579735639,6780000.0,4695335.0,66124.0,16715969.0,0.5908324245000255,0.9903413960950751,0.7401157298662733,0.4649666786756156,0.8522332218241365,0.9953295597050127,0.8068980084501041,1730261.0,1059557.0,8119.0,4427476.0,0.62020569083718,0.9953295597050127,0.7642161407252951,5e-05,1e-06,9,1
148,0.5501948923437516,0.831282238425946,0.9904405763027372,0.7803924039376583,6780679.0,4702085.0,65445.0,16709219.0,0.5905093059475924,0.9904405763027372,0.7398898394708944,0.49778454905410985,0.8439864959968378,0.9946030212036494,0.7962687667451608,1728998.0,1117880.0,9382.0,4369153.0,0.6073312590142605,0.9946030212036494,0.7541551642241286,5e-05,1e-06,9,0
149,0.5499391036011031,0.8311318354947237,0.9903666658681614,0.7802175430324094,6780173.0,4705829.0,65951.0,16705475.0,0.5902987828140723,0.9903666658681614,0.7397039492309839,0.4679381619646864,0.8572422088536669,0.9943418585119479,0.8138068424228541,1728544.0,1021648.0,9836.0,4465385.0,0.6285175725912955,0.9943418585119479,0.7701977377214848,5e-05,1e-06,9,0
150,0.5480129779515108,0.8328771464975511,0.9903180252066717,0.7825364583119272,6779840.0,4656178.0,66284.0,16755126.0,0.5928497139476345,0.9903180252066717,0.7416898960745409,0.4625281528481897,0.8528222538974589,0.9956672304099219,0.8075666758337339,1730848.0,1055888.0,7532.0,4431145.0,0.6211022500875576,0.9956672304099219,0.7649960796585104,5e-05,1e-06,9,1
151,0.5484464263181551,0.8321328112381636,0.9903298567189259,0.7815503436876148,6779921.0,4677292.0,66203.0,16734012.0,0.5917600554340746,0.9903298567189259,0.7408398807277603,0.46448509844968905,0.8500531388309568,0.9960842853691367,0.8037881310354794,1731573.0,1076621.0,6807.0,4410412.0,0.6166144504261458,0.9960842853691367,0.7617045274089898,5e-05,1e-06,9,0
152,0.5494396180903177,0.8323569646890722,0.9901553053961628,0.7819019803744788,6778726.0,4669763.0,67398.0,16741541.0,0.5921066090031619,0.9901553053961628,0.7410625193328768,0.50124765370252,0.8542120706456503,0.989382643610718,0.81138786663029,1719923.0,1034921.0,18457.0,4452112.0,0.6243268221358451,0.989382643610718,0.7655629899599932,5e-05,1e-06,9,0
153,0.543635168064262,0.834056057755858,0.9900593386856563,0.7841750320298101,6778069.0,4621094.0,68055.0,16790210.0,0.5946111131141821,0.9900593386856563,0.7429939578368923,0.46276782706098735,0.8531545532414548,0.9950845039634603,0.8081888700140859,1729835.0,1052474.0,8545.0,4434559.0,0.6217264150027908,0.9950845039634603,0.7652970598065914,5e-05,1e-06,9,0
154,0.5454767909236429,0.8341126092579976,0.9897693936014014,0.7843423735424988,6776084.0,4617511.0,70040.0,16793793.0,0.5947274762706591,0.9897693936014014,0.7430031131510305,0.46164628104218897,0.8537149364333915,0.9944091625536419,0.8091407505659252,1728661.0,1047251.0,9719.0,4439782.0,0.6227362394773321,0.9944091625536419,0.7658614019651364,5e-05,1e-06,9,1
155,0.5495534506030557,0.8333365301328911,0.9892209080641835,0.7834935228606348,6772329.0,4635686.0,73795.0,16775618.0,0.5936465721687778,0.9892209080641835,0.7420047584824461,0.46613939134579785,0.8518389191040013,0.9943355307815323,0.8066937086035385,1728533.0,1060678.0,9847.0,4426355.0,0.6197211326070348,0.9943355307815323,0.7635552769673762,5e-05,1e-06,9,0
156,0.5406783783181583,0.8361451721649967,0.9896705055298444,0.7870564539179865,6775407.0,4559399.0,70717.0,16851905.0,0.5977523567672883,0.9896705055298444,0.7453311794281151,0.4568631654640414,0.8597419967550644,0.9928617448428997,0.8175675269312213,1725971.0,1001013.0,12409.0,4486020.0,0.6329230387857061,0.9928617448428997,0.773048289008466,5e-05,1e-06,9,1
157,0.5389110448094906,0.8364138448835471,0.9896060895186823,0.7874316295728648,6774966.0,4551366.0,71158.0,16859938.0,0.5981606401790094,0.9896060895186823,0.7456301999025338,0.4663325396348845,0.8599955462753479,0.9910802011067775,0.8184658266133993,1722874.0,996084.0,15506.0,4490949.0,0.6336523035662927,0.9910802011067775,0.77305064143666,5e-05,1e-06,9,0
158,0.5450720818828068,0.8343423895479801,0.9893769087442763,0.7847711190313303,6773397.0,4608331.0,72727.0,16802973.0,0.5951114804360111,0.9893769087442763,0.7431920118728198,0.46491533883337705,0.8551756141828848,0.9935307585223023,0.8113424869141483,1727134.0,1035170.0,11246.0,4451863.0,0.6252512395449595,0.9935307585223023,0.7674984513465063,5e-05,1e-06,9,0
159,0.5360865785047342,0.8372328861635956,0.9896832134504137,0.7884878940582041,6775494.0,4528750.0,70630.0,16882554.0,0.5993761281161305,0.9896832134504137,0.7465957715017127,0.4554073535046487,0.863032742903416,0.9918401040048781,0.8222245063953506,1724195.0,975460.0,14185.0,4511573.0,0.638672348874208,0.9918401040048781,0.7770082930846647,5e-05,1e-06,9,1
160,0.5414135701142216,0.8350744094614697,0.989624201957195,0.7856581271276145,6775090.0,4589339.0,71034.0,16821965.0,0.596166336205717,0.989624201957195,0.7440839385822057,0.47442915979421363,0.8406662705647414,0.9968453387636765,0.7911862385372933,1732896.0,1145768.0,5484.0,4341265.0,0.6019792514861061,0.9968453387636765,0.7506517156864869,5e-05,1e-06,9,0
161,0.5383791637505401,0.8364668221042623,0.989927293166177,0.7873988431531307,6777165.0,4552068.0,68959.0,16859236.0,0.5982015728690547,0.989927293166177,0.7457531645733285,0.45367385334563703,0.8593370372046553,0.9933253949079027,0.8168873779326642,1726777.0,1004745.0,11603.0,4482288.0,0.632166608945489,0.9933253949079027,0.7726240977990121,5e-05,1e-06,9,1
162,0.5435273518777006,0.8339580658225512,0.9895948422786383,0.7841942274977741,6774889.0,4620683.0,71235.0,16790621.0,0.5945194326357641,0.9895948422786383,0.7427915693803909,0.47235645944217464,0.8668546697607459,0.9900413028221677,0.8278271699842155,1721068.0,944718.0,17312.0,4542315.0,0.6456137139290251,0.9900413028221677,0.781563637701213,5e-05,1e-06,9,0
163,0.5394646244308959,0.835440437112677,0.9897756745276597,0.7860927573584495,6776127.0,4580033.0,69997.0,16831271.0,0.5966917514371055,0.9897756745276597,0.7445359054940578,0.48295356923679134,0.8553266090118309,0.9912153844383852,0.8122748669453965,1723109.0,1030054.0,15271.0,4456979.0,0.6258652320984991,0.9912153844383852,0.767268174878878,5e-05,1e-06,9,0
164,0.5328308882730267,0.8378277032148856,0.9899163380622379,0.789198359894381,6777090.0,4513538.0,69034.0,16897766.0,0.600240305499393,0.9899163380622379,0.7473322676518926,0.4562933090722786,0.8564868195077568,0.9942250831233678,0.8128491299396231,1728341.0,1026903.0,10039.0,4460130.0,0.627291448597656,0.9942250831233678,0.7692414852689053,5e-05,1e-06,9,0
165,0.534590676709374,0.8365295666682757,0.9899246639412316,0.7874824905573243,6777147.0,4550277.0,68977.0,16861027.0,0.5982955171449396,0.9899246639412316,0.7458254161487895,0.46298654461806676,0.858667179301723,0.9913315845787457,0.816636969378533,1723311.0,1006119.0,15069.0,4480914.0,0.6313812774095691,0.9913315845787457,0.7714343268849839,5e-05,1e-06,9,0
166,0.5323334327806228,0.8378010907432906,0.9900171250184776,0.7891310122914513,6777780.0,4514980.0,68344.0,16896324.0,0.6001880851093975,0.9900171250184776,0.7473205077004736,0.45208694912352654,0.8621342475509705,0.9926805416537235,0.8207750891966569,1725656.0,983413.0,12724.0,4503620.0,0.636992265608591,0.9926805416537235,0.7760205906801855,5e-05,1e-06,9,1
167,0.529938303251967,0.8384260591586751,0.9900514510108201,0.7899448347471036,6778015.0,4497555.0,68109.0,16913749.0,0.6011239343110814,0.9900514510108201,0.7480553418460768,0.45114671312413124,0.8585970103023869,0.9937401488742392,0.8157814979425129,1727498.0,1010813.0,10882.0,4476220.0,0.630862601070514,0.9937401488742392,0.7717745093418331,5e-05,1e-06,9,1
168,0.5442601362534609,0.8332905953082496,0.9895245835453754,0.7833358024340787,6774408.0,4639063.0,71716.0,16772241.0,0.593544943514554,0.9895245835453754,0.7420107620130676,0.5050648147205137,0.8474319737847511,0.9899734235322541,0.8022725578650611,1720950.0,1084937.0,17430.0,4402096.0,0.613335462190744,0.9899734235322541,0.7574158824734549,5e-05,1e-06,9,0
169,0.534292275094873,0.8369040522725565,0.9897257192536975,0.7880403267358214,6775785.0,4538333.0,70339.0,16872971.0,0.5988787636826839,0.9897257192536975,0.7462218840475805,0.4676308331062209,0.8516841874644397,0.994356239717438,0.8064833945777253,1728569.0,1061832.0,9811.0,4425201.0,0.6194697464629636,0.994356239717438,0.7633705405494327,5e-05,1e-06,9,0
170,0.5279511285336662,0.83877718807246,0.9900248666252612,0.790416735010628,6777833.0,4487451.0,68291.0,16923853.0,0.6016566470938505,0.9900248666252612,0.7484600865929364,0.45625060543699086,0.8534922502007843,0.9953307102014519,0.8085555527003392,1730263.0,1050462.0,8117.0,4436571.0,0.6222344892069515,0.9953307102014519,0.7657547235569874,5e-05,1e-06,9,0
171,0.5284026481246497,0.8388318993505,0.9900353835250428,0.7904855771512095,6777905.0,4485977.0,68219.0,16925327.0,0.601737926586944,0.9900353835250428,0.7485259806098352,0.45103919337380605,0.8549833760367747,0.9953278339603538,0.8105200023400625,1730258.0,1039683.0,8122.0,4447350.0,0.624655182186191,0.9953278339603538,0.7675842070695499,5e-05,1e-06,9,1
172,0.5337889821608485,0.8363107923339661,0.9898882929961538,0.7872053939358388,6776898.0,4556210.0,69226.0,16855094.0,0.5979734773550204,0.9898882929961538,0.7455648291412971,0.4486273887022486,0.8588284157597635,0.99387073022009,0.8160448460944193,1727725.0,1009368.0,10655.0,4477665.0,0.6312262681611476,0.99387073022009,0.7720859895702644,5e-05,1e-06,9,1
173,0.525262522753946,0.8401398386293332,0.9899766641679292,0.7922304965638711,6777503.0,4448616.0,68621.0,16962688.0,0.6037262744141586,0.9899766641679292,0.750045580949747,0.4473323869817662,0.86839271333002,0.9906326579919235,0.8296651396118814,1722096.0,934633.0,16284.0,4552400.0,0.648201604303638,0.9906326579919235,0.7836419984123262,5e-05,1e-06,9,1
174,0.5325246213877936,0.8377596149231983,0.9897990454160631,0.7891460043722699,6776287.0,4514659.0,69837.0,16896645.0,0.600152281305747,0.9897990454160631,0.7472306166321241,0.4511167896243761,0.8511560515641113,0.9963149599051991,0.8051673828096167,1731974.0,1069053.0,6406.0,4417980.0,0.6183353462854875,0.9963149599051991,0.7630838124891642,5e-05,1e-06,9,0
175,0.5257278399021139,0.8388510801478465,0.9902435304998858,0.7904443372528829,6779330.0,4486860.0,66794.0,16924444.0,0.60174113875232,0.9902435304998858,0.7485879496126228,0.47274460179625816,0.8630072772310732,0.9895293319067178,0.8229230624273628,1720178.0,971627.0,18202.0,4515406.0,0.6390425755208865,0.9895293319067178,0.7765716330130684,5e-05,1e-06,9,0
176,0.5265683183596598,0.8397548779032543,0.9897556632044643,0.7917931107792407,6775990.0,4457981.0,70134.0,16953323.0,0.603169618294368,0.9897556632044643,0.7495524774620929,0.4485931508945969,0.8637380313069993,0.9922122896029637,0.8230353271066531,1724842.0,971011.0,13538.0,4516022.0,0.6398130758613322,0.9922122896029637,0.7779663360044455,5e-05,1e-06,9,0
177,0.5215782548578994,0.8407061322070785,0.9898433040359772,0.7930204998256996,6776590.0,4431701.0,69534.0,16979603.0,0.6046051088430877,0.9898433040359772,0.7506850817376248,0.4504173125298518,0.8626705490744958,0.9920932132215051,0.8216673746995872,1724635.0,978517.0,13745.0,4508516.0,0.6380088874025582,0.9920932132215051,0.7765946524757674,5e-05,1e-06,9,0
178,0.5241589486175239,0.8402767583801328,0.9899981361716498,0.7924043299744845,6777650.0,4444894.0,68474.0,16966410.0,0.6039316932061037,0.9899981361716498,0.7502102534619596,0.4767412169362014,0.8566976033065514,0.9929071894522487,0.8135442232623715,1726050.0,1023089.0,12330.0,4463944.0,0.6278511199324589,0.9929071894522487,0.7692669379227142,5e-05,1e-06,9,0
179,0.5364024427971004,0.8363158175613152,0.9897485058698907,0.7872567219633143,6775941.0,4555111.0,70183.0,16856193.0,0.597997520442056,0.9897485058698907,0.745543862258912,0.4481041976865732,0.8700313739851272,0.9897111103441135,0.8321149152921078,1720494.0,921191.0,17886.0,4565842.0,0.6512865841309619,0.9897111103441135,0.7856020401523722,5e-05,1e-06,9,0
180,0.5196470320930978,0.8411475382685218,0.9898910682891516,0.793587770273123,6776917.0,4419555.0,69207.0,16991749.0,0.6052725358487924,0.9898910682891516,0.7512130737727543,0.4496665855623641,0.870239804977238,0.9901534762249911,0.8322492319619729,1721263.0,920454.0,17117.0,4566579.0,0.6515697934335888,0.9901534762249911,0.7859474344974553,5e-05,1e-06,9,0
181,0.5222110317499151,0.841070885856986,0.9897122809928655,0.7935437748210011,6775693.0,4420497.0,70431.0,16990807.0,0.6051784580290259,0.9897122809928655,0.7510891341321296,0.44576777039833787,0.8696480048960523,0.9897485014783879,0.8315982426203743,1720559.0,924026.0,17821.0,4563007.0,0.65059697457257,0.9897485014783879,0.785111904840673,5e-05,1e-06,9,1
182,0.529880067395373,0.8376404604127453,0.9898801131852125,0.7889628301013334,6776842.0,4518581.0,69282.0,16892723.0,0.5999635427553266,0.9898801131852125,0.74710739938551,0.51924248855069,0.8457671554553352,0.9872881648431298,0.8009310313971139,1716282.0,1092298.0,22098.0,4394735.0,0.6110853171353495,0.9872881648431298,0.7549140524658233,5e-05,1e-06,9,0
183,0.5228348480299185,0.8401909756259487,0.9896845280628864,0.792391392882937,6775503.0,4445171.0,70621.0,16966133.0,0.6038409992127033,0.9896845280628864,0.7500502302621639,0.44537515179166254,0.8636648174990136,0.9924792047768612,0.8228543549856544,1725306.0,972004.0,13074.0,4515029.0,0.6396394926797438,0.9924792047768612,0.7779200079356312,5e-05,1e-06,9,1
184,0.5168129069404015,0.8419667564931953,0.9899423381755866,0.7946525349413562,6777268.0,4396757.0,68856.0,17014547.0,0.6065198529625627,0.9899423381755866,0.7521877871265105,0.45019210031572376,0.8601743595833207,0.9922082628654264,0.8183439027977415,1724835.0,996753.0,13545.0,4490280.0,0.6337605104078942,0.9922082628654264,0.7734741594558525,5e-05,1e-06,9,0
185,0.5277564628005593,0.8391409862213929,0.9902080359631231,0.7908382880370107,6779087.0,4478425.0,67037.0,16932879.0,0.6021834131733548,0.9902080359631231,0.7489199407235099,0.4621742609536873,0.8576378955777337,0.9932891542700676,0.8146614026195942,1726714.0,1016959.0,11666.0,4470074.0,0.6293439487868999,0.9932891542700676,0.7705013751510749,5e-05,1e-06,9,0
186,0.5292122977746041,0.8386183271881644,0.9898482703497629,0.7902635449013288,6776624.0,4490731.0,69500.0,16920573.0,0.6014387582533789,0.9898482703497629,0.7482410198504661,0.46412856708157735,0.8445708224567924,0.9953548706266754,0.7968000192453736,1730305.0,1114965.0,8075.0,4372068.0,0.6081338502145667,0.9953548706266754,0.7549900188714235,5e-05,1e-06,9,0
187,0.5170300297827517,0.842146956899262,0.9898171578545758,0.7949303788316676,6776411.0,4390808.0,69713.0,17020496.0,0.6068127615299744,0.9898171578545758,0.7523768353270128,0.4414017605331709,0.8594364086869498,0.9939420609993213,0.8168228621916435,1727849.0,1005099.0,10531.0,4481934.0,0.6322290069185363,0.9939420609993213,0.7728571914205355,5e-05,1e-06,9,1
188,0.5233343677921882,0.8407438921900464,0.9898311803876179,0.7930742097725575,6776507.0,4430551.0,69617.0,16980753.0,0.6046642214218932,0.9898311803876179,0.7507271571294191,0.44815447785944307,0.8668532857568142,0.990845499833178,0.8275705650029807,1722466.0,946126.0,15914.0,4540907.0,0.645458728797808,0.990845499833178,0.7817004510126226,5e-05,1e-06,9,0
189,0.5172898802570822,0.8421320935507648,0.9897698318055589,0.7949258952187125,6776087.0,4390904.0,70037.0,17020400.0,0.6067961369360825,0.9897698318055589,0.7523503847058102,0.4413676304074953,0.8574869007487876,0.994517309218928,0.8140734710361683,1728849.0,1020185.0,9531.0,4466848.0,0.628893276692831,0.994517309218928,0.7705324269167053,5e-05,1e-06,9,1
190,0.5148400009667139,0.8422683763009146,0.9900174171545827,0.7950265896929958,6777782.0,4388748.0,68342.0,17022556.0,0.6069729808633478,0.9900174171545827,0.7525578407268579,0.46017094097047484,0.8723124892653195,0.9877178752631761,0.8357502132755534,1717029.0,901244.0,21351.0,4585789.0,0.6557868488121751,0.9877178752631761,0.7882330770892242,5e-05,1e-06,9,0
191,0.5160211792913093,0.8425893184616803,0.9896732808228422,0.7955601863389544,6775426.0,4377323.0,70698.0,17033981.0,0.607511744413866,0.9896732808228422,0.7528722492791631,0.44512738934103047,0.8620171608183504,0.9929854232101152,0.8205243161468138,1726186.0,984789.0,12194.0,4502244.0,0.6367399182950784,0.9929854232101152,0.7759263983206555,5e-05,1e-06,9,0
192,0.5126370569399747,0.8427507627375004,0.9898276747543574,0.7957238849161172,6776483.0,4373818.0,69641.0,17037486.0,0.6077399166174976,0.9898276747543574,0.7530921280198706,0.4415551767034351,0.855028217764161,0.9950574672971387,0.8106647071377191,1729788.0,1038889.0,8592.0,4448144.0,0.6247706034326143,0.9950574672971387,0.7675909135384799,5e-05,1e-06,9,0
193,0.5114164141258357,0.8439879595552716,0.9898932593099394,0.7973356970691743,6776932.0,4339307.0,69192.0,17071997.0,0.6096425238788047,0.9898932593099394,0.7545702088305419,0.45131622395425475,0.8616322693249507,0.9919718358471681,0.8203386055815592,1724424.0,985808.0,13956.0,4501225.0,0.6362643493250763,0.9919718358471681,0.775263835101825,5e-05,1e-06,9,0
194,0.519352550190207,0.8411747169629168,0.98970906749571,0.7936818327365769,6775671.0,4417541.0,70453.0,16993763.0,0.6053375027650687,0.98970906749571,0.7512106875774143,0.43858579700847844,0.8700616836712309,0.9903318031730691,0.8319581821359558,1721573.0,922051.0,16807.0,4564982.0,0.6512170414552145,0.9903318031730691,0.7857468865843117,5e-05,1e-06,9,1
195,0.5184708410670972,0.8420591923652783,0.989688325832252,0.7948557453576859,6775529.0,4392406.0,70595.0,17018898.0,0.6066948813724292,0.989688325832252,0.7522490072892511,0.44805441346933256,0.8717777101461189,0.9898393906970858,0.834373877467112,1720717.0,908796.0,17663.0,4578237.0,0.6543861924242246,0.9898393906970858,0.7878933847509544,5e-05,1e-06,9,0
196,0.5117395316820009,0.8434034052922297,0.9898396523346641,0.7965813758937802,6776565.0,4355458.0,69559.0,17055846.0,0.6087451490173889,0.9898396523346641,0.7538669029683649,0.43766279715412065,0.8628323391341091,0.9931413154776286,0.8215483668496253,1726457.0,979170.0,11923.0,4507863.0,0.638098673616134,0.9931413154776286,0.7769821244656004,5e-05,1e-06,9,1
197,0.5093590374947724,0.8442746806255687,0.9898481242817103,0.7977285269500634,6776623.0,4330896.0,69501.0,17080408.0,0.6100933070652411,0.9898481242817103,0.7549022780501986,0.4542030436250399,0.8565647389291103,0.9923762353455516,0.8135374800916998,1725127.0,1023126.0,13253.0,4463907.0,0.6277176810140842,0.9923762353455516,0.7690074048846874,5e-05,1e-06,9,0
198,0.5135932038604366,0.8422890434331107,0.9896123704449408,0.7951833760335195,6775009.0,4385391.0,71115.0,17025913.0,0.6070579011504964,0.9896123704449408,0.7525060361455659,0.4462354377193271,0.8531814029177294,0.9952271655219227,0.8081790286298625,1730083.0,1052528.0,8297.0,4434505.0,0.6217480632398852,0.9952271655219227,0.7653556487947002,5e-05,1e-06,9,0
199,0.5128619774681697,0.8422867077640612,0.9897208990079642,0.7951455922535124,6775752.0,4386200.0,70372.0,17025104.0,0.6070400589430952,0.9897208990079642,0.7525237010328032,0.43991357678512355,0.8623588713890818,0.993127509520358,0.820929270882825,1726433.0,982567.0,11947.0,4504466.0,0.6372953119232189,0.993127509520358,0.776382049656202,5e-05,1e-06,9,0
200,0.5123521987860802,0.8429575048373121,0.9897674947167185,0.7960159736184214,6776071.0,4367564.0,70053.0,17043740.0,0.6080664881791265,0.9897674947167185,0.7533253780664877,0.44948248424619996,0.8658156980092349,0.9917325325878117,0.8259232266326811,1724008.0,955165.0,14372.0,4531868.0,0.6434851351517801,0.9917325325878117,0.7805262325092648,5e-05,1e-06,9,0
201,0.5099680933271539,0.8437704592222618,0.9897057079305019,0.7971086207547191,6775648.0,4344169.0,70476.0,17067135.0,0.6093308909670007,0.9897057079305019,0.7542769955662216,0.4432732412275278,0.8573554203752782,0.9939552917083722,0.8140783917282801,1727872.0,1020158.0,10508.0,4466875.0,0.6287675170940638,0.9939552917083722,0.7702693244710136,5e-05,1e-06,9,0
202,0.5071040597430903,0.8443034164326633,0.9899397089506413,0.7977371672458623,6777250.0,4330711.0,68874.0,17080593.0,0.6101254766738918,0.9899397089506413,0.7549535384287197,0.4404685339837704,0.8597698152340911,0.9929140924308839,0.8175875741953803,1726062.0,1000903.0,12318.0,4486130.0,0.6329608190790861,0.9929140924308839,0.7730923366503596,5e-05,1e-06,9,0
203,0.5361532484185639,0.8345358608009193,0.9891309301438302,0.7851051014921837,6771713.0,4601180.0,74411.0,16810124.0,0.595425719735515,0.9891309301438302,0.743367548315038,0.5577019602060318,0.8253248637828731,0.9900119651629679,0.7731493504777537,1721017.0,1244737.0,17363.0,4242296.0,0.5802966125983476,0.9900119651629679,0.7317040713551102,5e-05,1e-06,9,0
204,0.5588905218088231,0.8255269021653351,0.9888634795396636,0.7733011030061504,6769882.0,4853919.0,76242.0,16557385.0,0.5824155110707763,0.9888634795396636,0.7330708706180453,0.43483362445291485,0.8597001998363277,0.9945892152463788,0.8169651977671721,1728974.0,1004318.0,9406.0,4482715.0,0.6325610289716577,0.9945892152463788,0.7733009040019035,5e-05,1e-06,9,1
205,0.5096993015558233,0.8440460327811858,0.9894119650768815,0.7975662295019491,6773637.0,4334371.0,72487.0,17076933.0,0.6097976342833027,0.9894119650768815,0.7545490920975739,0.44336009334843113,0.8591400934451775,0.9931884858316363,0.8166714142233152,1726539.0,1005930.0,11841.0,4481103.0,0.6318604163487308,0.9931884858316363,0.7723539757213898,5e-05,1e-06,9,0
206,0.5144562845546488,0.84237408301987,0.9893884481204255,0.7953672041646787,6773476.0,4381455.0,72648.0,17029849.0,0.6072180993320353,0.9893884481204255,0.7525643358125399,0.44140952038315107,0.8617107423478768,0.992906614204029,0.8201457873499212,1726049.0,986866.0,12331.0,4500167.0,0.6362340876879666,0.992906614204029,0.7755266725750596,5e-05,1e-06,9,0
207,0.5051102957454338,0.8448721872351581,0.9895752691596004,0.7986043260139597,6774755.0,4312144.0,71369.0,17099160.0,0.611059503653817,0.9895752691596004,0.7555619596316806,0.44980976491604213,0.8463679515620768,0.9966877207515042,0.7987442393730819,1732622.0,1104297.0,5758.0,4382736.0,0.610740736693575,0.9966877207515042,0.7573808837411501,5e-05,1e-06,9,0
208,0.5049149585419922,0.8443961000272212,0.9897222136204369,0.7979290285168993,6775761.0,4326603.0,70363.0,17084701.0,0.6102989417388945,0.9897222136204369,0.7550230414951944,0.4630391485286209,0.8532364862742102,0.9961021180639446,0.807974364287585,1731604.0,1053651.0,6776.0,4433382.0,0.6217039373414642,0.9961021180639446,0.765580777405781,5e-05,1e-06,9,0
209,0.5128086814524438,0.8421015175195704,0.9897330226563235,0.7948973121861237,6775835.0,4391516.0,70289.0,17019788.0,0.6067540099706725,0.9897330226563235,0.752307369899478,0.4350483794257326,0.8677227170266946,0.9906269055097274,0.8287847002195904,1722086.0,939464.0,16294.0,4547569.0,0.6470237267757509,0.9906269055097274,0.7827788169357239,5e-05,1e-06,9,0
210,0.5004498298275527,0.846338810453662,0.9895261902939532,0.8005555850311592,6774419.0,4270365.0,71705.0,17140939.0,0.613359120468087,0.9895261902939532,0.757302983168881,0.4352328566447744,0.8583206247172307,0.9949372404192409,0.815038291185783,1729579.0,1014891.0,8801.0,4472142.0,0.6302051033532886,0.9949372404192409,0.7716425934394414,5e-05,1e-06,9,0
