epoch,train_loss,train_acc,train_pos_acc,train_neg_acc,train_tp,train_fp,train_fn,train_tn,train_precision,train_recall,train_f1,val_loss,val_acc,val_pos_acc,val_neg_acc,val_tp,val_fp,val_fn,val_tn,val_precision,val_recall,val_f1,lr,weight_decay,pos_weight,saved_best_model
202,0.714976334600087,0.8106068959991688,0.99878865764044,0.7504370121502175,6837831.0,5343469.0,8293.0,16067835.0,0.5613383629005114,0.99878865764044,0.7187342858392181,0.6304824028937321,0.8314085298653516,0.9997066234080005,0.7780889963665245,1737870.0,1217633.0,510.0,4269400.0,0.5880115838150054,0.9997066234080005,0.7404828795263964,5e-05,1e-06,25,0
203,0.6999255102392622,0.813861615430817,0.9988111521205284,0.7547252143073584,6837985.0,5251653.0,8139.0,16159651.0,0.5656070926193159,0.9988111521205284,0.7222297153924938,0.6058346364858016,0.8363171766098353,0.9996732590112634,0.7845633514505927,1737812.0,1182108.0,568.0,4304925.0,0.5951574015726458,0.9996732590112634,0.7461142476869244,5e-05,1e-06,25,1
204,0.7153379084515911,0.810156678095402,0.998747466449629,0.749856010638119,6837549.0,5355909.0,8575.0,16055395.0,0.5607555297274981,0.998747466449629,0.7182457051840737,0.6455396186068373,0.8226253641141343,0.9997704759603769,0.7665029534176303,1737981.0,1281206.0,399.0,4205827.0,0.5756453641327947,0.9997704759603769,0.7306175614552565,5e-05,1e-06,25,0
205,0.6966812921361336,0.8157133055421746,0.9987473203815765,0.7571893799649008,6837548.0,5198892.0,8576.0,16212412.0,0.5680706255337957,0.9987473203815765,0.724218172913382,0.6562787926984284,0.8215916515775638,0.9997750779461337,0.7651402861983881,1737989.0,1288683.0,391.0,4198350.0,0.5742244286794208,0.9997750779461337,0.7294732565352907,5e-05,1e-06,25,0
206,0.7008519888065438,0.8142769752434652,0.99885643321681,0.7552589043619202,6838295.0,5240226.0,7829.0,16171078.0,0.5661533394692942,0.99885643321681,0.7226867399626253,0.6031648944009025,0.8387973116554029,0.99966347979153,0.7878323312434972,1737795.0,1164171.0,585.0,4322862.0,0.5988336872313459,0.99966347979153,0.7489937172788408,5e-05,1e-06,25,1
207,0.6972388904100346,0.8148377127599865,0.9988386129144023,0.756004631945817,6838173.0,5224259.0,7951.0,16187045.0,0.56689836676385,0.9988386129144023,0.7232887588031577,0.6068600843537528,0.8352200766931939,0.9997008709258045,0.7831099247990672,1737860.0,1190083.0,520.0,4296950.0,0.593542975392622,0.9997008709258045,0.7448519958862685,5e-05,1e-06,25,0
208,0.695926098038235,0.8154616902854711,0.9988443095684507,0.7568263007241408,6838212.0,5206666.0,7912.0,16204638.0,0.5677277926766879,0.9988443095684507,0.7239649860817335,0.6170786512347887,0.8308351370364573,0.9997509175209103,0.7773199104142439,1737947.0,1221853.0,433.0,4265180.0,0.5871839313467127,0.9997509175209103,0.7398384055102188,5e-05,1e-06,25,0
209,0.6959358246829273,0.8153348917672196,0.998859792782018,0.7566540085554808,6838318.0,5210355.0,7806.0,16200949.0,0.5675577717147772,0.998859792782018,0.723830798499714,0.599918468380874,0.8382369284634664,0.9996778609970202,0.7870898534781913,1737820.0,1168245.0,560.0,4318788.0,0.5979976359785483,0.9996778609970202,0.7483434511550895,5e-05,1e-06,25,1
210,0.7007673852392847,0.8148923886491014,0.9988571635570725,0.756070858645508,6838300.0,5222841.0,7824.0,16188463.0,0.5669695760956612,0.9988571635570725,0.7233515794061172,0.6590353337661276,0.820119901796617,0.9997687502157181,0.7632042672241993,1737978.0,1299306.0,402.0,4187727.0,0.5722145179706606,0.9997687502157181,0.7278476877770295,5e-05,1e-06,25,0
211,0.7012732415967643,0.8144205127232387,0.9988434331601356,0.755452493692117,6838206.0,5236081.0,7918.0,16175223.0,0.5663444971947412,0.9988434331601356,0.7228390546061605,0.6428697834599693,0.824083827457337,0.9996375936216477,0.7684655805787937,1737750.0,1270437.0,630.0,4216596.0,0.5776735289395241,0.9996375936216477,0.7322134081326568,5e-05,1e-06,25,0
212,0.6910505227709268,0.8170166088718336,0.998893972706308,0.7588625148659792,6838552.0,5163068.0,7572.0,16248236.0,0.5698024100079823,0.998893972706308,0.7256626575573183,0.6039921185880337,0.8402972951165559,0.9994080695820247,0.7898884515547838,1737351.0,1152889.0,1029.0,4334144.0,0.6011095964348981,0.9994080695820247,0.7506993445130514,5e-05,1e-06,25,0
213,0.6891694528655419,0.8176709500949626,0.9988725007025874,0.7597329429351898,6838405.0,5144431.0,7719.0,16266873.0,0.5706833507526933,0.9988725007025874,0.7263709732242247,0.5987944231843049,0.8386900513506979,0.9997060481597809,0.7876776028137611,1737869.0,1165020.0,511.0,4322013.0,0.5986687744519339,0.9997060481597809,0.7488766542081486,5e-05,1e-06,25,1
214,0.7072156292708565,0.812417464179684,0.9986504772627548,0.7528706798988049,6836885.0,5291361.0,9239.0,16119943.0,0.5637158909870397,0.9986504772627548,0.7206442163824148,0.6729709289546283,0.8046554570652225,0.9997647234781808,0.7428417142743629,1737971.0,1411036.0,409.0,4075997.0,0.5519108087089041,0.9997647234781808,0.7112066222707553,5e-05,1e-06,25,0
215,0.7134702892806293,0.8086826232026496,0.9988137813454737,0.7478894326099895,6838003.0,5398016.0,8121.0,16013288.0,0.5588421364824622,0.9988137813454737,0.7166913066315455,0.599677359158138,0.8385170508592381,0.99966347979153,0.7874632793351161,1737795.0,1166196.0,585.0,4320837.0,0.5984161107937318,0.99966347979153,0.7486670065791812,5e-05,1e-06,25,0
216,0.6822001051281301,0.819227071904775,0.9988821411940537,0.7617835420019257,6838471.0,5100525.0,7653.0,16310779.0,0.5727844284393763,0.9988821411940537,0.7280731770678068,0.5954737924742248,0.8391520318630921,0.9997221551099299,0.7882808432170901,1737897.0,1161710.0,483.0,4325323.0,0.599356050664797,0.9997221551099299,0.7494186594313438,5e-05,1e-06,25,1
217,0.6854171667477531,0.8183751189244824,0.9989024446533542,0.7606526907469064,6838610.0,5124738.0,7514.0,16286566.0,0.5716301155830291,0.9989024446533542,0.7271453446433798,0.5958876466413714,0.8411117814303487,0.9996508243306987,0.7908840715920608,1737773.0,1147426.0,607.0,4339607.0,0.602306114760195,0.9996508243306987,0.7517003602620393,5e-05,1e-06,25,0
218,0.6821174829915801,0.8191365116457167,0.9989215795682346,0.7616514155326551,6838741.0,5103354.0,7383.0,16307950.0,0.5726583987147984,0.9989215795682346,0.7279818273355233,0.6004901750470107,0.8352276887148181,0.9997514927691299,0.7831039106198195,1737948.0,1190116.0,432.0,4296917.0,0.5935485016720946,0.9997514927691299,0.7448703981018523,5e-05,1e-06,25,0
219,0.6877373504271439,0.817885619313973,0.9988765906080579,0.760014943508345,6838433.0,5138393.0,7691.0,16272911.0,0.5709720588743629,0.9988765906080579,0.7266058720870002,0.5975696275819022,0.8377213869989162,0.999725031351028,0.7863960358904348,1737902.0,1172052.0,478.0,4314981.0,0.5972266228263402,0.999725031351028,0.7477526356754914,5e-05,1e-06,25,0
220,0.6804292478126373,0.819459117085957,0.9989182200030265,0.7620782461451203,6838718.0,5094215.0,7406.0,16317089.0,0.5730961533095007,0.9989182200030265,0.7283345484280707,0.5982942600857537,0.8374641006680171,0.9997583957477651,0.7860466667505007,1737960.0,1173969.0,420.0,4313064.0,0.5968414751870668,0.9997583957477651,0.7474600074962761,5e-05,1e-06,25,0
221,0.6808976355887137,0.819026664422537,0.998931804331911,0.761503176079327,6838811.0,5106528.0,7313.0,16304776.0,0.5725087416941453,0.998931804331911,0.7278636048720635,0.5967430655124053,0.8364680330383882,0.9997025966704634,0.784752706972967,1737863.0,1181069.0,517.0,4305964.0,0.5953763225727766,0.9997025966704634,0.7462944290612268,5e-05,1e-06,25,0
222,0.6814298016765107,0.8196416177721483,0.9989005457686715,0.7623247514490477,6838597.0,5088937.0,7527.0,16322367.0,0.5733454207718042,0.9989005457686715,0.7285311152466929,0.6107889680929903,0.8327398032472331,0.9997537937620083,0.7798270941691074,1737952.0,1208096.0,428.0,4278937.0,0.5899265728189086,0.9997537937620083,0.7420124719602906,5e-05,1e-06,25,0
223,0.6823768172925118,0.818653311263856,0.9989163211183437,0.7610153963532534,6838705.0,5116972.0,7419.0,16294332.0,0.5720048308431216,0.9989163211183437,0.7274521201452987,0.6677454993972238,0.8134180011578577,0.9998550374486591,0.754351759867309,1738128.0,1347880.0,252.0,4139153.0,0.5632286112025633,0.9998550374486591,0.7205589600173121,5e-05,1e-06,25,0
224,0.6905646995769292,0.8160867648676305,0.9988714782262197,0.7576425518034773,6838398.0,5189189.0,7726.0,16222115.0,0.5685594292521019,0.9988714782262197,0.7246479507925071,0.5909811204896783,0.8397794008453219,0.9996876402167535,0.7891179076196553,1737837.0,1157117.0,543.0,4329916.0,0.6002986575952503,0.9996876402167535,0.7501453596913151,5e-05,1e-06,25,1
225,0.6824005881756968,0.8195915778322075,0.9989494785662661,0.7622430656255219,6838932.0,5090686.0,7192.0,16320618.0,0.5732733437063953,0.9989494785662661,0.7284859368007933,0.6040149176458143,0.8369136823043887,0.9997578204995455,0.7853220492750819,1737959.0,1177945.0,421.0,4309088.0,0.5960275098219969,0.9997578204995455,0.7468212081600523,5e-05,1e-06,25,0
226,0.6826052894524488,0.8191319464743925,0.9989261076778627,0.7616439428443966,6838772.0,5103514.0,7352.0,16307790.0,0.5726518356703231,0.9989261076778627,0.727977726694276,0.5990272167156327,0.8357374173628552,0.9997572452513259,0.7837733069948731,1737958.0,1186443.0,422.0,4300590.0,0.594295378780133,0.9997572452513259,0.7454598446720958,5e-05,1e-06,25,0
227,0.6799755403639581,0.8196270021461259,0.9989103323281904,0.7623023333842721,6838664.0,5089417.0,7460.0,16321887.0,0.5733247451958114,0.9989103323281904,0.7285170264200268,0.5893832445144653,0.8391444198414679,0.999708924400879,0.7882750112856984,1737874.0,1161742.0,506.0,4325291.0,0.5993462582631631,0.999708924400879,0.7494072871127962,5e-05,1e-06,25,1
228,0.6762878590426739,0.8208080367399326,0.9989252312695476,0.7638562322033259,6838766.0,5056146.0,7358.0,16355158.0,0.5749320381689247,0.9989252312695476,0.7298172843806501,0.5944473855900314,0.842544363900029,0.9993793071710443,0.7928565401374477,1737301.0,1136603.0,1079.0,4350430.0,0.6045090580617863,0.9993793071710443,0.7533365248107011,5e-05,1e-06,25,0
229,0.6766533589617336,0.8207005251858025,0.9989696359575141,0.7637001464273264,6839070.0,5059488.0,7054.0,16351816.0,0.5747814146890741,0.9989696359575141,0.7297077645809088,0.5945010252718655,0.8395565762123217,0.9997164026277339,0.7888153761787108,1737887.0,1158777.0,493.0,4328256.0,0.5999615419668971,0.9997164026277339,0.7498901844297486,5e-05,1e-06,25,0
230,0.6703249325543218,0.8214902644359564,0.9989870180557641,0.7647368418102887,6839189.0,5037291.0,6935.0,16374013.0,0.575859934930215,0.9989870180557641,0.7305809597852949,0.5953095285397656,0.8362665220659359,0.9997727769532553,0.7844651198562137,1737985.0,1182647.0,395.0,4304386.0,0.5950715461585027,0.9997727769532553,0.7460744896128192,5e-05,1e-06,25,0
231,0.673863777546521,0.8207934211139103,0.9989773775642977,0.7638202698910819,6839123.0,5056916.0,7001.0,16354388.0,0.5749075805820745,0.9989773775642977,0.7298114950766356,0.590446542175311,0.8386039663061475,0.9997486165280318,0.7875507583059916,1737943.0,1165716.0,437.0,4321317.0,0.5985355029636744,0.9997486165280318,0.7487843165471035,5e-05,1e-06,25,0
232,0.6811802844865628,0.8198632586093823,0.9989398380747997,0.7626046970329318,6838866.0,5082943.0,7258.0,16328361.0,0.5736433120174966,0.9989398380747997,0.7287820134481512,0.5987145782641645,0.8403454584533784,0.9997048976633417,0.7898578339149773,1737867.0,1153057.0,513.0,4333976.0,0.6011458620150513,0.9997048976633417,0.7508113530673294,5e-05,1e-06,25,0
233,0.6860159021841972,0.8184950519912852,0.9989706584338817,0.7607891607162273,6839077.0,5121816.0,7047.0,16289488.0,0.5717864878483572,0.9989706584338817,0.7272899258824512,0.7079760876466643,0.8095996727107503,0.9992832407183699,0.7495048781372374,1737134.0,1374475.0,1246.0,4112558.0,0.5582751560366357,0.9992832407183699,0.716345542227003,5e-05,1e-06,25,0
234,0.6876153554679093,0.8165078930750527,0.9989192424793942,0.758183060686075,6838725.0,5177616.0,7399.0,16233688.0,0.5691187525387303,0.9989192424793942,0.7251146655540514,0.5864787779326709,0.8404195026637231,0.9996939679471692,0.7899587992271961,1737848.0,1152503.0,532.0,4334530.0,0.6012584630724781,0.9996939679471692,0.7508960879342524,5e-05,1e-06,25,1
235,0.6729664626703443,0.821801014586324,0.998996512479178,0.7651439165031705,6839254.0,5028575.0,6870.0,16382729.0,0.5762851824036225,0.998996512479178,0.7309256360748582,0.5862490366090019,0.8413609021380508,0.9996836134792163,0.7912017296050525,1737830.0,1145683.0,550.0,4341350.0,0.6026780527779829,0.9996836134792163,0.7519992349455081,5e-05,1e-06,25,1
236,0.6694207990197774,0.8221398281542114,0.9989691977533565,0.7655997971912407,6839067.0,5018814.0,7057.0,16392490.0,0.5767528785286342,0.9989691977533565,0.7312943939011992,0.5862418938920183,0.8415456666629298,0.9996933926989496,0.7914419322792482,1737847.0,1144365.0,533.0,4342668.0,0.6029559935216424,0.9996933926989496,0.7522183304650142,5e-05,1e-06,25,1
237,0.672944712554109,0.8211264662870237,0.998904635674142,0.7642830628157912,6838625.0,5047007.0,7499.0,16364297.0,0.5753690674589286,0.998904635674142,0.7301637924388936,0.5848093075010011,0.8410002307134554,0.9997112253937575,0.7907180437952532,1737878.0,1148337.0,502.0,4338696.0,0.6021304719156404,0.9997112253937575,0.751580624897964,5e-05,1e-06,25,1
238,0.6671025218415599,0.8225718561505314,0.9989789843128755,0.766166834117156,6839134.0,5006673.0,6990.0,16404631.0,0.5773463977591395,0.9989789843128755,0.7317739403168136,0.5903410478582922,0.8374239645539985,0.9997710512085966,0.7859898054194316,1737982.0,1174281.0,398.0,4312752.0,0.5967805792265327,0.9997710512085966,0.7474157874513266,5e-05,1e-06,25,0
239,0.6687239059622254,0.8218015454201989,0.9990003102485435,0.7651434027558527,6839280.0,5028586.0,6844.0,16382718.0,0.5762855765307765,0.9990003102485435,0.7309269696093671,0.5989416697115268,0.8341095519384152,0.9997313590814436,0.7816379088662306,1737913.0,1198160.0,467.0,4288873.0,0.5919175034135732,0.9997313590814436,0.7435791952555731,5e-05,1e-06,25,0
240,0.6700487772435374,0.8217271578998626,0.9989630628951506,0.7650571399107686,6839025.0,5030433.0,7099.0,16380871.0,0.5761867980829454,0.9989630628951506,0.7308375448863946,0.594741719230166,0.8362453468057812,0.9997670244710593,0.784439058412807,1737975.0,1182790.0,405.0,4304243.0,0.5950410252108609,0.9997670244710593,0.7460488995298493,5e-05,1e-06,25,0
241,0.6828361340749886,0.8185403498152769,0.998811882460791,0.7608997097981515,6837990.0,5119449.0,8134.0,16291855.0,0.571860747104794,0.998811882460791,0.7273079043583389,0.6055074539387001,0.8334601772936716,0.9998159205697258,0.7807560114910919,1738060.0,1202999.0,320.0,4284034.0,0.5909640031022839,0.9998159205697258,0.7428497304911977,5e-05,1e-06,25,0
242,0.6982327083134539,0.8140985442836481,0.9988431410240305,0.7550276713646212,6838204.0,5245177.0,7920.0,16166127.0,0.565918098585156,0.9988431410240305,0.722491581264275,0.6014446309714947,0.8358820457737156,0.9997342353225417,0.7839710459186231,1737918.0,1185358.0,462.0,4301675.0,0.5945104054492288,0.9997342353225417,0.7456225856219334,5e-05,1e-06,25,0
243,0.6630115672169139,0.8239121409068086,0.9989383773942745,0.7679486499280941,6838856.0,4968522.0,7268.0,16442782.0,0.5792019193422959,0.9989383773942745,0.7332516971880133,0.5860869929475604,0.8415582610987081,0.9996824629827771,0.7914619795434071,1737828.0,1144255.0,552.0,4342778.0,0.6029763889520184,0.9996824629827771,0.75223110757515,5e-05,1e-06,25,0
244,0.6648855423334086,0.8236747166090276,0.9989630628951506,0.7676274177415817,6839025.0,4975400.0,7099.0,16435904.0,0.5788707448733222,0.9989630628951506,0.7329929039065249,0.5849097244582087,0.8421396811504062,0.9996945431953889,0.7922237755814481,1737849.0,1140075.0,531.0,4346958.0,0.6038550705300071,0.9996945431953889,0.7529179187505849,5e-05,1e-06,25,0
245,0.692373767000804,0.8161020528832277,0.9987071516671331,0.7577152704010928,6837273.0,5187632.0,8851.0,16223672.0,0.5685926832685996,0.9987071516671331,0.7246317092724514,0.621740422721179,0.8263340794498529,0.9997929106409416,0.7713795415482283,1738020.0,1254448.0,360.0,4232585.0,0.5807981906573437,0.9997929106409416,0.7347604488666725,5e-05,1e-06,25,0
246,0.6717547485472467,0.8218203723282954,0.99897577081572,0.7651760957669836,6839112.0,5027886.0,7012.0,16383418.0,0.5763135714693809,0.99897577081572,0.7309429180229787,0.5972433320756229,0.8349593303524656,0.9997699007121573,0.7827447000956619,1737980.0,1192087.0,400.0,4294946.0,0.5931536719126218,0.9997699007121573,0.7445645200641671,5e-05,1e-06,25,0
247,0.6630584740949468,0.8238688956404666,0.9989401302109048,0.7678910168199004,6838868.0,4969756.0,7256.0,16441548.0,0.5791418204187042,0.9989401302109048,0.7332040079019025,0.5846877263964347,0.8402477477758019,0.9997365363154201,0.7897191432965684,1737922.0,1153818.0,458.0,4333215.0,0.6009952485354838,0.9997365363154201,0.7507027895605298,5e-05,1e-06,25,1
248,0.6638156203155834,0.823553155651675,0.998921725636287,0.7674802057828892,6838742.0,4978552.0,7382.0,16432752.0,0.5787062588101811,0.998921725636287,0.7328498991985285,0.5910461679944452,0.8389480296835627,0.9997428640458358,0.7880056489545443,1737933.0,1163220.0,447.0,4323813.0,0.5990490677327256,0.9997428640458358,0.7491844545560944,5e-05,1e-06,25,0
249,0.6633705907805836,0.8239738945809222,0.9989677370728313,0.7680207613697886,6839057.0,4966978.0,7067.0,16444326.0,0.5792848318677694,0.9989677370728313,0.7333260455264188,0.59599399257381,0.8357015716610248,0.9997428640458358,0.7837306609965714,1737933.0,1186677.0,447.0,4300356.0,0.5942443607865664,0.9997428640458358,0.7454157096626842,5e-05,1e-06,25,0
250,0.6924457385500461,0.8166287108649803,0.9988478152017112,0.7583653475752808,6838236.0,5173713.0,7888.0,16237591.0,0.5692861333327339,0.9988478152017112,0.7252316819433247,0.5995549295308455,0.8343109245104744,0.9997566700031063,0.7818950605910334,1737957.0,1196749.0,423.0,4290284.0,0.5922082143833147,0.9997566700031063,0.7438155428768056,5e-05,1e-06,25,0
251,0.6746415490928984,0.8221497724421345,0.9991022657492035,0.7655703734812228,6839978.0,5019444.0,6146.0,16391860.0,0.5767547524660139,0.9991022657492035,0.7313315526849631,0.5879494469120817,0.839726670295525,0.9997382620600789,0.7890324333751957,1737925.0,1157586.0,455.0,4329447.0,0.6002135719739969,0.9997382620600789,0.7500931722390535,5e-05,1e-06,25,0
252,0.6611539379680326,0.8242984110231122,0.9989585347855224,0.7684519821866057,6838994.0,4957745.0,7130.0,16453559.0,0.5797359761879957,0.9989585347855224,0.7336849495702457,0.6400634947250474,0.830382982951978,0.9998176463143846,0.7767033659174275,1738063.0,1225236.0,317.0,4261797.0,0.5865297426955566,0.9998176463143846,0.7393371601931992,5e-05,1e-06,25,0
253,0.6709122943087211,0.8228595327218032,0.9990159395301633,0.7665346771966808,6839387.0,4998797.0,6737.0,16412507.0,0.5777395418081016,0.9990159395301633,0.7320995778917796,0.581184058256869,0.8411494263372903,0.9997365363154201,0.7909064880783476,1737922.0,1147303.0,458.0,4339730.0,0.6023523295410237,0.9997365363154201,0.7517605850845823,5e-05,1e-06,25,1
254,0.6713843717818012,0.8227117839599556,0.9988932423660454,0.7663789183507926,6838547.0,5002132.0,7577.0,16409172.0,0.5775468619662775,0.9988932423660454,0.7319119273639264,0.5847806998018948,0.8394444718938557,0.9997595462442044,0.788654086826159,1737962.0,1159662.0,418.0,4327371.0,0.5997886544285939,0.9997595462442044,0.7497672564562066,5e-05,1e-06,25,0
255,0.666449549921316,0.8234386370903962,0.9989332650124363,0.7673253810230335,6838821.0,4981867.0,7303.0,16429437.0,0.5785467817101678,0.9989332650124363,0.7327251166401634,0.6040642314924384,0.8344840634023273,0.9998049908535533,0.7821077438389745,1738041.0,1195582.0,339.0,4291451.0,0.5924554722948382,0.9998049908535533,0.744023922929844,5e-05,1e-06,25,0
256,0.6614771485328674,0.8240662242862301,0.998976062951825,0.7681399507475117,6839114.0,4964426.0,7010.0,16446878.0,0.5794121085708186,0.998976062951825,0.7334302644809043,0.5779293547823744,0.8427541788960714,0.9996571520611144,0.793044802172686,1737784.0,1135570.0,596.0,4351463.0,0.6047928657589702,0.9996571520611144,0.753635834156957,5e-05,1e-06,25,1
257,0.6735362142183204,0.8228089265590627,0.9989616022146254,0.7664852640455715,6839015.0,4999855.0,7109.0,16411449.0,0.577674642934672,0.9989616022146254,0.7320328815733095,0.5854846497751632,0.8388130893002241,0.9997141016348554,0.7878370696877529,1737883.0,1164145.0,497.0,4322888.0,0.5988512171488353,0.9997141016348554,0.7490216377525425,5e-05,1e-06,25,0
258,0.6603231626381806,0.825046249786074,0.9989091637837701,0.7694547235422934,6838656.0,4936275.0,7468.0,16475029.0,0.5807809829204095,0.9989091637837701,0.7345078997940772,0.5813824098627522,0.8418498707271128,0.9997210046134907,0.7918337651696281,1737895.0,1142215.0,485.0,4344818.0,0.6034127168753971,0.9997210046134907,0.7525814714333039,5e-05,1e-06,25,0
259,0.6574192947544758,0.82523027219604,0.9989393998706422,0.7696879181202602,6838863.0,4931282.0,7261.0,16480022.0,0.5810347281193222,0.9989393998706422,0.7347189708098868,0.5841484398774381,0.839400183768042,0.9997647234781808,0.7885941272815381,1737971.0,1159991.0,409.0,4327042.0,0.5997218044957111,0.9997647234781808,0.7497164790690591,5e-05,1e-06,25,0
260,0.6819335441877492,0.8182358988935582,0.998761488982671,0.7605140256754096,6837645.0,5127707.0,8479.0,16283597.0,0.5714537273955668,0.998761488982671,0.7269652843827885,0.5806158528013049,0.8408248774153118,0.9997204293652712,0.7904842197960172,1737894.0,1149620.0,486.0,4337413.0,0.6018651338140698,0.9997204293652712,0.7513764906848276,5e-05,1e-06,25,0
261,0.6737465949561359,0.8217509038685332,0.9987576912133055,0.7651541447452243,6837619.0,5028356.0,8505.0,16382948.0,0.5762374351875846,0.9987576912133055,0.730823303147338,0.6283582125632268,0.8259221998797854,0.9998619404272944,0.7708153021860813,1738140.0,1257544.0,240.0,4229489.0,0.580214735599616,0.9998619404272944,0.7343119991618196,5e-05,1e-06,25,0
262,0.6612021687188985,0.8244645974148815,0.998907703103245,0.768687558683955,6838646.0,4952701.0,7478.0,16458603.0,0.5799715672857393,0.998907703103245,0.7338598675753808,0.5850268211567177,0.8384395466390641,0.9997100748973182,0.7873464584594261,1737876.0,1166837.0,504.0,4320196.0,0.5982952532659853,0.9997100748973182,0.7485854795499466,5e-05,1e-06,25,0
263,0.6540324929483694,0.8257574964005925,0.9989091637837701,0.7703933865961643,6838656.0,4916177.0,7468.0,16495127.0,0.5817739818166706,0.9989091637837701,0.7353015223894126,0.5902276441173734,0.8362940637441763,0.9997848571658671,0.78449755997458,1738006.0,1182469.0,374.0,4304564.0,0.5951107268509404,0.9997848571658671,0.746108646867095,5e-05,1e-06,25,0
264,0.655848803678395,0.8257029620671775,0.9989475796815833,0.7703091320360498,6838919.0,4917981.0,7205.0,16493323.0,0.5816940690147913,0.9989475796815833,0.7352480972985896,0.5937953805023769,0.8342384027044544,0.9997773789390122,0.7817930017916787,1737993.0,1197309.0,387.0,4289724.0,0.5921002336386512,0.9997773789390122,0.7437360950103152,5e-05,1e-06,25,0
265,0.6576165696032239,0.8248975101343264,0.9989154447100286,0.7692564170776334,6838699.0,4940521.0,7425.0,16470783.0,0.580573161890176,0.9989154447100286,0.7343433764230072,0.5966540670619821,0.8347160224612766,0.9998015393642357,0.7824142847327509,1738035.0,1193900.0,345.0,4293133.0,0.5927945196602243,0.9998015393642357,0.7442902673588397,5e-05,1e-06,25,0
266,0.660151893211202,0.8239140519087583,0.9989185121391315,0.767957523745401,6838720.0,4968332.0,7404.0,16442972.0,0.5792063929251773,0.9989185121391315,0.7332499301995543,0.5814951236517925,0.8404373563144418,0.9997687502157181,0.7899586169793402,1737978.0,1152504.0,402.0,4334529.0,0.6012761885387974,0.9997687502157181,0.7509310063683041,5e-05,1e-06,25,0
267,0.6703844774532092,0.8225541970769598,0.9988066240109001,0.7661986397465563,6837954.0,5005992.0,8170.0,16405312.0,0.5773374853279473,0.9988066240109001,0.7317205339519861,0.6005874307088133,0.8360903383654332,0.9997699007121573,0.7842340295748176,1737980.0,1183915.0,400.0,4303118.0,0.5948126130473546,0.9997699007121573,0.7458701471479688,5e-05,1e-06,25,0
268,0.659612835159799,0.8250481607880236,0.9988606691903331,0.769472751402717,6838324.0,4935889.0,7800.0,16475415.0,0.5807882021499017,0.9988606691903331,0.7345005624763935,0.5746789459349975,0.8422692239184113,0.9996939679471692,0.7923945418225113,1737848.0,1139138.0,532.0,4347895.0,0.6040516012243369,0.9996939679471692,0.7530705040510329,5e-05,1e-06,25,1
269,0.6612316117891203,0.8243215553800579,0.9988139274135263,0.7685287640584618,6838004.0,4956101.0,8120.0,16455203.0,0.5797815094913942,0.9988139274135263,0.7336824027215545,0.6177345160043465,0.8320911206044554,0.9998233987965808,0.7789508464775043,1738073.0,1212904.0,307.0,4274129.0,0.5889822252088037,0.9998233987965808,0.7412841462059724,5e-05,1e-06,25,0
270,0.6615384153280213,0.8233827933667566,0.9989320964680161,0.7672520552694969,6838813.0,4983437.0,7311.0,16427867.0,0.5784696652498467,0.9989320964680161,0.7326629517921592,0.5857484675240967,0.8388943303310136,0.9997814056765494,0.7879227261800685,1738000.0,1163675.0,380.0,4323358.0,0.5989643912567741,0.9997814056765494,0.7491290512720217,5e-05,1e-06,25,0
271,0.6528302193111718,0.8262942756148932,0.9988267814021481,0.7711281386691815,6838092.0,4900445.0,8032.0,16510859.0,0.5825335814846433,0.9988267814021481,0.7358855778967397,0.5744129877607778,0.8417333375960654,0.9997014461740241,0.7916865089019877,1737861.0,1143023.0,519.0,4344010.0,0.6032387975357564,0.9997014461740241,0.7524406485535358,5e-05,1e-06,25,1
272,0.659042903597321,0.8236916325151744,0.9988193319314695,0.7676956994305438,6838041.0,4973938.0,8083.0,16437366.0,0.5789073109594929,0.9988193319314695,0.7329835192784604,0.5859618037939072,0.838931698437169,0.999781980924769,0.78797175085333,1738001.0,1163406.0,379.0,4323627.0,0.5990200616459531,0.999781980924769,0.7491727529733584,5e-05,1e-06,25,0
273,0.656762938575722,0.8253430213110691,0.9988669501165915,0.769859883358809,6838367.0,4927600.0,7757.0,16483704.0,0.5811988933846236,0.9988669501165915,0.7348306001727587,0.5925422597606227,0.8371053668489261,0.9997854324140867,0.7855657146585413,1738007.0,1176608.0,373.0,4310425.0,0.5963075740706748,0.9997854324140867,0.7470487288294958,5e-05,1e-06,25,0
274,0.6526179485270197,0.8264873929785825,0.9989056581505097,0.7713577837202256,6838632.0,4895528.0,7492.0,16515776.0,0.5827968938552056,0.9989056581505097,0.7361170582753201,0.5733830951294809,0.8443778923087165,0.999490905325648,0.7952356036495498,1737495.0,1123549.0,885.0,4363484.0,0.6072940507031699,0.999490905325648,0.7555272138424289,5e-05,1e-06,25,1
275,0.6511087812377379,0.8267683810430305,0.9988653433680138,0.7717415062622995,6838356.0,4887312.0,7768.0,16523992.0,0.5831954307421974,0.9988653433680138,0.7364239272117628,0.5848259043018773,0.8378895434766152,0.9997894591516239,0.7865970552755924,1738014.0,1170949.0,366.0,4316084.0,0.5974685824467345,0.9997894591516239,0.7479602861247814,5e-05,1e-06,25,0
