epoch,train_loss,train_acc,train_pos_acc,train_neg_acc,train_tp,train_fp,train_fn,train_tn,train_precision,train_recall,train_f1,val_loss,val_acc,val_pos_acc,val_neg_acc,val_tp,val_fp,val_fn,val_tn,val_precision,val_recall,val_f1,lr,weight_decay,pos_weight,saved_best_model
231,0.6541380253730792,0.8182006515242647,0.9985209149001684,0.7605444301757613,6835998.0,5127056.0,10126.0,16284248.0,0.5714258248771593,0.9985209149001684,0.7268789736584981,0.5514769205507243,0.8436254093710629,0.9995863965301027,0.7942144689124341,1737661.0,1129152.0,719.0,4357881.0,0.6061298731378713,0.9995863965301027,0.7546528451684871,5e-05,1e-06,22,0
232,0.6507197244896143,0.8198074856635926,0.9985108362045444,0.7626682615874306,6835929.0,5081582.0,10195.0,16329722.0,0.573603749977659,0.9985108362045444,0.7286358959764461,0.5626008459981883,0.8381894571286098,0.9995927242605184,0.787054315146273,1737672.0,1168440.0,708.0,4318593.0,0.597937037526427,0.9995927242605184,0.748272146878496,5e-05,1e-06,22,0
233,0.6409769774330736,0.8210402588657396,0.9986145445218345,0.7642620458800641,6836639.0,5047457.0,9485.0,16363847.0,0.5752763188718771,0.9986145445218345,0.730011606911184,0.5543491525470086,0.8406420504959371,0.9996784362452398,0.7902567744717409,1737821.0,1150868.0,559.0,4336165.0,0.6015950488266476,0.9996784362452398,0.7511541323459839,5e-05,1e-06,22,0
234,0.6475844248352458,0.8197515357731779,0.9984903866771914,0.7626009606888026,6835789.0,5083023.0,10335.0,16328281.0,0.573529392023299,0.9984903866771914,0.72857045715477,0.5635691597214285,0.8451569481218583,0.999305100150715,0.7963203428884061,1737172.0,1117597.0,1208.0,4369436.0,0.60851578534025,0.999305100150715,0.7564187445258145,5e-05,1e-06,22,0
235,0.6445478451972324,0.8208795931462693,0.9986073871872609,0.7640522968615083,6836590.0,5051948.0,9534.0,16359356.0,0.5750572526243345,0.9986073871872609,0.7298332897599114,0.5527648329734802,0.840856432704954,0.9995961757498361,0.7905651378440771,1737678.0,1149176.0,702.0,4337857.0,0.6019279118375921,0.9995961757498361,0.7513903080363069,5e-05,1e-06,22,0
236,0.6372246556513682,0.821936200279799,0.9986094321399963,0.7654460933346237,6836604.0,5022105.0,9520.0,16389199.0,0.5765049129715554,0.9986094321399963,0.7309986675636185,0.5485651428407093,0.8435443067406666,0.9996105569553262,0.7941000172588719,1737703.0,1129780.0,677.0,4357253.0,0.6060028952220466,0.9996105569553262,0.7545613058833924,5e-05,1e-06,22,1
237,0.65145314848536,0.8188164542080758,0.9985501285106726,0.7613477908678519,6836198.0,5109855.0,9926.0,16301449.0,0.5722557902597619,0.9985501285106726,0.7275578555906536,0.6179674054091832,0.8241303299894415,0.9995559083744636,0.7685526950539572,1737608.0,1269959.0,772.0,4217074.0,0.5777454001855985,0.9995559083744636,0.7322492223364483,5e-05,1e-06,22,0
238,0.6875960651732169,0.8088162517834249,0.9982194304397641,0.7482558278561642,6833934.0,5390171.0,12190.0,16021133.0,0.5590539348279485,0.9982194304397641,0.7167123163544601,0.558868704258271,0.8381980379529862,0.9996249381608164,0.787055408633409,1737728.0,1168434.0,652.0,4318599.0,0.5979460195267848,0.9996249381608164,0.7482882058123276,5e-05,1e-06,22,0
239,0.6441521469450675,0.8215434893791466,0.9985320160721599,0.7649525689794512,6836074.0,5032672.0,10050.0,16378632.0,0.5759727270260903,0.9985320160721599,0.7305499851187852,0.5537583282533681,0.8403509944691051,0.9996876402167535,0.7898705912648967,1737837.0,1152987.0,543.0,4334046.0,0.6011562793169006,0.9996876402167535,0.7508146108920669,5e-05,1e-06,22,0
240,0.6397333545566171,0.8221512941659093,0.9986138141815719,0.765728560950795,6836634.0,5016057.0,9490.0,16395247.0,0.5768001544965612,0.9986138141815719,0.7312371398936244,0.5501013409416631,0.8408946312134683,0.9996433461038438,0.7906004939281394,1737760.0,1148982.0,620.0,4338051.0,0.6019796712002666,0.9996433461038438,0.7514439619106263,5e-05,1e-06,22,0
241,0.6690197789697285,0.8147222740866579,0.9981719583226947,0.7560654409465206,6833609.0,5222957.0,12515.0,16188347.0,0.566795636502135,0.9981719583226947,0.7230303200232348,0.5563343960159229,0.8421861836825106,0.9996214866714987,0.7923081563387718,1737722.0,1139612.0,658.0,4347421.0,0.6039347534905576,0.9996214866714987,0.7529591304833879,5e-05,1e-06,22,0
242,0.6373742968550226,0.8215188232984262,0.9986716571303704,0.7648753667688806,6837030.0,5034325.0,9094.0,16376979.0,0.5759266739138035,0.9986716571303704,0.7305503054123903,0.5491584699671224,0.8434413368481497,0.9995967509980557,0.7939687988025587,1737679.0,1130500.0,701.0,4356533.0,0.6058474732574222,0.9995967509980557,0.7544368801094266,5e-05,1e-06,22,0
243,0.6415474383751928,0.8212799480547204,0.9986011062610026,0.7645826709106555,6836547.0,5040592.0,9577.0,16370712.0,0.5756055393474809,0.9986011062610026,0.7302730298666423,0.5525223922054723,0.8440327217281559,0.9995012597936009,0.7947777970353013,1737513.0,1126061.0,867.0,4360972.0,0.6067637853954534,0.9995012597936009,0.7551196730780012,5e-05,1e-06,22,0
244,0.648315272766267,0.8189066605778842,0.9985889826126433,0.7614544167884404,6836464.0,5107572.0,9660.0,16303732.0,0.5723746981338637,0.9985889826126433,0.7276642668290211,0.5665072185813256,0.8357646822403093,0.9997204293652712,0.7838208736852867,1737894.0,1186182.0,486.0,4300851.0,0.5943395452101792,0.9997204293652712,0.7454843541687042,5e-05,1e-06,22,0
245,0.655331880842905,0.8172752665246108,0.9984614652027921,0.7593421680435718,6835591.0,5152798.0,10533.0,16258506.0,0.5701842841435992,0.9984614652027921,0.7258580033367468,0.5504864353053974,0.8417381816098263,0.9996623292950908,0.7917052804311547,1737793.0,1142920.0,587.0,4344113.0,0.6032510007071166,0.9996623292950908,0.7524390610883998,5e-05,1e-06,22,0
246,0.6391068081861424,0.8215950156539371,0.9986630391152717,0.7649786766840544,6836971.0,5032113.0,9153.0,16379191.0,0.5760318993445492,0.9986630391152717,0.7306326491268491,0.5559828975852931,0.8385989838919934,0.9996629045433104,0.7875713523137186,1737794.0,1165603.0,586.0,4321430.0,0.598538195086652,0.9996629045433104,0.7487623813035396,5e-05,1e-06,22,0
247,0.6425253053977026,0.8214719329728098,0.9985955556750068,0.7648378165103816,6836509.0,5035129.0,9615.0,16376175.0,0.5758690586758121,0.9985955556750068,0.7304835909335742,0.5517234057188034,0.8397603015910647,0.9996870649685339,0.7890929396633846,1737836.0,1157254.0,544.0,4329779.0,0.6002701125008204,0.9996870649685339,0.7501229100436607,5e-05,1e-06,22,0
248,0.641783002781642,0.8218292903373937,0.9983732400990692,0.7653805204951553,6834987.0,5023509.0,11137.0,16387795.0,0.5763789101079935,0.9983732400990692,0.7308340933951077,0.5479791175644353,0.8446696403375142,0.9995219687295068,0.7956099407457545,1737549.0,1121495.0,831.0,4365538.0,0.6077377612936352,0.9995219687295068,0.7558793794089909,5e-05,1e-06,22,1
249,0.641815769375783,0.8218997850759807,0.998406251478939,0.7654630002918085,6835213.0,5021743.0,10911.0,16389561.0,0.5764728316441421,0.998406251478939,0.7309184369633238,0.5665274954067087,0.8354134220424493,0.9996370183734281,0.7833847545659011,1737749.0,1188575.0,631.0,4298458.0,0.5938334237767247,0.9996370183734281,0.7450629236067282,5e-05,1e-06,22,0
250,0.6445121996069406,0.8205911734075727,0.9983990941443655,0.7637382571374448,6835164.0,5058672.0,10960.0,16352632.0,0.5746812046172488,0.9983990941443655,0.7294747694232006,0.5496165012975909,0.8418632955652501,0.9996232124161576,0.7918824253471776,1737725.0,1141948.0,655.0,4345085.0,0.6034452522907983,0.9996232124161576,0.7525790630813461,5e-05,1e-06,22,0
251,0.6456840546068987,0.8196954797159883,0.9984494876224853,0.7625400582794958,6835509.0,5084327.0,10615.0,16326977.0,0.5734566314502985,0.9984494876224853,0.7285008600679101,0.5474219645531673,0.8451461528911911,0.9994604171700089,0.7962569206345215,1737442.0,1117945.0,938.0,4369088.0,0.6084786405485492,0.9994604171700089,0.7564345340109764,5e-05,1e-06,22,1
252,0.6371554796588365,0.8225586206925839,0.9985603532743491,0.7662832212367822,6836268.0,5004181.0,9856.0,16407123.0,0.5773656049698791,0.9985603532743491,0.7316770175034235,0.5510813321145076,0.8418469643188562,0.9996847639756555,0.7918414195795798,1737832.0,1142173.0,548.0,4344860.0,0.6034128412971506,0.9996847639756555,0.7525712992745299,5e-05,1e-06,22,0
253,0.6470980329959879,0.8193759177232974,0.9985212070362733,0.7620953866238133,6836000.0,5093848.0,10124.0,16317456.0,0.5730165212498936,0.9985212070362733,0.72816469900999,0.5572676782338124,0.8375360688724645,0.9997060481597809,0.786158020190511,1737869.0,1173358.0,511.0,4313675.0,0.596954136520443,0.9997060481597809,0.7475337162904305,5e-05,1e-06,22,0
254,0.6455577066724334,0.8197067687830613,0.99854939817041,0.762523011209406,6836193.0,5084692.0,9931.0,16326612.0,0.5734635473792424,0.99854939817041,0.7285330336869345,0.5764187262305673,0.8345675188394075,0.9992711605057583,0.7823867653064962,1737113.0,1194051.0,1267.0,4292982.0,0.5926358948185771,0.9992711605057583,0.744018259598796,5e-05,1e-06,22,0
255,0.6452003802168426,0.8209295269194351,0.9984886338605611,0.7641561672283015,6835777.0,5049724.0,10347.0,16361580.0,0.5751357893958362,0.9984886338605611,0.7298648141845676,0.5471820783502651,0.8444949790413364,0.99956108560844,0.795367551097287,1737617.0,1122825.0,763.0,4364208.0,0.6074645107294607,0.99956108560844,0.7556791717531143,5e-05,1e-06,22,1
256,0.6354582605627476,0.8234866244726873,0.9984039143900987,0.7675579684450793,6835197.0,4976887.0,10927.0,16434417.0,0.5786613945515456,0.9984039143900987,0.7326745419495805,0.5700775500176087,0.8346807303610189,0.9997066234080005,0.7823978824257116,1737870.0,1193990.0,510.0,4293043.0,0.5927534056878568,0.9997066234080005,0.7442315598341841,5e-05,1e-06,22,0
257,0.6389963235617814,0.8228852250813485,0.9984884877925085,0.7667372337527878,6835776.0,4994460.0,10348.0,16416844.0,0.5778224542604222,0.9984884877925085,0.732024441593544,0.5468453534369199,0.8428711272282983,0.9995956005016164,0.7932183021315892,1737677.0,1134618.0,703.0,4352415.0,0.6049785972541122,0.9995956005016164,0.7537625185032562,5e-05,1e-06,22,1
258,0.647952116708055,0.8201811219336735,0.9984186672634033,0.7631908360182079,6835298.0,5070393.0,10826.0,16340911.0,0.5741202253611319,0.9984186672634033,0.7290278834342169,0.5467663826245182,0.8449072738125835,0.9994776746165971,0.7959368933994019,1737472.0,1119701.0,908.0,4367332.0,0.6081087844523241,0.9994776746165971,0.756153611980974,5e-05,1e-06,22,1
259,0.6341136370507462,0.8238529706242196,0.9985375666581557,0.767998716939426,6836112.0,4967450.0,10012.0,16443854.0,0.5791566986304643,0.9985375666581557,0.7331074635787432,0.5467263640097852,0.8433246653167092,0.9996490985860399,0.7937985793050634,1737770.0,1131434.0,610.0,4355599.0,0.6056627552450087,0.9996490985860399,0.7543085486884233,5e-05,1e-06,22,1
260,0.637705980036496,0.8219747034301919,0.9984373639741261,0.7655519252820846,6835426.0,5019839.0,10698.0,16391465.0,0.5765730247278319,0.9984373639741261,0.7310073064626377,0.6101763026331956,0.82282701348698,0.9996513995789184,0.7668062138499987,1737774.0,1279542.0,606.0,4207491.0,0.5759337106222882,0.9996513995789184,0.730817949675505,5e-05,1e-06,22,0
261,0.6523735551472524,0.8186100306085891,0.9984643865638425,0.7611027801015763,6835611.0,5115101.0,10513.0,16296203.0,0.5719835772128053,0.9984643865638425,0.7273150651524543,0.5483304512388302,0.8440836530728416,0.9995398014243146,0.7948326536399544,1737580.0,1125760.0,800.0,4361273.0,0.6068367710436064,0.9995398014243146,0.755187190876455,5e-05,1e-06,22,0
262,0.6588378990007238,0.8168816001229836,0.9983111611767476,0.7588706881187619,6834562.0,5162893.0,11562.0,16248411.0,0.5696676503475112,0.9983111611767476,0.7253995644882535,0.6409310096839689,0.8097336442913367,0.9996726837630437,0.7495579122633307,1737811.0,1374184.0,569.0,4112849.0,0.5584234550505384,0.9996726837630437,0.7165676880653559,5e-05,1e-06,22,0
263,0.6442404116075751,0.8203457512127431,0.9984426224240168,0.763400444923859,6835462.0,5065905.0,10662.0,16345399.0,0.5743425944263377,0.9984426224240168,0.7292135251591798,0.5456336531436669,0.8443298673722872,0.9994661696522049,0.7951802003013286,1737452.0,1123853.0,928.0,4363180.0,0.6072236269813949,0.9994661696522049,0.7554656460170642,5e-05,1e-06,22,1
264,0.6342327099699545,0.8236448129674081,0.9984424763559644,0.7677544067376746,6835461.0,4972681.0,10663.0,16438623.0,0.578876930849917,0.9984424763559644,0.7328576744858254,0.5473722548417326,0.8437341920800928,0.9995058617793577,0.7943832304270815,1737521.0,1128226.0,859.0,4358807.0,0.6063064883257315,0.9995058617793577,0.7547667559995631,5e-05,1e-06,22,0
265,0.6307000822224323,0.823996861993243,0.9985089373198616,0.7681977706729118,6835916.0,4963188.0,10208.0,16448116.0,0.5793589072526185,0.9985089373198616,0.733261722516882,0.5496502605811605,0.8431203863363935,0.9996721085148241,0.7935222915553816,1737810.0,1132950.0,570.0,4354083.0,0.6053484094804163,0.9996721085148241,0.7540712584126322,5e-05,1e-06,22,0
266,0.6378032912575238,0.8223139770541041,0.9986117692288367,0.7659439144855447,6836620.0,5011446.0,9504.0,16399858.0,0.5770241320397776,0.9986117692288367,0.7314165524154832,0.5577790810252136,0.8357216397180341,0.9997210046134907,0.7837640123542177,1737895.0,1186494.0,485.0,4300539.0,0.5942762744628023,0.9997210046134907,0.745434740601561,5e-05,1e-06,22,0
267,0.6334718960156372,0.8233280113108666,0.998559476866034,0.7672988996840174,6836262.0,4982434.0,9862.0,16428870.0,0.5784277724039945,0.998559476866034,0.7325291109156155,0.5453255305875022,0.8448758569233343,0.9994673201486441,0.7958988035974998,1737454.0,1119910.0,926.0,4367123.0,0.6080618360138925,0.9994673201486441,0.7561143527576819,5e-05,1e-06,22,1
268,0.6365121376316695,0.8231992310128154,0.9984560606848488,0.767162009375982,6835554.0,4985365.0,10570.0,16425939.0,0.5782591015131734,0.9984560606848488,0.73236602069219,0.5527746778614117,0.8430437125185786,0.9996404698627458,0.7934313498752422,1737755.0,1133449.0,625.0,4353584.0,0.6052356433050385,0.9996404698627458,0.7539747621477338,5e-05,1e-06,22,0
269,0.6445269707537375,0.8210497784865629,0.9982756666399849,0.764382963316947,6834319.0,5044868.0,11805.0,16366436.0,0.5753187486652075,0.9982756666399849,0.7299551927335146,0.5469953170362508,0.8449366146959351,0.999539226176095,0.7959560294242809,1737579.0,1119596.0,801.0,4367437.0,0.6081458083596559,0.999539226176095,0.7561998496373126,5e-05,1e-06,22,0
270,0.6303115083849261,0.8242338616239242,0.998437071838021,0.7685335278972266,6835424.0,4955999.0,10700.0,16455305.0,0.579694579695767,0.998437071838021,0.7335111213938186,0.556166688226304,0.8361501273352817,0.9996933926989496,0.7843369996134523,1737847.0,1183350.0,533.0,4303683.0,0.5949092101628203,0.9996933926989496,0.7459247910271684,5e-05,1e-06,22,0
271,0.6329713903755938,0.8226576389047155,0.9985346452971053,0.7664221198297871,6836092.0,5001207.0,10032.0,16410097.0,0.5775043783214397,0.9985346452971053,0.7317815370341934,0.5539293691234769,0.8379194379615393,0.9997025966704634,0.7866639402387411,1737863.0,1170582.0,517.0,4316451.0,0.5975230750452561,0.9997025966704634,0.747978673610476,5e-05,1e-06,22,0
272,0.6416871546286542,0.8205262701191347,0.9984547460723762,0.7636348071093662,6835545.0,5060887.0,10579.0,16350417.0,0.574587825996904,0.9984547460723762,0.7294143872372584,0.5414523766288217,0.8444656381579849,0.9996002024873732,0.7953165216976096,1737685.0,1123105.0,695.0,4363928.0,0.6074143855368622,0.9996002024873732,0.7556515632168412,5e-05,1e-06,22,1
273,0.6349563207389054,0.8225449251786114,0.9984990046922901,0.7662847624787356,6835848.0,5004148.0,10276.0,16407156.0,0.5773522220784534,0.9984990046922901,0.731649802099098,0.5419722011066833,0.8446905387968826,0.9995777678068086,0.7956197821299781,1737646.0,1121441.0,734.0,4365592.0,0.6077625479742309,0.9995777678068086,0.7559145068360469,5e-05,1e-06,22,0
274,0.631632013837873,0.8242358787926488,0.9984734427830989,0.7685245606713165,6835673.0,4956191.0,10451.0,16455113.0,0.5796940161453694,0.9984734427830989,0.7335204851510796,0.5412617337028935,0.8434785665539118,0.999647372841381,0.794001785664493,1737767.0,1130319.0,613.0,4356714.0,0.6058978008330295,0.999647372841381,0.7544903186086688,5e-05,1e-06,22,1
275,0.6291259949523691,0.8240927305910503,0.9985344992290528,0.7683161193732059,6836091.0,4960654.0,10033.0,16450650.0,0.5794895964946263,0.9985344992290528,0.7333732806897909,0.5426873668747129,0.8421544899924752,0.999647372841381,0.7922582204262304,1737767.0,1139886.0,613.0,4347147.0,0.6038834425137429,0.999647372841381,0.7529265930291226,5e-05,1e-06,22,0
276,0.6427629801899336,0.8212018093083348,0.9985229598529036,0.7645045346140524,6836012.0,5042265.0,10112.0,16369039.0,0.5755053531753805,0.9985229598529036,0.730171501881422,0.5452032808987599,0.843773082590573,0.9996485233378203,0.7943892446063291,1737769.0,1128193.0,611.0,4358840.0,0.606347537057365,0.9996485233378203,0.7548392365293455,5e-05,1e-06,22,0
277,0.6527115244294794,0.8180389949148946,0.998268947509569,0.7604116498462681,6834273.0,5129899.0,11851.0,16281405.0,0.571228247136534,0.998268947509569,0.7266523610261104,0.6507109116833165,0.8017782512916563,0.9996807372381182,0.7390795717831476,1737825.0,1431679.0,555.0,4055354.0,0.5482955692751926,0.9996807372381182,0.7081768843762404,5e-05,1e-06,22,0
278,0.6453141594808813,0.8193208879449325,0.9985347913651579,0.7620184179347508,6836093.0,5095496.0,10031.0,16315808.0,0.572940703874396,0.9985347913651579,0.7281070916357066,0.5465307336933208,0.8422105421517081,0.9996462223449418,0.7923323953036185,1737765.0,1139479.0,615.0,4347554.0,0.6039685893862321,0.9996462223449418,0.7529924447918634,5e-05,1e-06,22,0
279,0.6320050158206886,0.8237032046936473,0.9985109822725968,0.7678095645178827,6835930.0,4971500.0,10194.0,16439804.0,0.5789515584678461,0.9985109822725968,0.7329359327450415,0.5614601095330041,0.8434256976037218,0.999189475258574,0.7940772362768731,1736971.0,1129905.0,1409.0,4357128.0,0.6058758732501859,0.999189475258574,0.7543428638929084,5e-05,1e-06,22,0
280,0.6284801500244728,0.8245471243879663,0.9984337122728131,0.7689480285740654,6835401.0,4947124.0,10723.0,16464180.0,0.5801304049853491,0.9984337122728131,0.7338590146821704,0.5415912897519346,0.844194511787769,0.9996496738342595,0.7949438248321087,1737771.0,1125150.0,609.0,4361883.0,0.6069922991238669,0.9996496738342595,0.7553389791278599,5e-05,1e-06,22,0
281,0.6345492807609775,0.8225320082209888,0.9984671618568405,0.766277896946398,6835630.0,5004295.0,10494.0,16407009.0,0.5773372719844087,0.9984671618568405,0.7316292491794278,0.5553709611577807,0.8378801322498797,0.9996726837630437,0.7866216587361512,1737811.0,1170814.0,569.0,4316219.0,0.5974682195195324,0.9996726837630437,0.7479273209303626,5e-05,1e-06,22,0
282,0.6316555446781819,0.8242197060539268,0.9985282183027944,0.7684857026923723,6836048.0,4957023.0,10076.0,16454281.0,0.5796664838191851,0.9985282183027944,0.7335132230764259,0.5418889927414229,0.841324779635434,0.9996761352523614,0.7911565321367668,1737817.0,1145931.0,563.0,4341102.0,0.6026244318158175,0.9996761352523614,0.7519553763980574,5e-05,1e-06,22,0
283,0.6264748716665105,0.8247111520553109,0.9985666342006075,0.7691220020975836,6836311.0,4943399.0,9813.0,16467905.0,0.5803462903585912,0.9985666342006075,0.7340676396020709,0.5382979768064787,0.8460476930522864,0.999420725042856,0.7974566582705079,1737373.0,1111362.0,1007.0,4375671.0,0.6098752604226086,0.999420725042856,0.7575013924874349,5e-05,1e-06,22,1
284,0.6308975733145719,0.8238798308182896,0.9985229598529036,0.7680388359345138,6836012.0,4966591.0,10112.0,16444713.0,0.57919528429449,0.9985229598529036,0.7331344386134238,0.5390214172174346,0.8453948583977138,0.9995702895799538,0.7965496106912424,1737633.0,1116339.0,747.0,4370694.0,0.6088472486765812,0.9995702895799538,0.7567507891381148,5e-05,1e-06,22,0
285,0.634747252786329,0.8233977274931038,0.9983472399857204,0.7674587685084477,6834809.0,4979011.0,11315.0,16432293.0,0.5785435193696874,0.9983472399857204,0.7325647922630422,0.5638477411472572,0.8353157113648728,0.9997342353225417,0.7832252876919092,1737918.0,1189450.0,462.0,4297583.0,0.5936793734166664,0.9997342353225417,0.7449686524004298,5e-05,1e-06,22,0
286,0.6355650049956489,0.8226057941296002,0.9985096676601242,0.7663616844634965,6835921.0,5002501.0,10203.0,16408803.0,0.5774351514078481,0.9985096676601242,0.7317192507647763,0.5603747466262782,0.8355345223864712,0.9997158273795143,0.7835192534836222,1737886.0,1187837.0,494.0,4299196.0,0.5940022346613127,0.9997158273795143,0.7452176763677817,5e-05,1e-06,22,0
287,0.6318089849011028,0.8240137071215399,0.9985058698907586,0.7682209827108148,6835895.0,4962691.0,10229.0,16448613.0,0.579382563300382,0.9985058698907586,0.7332798418425388,0.5443792362820428,0.8402357069415963,0.9996554263164555,0.789728984680792,1737781.0,1153764.0,599.0,4333269.0,0.6009870155920105,0.9996554263164555,0.7506734990307619,5e-05,1e-06,22,0
288,0.6297779405286527,0.8242160963835774,0.9983548355244515,0.7685363768596252,6834861.0,4955938.0,11263.0,16455366.0,0.5796775095563922,0.9983548355244515,0.7334752630571044,0.5603578433675586,0.8354383341132195,0.9997267570956868,0.7833891285144449,1737905.0,1188551.0,475.0,4298482.0,0.593859945271687,0.9997267570956868,0.7451087240794746,5e-05,1e-06,22,0
289,0.6275285826333891,0.8248399323533621,0.9984753416677816,0.7693211492396727,6835686.0,4939135.0,10438.0,16472169.0,0.5805341754239831,0.9984753416677816,0.7341932431463603,0.5534240102992868,0.8404019258137908,0.999657727309334,0.7899471353644127,1737785.0,1152567.0,595.0,4334466.0,0.6012364583967628,0.999657727309334,0.7508687044313648,5e-05,1e-06,22,0
290,0.6328572569441456,0.8235314268517291,0.9984548921404287,0.7676007962896608,6835546.0,4975970.0,10578.0,16435334.0,0.578718769038623,0.9984548921404287,0.7327342579232958,0.5452170214563046,0.8423038240167032,0.999657727309334,0.7924515854014365,1737785.0,1138825.0,595.0,4348208.0,0.6041086556745614,0.999657727309334,0.7531045571062993,5e-05,1e-06,22,0
291,0.6415631427866588,0.82074111628277,0.9983879929723739,0.763939692790313,6835088.0,5054359.0,11036.0,16356945.0,0.574886956474931,0.9983879929723739,0.7296375434727878,0.566110114725131,0.8329255365748643,0.9997261818474672,0.7800804186889344,1737904.0,1206706.0,476.0,4280327.0,0.5901983624316972,0.9997261818474672,0.742219821097205,5e-05,1e-06,22,0
292,0.6268296150658368,0.824883319175404,0.998491701289664,0.7693731778316725,6835798.0,4938021.0,10326.0,16473283.0,0.5805930938805837,0.998491701289664,0.7342447825968103,0.5362292277925419,0.8454361017148777,0.9995863965301027,0.79659881761236,1737661.0,1116069.0,719.0,4370964.0,0.6089086914319154,0.9995863965301027,0.756802864042891,5e-05,1e-06,22,1
293,0.6245079356912188,0.8253474803156182,0.9984963754673447,0.7699842569140114,6835830.0,4924937.0,10294.0,16486367.0,0.5812401521091269,0.9984963754673447,0.7347632659319604,0.539383201947752,0.8436046493120878,0.9996617540468712,0.7941632572649007,1737792.0,1129433.0,588.0,4357600.0,0.6060884653279739,0.9996617540468712,0.754642223985774,5e-05,1e-06,22,0
294,0.6228230399966805,0.8260485349197386,0.9985437015163616,0.7708943369352936,6836154.0,4905451.0,9970.0,16505853.0,0.5822163154015145,0.9985437015163616,0.7355555915410645,0.5448515283049278,0.8478956151018634,0.9992636822789034,0.7999397853083807,1737100.0,1097737.0,1280.0,4389296.0,0.6127689175779771,0.9992636822789034,0.7596840473565981,5e-05,1e-06,22,0
295,0.642627282730211,0.820491978250816,0.9984524089835358,0.7635902979099265,6835529.0,5061840.0,10595.0,16349464.0,0.574541228401002,0.9984524089835358,0.7293762160553532,0.5432957017196799,0.8415463586648957,0.999638744118087,0.7914601570648473,1737752.0,1144265.0,628.0,4342768.0,0.6029638270697224,0.999638744118087,0.7522089552044987,5e-05,1e-06,22,0
296,0.6417281097286686,0.8210786204604326,0.998477678756622,0.7643564352736293,6835702.0,5045436.0,10422.0,16365868.0,0.5753406786454294,0.998477678756622,0.7300268453551833,0.5456078938155804,0.8452635164245974,0.9990065463247392,0.7965552603747781,1736653.0,1116308.0,1727.0,4370725.0,0.6087195022995407,0.9990065463247392,0.7564905329401584,5e-05,1e-06,22,0
297,0.6406204469537283,0.8220042885714864,0.998276250912195,0.7656424849229173,6834323.0,5017900.0,11801.0,16393404.0,0.5766279456604891,0.998276250912195,0.7310082543660142,0.5534111430060189,0.8414421431688404,0.9995645370977577,0.7913464344027091,1737623.0,1144889.0,757.0,4342144.0,0.6028155303429786,0.9995645370977577,0.75207254356951,5e-05,1e-06,22,0
298,0.6371245103848489,0.8220143744151095,0.9984670157887879,0.7655947998309678,6835629.0,5018921.0,10495.0,16392383.0,0.5766249246070074,0.9984670157887879,0.7310569661820744,0.5432051366792535,0.8425620791503544,0.9996237876643772,0.7928024125242185,1737726.0,1136900.0,654.0,4350133.0,0.6045050730077582,0.9996237876643772,0.7534028787302682,5e-05,1e-06,22,0
299,0.6301787767506324,0.8248266261175645,0.998437071838021,0.7693158249492885,6835424.0,4939249.0,10700.0,16472055.0,0.5805192212131921,0.998437071838021,0.7341709380108703,0.5356822843259236,0.8444202428290258,0.9996404698627458,0.7952439870509254,1737755.0,1123503.0,625.0,4363530.0,0.607339498919706,0.9996404698627458,0.7556051150112247,5e-05,1e-06,22,1
300,0.6316795490364328,0.8245935192686327,0.9983573186813444,0.7690336842632284,6834878.0,4945290.0,11246.0,16466014.0,0.580202082007659,0.9983573186813444,0.7338957211666176,0.5766293268721059,0.8323060564150451,0.9995110390133343,0.7793328379836607,1737530.0,1210808.0,850.0,4276225.0,0.5893252401861659,0.9995110390133343,0.7414698302735518,5e-05,1e-06,22,0
301,0.6415429817274283,0.8205331355705834,0.9983187567154788,0.7636873494486838,6834614.0,5059762.0,11510.0,16351542.0,0.5746088739753982,0.9983187567154788,0.7293950534937703,0.538603626332193,0.8473081054328659,0.9995024102900402,0.7990905102994642,1737515.0,1102397.0,865.0,4384636.0,0.6118200141412833,0.9995024102900402,0.7590232339920652,5e-05,1e-06,22,0
302,0.6380274643971456,0.8228727681797509,0.9982885206286067,0.7667847320275308,6834407.0,4993443.0,11717.0,16417861.0,0.5778232730377879,0.9982885206286067,0.7319713522145849,0.5561797177454211,0.8409090248543578,0.9995766173103694,0.7906405884564572,1737644.0,1148762.0,736.0,4338271.0,0.6020095579069611,0.9995766173103694,0.7514483913417831,5e-05,1e-06,22,0
303,0.6254354963229166,0.824732102298907,0.9984480269419601,0.7691875749370519,6835499.0,4941995.0,10625.0,16469309.0,0.580386540634196,0.9984480269419601,0.734067784251159,0.5352139152445883,0.8438020082727451,0.9996508243306987,0.7944266054168072,1737773.0,1127988.0,607.0,4359045.0,0.606391461116262,0.9996508243306987,0.7548739276229812,5e-05,1e-06,22,1
304,0.6306729658520053,0.8243001096915119,0.9984299145034475,0.7686232468606302,6835375.0,4954078.0,10749.0,16457226.0,0.5797872895375213,0.9984299145034475,0.7335834034009249,0.5561102271642325,0.8362579412415595,0.9997290580885653,0.7844676713261975,1737909.0,1182633.0,471.0,4304400.0,0.5950638614339393,0.9997290580885653,0.7460562765377913,5e-05,1e-06,22,0
