epoch,train_loss,train_acc,train_pos_acc,train_neg_acc,train_tp,train_fp,train_fn,train_tn,train_precision,train_recall,train_f1,val_loss,val_acc,val_pos_acc,val_neg_acc,val_tp,val_fp,val_fn,val_tn,val_precision,val_recall,val_f1,lr,weight_decay,pos_weight,saved_best_model
196,0.695764558504543,0.7986162788771859,0.9972214935049379,0.7351135643116365,6827102.0,5671564.0,19022.0,15739740.0,0.5462264532870948,0.9972214935049379,0.7058336637409867,0.5742053012802916,0.8302802898602475,0.9995357746867773,0.7766574394577178,1737573.0,1225488.0,807.0,4261545.0,0.5864114846100029,0.9995357746867773,0.7391661407640764,5e-05,1e-06,17,0
197,0.6995302762182968,0.7966167338372055,0.9972799207259465,0.7324559961411038,6827502.0,5728466.0,18622.0,15682838.0,0.5437654826772416,0.9972799207259465,0.7037902923045618,0.5718269969494838,0.8334540876763723,0.9993401902921111,0.7808987115623325,1737233.0,1202216.0,1147.0,4284817.0,0.5910063416647133,0.9993401902921111,0.7427518192734278,5e-05,1e-06,17,0
198,0.6953367509689377,0.7984939039745584,0.9972222238452005,0.7349518273151415,6827107.0,5675027.0,19017.0,15736277.0,0.5460753340189762,0.9972222238452005,0.7057076662922316,0.5815375646892583,0.8261941566523602,0.9996755600041418,0.7712324675284439,1737816.0,1255255.0,564.0,4231778.0,0.5806130225444034,0.9996755600041418,0.7345805758106762,5e-05,1e-06,17,0
199,0.7002448460078352,0.7972334212441415,0.9971963697999043,0.733296580161582,6826930.0,5710468.0,19194.0,15700836.0,0.5445252675236122,0.9971963697999043,0.7044055254767425,0.57384078288978,0.8379295411902407,0.9990312819981823,0.7868899275801695,1736696.0,1169342.0,1684.0,4317691.0,0.5976164110723948,0.9990312819981823,0.7478637797028607,5e-05,1e-06,17,0
200,0.6925743381841488,0.8002594574424821,0.9972185721438875,0.7372830725302859,6827082.0,5625112.0,19042.0,15786192.0,0.5482633823404935,0.9972185721438875,0.7075312988416917,0.5707771648775857,0.8348176083498619,0.9992372208608015,0.7827268398057748,1737054.0,1192185.0,1326.0,4294848.0,0.5930052139821981,0.9992372208608015,0.7442998239573538,5e-05,1e-06,17,1
201,0.6896553021895377,0.8001935986530692,0.9972363924462951,0.7371904579001821,6827204.0,5627095.0,18920.0,15784209.0,0.5481805118056022,0.9972363924462951,0.7074667741738095,0.5673672337577028,0.8369109142965253,0.9991687663226683,0.7855050261224964,1736935.0,1176941.0,1445.0,4310092.0,0.5960909112124194,0.9991687663226683,0.7467065440938763,5e-05,1e-06,17,1
202,0.6860388838001902,0.8008354475856755,0.9973396625594277,0.7380045138773426,6827911.0,5609665.0,18213.0,15801639.0,0.5489744143070965,0.9973396625594277,0.7081536219708874,0.5642910532231601,0.8341802745393239,0.9994575409289108,0.7818177875000935,1737437.0,1197173.0,943.0,4289860.0,0.5920503917045196,0.9994575409289108,0.7436082679397987,5e-05,1e-06,17,1
203,0.7140156300429484,0.7923454321461953,0.9969756609725444,0.7269162588135688,6825419.0,5847079.0,20705.0,15564225.0,0.5386009135688954,0.9969756609725444,0.6993750890815961,0.6488843638941927,0.7974852094959831,0.9996209114232791,0.7334453793151964,1737721.0,1462594.0,659.0,4024439.0,0.5429843624768187,0.9996209114232791,0.703716670091998,5e-05,1e-06,17,0
204,0.6904414228353455,0.799994960617081,0.9974115280412683,0.7368723081975764,6828403.0,5633907.0,17721.0,15777397.0,0.5479243414744136,0.9974115280412683,0.7072974431794935,0.56479589978479,0.837123358900038,0.9991745188048643,0.7857829541028822,1736945.0,1175416.0,1435.0,4311617.0,0.596404429258598,0.9991745188048643,0.7469540875314277,5e-05,1e-06,17,0
205,0.6842539970767442,0.8004478680791471,0.9972875162646776,0.7375096818017249,6827554.0,5620260.0,18570.0,15791044.0,0.5484942175389189,0.9972875162646776,0.7077408458553149,0.5645226928985344,0.8317811037237595,0.9996243629125968,0.778605669038258,1737727.0,1214798.0,653.0,4272235.0,0.5885562357643034,0.9996243629125968,0.7408920027158938,5e-05,1e-06,17,0
206,0.6856529157591092,0.8006932902739768,0.997280066793999,0.7378359580528118,6827503.0,5613274.0,18621.0,15798030.0,0.5488003683371223,0.997280066793999,0.7079937829307051,0.562857633772886,0.8360269509853624,0.9992659832717817,0.7843102091786217,1737104.0,1183497.0,1276.0,4303536.0,0.5947762121563336,0.9992659832717817,0.7457012595672744,5e-05,1e-06,17,1
207,0.6819293721451014,0.8019505880011444,0.9972718869830579,0.7394978839215024,6827447.0,5577690.0,18677.0,15833614.0,0.5503725593679457,0.9972718869830579,0.7092986791878204,0.5618040716310717,0.8375953042407402,0.9990801780968488,0.7864343079401929,1736781.0,1171842.0,1599.0,4315191.0,0.5971145108871105,0.9990801780968488,0.7474843463625911,5e-05,1e-06,17,1
208,0.6933812917832515,0.7988657000205397,0.9972174035994674,0.7354440439498687,6827074.0,5664488.0,19050.0,15746816.0,0.5465348528870929,0.9972174035994674,0.7060900668259894,0.5601716041564941,0.8348992645818308,0.9994356814965658,0.7827714905304926,1737399.0,1191940.0,981.0,4295093.0,0.5931027443392519,0.9994356814965658,0.7444317020797524,5e-05,1e-06,17,1
209,0.6804317126483149,0.8025698941885299,0.9972093698565787,0.7403351986408675,6827019.0,5559762.0,19105.0,15851542.0,0.5511536047985348,0.9972093698565787,0.7099311310485856,0.564859557826564,0.8394679999606943,0.99843474959445,0.789104785774024,1735659.0,1157189.0,2721.0,4329844.0,0.5999827851307777,0.99843474959445,0.7495459087740877,5e-05,1e-06,17,0
210,0.6807437835005222,0.8021653279980047,0.997139987531631,0.739823459608065,6826544.0,5570719.0,19580.0,15840585.0,0.5506492844428645,0.997139987531631,0.7094950592637357,0.6175515809149112,0.8116529809437882,0.9997210046134907,0.7520700167103059,1737895.0,1360400.0,485.0,4126633.0,0.5609197962104964,0.9997210046134907,0.7186321181390108,5e-05,1e-06,17,0
211,0.6873160127497397,0.8002569448288075,0.9971147177585449,0.7373129632833199,6826371.0,5624472.0,19753.0,15786832.0,0.5482657680287191,0.9971147177585449,0.7075071434801128,0.5738495835718119,0.8280698971809639,0.9994264775250521,0.7737813860423293,1737383.0,1241269.0,997.0,4245764.0,0.5832782748706462,0.9994264775250521,0.7366424480478403,5e-05,1e-06,17,0
212,0.6738750574430583,0.8044583887818807,0.9972682352817448,0.742808705158733,6827422.0,5506801.0,18702.0,15904503.0,0.5535348274471769,0.9972682352817448,0.7119185070009421,0.5636226293051018,0.8375863082151844,0.9989214095882373,0.7864727622378068,1736505.0,1171631.0,1875.0,4315402.0,0.5971195982581282,0.9989214095882373,0.7474438912940363,5e-05,1e-06,17,0
213,0.6798510966001529,0.8028058675403862,0.9969630991200277,0.7407253663765645,6825333.0,5551408.0,20791.0,15859896.0,0.5514644767956282,0.9969630991200277,0.7101265081973992,0.5573073653679974,0.8364728770521491,0.9994005913551698,0.7848547657723217,1737338.0,1180509.0,1042.0,4306524.0,0.595417785785204,0.9994005913551698,0.7462428270786627,5e-05,1e-06,17,1
214,0.6735967531164676,0.8045088179999963,0.9972257294784611,0.7428888497403054,6827131.0,5505085.0,18993.0,15906219.0,0.5536013154489023,0.9972257294784611,0.711962662044786,0.5612475464366516,0.8310531176556967,0.999577192558589,0.7776619896399384,1737645.0,1219976.0,735.0,4267057.0,0.5875144246000418,0.999577192558589,0.7400530792050513,5e-05,1e-06,17,0
215,0.6736584660283762,0.8047091900933093,0.9970605265110594,0.7432061120611804,6826000.0,5498292.0,20124.0,15913012.0,0.5538654877700074,0.9970605265110594,0.712138954105117,0.581128533437567,0.8249453699048068,0.9995323231974597,0.7696334248399819,1737567.0,1264029.0,813.0,4223004.0,0.5788810352892262,0.9995323231974597,0.7331543450852915,5e-05,1e-06,17,0
216,0.6723757423637038,0.8057626122235895,0.9966548955292075,0.7447260568529596,6823223.0,5465748.0,22901.0,15945556.0,0.5552314347556032,0.9966548955292075,0.7131632218183395,0.5595479748159085,0.8330279528658086,0.9993614744762365,0.7803308272430656,1737270.0,1205332.0,1110.0,4281701.0,0.5903856518822457,0.9993614744762365,0.7422673276675705,5e-05,1e-06,17,0
217,0.675842088757533,0.8061351868259206,0.9966373673629049,0.7452233642565628,6823103.0,5455100.0,23021.0,15956204.0,0.5557086000288479,0.9966373673629049,0.7135522206872953,0.5539743180544872,0.8364247137153267,0.9994569656806912,0.7847734832285499,1737436.0,1180955.0,944.0,4306078.0,0.5953403776258904,0.9994569656806912,0.7461977408809667,5e-05,1e-06,17,1
218,0.6686341092343578,0.8064226864525674,0.996928188855475,0.7455098017383714,6825094.0,5448967.0,21030.0,15962337.0,0.5560583412450044,0.996928188855475,0.7139150588762609,0.5580425566097476,0.8324324159740073,0.9994886043327695,0.7795063379425639,1737491.0,1209856.0,889.0,4277177.0,0.5895101594756234,0.9994886043327695,0.7416099998996953,5e-05,1e-06,17,0
219,0.6638497452459065,0.808025910921546,0.9971538639966205,0.7475534885684684,6826639.0,5405209.0,19485.0,16006095.0,0.5581036487699979,0.9971538639966205,0.7156566746192939,0.5564182974257559,0.8345457899776801,0.9994920558220872,0.7822881692164053,1737497.0,1194592.0,883.0,4292441.0,0.5925798978134702,0.9994920558220872,0.7440353420609365,5e-05,1e-06,17,0
220,0.6617259631789691,0.808891630193661,0.9970524927681708,0.7487284286842127,6825945.0,5380052.0,20179.0,16031252.0,0.5592287954847113,0.9970524927681708,0.7165548654661599,0.5841509750429189,0.8230448557058261,0.9996145836928635,0.7671047358381115,1737710.0,1277904.0,670.0,4209129.0,0.5762375423379783,0.9996145836928635,0.7310526685561656,5e-05,1e-06,17,0
221,0.6590422990056576,0.8089913915732175,0.9972568419736482,0.748794748792507,6827344.0,5378632.0,18780.0,16032672.0,0.5593443736084686,0.9972568419736482,0.7167025157331738,0.5500468026916936,0.8377587551050715,0.9993954141211933,0.786549670833035,1737329.0,1171209.0,1051.0,4315824.0,0.5973203719531943,0.9993954141211933,0.7477338743657624,5e-05,1e-06,17,1
222,0.6597274207108393,0.8090608246440546,0.9971846843557026,0.748909454557275,6826850.0,5376176.0,19274.0,16035128.0,0.5594391096110096,0.9971846843557026,0.7167616402831622,0.5521896498383216,0.8346418398505386,0.9995087380204558,0.7824093640406391,1737526.0,1193927.0,854.0,4293106.0,0.5927183550273534,0.9995087380204558,0.7441490948391516,5e-05,1e-06,17,0
223,0.6601845472344855,0.8088412009755452,0.9972020664539526,0.7486140498495562,6826969.0,5382501.0,19155.0,16028803.0,0.5591535914335348,0.9972020664539526,0.7165317439068024,0.5597407449528856,0.8301828559834573,0.9996019282320321,0.7765081784636615,1737688.0,1226307.0,692.0,4260726.0,0.5862654963992854,0.9996019282320321,0.7390682367952364,5e-05,1e-06,17,0
224,0.6624413768262095,0.8071529015308825,0.9971351672858978,0.746407318302519,6826511.0,5429750.0,19613.0,15981554.0,0.5569815296851136,0.9971351672858978,0.7147286582277554,0.5576506020887843,0.8321302879157219,0.9995651123459773,0.7790842519080895,1737624.0,1212172.0,756.0,4274861.0,0.5890658201448506,0.9995651123459773,0.7412793376357883,5e-05,1e-06,17,0
225,0.6524315368366468,0.8105254660827589,0.997283718495312,0.7508107399717457,6827528.0,5335467.0,18596.0,16075837.0,0.56133608539673,0.997283718495312,0.718342391354381,0.5466842507978655,0.8379205451646847,0.9994598419217893,0.786742306816817,1737441.0,1170152.0,939.0,4316881.0,0.5975530275385861,0.9994598419217893,0.7479341786962601,5e-05,1e-06,17,1
226,0.669649589188856,0.8048161708135645,0.9971141334863347,0.7433301586862715,6826367.0,5495636.0,19757.0,15915668.0,0.5539981608509591,0.9971141334863347,0.7122622883289536,0.6479824050417486,0.8175794241796283,0.9944011090785674,0.7615594803238837,1728647.0,1308331.0,9733.0,4178702.0,0.5691997110285291,0.9944011090785674,0.7239863482486548,5e-05,1e-06,17,0
227,0.673969111524487,0.8034716747752131,0.9974037864344847,0.7414631542291866,6828350.0,5535611.0,17774.0,15875693.0,0.5522785133340359,0.9974037864344847,0.710913043851706,0.5507907560973797,0.8348630036788208,0.9996427708556243,0.7826581323640663,1737759.0,1192562.0,621.0,4294471.0,0.593026839039136,0.9996427708556243,0.744429339124523,5e-05,1e-06,17,0
228,0.6559129204795259,0.8088155440049251,0.9975275060749703,0.7484761320468851,6829197.0,5385454.0,16927.0,16025850.0,0.5590988232082931,0.9975275060749703,0.7165707585342149,0.5491188764572144,0.8378040120336374,0.9994638686593265,0.7865875783870809,1737448.0,1171001.0,932.0,4316032.0,0.5973795655347576,0.9994638686593265,0.7477994133203525,5e-05,1e-06,17,0
229,0.6628786227290664,0.8074799305867469,0.996985593600116,0.7468867379586035,6825487.0,5419485.0,20637.0,15991819.0,0.5574114011857275,0.996985593600116,0.7150440184261815,0.5475573702803198,0.8371630798128772,0.9995162162473107,0.7857270040110931,1737539.0,1175723.0,841.0,4311310.0,0.596423871248106,0.9995162162473107,0.7470647999136648,5e-05,1e-06,17,0
230,0.6463146084716535,0.812666566822713,0.9970256162465068,0.7537189701290495,6825761.0,5273198.0,20363.0,16138106.0,0.5641610158361559,0.9970256162465068,0.7205839108754498,0.5482450091051605,0.837680835683718,0.9993160298668876,0.7864722154942388,1737191.0,1171634.0,1189.0,4315399.0,0.5972139953417617,0.9993160298668876,0.7476283056159562,5e-05,1e-06,17,0
231,0.6442373958526629,0.812255312125364,0.9973945841471759,0.7530582443740932,6828287.0,5287345.0,17837.0,16123959.0,0.563593133234816,0.9973945841471759,0.7202167352011069,0.5515523080555897,0.8322852963560698,0.9996715332666045,0.7792546536534407,1737809.0,1211237.0,571.0,4275796.0,0.58927836324018,0.9996715332666045,0.7414768787816597,5e-05,1e-06,17,0
232,0.6537034075124569,0.8085807738765184,0.9974848542036341,0.7481799333660388,6828905.0,5391796.0,17219.0,16019508.0,0.5587981409577077,0.9974848542036341,0.7163127578923077,0.5456125800901989,0.8353078225424623,0.9996272391536948,0.7832487976653321,1737732.0,1189321.0,648.0,4297712.0,0.5936797181328797,0.9996272391536948,0.7449392157169548,5e-05,1e-06,17,1
233,0.6441505402326584,0.8126617539289138,0.9974887980410522,0.7535645190036067,6828932.0,5276505.0,17192.0,16134799.0,0.5641210639483729,0.9974887980410522,0.7206722443602404,0.5455779098677185,0.8356402602868515,0.9995144905026518,0.7837222775951957,1737536.0,1186723.0,844.0,4300310.0,0.5941799272909821,0.9995144905026518,0.7453015341741017,5e-05,1e-06,17,1
234,0.6405651995921022,0.813017554180798,0.9974825171147937,0.7540360923370197,6828889.0,5266408.0,17235.0,16144896.0,0.5645904354394935,0.9974825171147937,0.721053504908634,0.5466723433643017,0.8364022928516335,0.9995599351120008,0.7847113367096571,1737615.0,1181296.0,765.0,4305737.0,0.5952956427928087,0.9995599351120008,0.7461912944671055,5e-05,1e-06,17,0
235,0.6433842706878038,0.8122109698023472,0.9974616293832832,0.7529782866097273,6828746.0,5289057.0,17378.0,16122247.0,0.5635300392323592,0.9974616293832832,0.7201826921185681,0.5419372210525116,0.838963945728777,0.9993856349014599,0.7881397833765534,1737312.0,1162484.0,1068.0,4324549.0,0.5991152481071083,0.9993856349014599,0.7491358672029694,5e-05,1e-06,17,1
236,0.646757049371281,0.8116305914324545,0.9974126965856885,0.7522279820042721,6828411.0,5305122.0,17713.0,16106182.0,0.5627718653750725,0.9974126965856885,0.7195505166400005,0.5586967620084871,0.8300099938923906,0.999695693691828,0.7762508444910027,1737851.0,1227719.0,529.0,4259314.0,0.5860090977451216,0.999695693691828,0.7388900817398144,5e-05,1e-06,17,0
237,0.6433638036957284,0.8127244984929273,0.9974543259806571,0.7536583479455525,6828696.0,5274496.0,17428.0,16136808.0,0.5642062027934449,0.9974543259806571,0.7207327166848659,0.5419327293364506,0.837675022867205,0.9996042292249105,0.7863732549084359,1737692.0,1172177.0,688.0,4314856.0,0.5971719001783242,0.9996042292249105,0.7476759528157807,5e-05,1e-06,17,1
238,0.6442578622797654,0.8127761309344927,0.9974153258106339,0.753738959570141,6828429.0,5272770.0,17695.0,16138534.0,0.5642770604797095,0.9974153258106339,0.720780344537326,0.5419158378861985,0.838694341762886,0.9994903300774284,0.7877515954432933,1737494.0,1164614.0,886.0,4322419.0,0.5987006686174325,0.9994903300774284,0.7488410701633104,5e-05,1e-06,17,1
239,0.6364734689065066,0.8147821167588218,0.9974210224646822,0.7563845247351586,6828468.0,5216125.0,17656.0,16195179.0,0.5669322325793823,0.9974210224646822,0.7229442905740422,0.5490914639436973,0.8399681789816028,0.9994299290143697,0.7894481407347104,1737389.0,1155305.0,991.0,4331728.0,0.6006127851753418,0.9994299290143697,0.7503179608013173,5e-05,1e-06,17,0
240,0.6448242601483919,0.8114352799554156,0.9974572473417075,0.7519559761516627,6828716.0,5310946.0,17408.0,16100358.0,0.5625128607369794,0.9974572473417075,0.7193503603169235,0.5430045881361332,0.8358050951551144,0.9995794935514675,0.7839187407839537,1737649.0,1185645.0,731.0,4301388.0,0.5944147253064522,0.9995794935514675,0.7455042973833005,5e-05,1e-06,17,0
241,0.6409642813612499,0.8126343275120439,0.9975291128235481,0.7535154327826087,6829208.0,5277556.0,16916.0,16133748.0,0.5640820288559354,0.9975291128235481,0.7206509108268883,0.6189394483588776,0.8126713310367172,0.9991969534854289,0.7535770242314926,1736984.0,1352131.0,1396.0,4134902.0,0.5622917890722747,0.9991969534854289,0.719621252844384,5e-05,1e-06,17,0
242,0.6476979584773005,0.810930209217909,0.9974636743360185,0.7512873573697333,6828760.0,5325262.0,17364.0,16086042.0,0.561851870927994,0.9974636743360185,0.7188113186077624,0.543950284708221,0.8359338075207604,0.9996496738342595,0.7840659970515942,1737771.0,1184837.0,609.0,4302196.0,0.594595990977921,0.9996496738342595,0.7456663694478509,5e-05,1e-06,17,0
243,0.6301335356246803,0.8156904442966288,0.9975977648082331,0.7575267718397721,6829678.0,5191668.0,16446.0,16219636.0,0.5681292261282556,0.9975977648082331,0.7239633082760965,0.5391413091488604,0.8370321530409404,0.9996272391536948,0.7855194237031197,1737732.0,1176862.0,648.0,4310171.0,0.5962175177743453,0.9996272391536948,0.7469338964713751,5e-05,1e-06,17,1
244,0.6381895291438034,0.8130785646874867,0.9976250795340545,0.7540710271546283,6829865.0,5265660.0,16259.0,16145644.0,0.5646604839393081,0.9976250795340545,0.7211478789412685,0.5392112835960569,0.8382240572269017,0.9995823697925655,0.7871031575716786,1737654.0,1168172.0,726.0,4318861.0,0.5979896938082322,0.9995823697925655,0.7483104754612523,5e-05,1e-06,17,0
245,0.6547606567635921,0.8084447388488436,0.9972166732592048,0.7480861511283946,6827069.0,5393804.0,19055.0,16017500.0,0.5586400415093096,0.9972166732592048,0.7161137120858623,0.5405385395828283,0.8360157405535158,0.9996151589410831,0.7841848226537,1737711.0,1184185.0,669.0,4302848.0,0.5947203459671392,0.9996151589410831,0.745754543293144,5e-05,1e-06,17,0
246,0.6285153952255068,0.8171289333197629,0.9976056524830692,0.7594226862595571,6829732.0,5151074.0,16392.0,16260230.0,0.5700561381262663,0.9976056524830692,0.725527953840589,0.5388313250721626,0.8405257941656761,0.9994230260357344,0.7901846043207686,1737377.0,1151264.0,1003.0,4335769.0,0.6014513399207447,0.9994230260357344,0.7509700085649061,5e-05,1e-06,17,1
247,0.6272004121005252,0.816100212659128,0.9975399218594346,0.7580860558516194,6829282.0,5179693.0,16842.0,16231611.0,0.5686815069562556,0.9975399218594346,0.724396302559854,0.5816700025549475,0.8199395660843193,0.9996496738342595,0.7630045235740336,1737771.0,1300402.0,609.0,4186631.0,0.5719789491908459,0.9996496738342595,0.7276255492192801,5e-05,1e-06,17,0
248,0.6345101007353073,0.8144529289785326,0.9976221581730041,0.7558857694982053,6829845.0,5226804.0,16279.0,16184500.0,0.5664795417035032,0.9976221581730041,0.7226288968290525,0.5362034448475208,0.8380201934477656,0.9995639618495381,0.7868405384111959,1737622.0,1169613.0,758.0,4317420.0,0.5976888693208495,0.9995639618495381,0.7480697388827958,5e-05,1e-06,17,1
249,0.6224375009113013,0.8181270779492033,0.9976766415565946,0.7607172827960408,6830218.0,5123355.0,15906.0,16287949.0,0.5713955149644379,0.9976766415565946,0.7266306472918155,0.541698436129768,0.84488222334142,0.9987028152647868,0.796149394399487,1736125.0,1118535.0,2255.0,4368498.0,0.6081722516867157,0.9987028152647868,0.755980788323202,5e-05,1e-06,17,0
250,0.6287192327998826,0.8171877851020269,0.9974642586082285,0.7595455652771078,6828764.0,5148443.0,17360.0,16262861.0,0.5701466126451684,0.9974642586082285,0.7255638228961707,0.5568534374799369,0.8298404534107601,0.9996496738342595,0.7760421706958934,1737771.0,1228864.0,609.0,4258169.0,0.5857717582378689,0.9996496738342595,0.7386888245839811,5e-05,1e-06,17,0
251,0.6243953174465641,0.8176104350332238,0.9976846752994833,0.7600328779601654,6830273.0,5138009.0,15851.0,16273295.0,0.5706978662434592,0.9976846752994833,0.7260684179984209,0.5838249949914105,0.8289916437994617,0.9985400200186381,0.7752760007093087,1735842.0,1233068.0,2538.0,4253965.0,0.5846731628779586,0.9985400200186381,0.7375122416507162,5e-05,1e-06,17,0
252,0.6344991550202618,0.8138322780119974,0.9974731687594324,0.7551143078441183,6828825.0,5243322.0,17299.0,16167982.0,0.5656678136871593,0.9974731687594324,0.721929081151232,0.5347817905668942,0.8389887193991541,0.999436831993005,0.7881561856835926,1737401.0,1162394.0,979.0,4324639.0,0.599146146537945,0.999436831993005,0.7491744058816238,5e-05,1e-06,17,1
253,0.6373756032843161,0.8139083642007333,0.9974740451677475,0.7552144418667821,6828831.0,5241178.0,17293.0,16170126.0,0.5657685093689657,0.9974740451677475,0.7220113117200011,0.5349310414408738,0.8386320615859606,0.9996019282320321,0.7876342278240354,1737688.0,1165258.0,692.0,4321775.0,0.5985946690017658,0.9996019282320321,0.7487894623217589,5e-05,1e-06,17,0
254,0.6198293600602173,0.8200156787093291,0.9976255177382122,0.7632260977659278,6829868.0,5069638.0,16256.0,16341666.0,0.5739623140658108,0.9976255177382122,0.7286890864697532,0.5377896605235226,0.8360634886891587,0.9997210046134907,0.7842141645585146,1737895.0,1184024.0,485.0,4303009.0,0.5947786369163554,0.9997210046134907,0.7458298276569808,5e-05,1e-06,17,0
255,0.6196988080915117,0.819637512656849,0.9976677314053909,0.7627135180556962,6830157.0,5080613.0,15967.0,16330691.0,0.5734437823919024,0.9976677314053909,0.7282823051620381,0.5328885752637431,0.8395374769580646,0.9995886975229812,0.788830684998614,1737665.0,1158693.0,715.0,4328340.0,0.599948279874242,0.9995886975229812,0.7498438962461308,5e-05,1e-06,17,1
256,0.6199022566820208,0.8193536580894765,0.9975938209708151,0.7623625352290547,6829651.0,5088128.0,16473.0,16323176.0,0.573064075109968,0.9975938209708151,0.7279563318996054,0.5351166834808746,0.8437786186062998,0.9988592827805198,0.7946465785789879,1736397.0,1126781.0,1983.0,4360252.0,0.6064579289167491,0.9988592827805198,0.7546996039167603,5e-05,1e-06,17,0
257,0.616291342682748,0.8202129719661676,0.9976516639196135,0.7634781141774457,6830047.0,5064242.0,16077.0,16347062.0,0.5742291111305602,0.9976516639196135,0.7289110437427393,0.5338292192175703,0.8366309303011468,0.9996991451811457,0.784968306186604,1737857.0,1179886.0,523.0,4307147.0,0.5956168860657022,0.9996991451811457,0.7464824275475542,5e-05,1e-06,17,0
258,0.640237030047941,0.8101946150229951,0.9977360912539709,0.7502294582338376,6830625.0,5347913.0,15499.0,16063391.0,0.560873973542637,0.9977360912539709,0.71808108864168,0.5549978630722694,0.8291488666461003,0.9995800687996871,0.7751535301500829,1737650.0,1233740.0,730.0,4253293.0,0.5847936487637099,0.9995800687996871,0.7378916592529995,5e-05,1e-06,17,0
259,0.6151296023226462,0.820827429870829,0.9977071697795716,0.764271293331784,6830427.0,5047259.0,15697.0,16364045.0,0.5750637792580138,0.9977071697795716,0.7295979824619028,0.533265269589874,0.8393633692634594,0.9996295401465732,0.7885884775980024,1737736.0,1160022.0,644.0,4327011.0,0.5996829272837828,0.9996295401465732,0.7496480907168855,5e-05,1e-06,17,0
260,0.6183000784632154,0.819297106587337,0.9975134835419283,0.7623135891209615,6829101.0,5089176.0,17023.0,16322128.0,0.5729939822677389,0.9975134835419283,0.727878390575857,0.5324523477059491,0.8382336068540304,0.9996726837630437,0.7870871197603514,1737811.0,1168260.0,569.0,4318773.0,0.5979933043617999,0.9996726837630437,0.7483386088043561,5e-05,1e-06,17,1
261,0.6101107167971642,0.8216003239926861,0.9976056524830692,0.7653237747686923,6829732.0,5024724.0,16392.0,16386580.0,0.576132046885998,0.9976056524830692,0.7304299652738043,0.5384467604025355,0.8366157062578984,0.9996594530539928,0.7849608340245083,1737788.0,1179927.0,592.0,4307106.0,0.595598953290503,0.9996594530539928,0.7464572780409334,5e-05,1e-06,17,0
262,0.6131820377156633,0.8210053653856961,0.9976412930878845,0.764527186200336,6829976.0,5041780.0,16148.0,16369524.0,0.5753130370940912,0.9976412930878845,0.7297809367300143,0.5311206053450422,0.8410119947468747,0.9994477617091775,0.7908170043810562,1737420.0,1147794.0,960.0,4339239.0,0.6021806354745263,0.9994477617091775,0.7515452265056145,5e-05,1e-06,17,1
263,0.6157074186474226,0.8199117060476984,0.9976864281161136,0.7630694048340073,6830285.0,5072993.0,15839.0,16338311.0,0.5738154649500751,0.9976864281161136,0.7285869704004426,0.5339755210674034,0.8373799532289712,0.9996732590112634,0.7859628327367449,1737812.0,1174429.0,568.0,4312604.0,0.5967267132081445,0.9996732590112634,0.7473462146238105,5e-05,1e-06,17,0
264,0.6199918260082814,0.8191176847376201,0.9975329105929136,0.7620705866396554,6829234.0,5094379.0,16890.0,16316925.0,0.5727487129949622,0.9975329105929136,0.7276856356591465,0.625823124399725,0.8259965208909166,0.9953180547406206,0.7723527450992185,1730241.0,1249108.0,8139.0,4237925.0,0.5807446526069957,0.9953180547406206,0.7335058881084522,5e-05,1e-06,17,0
265,0.6306515834625298,0.8156905504634038,0.9974255505743104,0.7575819763242818,6828499.0,5190486.0,17625.0,16220818.0,0.5681427341826286,0.9974255505743104,0.7239289208453554,0.5276857198409315,0.840716233106675,0.9995444034100714,0.7903969230729977,1737588.0,1150099.0,792.0,4336934.0,0.6017231091873877,0.9995444034100714,0.7512160978213243,5e-05,1e-06,17,1
266,0.6111185009021894,0.8223243460091272,0.9975554050730019,0.7662953643552023,6829388.0,5003921.0,16736.0,16407383.0,0.5771325670613351,0.9975554050730019,0.731220053627966,0.5460036903057458,0.8319532738128602,0.9996381688698673,0.7788280114225666,1737751.0,1213578.0,629.0,4273455.0,0.5888028749082194,0.9996381688698673,0.741091184975443,5e-05,1e-06,17,0
267,0.6242621404017318,0.8168111761622466,0.9977829790988302,0.758946629313189,6830946.0,5161267.0,15178.0,16250037.0,0.5696151327532292,0.9977829790988302,0.7252175178732603,0.5486402756200647,0.8316029824177524,0.9996364431252085,0.7783672888426222,1737748.0,1216106.0,632.0,4270927.0,0.5882985414986658,0.9996364431252085,0.7406911079029733,5e-05,1e-06,17,0
268,0.6087885424141636,0.8227945232665903,0.9976779561690673,0.7668766927974121,6830227.0,4991474.0,15897.0,16419830.0,0.577770237971676,0.9976779561690673,0.7317646271057289,0.5452470478584182,0.8318330038711974,0.9996991451811457,0.7786503197629757,1737857.0,1214553.0,523.0,4272480.0,0.5886231925782666,0.9996991451811457,0.7409655942815603,5e-05,1e-06,17,0
269,0.6083148219997849,0.8225604963056086,0.9976497650349307,0.7665768511810397,6830034.0,4997894.0,16090.0,16413410.0,0.5774497443677371,0.9976497650349307,0.731499944414849,0.526797686545354,0.8437914898428643,0.999347668518966,0.7945087991998591,1737246.0,1127537.0,1134.0,4359496.0,0.6064145172601205,0.999347668518966,0.7548053371127634,5e-05,1e-06,17,1
