epoch,train_loss,train_acc,train_pos_acc,train_neg_acc,train_tp,train_fp,train_fn,train_tn,train_precision,train_recall,train_f1,val_loss,val_acc,val_pos_acc,val_neg_acc,val_tp,val_fp,val_fn,val_tn,val_precision,val_recall,val_f1,lr,weight_decay,pos_weight,saved_best_model
244,0.4698510936227455,0.8524558923055559,0.9829230379116709,0.8107398783371624,6729213.0,4052306.0,116911.0,17358998.0,0.6241433141285565,0.9829230379116709,0.763484148164335,0.4531725341419004,0.8524907849558219,0.9880509439823284,0.8095431538319525,1717608.0,1045043.0,20772.0,4441990.0,0.6217245681774498,0.9880509439823284,0.7632064742500106,5e-05,1e-06,7,0
245,0.46490711821199027,0.8552685686751108,0.9826585086685546,0.8145364710154972,6727402.0,3971016.0,118722.0,17440288.0,0.6288221305243448,0.9826585086685546,0.7668940004247475,0.4000189773878961,0.8735272295161536,0.9884950356078648,0.8371035858541401,1718380.0,893818.0,20000.0,4593215.0,0.6578291538390275,0.9884950356078648,0.7899548060050872,5e-05,1e-06,7,0
246,0.46099760047914856,0.8566237521688103,0.9831342523156168,0.8161728496312042,6730659.0,3935979.0,115465.0,17475325.0,0.6310009770651258,0.9831342523156168,0.7686576223670486,0.3993742806169222,0.879975995835809,0.9858949136552423,0.8464191850131028,1713860.0,842703.0,24520.0,4644330.0,0.6703765954525666,0.9858949136552423,0.7980827685023992,5e-05,1e-06,7,0
247,0.457924849225729,0.8563001558386701,0.9832467247160583,0.8157098231849867,6731429.0,3945893.0,114695.0,17465411.0,0.6304416968974056,0.9832467247160583,0.7682768560476061,0.4294068433766095,0.8589486857014264,0.9876747316467056,0.8181662111381506,1716954.0,997728.0,21426.0,4489305.0,0.6324696594297232,0.9876747316467056,0.7711341095183494,5e-05,1e-06,7,0
248,0.4623797482930089,0.8557130889619536,0.9832246684401276,0.814942097875029,6731278.0,3962331.0,114846.0,17448973.0,0.6294673762618401,0.9832246684401276,0.7675462334574876,0.40539736595918546,0.8784335234539534,0.9853904209666471,0.8445478640277906,1712983.0,852971.0,25397.0,4634062.0,0.6675813362203687,0.9853904209666471,0.7959340515861456,5e-05,1e-06,7,0
249,0.4568055641100305,0.8576534283304199,0.9831511962097094,0.8175263402920252,6730775.0,3906999.0,115349.0,17504305.0,0.6327240078610431,0.9831511962097094,0.7699398612368935,0.405694047235093,0.8881269485910356,0.9817358690274853,0.8584701422426291,1706630.0,776579.0,31750.0,4710454.0,0.6872679665706752,0.9817358690274853,0.8085249416748054,5e-05,1e-06,7,0
250,0.46608416817340803,0.8545521198886183,0.9828424083466791,0.8135321417135547,6728661.0,3992520.0,117463.0,17418784.0,0.6276044588744467,0.9828424083466791,0.7660436247904844,0.40685836858344526,0.8701822304136801,0.9878547843394425,0.8329016792864194,1717267.0,916874.0,21113.0,4570159.0,0.651926757147776,0.9878547843394425,0.785481419071515,5e-05,1e-06,7,0
251,0.45767917148592346,0.8573523393565755,0.9829759145466836,0.8171850252558182,6729575.0,3914307.0,116549.0,17496997.0,0.6322481778734488,0.9829759145466836,0.7695337554486831,0.43566603705568135,0.8807740125028147,0.9751843670543839,0.850863298981435,1695241.0,818318.0,43139.0,4668715.0,0.6744385152685893,0.9751843670543839,0.7973966700839312,5e-05,1e-06,7,0
252,0.4565294606002021,0.8573674150386228,0.9833815455285355,0.8170752234427198,6732352.0,3916658.0,113772.0,17494646.0,0.6322044960047929,0.9833815455285355,0.7696256570541272,0.39621657217448614,0.8777369542751398,0.9870620922928244,0.8431009982990808,1715889.0,860910.0,22491.0,4626123.0,0.6658994356952173,0.9870620922928244,0.7952805665767284,5e-05,1e-06,7,1
253,0.47428625631388893,0.8513904733297029,0.9826897672317942,0.8094083854024023,6727616.0,4080815.0,118508.0,17330489.0,0.6224414996034114,0.9826897672317942,0.7621394025507866,0.40745409395334853,0.8791652463326318,0.9864753391088255,0.8451676889860148,1714869.0,849570.0,23511.0,4637463.0,0.6687111684075933,0.9864753391088255,0.7970909303877295,5e-05,1e-06,7,0
254,0.46725009371177845,0.8543540126865049,0.9829155884409922,0.813247292178001,6729162.0,3998619.0,116962.0,17412685.0,0.6272650420436435,0.9829155884409922,0.765812948232052,0.4024591956217334,0.8689481141078026,0.9891571463086322,0.8308639660085879,1719531.0,928055.0,18849.0,4558978.0,0.6494712541915542,0.9891571463086322,0.7841059415417265,5e-05,1e-06,7,0
255,0.45491076659817264,0.8589087088888627,0.9831345444517219,0.8191883128650175,6730661.0,3871414.0,115463.0,17539890.0,0.6348437452102537,0.9831345444517219,0.7715020902730418,0.3943493225664463,0.8804918141011455,0.9856320252188819,0.8471817100425676,1713403.0,838519.0,24977.0,4648514.0,0.6714166812308526,0.9856320252188819,0.798733049561546,5e-05,1e-06,7,1
256,0.45465665455395576,0.858641947172262,0.9830834206333394,0.8188526023450043,6730311.0,3878602.0,115813.0,17532702.0,0.6344015640433662,0.9830834206333394,0.7711597517667824,0.39689439282102407,0.880549942266276,0.9851091245872594,0.8474239174431792,1712494.0,837190.0,25886.0,4649843.0,0.6716495063702012,0.9851091245872594,0.798725951851465,5e-05,1e-06,7,0
257,0.45610557256434203,0.857495629113874,0.9830276226372762,0.8173575976502879,6729929.0,3910612.0,116195.0,17500692.0,0.6324799650694453,0.9830276226372762,0.7697212704652373,0.3987196643116339,0.8725505379415682,0.9880331112875206,0.8359638077627746,1717577.0,900072.0,20803.0,4586961.0,0.6561525246509368,0.9880331112875206,0.7885975965724746,5e-05,1e-06,7,0
258,0.4520586649247255,0.8588434517111748,0.9830784543195537,0.8191201245846587,6730277.0,3872874.0,115847.0,17538430.0,0.6347431060823334,0.9830784543195537,0.7714105027286234,0.3918893179803524,0.8792945122998506,0.9859633681933755,0.8455001090753418,1713979.0,847746.0,24401.0,4639287.0,0.6690722072041301,0.9859633681933755,0.7971800688587839,5e-05,1e-06,7,1
259,0.4506462182478882,0.860000315669211,0.9830898476276503,0.8206432452689476,6730355.0,3840262.0,115769.0,17571042.0,0.6367040826472097,0.9830898476276503,0.7728604335334608,0.40852247122323737,0.8604730276317769,0.991540399682463,0.8189487834317745,1723674.0,993434.0,14706.0,4493599.0,0.6343781697304635,0.991540399682463,0.7737307338724736,5e-05,1e-06,7,0
260,0.4523101357204654,0.858604753412094,0.9832681967197789,0.8187444351824625,6731576.0,3880918.0,114548.0,17530386.0,0.6343066954855286,0.9832681967197789,0.7711464905183216,0.39458036029113913,0.8719202625510819,0.9898209827540584,0.8345674246901741,1720685.0,907734.0,17695.0,4579299.0,0.6546463862877265,0.9898209827540584,0.7880761170825586,5e-05,1e-06,7,0
261,0.4488778670110974,0.8594203973553431,0.9832566573436298,0.8198245655659272,6731497.0,3857791.0,114627.0,17553513.0,0.6356892928023111,0.9832566573436298,0.7721638008898213,0.39909359250428544,0.8676738616879063,0.990387602250371,0.8287961818345179,1721670.0,939401.0,16710.0,4547632.0,0.6469838647672309,0.990387602250371,0.7826749292127586,5e-05,1e-06,7,0
262,0.45656969062807434,0.8581178018041841,0.9827982957948176,0.8182520317305289,6728359.0,3891461.0,117765.0,17519843.0,0.6335661998037632,0.9827982957948176,0.7704546630860605,0.41529124722165883,0.8855618357040629,0.9824681600110448,0.8548603589590221,1707903.0,796386.0,30477.0,4690647.0,0.6819911759385598,0.9824681600110448,0.8051078224579858,5e-05,1e-06,7,0
263,0.45689226997689614,0.8564395174252943,0.9835246922200065,0.8158048664387746,6733332.0,3943858.0,112792.0,17467446.0,0.6306277213386668,0.9835246922200065,0.7684998396992716,0.392218993660414,0.8769984497771961,0.9875872939173254,0.8419621314469952,1716802.0,867159.0,21578.0,4619874.0,0.6644070866394656,0.9875872939173254,0.7943852648368095,5e-05,1e-06,7,0
264,0.45187301326419504,0.8590765939490317,0.9829789819757866,0.8194596181531026,6729596.0,3865605.0,116528.0,17545699.0,0.6351551046554001,0.9829789819757866,0.7716840320331169,0.39198103069134477,0.8771325597581757,0.9876379157606507,0.8421226918081229,1716890.0,866278.0,21490.0,4620755.0,0.664645117932709,0.9876379157606507,0.7945717599341716,5e-05,1e-06,7,0
265,0.45170716058586446,0.8595703048416155,0.9832874777027117,0.8200125503799301,6731708.0,3853766.0,114416.0,17557538.0,0.6359382678564984,0.9832874777027117,0.7723569577499435,0.3926529140686089,0.8768419189325233,0.9874521105857177,0.8417988373680275,1716567.0,868055.0,21813.0,4618978.0,0.6641462465304404,0.9874521105857177,0.7941550801965856,5e-05,1e-06,7,0
266,0.4500525617768979,0.8596010578174348,0.9832087470224028,0.8200783100366049,6731169.0,3852358.0,114955.0,17558946.0,0.6360043301254865,0.9832087470224028,0.7723813861792185,0.4094859190144629,0.8676896393327275,0.9874009134941727,0.8297631889584043,1716478.0,934095.0,21902.0,4552938.0,0.647587521641547,0.9874009134941727,0.7821810805447221,5e-05,1e-06,7,0
267,0.47641644870500427,0.8463101808133422,0.9842795719154371,0.8021953730608841,6738500.0,4235255.0,107624.0,17176049.0,0.6140559908618335,0.9842795719154371,0.7562902082556229,0.4078232471672994,0.8619849135267423,0.9908339948687859,0.821163459377773,1722446.0,981282.0,15934.0,4505751.0,0.637063343649953,0.9908339948687859,0.7755083847578673,5e-05,1e-06,7,0
268,0.44725248387074584,0.8615967454645908,0.9833407925418821,0.8226698850289548,6732073.0,3796869.0,114051.0,17614435.0,0.6393874142340228,0.9833407925418821,0.7749119341474733,0.3923089186537941,0.8760152533841318,0.9873571946294826,0.8407403418204338,1716402.0,873863.0,21978.0,4613170.0,0.662635676272505,0.9873571946294826,0.7930435505799159,5e-05,1e-06,7,0
269,0.44693150961003597,0.8611278068195025,0.9829313637906646,0.8221819184856747,6729270.0,3807317.0,116854.0,17603987.0,0.6386574703934016,0.9829313637906646,0.7742486197923902,0.3930188326059647,0.8878396293748191,0.982852425821742,0.8577380526051146,1708571.0,780596.0,29809.0,4706437.0,0.686402720267463,0.982852425821742,0.8083037279065142,5e-05,1e-06,7,0
270,0.4460824922221532,0.861941327427252,0.9833415228821447,0.8231244112922781,6732078.0,3787137.0,114046.0,17624167.0,0.6399791239175167,0.9833415228821447,0.7753465682414837,0.3978762151497715,0.8735780224604462,0.9870241259103303,0.8376364785850569,1715823.0,890894.0,22557.0,4596139.0,0.6582314075521049,0.9870241259103303,0.7897743134388024,5e-05,1e-06,7,0
271,0.4560180386237059,0.8574367419426849,0.982732565171183,0.8173742243816631,6727909.0,3910256.0,118215.0,17501048.0,0.6324313450674999,0.982732565171183,0.769594805942638,0.3949799063914227,0.8787075562324257,0.9856866737997446,0.8448148571368169,1713498.0,851506.0,24882.0,4635527.0,0.6680293675955281,0.9856866737997446,0.7963491057270279,5e-05,1e-06,7,0
272,0.44576983718792973,0.8617665415267094,0.983159229952598,0.8229520257150148,6730830.0,3790828.0,115294.0,17620476.0,0.6397119161257665,0.983159229952598,0.7750937914812611,0.39119196092745046,0.8787310842992643,0.9862964369125278,0.8446526565449852,1714558.0,852396.0,23822.0,4634637.0,0.6679348363858487,0.9862964369125278,0.7964808305232532,5e-05,1e-06,7,1
273,0.445662143318009,0.8616032924157145,0.9830853195180221,0.8227602111482795,6730324.0,3794935.0,115800.0,17616369.0,0.6394449770784738,0.9830853195180221,0.7748748617194151,0.3866546265078041,0.8824850565635487,0.9863792726561511,0.8495697036996133,1714702.0,825416.0,23678.0,4661617.0,0.6750481670536566,0.9863792726561511,0.8015439062960881,5e-05,1e-06,7,1
274,0.4471153105251597,0.8608082448268115,0.983124757892203,0.8216983421467464,6730594.0,3817671.0,115530.0,17593633.0,0.6380759300226151,0.983124757892203,0.773881048653103,0.3997871477930051,0.8711413451383333,0.9880641746913793,0.8340983187088541,1717631.0,910308.0,20749.0,4576725.0,0.6536038317479972,0.9880641746913793,0.7867638621914707,5e-05,1e-06,7,0
275,0.4471169267714871,0.8610251789370215,0.9833336352073085,0.8219178523643399,6732024.0,3812971.0,114100.0,17598333.0,0.6384094065478457,0.9833336352073085,0.7741910109406991,0.3866645794994426,0.8775488681408247,0.9879117339131835,0.8425841433794913,1717366.0,863746.0,21014.0,4623287.0,0.6653589615638531,0.9879117339131835,0.7951703579958014,5e-05,1e-06,7,0
276,0.44888620643536625,0.8592705606469209,0.9832708259447244,0.81962228923563,6731594.0,3862122.0,114530.0,17549182.0,0.6354327414478546,0.9832708259447244,0.7719788713657925,0.38706830635948003,0.8793412916327412,0.9877029188094663,0.8450105913341509,1717003.0,850432.0,21377.0,4636601.0,0.6687620134492207,0.9877029188094663,0.7975275296314404,5e-05,1e-06,7,0
277,0.44579451389928565,0.8618092205702514,0.9830837127694444,0.8230324972266986,6730313.0,3789105.0,115811.0,17622199.0,0.6397989888794228,0.9830837127694444,0.7751342284623192,0.3867706617094436,0.8799959254924251,0.9868699593874757,0.8461365185884612,1715555.0,844254.0,22825.0,4642779.0,0.6701886742331166,0.9868699593874757,0.7982687592379023,5e-05,1e-06,7,0
278,0.4447406646552809,0.8609427227417867,0.9833349498197812,0.821808611002861,6732033.0,3815310.0,114091.0,17595994.0,0.6382681401372838,0.9833349498197812,0.7740875352797691,0.39431852833280023,0.8884097005942775,0.9826165740517033,0.8585634531448963,1708161.0,776067.0,30219.0,4710966.0,0.6876023456784159,0.9826165740517033,0.8090549726614452,5e-05,1e-06,7,0
279,0.44647346694746287,0.8618885625400868,0.9831922413324679,0.8231025069748205,6731056.0,3787606.0,115068.0,17623698.0,0.639915609038488,0.9831922413324679,0.7752535504900551,0.38649441948476826,0.8844441141288394,0.9851384622464594,0.8525425307265329,1712545.0,809104.0,25835.0,4677929.0,0.6791369457049732,0.9851384622464594,0.8040062638071244,5e-05,1e-06,7,1
280,0.44274507696029697,0.8625887678100074,0.9831932638088354,0.824026271356476,6731063.0,3767827.0,115061.0,17643477.0,0.64112139473792,0.9831932638088354,0.7761380878677873,0.4073914497528436,0.86767358488712,0.9877897812906269,0.8296188486564597,1717154.0,934887.0,21226.0,4552146.0,0.6474839566959938,0.9877897812906269,0.7822274902566292,5e-05,1e-06,7,0
281,0.4698285589709666,0.8527372342592539,0.9829465548681269,0.8111036581424467,6729374.0,4044517.0,116750.0,17366787.0,0.6246001560624662,0.9829465548681269,0.7638329479288184,0.3955953776274087,0.8751829134196204,0.9872312152693887,0.8396842154949679,1716183.0,879658.0,22197.0,4607375.0,0.66112793503146,0.9872312152693887,0.7919222393135928,5e-05,1e-06,7,0
282,0.4450516505828966,0.8610096431989493,0.983284994545819,0.8219129017083686,6731691.0,3813077.0,114433.0,17598227.0,0.6383915701132543,0.983284994545819,0.7741628204004718,0.38515895042779313,0.8830720126309735,0.984828978704311,0.8508337748287644,1712007.0,818480.0,26373.0,4668553.0,0.6765523790479856,0.984828978704311,0.8020896411155465,5e-05,1e-06,7,1
283,0.44120902504542425,0.8639147908295122,0.9826440479313551,0.8259518897120885,6727303.0,3726597.0,118821.0,17684707.0,0.6435208869417155,0.9826440479313551,0.7777218112529786,0.3864116872537811,0.8804150018829373,0.9859265523073206,0.8469872515802256,1713915.0,839586.0,24465.0,4647447.0,0.6712020085365151,0.9859265523073206,0.798677782538705,5e-05,1e-06,7,0
284,0.4500145003976415,0.8600610430644997,0.9829209929589356,0.8207773800231878,6729199.0,3837390.0,116925.0,17573914.0,0.6368373937890458,0.9829209929589356,0.7729064391057269,0.38749002735569793,0.8858261804550135,0.983320677872502,0.8549383610413861,1709385.0,795958.0,28995.0,4691075.0,0.6822957974217503,0.983320677872502,0.8056063037102091,5e-05,1e-06,7,0
285,0.4451190956395949,0.8614865797410861,0.9829829258132047,0.8226389200769836,6729623.0,3797532.0,116501.0,17613772.0,0.6392632197398063,0.9829829258132047,0.7747095985737638,0.39362974015046964,0.8930639674161186,0.9808522877621694,0.8652512204683296,1705094.0,739371.0,33286.0,4747662.0,0.6975325889305022,0.9808522877621694,0.8152795525533458,5e-05,1e-06,7,0
286,0.4434338411519313,0.8627088070435851,0.9825254406727076,0.8243982244145429,6726491.0,3759863.0,119633.0,17651441.0,0.6414518334971335,0.9825254406727076,0.7761718780199808,0.38623413541969265,0.878400999361559,0.987890449729058,0.8437129865994974,1717329.0,857552.0,21051.0,4629481.0,0.6669547058679605,0.987890449729058,0.7963019163458923,5e-05,1e-06,7,0
287,0.4393527531087116,0.8632382253614872,0.9831985222587263,0.8248817073448679,6731099.0,3749511.0,115025.0,17661793.0,0.6422430564633166,0.9831985222587263,0.7769610822212658,0.39049364204676645,0.8685632226144028,0.9917089474108077,0.8295486832319033,1723967.0,935272.0,14413.0,4551761.0,0.6482933651319043,0.9917089474108077,0.7840456392425083,5e-05,1e-06,7,0
288,0.4385953530033618,0.8645533839810191,0.9830791846598163,0.8266555367202296,6730282.0,3711531.0,115842.0,17699773.0,0.644551094718896,0.9830791846598163,0.7786101950741723,0.3837099740246557,0.881275575527655,0.9862860824445748,0.8480065638387814,1714540.0,833993.0,23840.0,4653040.0,0.6727556598246913,0.9862860824445748,0.7998949360530525,5e-05,1e-06,7,1
289,0.44607988995680875,0.8613874907511044,0.9829518133180176,0.822518096048704,6729410.0,3800119.0,116714.0,17611185.0,0.6390988618769178,0.9829518133180176,0.7745792345185532,0.3823030790630377,0.886424485354678,0.9853444011090786,0.8550850705654586,1712903.0,795153.0,25477.0,4691880.0,0.6829604283157952,0.9853444011090786,0.8067485298259529,5e-05,1e-06,7,1
290,0.4387216379433447,0.8642907981575676,0.9828583297644039,0.8263796077062845,6728770.0,3717439.0,117354.0,17693865.0,0.6441351115988585,0.9828583297644039,0.7782373841632589,0.3842454981410278,0.8770522875301384,0.9879249646222344,0.841926046371509,1717389.0,867357.0,20991.0,4619676.0,0.6644324045766973,0.9879249646222344,0.7945125818678428,5e-05,1e-06,7,0
291,0.44330221202701187,0.860330105061225,0.9838257384762531,0.8208431863841642,6735393.0,3835981.0,110731.0,17575323.0,0.6371350592647654,0.9838257384762531,0.7734053421450084,0.3908405176030015,0.889893629609823,0.9837175991440307,0.8601686922604621,1710075.0,767259.0,28305.0,4719774.0,0.6902884310311004,0.9837175991440307,0.8112860597279605,5e-05,1e-06,7,0
292,0.43856888536310873,0.8645543748709189,0.9829036108606856,0.8267129830112169,6729080.0,3710301.0,117044.0,17701003.0,0.6445861109964278,0.9829036108606856,0.7785806662865793,0.38995530653112337,0.8804890460932822,0.9844895822547429,0.8475400093274452,1711417.0,836553.0,26963.0,4650480.0,0.6716786304391339,0.9844895822547429,0.798542816148938,5e-05,1e-06,7,0
293,0.439325607147827,0.863407172089406,0.9826891829595842,0.8252675315805147,6727612.0,3741250.0,118512.0,17670054.0,0.6426306889898825,0.9826891829595842,0.7770854680448486,0.3863000563293133,0.8871982819528794,0.9829916358908869,0.8568494120593042,1708813.0,785472.0,29567.0,4701561.0,0.6850913187546732,0.9829916358908869,0.8074407022525998,5e-05,1e-06,7,0
294,0.45442539863111847,0.8570875948086994,0.9826773514473299,0.816931093967934,6727531.0,3919744.0,118593.0,17491560.0,0.6318547233916659,0.9826773514473299,0.7691508093995912,0.3971886116097558,0.8692748774360718,0.988426005821512,0.831525890221546,1718260.0,924423.0,20120.0,4562610.0,0.6501952750292033,0.988426005821512,0.7844032372965192,5e-05,1e-06,7,0
295,0.43731082824027934,0.8643411919867583,0.9827347561919708,0.826485626470952,6727924.0,3715169.0,118200.0,17696135.0,0.6442462975289026,0.9827347561919708,0.7782797798188316,0.40423322328419053,0.8694063578095813,0.987526317606047,0.8319840613315065,1716696.0,921909.0,21684.0,4565124.0,0.6506074232406897,0.987526317606047,0.7844194119925016,5e-05,1e-06,7,0
296,0.46302494742152817,0.8545287631981227,0.9827693743204183,0.8135246690252962,6728161.0,3992680.0,117963.0,17418624.0,0.6275777245460501,0.9827693743204183,0.7660015261600396,0.38450667037154146,0.8791936184132312,0.9871892221493574,0.8449788802072086,1716110.0,850606.0,22270.0,4636427.0,0.6686014346737231,0.9871892221493574,0.7972458686170995,5e-05,1e-06,7,0
297,0.44206860703879625,0.8610431211219931,0.9839123568313983,0.8217564890022578,6735986.0,3816426.0,110138.0,17594878.0,0.6383361453286699,0.9839123568313983,0.774316413748835,0.38792220264110927,0.8784613419329802,0.9862837814516964,0.8443014649264913,1714536.0,854323.0,23844.0,4632710.0,0.6674309489154523,0.9862837814516964,0.7961183486683697,5e-05,1e-06,7,0
298,0.435573806059304,0.8645722108891156,0.9834643661143152,0.8265572241653287,6732919.0,3713636.0,113205.0,17697668.0,0.6445109416453558,0.9834643661143152,0.7787016690704778,0.38092871221168983,0.8844679189964643,0.9856722925942544,0.852404751347404,1713473.0,809860.0,24907.0,4677173.0,0.6790514767571304,0.9856722925942544,0.8041240693589644,5e-05,1e-06,7,1
299,0.43555757258599404,0.865499931557819,0.9828643185545572,0.8279734387032196,6728811.0,3683313.0,117313.0,17727991.0,0.6462476820291422,0.9828643185545572,0.7797791525536081,0.3808047299115163,0.8815883604162142,0.9865253857039312,0.8483426288852282,1714956.0,832149.0,23424.0,4654884.0,0.673296153868804,0.9865253857039312,0.8003556190256178,5e-05,1e-06,7,1
300,0.43804638974050775,0.8647146159232892,0.9827508236777481,0.8269733127884225,6728034.0,3704727.0,118090.0,17706577.0,0.6448948653189698,0.9827508236777481,0.7787578886021871,0.3813236906843365,0.8849938404905021,0.9857401718841681,0.8530757879531615,1713591.0,806178.0,24789.0,4680855.0,0.6800587672917636,0.9857401718841681,0.8048525309941008,5e-05,1e-06,7,0
301,0.4357844717553442,0.8650872613034704,0.9829405660779734,0.8274044401966363,6729333.0,3695496.0,116791.0,17715808.0,0.6455101565694746,0.9829405660779734,0.7792659733368505,0.3830496869840712,0.8819710375033233,0.9876919890932938,0.8484769455550932,1716984.0,831412.0,21396.0,4655621.0,0.6737508613261047,0.9876919890932938,0.8010607505500638,5e-05,1e-06,7,0
302,0.43425203909241195,0.8652128212093472,0.9832049492530371,0.8274856122728443,6731143.0,3693758.0,114981.0,17717546.0,0.6456793210794041,0.9832049492530371,0.7794723243119619,0.38009202086700583,0.8821304747562527,0.9866277798870212,0.8490240536187772,1715134.0,828410.0,23246.0,4658623.0,0.6743087597462438,0.9866277798870212,0.8011043633656272,5e-05,1e-06,7,1
303,0.4479935783628039,0.8611131558045552,0.982558890256735,0.8222816788739257,6726720.0,3805181.0,119404.0,17606123.0,0.6386995092338981,0.982558890256735,0.7741639225401046,0.38628272332672803,0.8848615297146336,0.9839459726872145,0.8534699900656694,1710472.0,804015.0,27908.0,4683018.0,0.6802469052335526,0.9839459726872145,0.8043853710920186,5e-05,1e-06,7,0
304,0.4514166786913623,0.859480346194282,0.982094101713612,0.820275402189423,6723538.0,3848138.0,122586.0,17563166.0,0.6359954656196425,0.982094101713612,0.7720306812571048,0.39474082400776306,0.8902417065986401,0.9806267904600835,0.8616062633485164,1704702.0,759371.0,33678.0,4727662.0,0.6918228477808896,0.9806267904600835,0.8112890257190265,5e-05,1e-06,7,0
305,0.4339324372922075,0.8656239697399212,0.982875711862654,0.8281334943448564,6728889.0,3679886.0,117235.0,17731418.0,0.6464631044479298,0.982875711862654,0.7799395406487166,0.3827948121810859,0.8794518735468824,0.9866329571209977,0.84549518838323,1715143.0,847773.0,23237.0,4639260.0,0.6692154561444854,0.9866329571209977,0.7975005672708877,5e-05,1e-06,7,0
306,0.43641115343683706,0.8633237603931965,0.9833879725228465,0.8249340161626775,6732396.0,3748391.0,113728.0,17662913.0,0.6423559604827386,0.9833879725228465,0.7771028546288488,0.3810242070060856,0.8849943940920747,0.9848111460095031,0.8533708472320104,1711976.0,804559.0,26404.0,4682474.0,0.6802909556195325,0.9848111460095031,0.8047051468713242,5e-05,1e-06,7,0
307,0.4321335304475509,0.8666297229882352,0.9827809136965676,0.8294911416885211,6728240.0,3650817.0,117884.0,17760487.0,0.6482515704461398,0.9827809136965676,0.7812097881583944,0.3796109032799613,0.8857258401699668,0.985731543160874,0.854042430581336,1713576.0,800874.0,24804.0,4686159.0,0.6814913798246137,0.985731543160874,0.8058521031877597,5e-05,1e-06,7,1
308,0.4357061915770526,0.8645432981373959,0.9830501171173646,0.8266515201502908,6730083.0,3711617.0,116041.0,17699687.0,0.6445390118467299,0.9830501171173646,0.7785922623923057,0.3789803316851832,0.8828918153190689,0.9869781060527618,0.8499156101302835,1715743.0,823518.0,22637.0,4663515.0,0.675685957449825,0.9869781060527618,0.8021912077240704,5e-05,1e-06,7,1
309,0.44489771445498083,0.8618891995407367,0.9823222600116504,0.8233815184726722,6725100.0,3781632.0,121024.0,17629672.0,0.6400753345569298,0.9823222600116504,0.7751000757454566,0.41383662890150863,0.862344200947406,0.9884829553952531,0.8223814217993586,1718359.0,974599.0,20021.0,4512434.0,0.6380935016439172,0.9884829553952531,0.7755486040559307,5e-05,1e-06,7,0
310,0.4447331165815417,0.8613709287342075,0.9827407449821242,0.8225637261513825,6727965.0,3799142.0,118159.0,17612162.0,0.639108636399345,0.9827407449821242,0.7745208706428873,0.3793464582764877,0.8829171425910187,0.9864908708107548,0.8501033254219539,1714896.0,822488.0,23484.0,4664545.0,0.6758519798343491,0.9864908708107548,0.80214717182707,5e-05,1e-06,7,0
311,0.43121673082005924,0.8666762594246016,0.9828248801803765,0.8295384998503594,6728541.0,3649803.0,117583.0,17761501.0,0.6483251085144219,0.9828248801803765,0.7812770763079592,0.40611435262099754,0.8785431365653423,0.9828363188715931,0.8455013848103338,1708543.0,847739.0,29837.0,4639294.0,0.6683703128215118,0.9828363188715931,0.7956588900360494,5e-05,1e-06,7,0
312,0.4302931880640193,0.8665490716281751,0.9829182176659377,0.8293408005416204,6729180.0,3654036.0,116944.0,17757268.0,0.648082443820874,0.9829182176659377,0.7811303276852161,0.3839149806859358,0.8803860762007653,0.9864333459887942,0.8467886014171958,1714796.0,840676.0,23584.0,4646357.0,0.6710290701678594,0.9864333459887942,0.7987215209094305,5e-05,1e-06,7,0
313,0.43066045401785613,0.8663474609224874,0.9832873316346593,0.8289567043651335,6731707.0,3662260.0,114417.0,17749044.0,0.6476552215337994,0.9832873316346593,0.7809363651270751,0.3780894637951311,0.887513004446943,0.9851890840897848,0.8565676568739427,1712633.0,787018.0,25747.0,4700015.0,0.6851488467790103,0.9851890840897848,0.8082210819128034,5e-05,1e-06,7,1
314,0.43275833009826065,0.8656386561437934,0.9829559032234882,0.8281272359684398,6729438.0,3680020.0,116686.0,17731284.0,0.646473428299533,0.9829559032234882,0.7799723011371046,0.3846026696967629,0.8898581991091721,0.9838895983616931,0.8600675447003873,1710374.0,767814.0,28006.0,4719219.0,0.6901712057358037,0.9838895983616931,0.8112635679064111,5e-05,1e-06,7,0
315,0.43041851480990223,0.8666169829752375,0.9830897015595979,0.8293755952463241,6730354.0,3653291.0,115770.0,17758013.0,0.6481687307299123,0.9830897015595979,0.7812471542711918,0.37649714609362045,0.8850082341313915,0.9860289464904106,0.8530032533064773,1714093.0,806576.0,24287.0,4680457.0,0.6800151071005356,0.9860289464904106,0.8049181871352031,5e-05,1e-06,7,1
316,0.4372231180987087,0.8637646002318399,0.9827382618252313,0.8257235523814898,6727948.0,3731486.0,118176.0,17679818.0,0.6432420721809612,0.9827382618252313,0.7775476526096413,0.37743014476771625,0.8865339600656738,0.9860876218088105,0.8549937643896073,1714195.0,795654.0,24185.0,4691379.0,0.6829873032202336,0.9860876218088105,0.8070162884345453,5e-05,1e-06,7,0
317,0.4391978166609014,0.8626245460131757,0.9826693177044412,0.8242410177353047,6727476.0,3763229.0,118648.0,17648075.0,0.6412796852070476,0.9826693177044412,0.7760907141669333,0.3779992271425589,0.8809099216889056,0.9872047538512868,0.847234015177237,1716137.0,838232.0,22243.0,4648801.0,0.6718438095670595,0.9872047538512868,0.7995515228120723,5e-05,1e-06,7,0
