epoch,train_loss,train_acc,train_pos_acc,train_neg_acc,train_tp,train_fp,train_fn,train_tn,train_precision,train_recall,train_f1,val_loss,val_acc,val_pos_acc,val_neg_acc,val_tp,val_fp,val_fn,val_tn,val_precision,val_recall,val_f1,lr,weight_decay,pos_weight,saved_best_model
278,0.578497937152171,0.832439597828932,0.9969162112751683,0.7798492796141702,6825012.0,4713714.0,21112.0,16697590.0,0.5914874831068871,0.9969162112751683,0.7424604497725029,0.5011464292710682,0.8516508329696864,0.9988903461843786,0.8050029952435132,1736451.0,1069955.0,1929.0,4417078.0,0.6187454701849981,0.9988903461843786,0.7641508313042682,5e-05,1e-06,16,1
279,0.5687683486684239,0.83553287298476,0.9970472343182799,0.7838897154512402,6825909.0,4627203.0,20215.0,16784101.0,0.5959872740264829,0.9970472343182799,0.7460321294287915,0.507185493437749,0.8467879967553412,0.9995236944741656,0.7983988796859797,1737552.0,1106192.0,828.0,4380841.0,0.6110085858642691,0.9995236944741656,0.7584046175965556,5e-05,1e-06,16,0
280,0.579610118298169,0.8322635733160144,0.9968319300088634,0.7796439207999663,6824435.0,4718111.0,21689.0,16693193.0,0.591241741640016,0.9968319300088634,0.7422434575203101,0.5089200538284374,0.8435362795178628,0.9996467975931614,0.7940779652682971,1737766.0,1129901.0,614.0,4357132.0,0.6059859809385121,0.9996467975931614,0.754558518399834,5e-05,1e-06,16,0
281,0.5704881091959668,0.8343331176496318,0.9970177285716706,0.7823157804867933,6825707.0,4660903.0,20417.0,16750401.0,0.5942316314386925,0.9970177285716706,0.7446469250031119,0.49821749385797753,0.8479023967211287,0.9994195745464168,0.7998993262843508,1737371.0,1097959.0,1009.0,4389074.0,0.6127579505736546,0.9994195745464168,0.7597206644059199,5e-05,1e-06,16,1
282,0.5914237341750854,0.828631183276836,0.9968456604058005,0.7748457076691826,6824529.0,4820847.0,21595.0,16590457.0,0.5860290814139449,0.9968456604058005,0.7381260579185032,0.617501473932896,0.8009479873330424,0.9996232124161576,0.7380044916806587,1737725.0,1437578.0,655.0,4049455.0,0.5472627336666769,0.9996232124161576,0.7073004098962022,5e-05,1e-06,16,0
283,0.6106391260974215,0.8200341871171006,0.9968311996686008,0.7635045021078586,6824430.0,5063677.0,21694.0,16347627.0,0.5740552301556505,0.9968311996686008,0.728551921880327,0.4999821942369893,0.850112651000019,0.9990882315719233,0.8029147993095722,1736795.0,1081413.0,1585.0,4405620.0,0.6162763713679047,0.9990882315719233,0.7623225975225322,5e-05,1e-06,16,0
284,0.5668377645349051,0.8363317071886373,0.9969045258309666,0.7849896017542883,6824932.0,4603653.0,21192.0,16807651.0,0.5971808408477515,0.9969045258309666,0.7469264763668739,0.498601662100486,0.8483351747505644,0.9994581161771304,0.8004570047236822,1737438.0,1094899.0,942.0,4392134.0,0.6134291223113634,0.9994581161771304,0.7602474622690489,5e-05,1e-06,16,0
285,0.5744978499497283,0.8331229933594806,0.9969717171351263,0.7807334387480557,6825392.0,4694783.0,20732.0,16716521.0,0.5924729442044067,0.9969717171351263,0.743251756927185,0.5222708605370432,0.8417803937297426,0.998415766403203,0.7921557971311636,1735626.0,1140448.0,2754.0,4346585.0,0.6034705643874254,0.998415766403203,0.7522562799412454,5e-05,1e-06,16,0
286,0.5751697206384198,0.832439279328607,0.9969182562279035,0.779848205415233,6825026.0,4713737.0,21098.0,16697567.0,0.5914867997548784,0.9969182562279035,0.7424604785441433,0.5070529029054461,0.8453610887017808,0.9994759488719382,0.7965350308627632,1737469.0,1116419.0,911.0,4370614.0,0.6088077037360962,0.9994759488719382,0.7566932069295608,5e-05,1e-06,16,0
287,0.5659245628316255,0.8363785621253286,0.9969971329762651,0.785021827722403,6825566.0,4602963.0,20558.0,16808341.0,0.5972392422506868,0.9969971329762651,0.7469981509361627,0.5024224171098673,0.8464148692953607,0.9995375004314362,0.797903165517685,1737576.0,1108912.0,804.0,4378121.0,0.6104280081279106,0.9995375004314362,0.7579611888499298,5e-05,1e-06,16,0
288,0.5711899305830634,0.833499071465386,0.9969203011806389,0.7812462052754937,6825040.0,4683804.0,21084.0,16727500.0,0.5930256766014033,0.9969203011806389,0.7436722308641454,0.5127218270076895,0.8488865619169451,0.9985141338487558,0.8014821489136297,1735797.0,1089274.0,2583.0,4397759.0,0.6144259737188906,0.9985141338487558,0.7607387479344031,5e-05,1e-06,16,0
289,0.5707396720822954,0.8348050643533446,0.9969207393847964,0.7829696407094122,6825043.0,4646903.0,21081.0,16764401.0,0.5949333269176825,0.9969207393847964,0.7451705337953181,0.5015743057120521,0.8467608702782803,0.9995127647579931,0.7983666218154694,1737533.0,1106369.0,847.0,4380664.0,0.6109679588115202,0.9995127647579931,0.7583701745113024,5e-05,1e-06,16,0
290,0.5687332976768367,0.8349769837509627,0.9968655256609433,0.7832141844326717,6824665.0,4641667.0,21459.0,16769637.0,0.595191644546835,0.9968655256609433,0.7453576953304352,0.5139699488315942,0.8489628205335805,0.9969385289752528,0.8020817443598389,1733058.0,1085984.0,5322.0,4401049.0,0.6147684213289479,0.9969385289752528,0.7605431316213421,5e-05,1e-06,16,0
291,0.5685488520922819,0.8355287324805357,0.9968703459066766,0.7839408099572076,6824698.0,4626109.0,21426.0,16785195.0,0.5960014870567638,0.9968703459066766,0.7459937406989183,0.4972227449124714,0.8472286636071876,0.9993235080937425,0.7990425791133386,1737204.0,1102660.0,1176.0,4384373.0,0.611720842969945,0.9993235080937425,0.7588953319220207,5e-05,1e-06,16,1
292,0.5847718815950421,0.8307828299164383,0.9965346815219823,0.7777847626655527,6822400.0,4757918.0,23724.0,16653386.0,0.5891375349105267,0.9965346815219823,0.740501069061515,0.504679874710317,0.8478042708423726,0.9994845775952323,0.7997495185467265,1737484.0,1098781.0,896.0,4388252.0,0.6125957905907946,0.9994845775952323,0.7596147897815022,5e-05,1e-06,16,0
293,0.573659457937236,0.8318975810537321,0.9969873464167461,0.7791112115357384,6825499.0,4729517.0,20625.0,16681787.0,0.5906957636406561,0.9969873464167461,0.7418561023936561,0.5226441070718585,0.8422297798063585,0.9993407655403307,0.7924545013671322,1737234.0,1138809.0,1146.0,4348224.0,0.6040361705301346,0.9993407655403307,0.7529582788574,5e-05,1e-06,16,0
294,0.5775923589818286,0.8321233977841154,0.9967308509165186,0.7794912444379847,6823743.0,4721380.0,22381.0,16689924.0,0.5910498311711361,0.9967308509165186,0.7420642004318684,0.49998556133711114,0.8463896804238041,0.9992004049747466,0.7979767936515053,1736990.0,1108508.0,1390.0,4378525.0,0.6104344476784028,0.9992004049747466,0.757869210306208,5e-05,1e-06,16,0
295,0.5849335305216188,0.8302349385796896,0.9967331880053589,0.7769982155220438,6823759.0,4774759.0,22365.0,16636545.0,0.5883302504682064,0.9967331880053589,0.7399177495556705,0.5203194978102198,0.8385481909477008,0.9993913873836561,0.7875904883385976,1737322.0,1165498.0,1058.0,4321535.0,0.5984945673517477,0.9993913873836561,0.7486520727398087,5e-05,1e-06,16,0
296,0.5741510889117751,0.8334112361535523,0.9967885477972646,0.781172412478941,6824138.0,4685384.0,21986.0,16725920.0,0.5929123729030623,0.9967885477972646,0.7435464815566829,0.4978890956010459,0.8475554269354568,0.9993114278811307,0.7994766935063085,1737183.0,1100278.0,1197.0,4386755.0,0.6122314985122262,0.9993114278811307,0.7592846866838249,5e-05,1e-06,16,0
297,0.5700069517603418,0.8348605187988093,0.9969151887988006,0.7830446011135053,6825005.0,4645298.0,21119.0,16766006.0,0.5950152319428702,0.9969151887988006,0.7452332269825331,0.508996845697457,0.847305752626182,0.9993597487315776,0.7991326095541981,1737267.0,1102166.0,1113.0,4384867.0,0.611835884136023,0.9993597487315776,0.7589943057962394,5e-05,1e-06,16,0
298,0.5611386018059265,0.83737161074957,0.996972739611494,0.7863401967484092,6825399.0,4574735.0,20725.0,16836569.0,0.598712173032352,0.996972739611494,0.7481423314303677,0.49704292697726554,0.8505432146231641,0.9993016486613974,0.8034141584349866,1737166.0,1078673.0,1214.0,4408360.0,0.6169266069544459,0.9993016486613974,0.7628820660578686,5e-05,1e-06,16,1
299,0.5631481935203922,0.8362118802886094,0.9968037388747267,0.7848636869571326,6824242.0,4606349.0,21882.0,16804955.0,0.5970156748675549,0.9968037388747267,0.7467689899415731,0.5004338152566046,0.8435261762891616,0.9995863965301027,0.7940837971996888,1737661.0,1129869.0,719.0,4357164.0,0.6059783158327899,0.9995863965301027,0.7545353686893579,5e-05,1e-06,16,0
300,0.5862456915361621,0.8287711818641103,0.996883638099456,0.775018326767954,6824789.0,4817151.0,21335.0,16594153.0,0.5862243749753048,0.996883638099456,0.7382913646339606,0.5061385853672927,0.8437871994306761,0.999388511142558,0.794490209918548,1737317.0,1127639.0,1063.0,4359394.0,0.6064026812279142,0.999388511142558,0.7548078176348632,5e-05,1e-06,16,0
301,0.569298958326403,0.8343706652990499,0.9967691207462792,0.7824448244721574,6824005.0,4658140.0,22119.0,16753164.0,0.5943144769553076,0.9967691207462792,0.7446426064567255,0.495990163875076,0.8487261558612635,0.9994241765321736,0.8009826075403592,1737379.0,1092015.0,1001.0,4395018.0,0.6140463293553319,0.9994241765321736,0.7607114537628175,5e-05,1e-06,16,1
302,0.5613685534887404,0.8371866682275542,0.9968703459066766,0.7861288597835984,6824698.0,4579260.0,21426.0,16832044.0,0.5984499416781437,0.9968703459066766,0.7479087491223328,0.49834328664923616,0.8519544834322965,0.9980746442089762,0.8056612744993514,1735033.0,1066343.0,3347.0,4420690.0,0.6193502764355803,0.9980746442089762,0.7643727988905132,5e-05,1e-06,16,0
303,0.5694463923220386,0.8350540608295985,0.9969860318042735,0.7832773753527575,6825490.0,4640314.0,20634.0,16770990.0,0.5952910061954662,0.9969860318042735,0.7454692919281902,0.49066432438931373,0.8499536289482691,0.9993936883765345,0.8026086229115079,1737326.0,1083093.0,1054.0,4403940.0,0.6159815261491289,0.9993936883765345,0.7621858300837567,5e-05,1e-06,16,1
304,0.5589752000231314,0.8379655784666602,0.9967945365874179,0.787181060994697,6824179.0,4556731.0,21945.0,16854573.0,0.5996162872740405,0.9967945365874179,0.7487975278918118,0.49274846658391774,0.8495479773958942,0.9994391329858834,0.8020600568649761,1737405.0,1086103.0,975.0,4400930.0,0.6153356037949954,0.9994391329858834,0.7617043645087298,5e-05,1e-06,16,0
305,0.5688943576191274,0.8347943415090715,0.9967921994985776,0.7829965890914444,6824163.0,4646326.0,21961.0,16764978.0,0.5949321776953014,0.9967921994985776,0.7451337209559431,0.5277330785427453,0.8338399479725243,0.9996755600041418,0.7813005680847919,1737816.0,1200011.0,564.0,4287022.0,0.5915310874329904,0.9996755600041418,0.7432587992789883,5e-05,1e-06,16,0
306,0.5658318809988374,0.8357066326064778,0.9968878740729791,0.7841699879652355,6824818.0,4621202.0,21306.0,16790102.0,0.5962612331622695,0.9968878740729791,0.7462020854417066,0.4945689130504176,0.8503237115996,0.9992165119248956,0.8031520860180721,1737018.0,1080111.0,1362.0,4406922.0,0.6165915724839012,0.9992165119248956,0.762601061703533,5e-05,1e-06,16,0
307,0.5614026924727652,0.8373414947744006,0.9968352895740714,0.7863444001355545,6824458.0,4574645.0,21666.0,16836659.0,0.5986837736267494,0.9968352895740714,0.7480814571394481,0.4936714551921161,0.8527956810219707,0.9989864126370529,0.8064801141163175,1736618.0,1061850.0,1762.0,4425183.0,0.6205602493935968,0.9989864126370529,0.7655614646997211,5e-05,1e-06,16,0
308,0.5925236073150454,0.8278049580450139,0.99614351127733,0.7739798099172288,6819722.0,4839387.0,26402.0,16571917.0,0.584926515396674,0.99614351127733,0.7370587552180511,0.5100770033193085,0.8463308602567078,0.9992659832717817,0.7978785620571264,1737104.0,1109047.0,1276.0,4377986.0,0.610334448172286,0.9992659832717817,0.7578109952795608,5e-05,1e-06,16,0
309,0.5791729447118479,0.8311080895260531,0.996880278534248,0.7781035195240794,6824766.0,4751093.0,21358.0,16660211.0,0.5895688605052981,0.996880278534248,0.7409371727245649,0.5014239735198471,0.8435772460342406,0.9995225439777264,0.7941712761705643,1737550.0,1129389.0,830.0,4357644.0,0.6060645168941509,0.9995225439777264,0.7545839929872393,5e-05,1e-06,16,0
310,0.5578186805073119,0.8376353290186213,0.9967793455099557,0.786750073699388,6824075.0,4565959.0,22049.0,16845345.0,0.5991268331595849,0.9967793455099557,0.7484114800935591,0.4998257264213742,0.8447492205635858,0.9992602307895857,0.7957976560374249,1737094.0,1120465.0,1286.0,4366568.0,0.6078943601864388,0.9992602307895857,0.7559256117193897,5e-05,1e-06,16,0
311,0.5658380694298948,0.8352954840759038,0.9967510083077665,0.783671139319679,6823881.0,4631883.0,22243.0,16779421.0,0.5956722746732562,0.9967510083077665,0.7457024105928307,0.49845094051001204,0.848569071415018,0.999407494333805,0.8007810414116335,1737350.0,1093121.0,1030.0,4393912.0,0.6138024378274852,0.999407494333805,0.7605194391325083,5e-05,1e-06,16,0
312,0.5666540752372471,0.8353556806373177,0.996726761011048,0.7837583362507954,6823715.0,4630016.0,22409.0,16781288.0,0.5957635114706291,0.996726761011048,0.7457671112694609,0.4985345287143059,0.8479805929432684,0.9990353087357194,0.8001240378907872,1736703.0,1096726.0,1677.0,4390307.0,0.6129333044872485,0.9990353087357194,0.7597443375259114,5e-05,1e-06,16,0
313,0.5629465402020097,0.8372435736189436,0.9968431772489076,0.7862126473006968,6824512.0,4577466.0,21612.0,16833838.0,0.5985375519931717,0.9968431772489076,0.7479695148569424,0.5052018258369194,0.8472303244119056,0.9994989588007225,0.7989891804915334,1737509.0,1102953.0,871.0,4384080.0,0.6116994348102527,0.9994989588007225,0.7589294411119667,5e-05,1e-06,16,0
314,0.5582098472174875,0.8377606765909481,0.9970302904241874,0.7868352623455349,6825793.0,4564135.0,20331.0,16847169.0,0.5992832439327097,0.9970302904241874,0.7486042483318209,0.4976522424873316,0.8530673609937591,0.9989645532047078,0.8068447920761548,1736580.0,1059849.0,1800.0,4427184.0,0.6209991385441933,0.9989645532047078,0.7658889271852464,5e-05,1e-06,16,0
315,0.563336332968626,0.8366978056176946,0.9967794915780083,0.785512736636685,6824076.0,4592452.0,22048.0,16818852.0,0.5977365447708796,0.9967794915780083,0.7473258538792722,0.49697192912956456,0.8473979272880319,0.9995346241903381,0.7991985832780667,1737571.0,1101804.0,809.0,4385229.0,0.6119554479418886,0.9995346241903381,0.7591367384230916,5e-05,1e-06,16,0
316,0.5628539885954834,0.8363829503520278,0.9967489633550313,0.7851069696642484,6823867.0,4601140.0,22257.0,16810164.0,0.5972746449958412,0.9967489633550313,0.7469561681759055,0.48850221988165154,0.8502885578997352,0.999394263624754,0.8030494804751493,1737327.0,1080674.0,1053.0,4406359.0,0.6165104270722402,0.999394263624754,0.7625907491054853,5e-05,1e-06,16,1
317,0.5643677503153046,0.8361780130873907,0.996696524924176,0.7848532718978722,6823508.0,4606572.0,22616.0,16804732.0,0.5969781488843473,0.996696524924176,0.7467095464681835,0.49902009795296864,0.8459580095975137,0.9996111322035458,0.7972782376194931,1737704.0,1112341.0,676.0,4374692.0,0.6097110747374165,0.9996111322035458,0.7574294011561702,5e-05,1e-06,16,0
318,0.5798091156081566,0.8312278456482309,0.9965966143762515,0.7783522666344843,6822824.0,4745767.0,23300.0,16665537.0,0.5897713904830761,0.9965966143762515,0.7410186907589936,0.49355960454580916,0.8510069943406695,0.9991405791599075,0.8040759004000887,1736886.0,1075042.0,1494.0,4411991.0,0.6176850900876552,0.9991405791599075,0.7634146963238533,5e-05,1e-06,16,0
319,0.5603504993056799,0.8375784590161568,0.9966795810300836,0.7867069189246951,6823392.0,4566883.0,22732.0,16844421.0,0.5990541931603934,0.9966795810300836,0.748326684451245,0.4932148315996494,0.8488260809451308,0.9995271459634832,0.8010815681261622,1737558.0,1091472.0,822.0,4395561.0,0.6141886088164494,0.9995271459634832,0.7608504601075882,5e-05,1e-06,16,0
320,0.5587369441562354,0.8374859169772989,0.9968342670977037,0.7865353273205593,6824451.0,4570557.0,21673.0,16840747.0,0.598898307048139,0.9968342670977037,0.7482486284294199,0.5008895633355627,0.847939764827284,0.9990767266075311,0.8000571529276387,1736775.0,1097093.0,1605.0,4389940.0,0.612863760767968,0.9990767266075311,0.7597028857577278,5e-05,1e-06,16,0
321,0.5878693528508688,0.829226141883826,0.9966227605576528,0.7757021711522101,6823003.0,4802509.0,23121.0,16608795.0,0.5868991404421586,0.9966227605576528,0.738754596506774,0.5084159866256533,0.8476298863469811,0.9995863965301027,0.7994876283776678,1737661.0,1100218.0,719.0,4386815.0,0.6123097566880054,0.9995863965301027,0.7594242371334313,5e-05,1e-06,16,0
322,0.5699378639742096,0.8341327101673939,0.996829592920023,0.782111449167225,6824419.0,4665278.0,21705.0,16746026.0,0.593959875530225,0.996829592920023,0.7443810669835838,0.48976474887919874,0.8523930742782454,0.9988845937021825,0.805982212973751,1736441.0,1064582.0,1939.0,4422451.0,0.6199310037796905,0.9988845937021825,0.7650525851086585,5e-05,1e-06,16,0
323,0.5711507785941752,0.8334658766537422,0.9965492883272346,0.7813210255666819,6822500.0,4682202.0,23624.0,16729102.0,0.5930184023888667,0.9965492883272346,0.7435632597682522,0.5407012119045798,0.8541273696050316,0.99520185460026,0.8094327116312222,1730039.0,1045649.0,8341.0,4441384.0,0.6232829482276105,0.99520185460026,0.7665099418085859,5e-05,1e-06,16,0
324,0.5622814039907185,0.8362232047446073,0.9966756371926655,0.7849195920061665,6823365.0,4605152.0,22759.0,16806152.0,0.5970472809376755,0.9966756371926655,0.7467577612058152,0.491550512471289,0.8485029160270838,0.9993925378800953,0.8006986653807258,1737324.0,1093573.0,1056.0,4393460.0,0.6137008870333326,0.9993925378800953,0.7604371544994973,5e-05,1e-06,16,0
325,0.5580417342943038,0.8379213776993434,0.9966816259828188,0.7871588297471279,6823406.0,4557207.0,22718.0,16854097.0,0.599564012940252,0.9966816259828188,0.748724908907173,0.501125083217081,0.8440613706095417,0.9994328052554677,0.7948372098363542,1737394.0,1125735.0,986.0,4361298.0,0.6068165283506262,0.9994328052554677,0.7551409765796394,5e-05,1e-06,16,0
326,0.5528180683958587,0.8393476929322796,0.9966611764554659,0.7890477385216706,6823266.0,4516763.0,22858.0,16894541.0,0.6016974030666059,0.9966611764554659,0.7503803580669315,0.48829215287037614,0.8499498921376536,0.9994351062483462,0.8025905803737649,1737398.0,1083192.0,982.0,4403841.0,0.6159697084652502,0.9994351062483462,0.7621888277395992,5e-05,1e-06,16,1
327,0.5656482996816319,0.8363663883351309,0.9966246594423356,0.7851248574117672,6823016.0,4600757.0,23108.0,16810547.0,0.5972646690371036,0.9966246594423356,0.7469134609790083,0.5138517292040699,0.8410252811846188,0.9993068258953739,0.790879150899949,1737175.0,1147453.0,1205.0,4339580.0,0.6022180329664691,0.9993068258953739,0.7515344987505971,5e-05,1e-06,16,0
328,0.5660294364978917,0.8350728877376951,0.9967418060204577,0.7833803116335184,6823818.0,4638110.0,22306.0,16773194.0,0.595346437353297,0.9967418060204577,0.7454444634524744,0.4998007447652097,0.8445436959797316,0.9994120963195618,0.7954789045372973,1737358.0,1122214.0,1022.0,4364819.0,0.6075587535477337,0.9994120963195618,0.7557094984897622,5e-05,1e-06,16,0
329,0.568261419851068,0.8346201572202537,0.9966567944138902,0.7828100054064899,6823236.0,4650321.0,22888.0,16760983.0,0.5946922998682972,0.9966567944138902,0.7449077306531702,0.49031972913247235,0.8503000451323682,0.999030131501743,0.8031799699400386,1736694.0,1079958.0,1686.0,4407075.0,0.6165809620783824,0.999030131501743,0.7625386605406944,5e-05,1e-06,16,0
330,0.5544606718406858,0.8392940433219895,0.9966626371359911,0.7889764677574052,6823276.0,4518289.0,22848.0,16893015.0,0.6016167962710613,0.9966626371359911,0.7503180860416075,0.48843162773915055,0.849809969340161,0.9993752804335071,0.8024252815683813,1737294.0,1084099.0,1086.0,4402934.0,0.615757535373484,0.9993752804335071,0.762008985973644,5e-05,1e-06,16,0
331,0.5746389909236918,0.8343470608860792,0.9964188495563329,0.782525669618254,6821607.0,4656409.0,24517.0,16754895.0,0.5943193492673299,0.9964188495563329,0.7445486664039894,0.5497484313991835,0.8267535710415446,0.9994673201486441,0.7720350870862267,1737454.0,1250851.0,926.0,4236182.0,0.5814178940904626,0.9994673201486441,0.7351680934947008,5e-05,1e-06,16,0
332,0.581034575593415,0.8307963484857858,0.9966626371359911,0.7777616907405546,6823276.0,4758412.0,22848.0,16652892.0,0.589143482366301,0.9966626371359911,0.7405410908251072,0.5091690705069956,0.8443773387071438,0.9987131697327397,0.7954812737594251,1736143.0,1122201.0,2237.0,4364832.0,0.6073947012675871,0.9987131697327397,0.7553827464951126,5e-05,1e-06,16,0
333,0.5642342474223313,0.8351766480657759,0.9965140859265769,0.7835900606520743,6822259.0,4633619.0,23865.0,16777685.0,0.5955247603020912,0.9965140859265769,0.7455205173729081,0.49380131290768675,0.8485726698252405,0.999291869441664,0.8008224116749435,1737149.0,1092894.0,1231.0,4394139.0,0.6138242422464959,0.999291869441664,0.760502694255764,5e-05,1e-06,16,0
334,0.5527629781673304,0.8387302623579188,0.9967919073624726,0.7881910882214367,6824161.0,4535105.0,21963.0,16876199.0,0.6007572144186076,0.9967919073624726,0.7496857798706866,0.48824486754975227,0.8558665089455786,0.9983346564042385,0.8107303163658757,1735485.0,1038529.0,2895.0,4448504.0,0.6256222931823704,0.9983346564042385,0.7692080966334056,5e-05,1e-06,16,1
335,0.5643631076502009,0.8366381398901556,0.9963585234506416,0.7855685949814173,6821194.0,4591256.0,24930.0,16820048.0,0.5976976021800753,0.9963585234506416,0.7471770796558374,0.5068912070314839,0.8407767140784893,0.9994897548292088,0.7904938789323848,1737493.0,1149567.0,887.0,4337466.0,0.6018208835285723,0.9994897548292088,0.751276851499533,5e-05,1e-06,16,0
336,0.5632066426542698,0.8365556836949208,0.9967346486858841,0.7853395103819926,6823769.0,4596161.0,22355.0,16815143.0,0.5975315960780846,0.9967346486858841,0.7471530523231783,0.4944828841483818,0.8472849925672069,0.9993470932707463,0.7991092818286313,1737245.0,1102294.0,1135.0,4384739.0,0.6118052965639845,0.9993470932707463,0.7589671202133546,5e-05,1e-06,16,0
337,0.5566872012982437,0.837495578153822,0.9966896597257076,0.7865943148534998,6823461.0,4569294.0,22663.0,16842010.0,0.5989298462048908,0.9966896597257076,0.7482324982801848,0.4877975144476261,0.8519518538248263,0.9989639779564882,0.8053760566047261,1736579.0,1067908.0,1801.0,4419125.0,0.6192144944868705,0.9989639779564882,0.7645299763343282,5e-05,1e-06,16,1
338,0.5518886686360102,0.8397935933871972,0.9966865922966046,0.7896280861735464,6823440.0,4504337.0,22684.0,16906967.0,0.6023635528842066,0.9966865922966046,0.7509053779923197,0.4867056726284747,0.8512627582672437,0.9992797892290524,0.8043685904568098,1737128.0,1073436.0,1252.0,4413597.0,0.6180709636926965,0.9992797892290524,0.7637500043966248,5e-05,1e-06,16,1
339,0.5752535068310832,0.8347771071025997,0.9967042665309597,0.7830019600861302,6823561.0,4646211.0,22563.0,16765093.0,0.5949168823931287,0.9967042665309597,0.7450971549521792,0.4994651166335592,0.8438388227773277,0.9996145836928635,0.7944865649614281,1737710.0,1127659.0,670.0,4359374.0,0.606452432479028,0.9996145836928635,0.7549108346263014,5e-05,1e-06,16,0
340,0.5520833357815494,0.8396043688052571,0.996723109309735,0.7893666821974038,6823690.0,4509934.0,22434.0,16901370.0,0.6020748526684845,0.996723109309735,0.7506913737198116,0.4852289653049325,0.8531980109649095,0.9988138381711709,0.8070645829904796,1736318.0,1058643.0,2062.0,4428390.0,0.6212315663796382,0.9988138381711709,0.7660213515815376,5e-05,1e-06,16,1
341,0.5484471791445926,0.8405872961969504,0.9967439970412455,0.790657215459647,6823833.0,4482302.0,22291.0,16929002.0,0.6035513462381265,0.9967439970412455,0.751843944051261,0.4818048491230551,0.8522901043857285,0.9992377961090211,0.8057347203853157,1737055.0,1065940.0,1325.0,4421093.0,0.6197139131536089,0.9992377961090211,0.7649907792243539,5e-05,1e-06,16,1
342,0.5605605868225414,0.8372583661895909,0.9965466591022891,0.7863269794310519,6822482.0,4575018.0,23642.0,16836286.0,0.5985946040798421,0.9965466591022891,0.7479305646728962,0.48335329991466597,0.8506475685196127,0.9993424912849894,0.8035386337206283,1737237.0,1077990.0,1143.0,4409043.0,0.6170859401391078,0.9993424912849894,0.763015780676725,5e-05,1e-06,16,0
343,0.5507033217998477,0.8406288074059677,0.9966373673629049,0.7907460937456214,6823103.0,4480399.0,23021.0,16930905.0,0.6036273537174586,0.9966373673629049,0.7518725730216149,0.48382392469442115,0.8510226335850974,0.9994575409289108,0.8039960758391648,1737437.0,1075480.0,943.0,4411553.0,0.6176637988252053,0.9994575409289108,0.7634909345621699,5e-05,1e-06,16,0
344,0.5552656469751873,0.8394181168930166,0.9966198391966024,0.7891538973992429,6822983.0,4514490.0,23141.0,16896814.0,0.6018080925087981,0.9966198391966024,0.7504547092635192,0.5188145038654219,0.8383606584149584,0.9996496738342595,0.7872617132063904,1737771.0,1167302.0,609.0,4319731.0,0.5981849681574267,0.9996496738342595,0.748482217866747,5e-05,1e-06,16,0
345,0.5980960196369632,0.8254845062331929,0.9966139964745014,0.7707669743047878,6822943.0,4908178.0,23181.0,16503126.0,0.5816104871819155,0.9966139964745014,0.7345484220076766,0.4948579202283104,0.8465446888641521,0.999565687594197,0.7980651838616608,1737625.0,1108023.0,755.0,4379010.0,0.6106254181824315,0.999565687594197,0.7581214599910822,5e-05,1e-06,16,0
346,0.5674965170463679,0.8357092513869273,0.9963576470423264,0.7843429806984199,6821188.0,4617498.0,24936.0,16793806.0,0.5963261864168664,0.9963576470423264,0.7461043346909265,0.49010164136031886,0.8473887928620828,0.9994575409289108,0.799210976132274,1737437.0,1101736.0,943.0,4385297.0,0.6119517901867904,0.9994575409289108,0.759111691333776,5e-05,1e-06,16,0
347,0.5566890741835273,0.8380796369719141,0.9965923784027283,0.7873962277122403,6822795.0,4552124.0,23329.0,16859180.0,0.5998104250236859,0.9965923784027283,0.7488918170052065,0.4843911317721853,0.850956201396377,0.9993977151140717,0.8039275506453123,1737333.0,1075856.0,1047.0,4411177.0,0.6175671097818171,0.9993977151140717,0.7633996101124689,5e-05,1e-06,16,0
348,0.5539394232899092,0.8397560103488542,0.9964682205580851,0.789648309136146,6821945.0,4503904.0,24179.0,16907400.0,0.602334094335886,0.9964682205580851,0.7508205080427977,0.5177057053682939,0.8402119020739715,0.9997181283723927,0.7896777730332586,1737890.0,1154045.0,490.0,4332988.0,0.6009436588305063,0.9997181283723927,0.7506573526855085,5e-05,1e-06,16,0
349,0.5629892229186415,0.8352148327158437,0.9967228171736299,0.7835737141465088,6823688.0,4633969.0,22436.0,16777335.0,0.5955570148416905,0.9967228171736299,0.7456042005747336,0.4845672407240238,0.8501172182129935,0.9994592666735697,0.802803263621706,1737440.0,1082025.0,940.0,4405008.0,0.61623038413316,0.9994592666735697,0.7623953864161682,5e-05,1e-06,16,0
350,0.5521924002051919,0.8387497262666652,0.9967041204629072,0.7882448448725963,6823560.0,4533954.0,22564.0,16877350.0,0.600796970182031,0.9967041204629072,0.7496919022450348,0.4860666295829809,0.8505613450746691,0.9994955073114049,0.8033766153766525,1737503.0,1078879.0,877.0,4408154.0,0.616927320228577,0.9994955073114049,0.7629390953907141,5e-05,1e-06,16,0
351,0.5536486068608072,0.8392436494927988,0.9965612659075412,0.7889423736172257,6822582.0,4519019.0,23542.0,16892285.0,0.6015536959905396,0.9965612659075412,0.7502402856871874,0.4816804401717096,0.8536822739406038,0.9990514156858684,0.8076269998740667,1736731.0,1055557.0,1649.0,4431476.0,0.6219741659886087,0.9990514156858684,0.7666556013373745,5e-05,1e-06,16,1
