epoch,train_loss,train_acc,train_pos_acc,train_neg_acc,train_tp,train_fp,train_fn,train_tn,train_precision,train_recall,train_f1,val_loss,val_acc,val_pos_acc,val_neg_acc,val_tp,val_fp,val_fn,val_tn,val_precision,val_recall,val_f1,lr,weight_decay,pos_weight,saved_best_model
271,0.5591613373485221,0.8380619425094173,0.9935291852733021,0.7883523114706138,6801824.0,4531653.0,44300.0,16879651.0,0.6001533333503919,0.9935291852733021,0.7482918904545814,0.48953473933462827,0.8453132021657447,0.9990663721395783,0.7966017335780557,1736757.0,1116053.0,1623.0,4370980.0,0.6087881772708312,0.9990663721395783,0.7565607173739269,5e-05,1e-06,13,0
272,0.5526077183078251,0.8401435544664575,0.9933414878258121,0.7911595202235231,6800539.0,4471547.0,45585.0,16939757.0,0.6033079414049893,0.9933414878258121,0.750685525777657,0.479203333832183,0.8561902274651981,0.995937597073137,0.8119160209169509,1731318.0,1032023.0,7062.0,4455010.0,0.6265307104696815,0.995937597073137,0.7691804978584857,5e-05,1e-06,13,1
273,0.5578765172811481,0.8395076154843251,0.9931913298678201,0.790368255945551,6799511.0,4488489.0,46613.0,16922815.0,0.6023663182140326,0.9931913298678201,0.7499133677480092,0.4838506393837479,0.8595242929366114,0.9943332297886538,0.8168146610381238,1728529.0,1005144.0,9851.0,4481889.0,0.6323100824421941,0.9943332297886538,0.7730360082941772,5e-05,1e-06,13,0
274,0.5540431297927106,0.8391063404638243,0.9934149600562303,0.7897671715837579,6801042.0,4501359.0,45082.0,16909945.0,0.601734268674417,0.9934149600562303,0.7494870244276048,0.4978905888098591,0.8418019841910767,0.9991503583796408,0.791951497284598,1736903.0,1141569.0,1477.0,4345464.0,0.6034114627482915,0.9991503583796408,0.7524187476661587,5e-05,1e-06,13,0
275,0.5819317824891393,0.8320225747368091,0.992855957619231,0.7805971555959413,6797215.0,4697701.0,48909.0,16713603.0,0.5913235903594249,0.992855957619231,0.7412027889367232,0.4836711270629235,0.8498173045609988,0.9985233378202695,0.802704849779471,1735813.0,1082565.0,2567.0,4404468.0,0.6158907712166359,0.9985233378202695,0.7618631491951077,5e-05,1e-06,13,0
276,0.5516528278165519,0.839140136887193,0.9935914102636763,0.789755355395449,6802250.0,4501612.0,43874.0,16909692.0,0.6017633619377165,0.9935914102636763,0.7495598068229915,0.4806505320769436,0.8497732932359714,0.998469839735846,0.8026638440118731,1735720.0,1082790.0,2660.0,4404243.0,0.6158289308890158,0.998469839735846,0.7618002628985996,5e-05,1e-06,13,0
277,0.5538040819750013,0.8403778645388391,0.9932795549715431,0.7914885520284052,6800115.0,4464502.0,46009.0,16946802.0,0.603670324521464,0.9932795549715431,0.7509482908512689,0.48571777428096197,0.8465673865286316,0.9989760581691,0.7982818765624337,1736600.0,1106834.0,1780.0,4380199.0,0.6107403934819658,0.9989760581691,0.7580403744019291,5e-05,1e-06,13,0
278,0.552192339329358,0.8400695916132211,0.993610399110504,0.790975925613872,6802380.0,4475478.0,43744.0,16935826.0,0.6031624090319279,0.993610399110504,0.750649608899413,0.48001714388154587,0.8493756689064003,0.998938091786606,0.8019918961668355,1736534.0,1086477.0,1846.0,4400556.0,0.6151353997557927,0.998938091786606,0.7614054572388116,5e-05,1e-06,13,0
279,0.5551295964073796,0.8399579749437918,0.9931689814557844,0.7909697606460587,6799358.0,4475610.0,46766.0,16935694.0,0.6030489842631925,0.9931689814557844,0.7504357905141698,0.4794673098708099,0.8566804416577987,0.997388948331205,0.8121017314822054,1733841.0,1031004.0,4539.0,4456029.0,0.6271024234631598,0.997388948331205,0.7700441350365572,5e-05,1e-06,13,0
280,0.5514763914295847,0.8396380944507759,0.9935177919652054,0.7904360705914969,6801746.0,4487037.0,44378.0,16924267.0,0.6025225216925509,0.9935177919652054,0.7501274751505481,0.5028810208698489,0.8489824733894104,0.9981666839241132,0.8017185243828495,1735193.0,1087977.0,3187.0,4399056.0,0.6146257575703907,0.9981666839241132,0.7607909592134253,5e-05,1e-06,13,0
281,0.5513813942670822,0.8388515048149463,0.9941431092980495,0.7891980329642697,6806027.0,4513545.0,40097.0,16897759.0,0.6012618674981705,0.9941431092980495,0.7493274136041912,0.4799272949403187,0.8482013415703711,0.9990134493033744,0.80042164863962,1736665.0,1095093.0,1715.0,4391940.0,0.6132815727897653,0.9990134493033744,0.7600054965517453,5e-05,1e-06,13,0
282,0.5571195133630699,0.8398047762874951,0.9931721949529398,0.7907665502297291,6799380.0,4479961.0,46744.0,16931343.0,0.6028171326675912,0.9931721949529398,0.7502571658161599,0.48466257385487826,0.8453343774258993,0.9989961918567862,0.7966518517384532,1736635.0,1115778.0,1745.0,4371255.0,0.6088301378517066,0.9989961918567862,0.756572992944792,5e-05,1e-06,13,0
283,0.5492500508142308,0.8405444755977083,0.9935421853299765,0.7916244615461067,6801913.0,4461592.0,44211.0,16949712.0,0.6038895530298961,0.9935421853299765,0.7511929703253446,0.4786681589090599,0.8521378639532439,0.9983766495242697,0.805807072784144,1735558.0,1065543.0,2822.0,4421490.0,0.6195985078724402,0.9983766495242697,0.764650408273545,5e-05,1e-06,13,1
284,0.55006321071166,0.8405211896850626,0.9932046220605996,0.7917016637566773,6799602.0,4459939.0,46522.0,16951365.0,0.603896908408611,0.9932046220605996,0.7511021550437391,0.5035645509103559,0.839710200648738,0.9987344539168651,0.7893287683890364,1736180.0,1155960.0,2200.0,4331073.0,0.6003098051961523,0.9987344539168651,0.7498855420125601,5e-05,1e-06,13,0
285,0.5571076386206523,0.83929107065229,0.9933004427030536,0.790047584210658,6800258.0,4495355.0,45866.0,16915949.0,0.6020264681518391,0.9933004427030536,0.7496810255820596,0.4814560362752878,0.8471713658444161,0.9993010734131778,0.7989742361673422,1737165.0,1103035.0,1215.0,4383998.0,0.6116347440321104,0.9993010734131778,0.7588226043882601,5e-05,1e-06,13,0
286,0.5546250802363265,0.8383910949007815,0.9933705553682639,0.7888374290514955,6800738.0,4521266.0,45386.0,16890038.0,0.6006655712186642,0.9933705553682639,0.7486448796485803,0.477714774462412,0.85912403899957,0.9959352960802587,0.8157800399596649,1731314.0,1010821.0,7066.0,4476212.0,0.6313744582232458,0.9959352960802587,0.7728191960076018,5e-05,1e-06,13,1
287,0.562391852174325,0.8360834184908832,0.993627196936544,0.785709828789503,6802495.0,4588232.0,43629.0,16823072.0,0.5971958594038818,0.993627196936544,0.746016403818839,0.4860970265460464,0.8544977290571487,0.9980067649190626,0.8090317663480427,1734915.0,1047849.0,3465.0,4439184.0,0.6234502818061467,0.9980067649190626,0.7674672604986702,5e-05,1e-06,13,0
288,0.5496832277113792,0.8410132019092467,0.9934513310013082,0.7922721100966107,6801291.0,4447725.0,44833.0,16963579.0,0.6046120834035617,0.9934513310013082,0.7517257119867545,0.4750004208312844,0.8578436969623743,0.9963730599753794,0.8139553744254864,1732075.0,1020833.0,6305.0,4466200.0,0.6291801251621921,0.9963730599753794,0.7713043563449951,5e-05,1e-06,13,1
289,0.5478150425081569,0.8419486019746737,0.9932301839697908,0.7935773085095611,6799777.0,4419779.0,46347.0,16991525.0,0.6060647141473334,0.9932301839697908,0.7527839527767568,0.4766290128793357,0.8509574469999155,0.9988420253339316,0.8041052423049032,1736367.0,1074881.0,2013.0,4412152.0,0.6176498836104107,0.9988420253339316,0.763300647877145,5e-05,1e-06,13,0
290,0.5523224180626078,0.8400838179610685,0.9933518586575412,0.7910773673569812,6800610.0,4473306.0,45514.0,16937998.0,0.6032163092221017,0.9933518586575412,0.7506175483056329,0.4849707543287637,0.8508346858511756,0.998194871086874,0.8041486172946289,1735242.0,1074643.0,3138.0,4412390.0,0.6175491167788005,0.998194871086874,0.763034695647681,5e-05,1e-06,13,0
291,0.5532517339239753,0.83701995100191,0.9945719651002524,0.7866437280046091,6808963.0,4568236.0,37161.0,16843068.0,0.5984744575532167,0.9945719651002524,0.7472800652219136,0.47674525543203894,0.8507627176467283,0.9986867083146378,0.8038980264926419,1736097.0,1076018.0,2283.0,4411015.0,0.6173634435291586,0.9986867083146378,0.7630365487710677,5e-05,1e-06,13,0
292,0.546128562135154,0.842525547618842,0.9932617346691354,0.7943286406096518,6799993.0,4403692.0,46131.0,17007612.0,0.6069425372098555,0.9932617346691354,0.7534698012593928,0.4768950270031983,0.8505476434357455,0.9990468137001116,0.8035007261665822,1736723.0,1078198.0,1657.0,4408835.0,0.6169704229710177,0.9990468137001116,0.7628412881116361,5e-05,1e-06,13,0
293,0.5900738643243979,0.8273805386675673,0.9927150019485478,0.7745159285954746,6796250.0,4827908.0,49874.0,16583396.0,0.5846660033354674,0.9927150019485478,0.7359118826664367,0.4788790879384527,0.8499666385852269,0.9991152682382448,0.8027139621722705,1736842.0,1082515.0,1538.0,4404518.0,0.616041884727617,0.9991152682382448,0.7621510411855709,5e-05,1e-06,13,0
294,0.5469220169065123,0.8418073647750248,0.9932782403590703,0.7933755459265815,6800106.0,4424099.0,46018.0,16987205.0,0.6058429973436872,0.9932782403590703,0.7526266953966362,0.47930791467990513,0.8472627101039069,0.9992383713572407,0.799114384768599,1737056.0,1102266.0,1324.0,4384767.0,0.6117854896344973,0.9992383713572407,0.7589205238785749,5e-05,1e-06,13,0
295,0.5485387254524005,0.8404558617295247,0.993347622684018,0.7915697241046131,6800581.0,4462764.0,45543.0,16948540.0,0.6037798717876439,0.993347622684018,0.7510525018707065,0.5355896190652307,0.825860888505612,0.9990341582392802,0.7709968210506479,1736701.0,1256548.0,1679.0,4230485.0,0.58020599021331,0.9990341582392802,0.7340816450317639,5e-05,1e-06,13,0
296,0.5556437698020754,0.8382644025493049,0.9936323093183822,0.7885865335432163,6802530.0,4526638.0,43594.0,16884666.0,0.6004439160933972,0.9936323093183822,0.7485469834542411,0.5062543052547382,0.8445431423781589,0.9984117396656658,0.7957951045674411,1735619.0,1120479.0,2761.0,4366554.0,0.6076888818240831,0.9984117396656658,0.7555239137068456,5e-05,1e-06,13,0
297,0.5460113303921234,0.8416751163623243,0.9933788812472576,0.7931688326876308,6800795.0,4428525.0,45329.0,16982779.0,0.6056283906772627,0.9933788812472576,0.752489952667276,0.474349744477362,0.8618472051355404,0.9942153039036344,0.8199108698635492,1728324.0,988155.0,10056.0,4498878.0,0.6362368345199797,0.9942153039036344,0.7759275882805718,5e-05,1e-06,13,1
298,0.5459077197934779,0.8421919716118537,0.9933286338371902,0.7938670152924829,6800451.0,4413576.0,45673.0,16997728.0,0.6064236335439535,0.9933286338371902,0.7530890522454657,0.492042343009193,0.8415899547887435,0.9993643507173345,0.7916044973667918,1737275.0,1143473.0,1105.0,4343560.0,0.6030638570260224,0.9993643507173345,0.7522090749596027,5e-05,1e-06,13,0
299,0.5472093955459187,0.8414044618639743,0.9933810722680454,0.7928109376243502,6800810.0,4436188.0,45314.0,16975116.0,0.6052159126485561,0.9933810722680454,0.7521721083339481,0.49098542838726406,0.8548799909430783,0.9981356205202545,0.809494311406547,1735139.0,1045311.0,3241.0,4441722.0,0.6240497041845744,0.9981356205202545,0.7679594054213148,5e-05,1e-06,13,0
300,0.545677438378334,0.841438859899068,0.993336959716184,0.7928704389046085,6800508.0,4434914.0,45616.0,16976390.0,0.605273927405664,0.993336959716184,0.7522042639495539,0.4738155072027782,0.8510773017403988,0.9983358069006777,0.804423447061463,1735487.0,1073135.0,2893.0,4413898.0,0.6179140518019157,0.9983358069006777,0.7633544036268295,5e-05,1e-06,13,1
301,0.5452365478350653,0.8428034922357406,0.9932477121360933,0.7946999398074961,6799897.0,4395742.0,46227.0,17015562.0,0.6073701554685713,0.9932477121360933,0.7537951806594511,0.4727566309694974,0.8567358018150658,0.9968631714584844,0.8123412051649771,1732927.0,1029690.0,5453.0,4457343.0,0.6272773243630948,0.9968631714584844,0.7700191757515057,5e-05,1e-06,13,1
302,0.5487078923325968,0.8402009199138718,0.9935952080330418,0.7911541025245357,6802276.0,4471663.0,43848.0,16939641.0,0.6033628530365474,0.9935952080330418,0.7508004801087059,0.4769947258931286,0.8516882010758416,0.9975638237899653,0.8054724657205451,1734145.0,1067379.0,4235.0,4419654.0,0.6190005868234575,0.9975638237899653,0.7639566827844818,5e-05,1e-06,13,0
303,0.5809900467570924,0.8304423530690762,0.9933727463890517,0.7783464285967824,6800753.0,4745892.0,45371.0,16665412.0,0.5889808684687197,0.9933727463890517,0.7395028992100102,0.4747364577257408,0.8491457858533484,0.9991261979544174,0.801629587429126,1736861.0,1088465.0,1519.0,4398568.0,0.6147471123686258,0.9991261979544174,0.7611625288745594,5e-05,1e-06,13,0
304,0.5422517083126221,0.8427193373721062,0.993211195122963,0.7946005530536581,6799647.0,4397870.0,46477.0,17013434.0,0.6072459635470971,0.993211195122963,0.7536890143181191,0.47765896961374105,0.8510705201211336,0.9989806601548569,0.8042102170699539,1736608.0,1074305.0,1772.0,4412728.0,0.6178092313778477,0.9989806601548569,0.7634628061986775,5e-05,1e-06,13,0
305,0.5460023866586775,0.8413900231825769,0.9937279838927837,0.7926809595529539,6803185.0,4438971.0,42939.0,16972333.0,0.6051494926773833,0.9937279838927837,0.7522202221548981,0.47283803685656134,0.8513545177279139,0.9985820131386693,0.8047104874346482,1735915.0,1071560.0,2465.0,4415473.0,0.6183189520832777,0.9985820131386693,0.7637353149187557,5e-05,1e-06,13,0
306,0.5538929322319573,0.8398151452425182,0.9929586434601535,0.7908485162790646,6797918.0,4478206.0,48206.0,16933098.0,0.6028594577356545,0.9929586434601535,0.7502290002873815,0.4754693558755911,0.8599919478651255,0.9947100173724962,0.8173111041978425,1729184.0,1002420.0,9196.0,4484613.0,0.6330287991963696,0.9947100173724962,0.7736868856801278,5e-05,1e-06,13,0
307,0.5464833243198305,0.8416122656315359,0.9934399376932115,0.7930663634498861,6801213.0,4430719.0,44911.0,16980585.0,0.6055247663536425,0.9934399376932115,0.7524274733964758,0.4732369606224996,0.853458895706031,0.9981344700238153,0.8076233549169469,1735137.0,1055577.0,3243.0,4431456.0,0.6217537877403417,0.9981344700238153,0.7662181442911099,5e-05,1e-06,13,0
308,0.5439773749259976,0.8425838331783062,0.9932509256332488,0.7944090187127323,6799919.0,4401971.0,46205.0,17009333.0,0.6070331881494998,0.9932509256332488,0.7535365387017098,0.47207373605584196,0.8611604623846415,0.9953617736053106,0.8186433360251342,1730317.0,995110.0,8063.0,4491923.0,0.6348792317680862,0.9953617736053106,0.7752651492324825,5e-05,1e-06,13,1
309,0.5434697643981725,0.8425891769059802,0.9934405219654217,0.7943554488787792,6801217.0,4403118.0,44907.0,17008186.0,0.6070165699258367,0.9934405219654217,0.7535782885077881,0.47292492974479244,0.8513554865306662,0.9988512293054453,0.8046264711730365,1736383.0,1072021.0,1997.0,4415012.0,0.6182810592777962,0.9988512293054453,0.7637851281257257,5e-05,1e-06,13,0
310,0.559340867386045,0.8358641133226987,0.9941743678612891,0.7852454479185388,6806241.0,4598175.0,39883.0,16813129.0,0.5968074998316442,0.9941743678612891,0.7458673551577104,0.48177041675684584,0.8541917257878546,0.997731221021871,0.808716113061467,1734436.0,1049581.0,3944.0,4437452.0,0.6229976325575598,0.997731221021871,0.7670427872652489,5e-05,1e-06,13,0
311,0.5579945942236914,0.8339707704466238,0.9954298227727105,0.7823452976054144,6814836.0,4660271.0,31288.0,16751033.0,0.5938799524919463,0.9954298227727105,0.7439277415365811,0.4724679749529317,0.8530114472349193,0.9983841277511246,0.8069550520290292,1735571.0,1059244.0,2809.0,4427789.0,0.6209967386034496,0.9983841277511246,0.7657164538476725,5e-05,1e-06,13,0
312,0.5488200937684679,0.8403648768033666,0.9935525561617056,0.7913841212099926,6801984.0,4466738.0,44140.0,16944566.0,0.603616275208493,0.9935525561617056,0.7509844687611477,0.4831432286860808,0.8622787375614377,0.9928732498072919,0.8209043029265543,1725991.0,982704.0,12389.0,4504329.0,0.6372038933877753,0.9928732498072919,0.7762365150126769,5e-05,1e-06,13,0
313,0.546464107612863,0.8419614127655214,0.9930462842916663,0.7936530161824801,6798518.0,4418158.0,47606.0,16993146.0,0.6061080840705393,0.9930462842916663,0.7527645769205217,0.4707806000732026,0.8534815933705104,0.9982558473981523,0.8076147892677153,1735348.0,1055624.0,3032.0,4431409.0,0.6217719131542703,0.9982558473981523,0.7662676691941804,5e-05,1e-06,13,1
314,0.5513772946822135,0.8393259287434086,0.9930546101706601,0.7901721912873686,6798575.0,4492687.0,47549.0,16918617.0,0.6021094010572069,0.9930546101706601,0.7496752839687041,0.49182614796566515,0.8441082883428255,0.9987465341294769,0.7951164135517319,1736201.0,1124203.0,2179.0,4362830.0,0.6069775458291906,0.9987465341294769,0.7550696010075707,5e-05,1e-06,13,0
315,0.5415580144849433,0.8422021990111768,0.9938338832308617,0.7937189626563613,6803910.0,4416746.0,42214.0,16994558.0,0.6063736380475437,0.9938338832308617,0.7531956441601658,0.4751283793516879,0.847765795533072,0.9992038564640643,0.7997877905964845,1736996.0,1098571.0,1384.0,4388462.0,0.6125744868662951,0.9992038564640643,0.7595173271574857,5e-05,1e-06,13,0
316,0.5489653760646757,0.8408425919018532,0.9936289497531742,0.791990156227757,6802507.0,4453762.0,43617.0,16957542.0,0.6043305290589626,0.9936289497531742,0.7515588684877186,0.4746790072827969,0.8502909107064192,0.9988845937021825,0.8032140502891089,1736441.0,1079771.0,1939.0,4407262.0,0.6165874586146214,0.9988845937021825,0.762501229528353,5e-05,1e-06,13,0
317,0.5430666586799079,0.8419587939850718,0.9937292985052564,0.7934311707498058,6803194.0,4422908.0,42930.0,16988396.0,0.6060156944948478,0.9937292985052564,0.7528894337642745,0.47237013814584267,0.8518246638635051,0.998895523418355,0.8052302583199336,1736460.0,1068708.0,1920.0,4418325.0,0.6190217484300405,0.998895523418355,0.7643630044185733,5e-05,1e-06,13,0
318,0.5528544731332228,0.8388303068488753,0.9936032417759304,0.7893426761863733,6802331.0,4510448.0,43793.0,16900856.0,0.6012961978661476,0.9936032417759304,0.7492006538060144,0.47110005960149587,0.8548470516495044,0.9974269147136989,0.8096754657754017,1733907.0,1044317.0,4473.0,4442716.0,0.6241062635698201,0.9974269147136989,0.7677923501816852,5e-05,1e-06,13,0
319,0.5493695264885211,0.8409239864293382,0.993399476842663,0.7921709485793111,6800936.0,4449891.0,45188.0,16961413.0,0.6044832082121607,0.993399476842663,0.7516112520832929,0.48840668291415806,0.8515821863746751,0.9962183182043052,0.8057591415980184,1731806.0,1065806.0,6574.0,4421227.0,0.6190300870885598,0.9962183182043052,0.7635842391256422,5e-05,1e-06,13,0
320,0.5430414062258192,0.8431216386714319,0.9932106108507529,0.795131674371631,6799643.0,4386498.0,46481.0,17024806.0,0.6078631585280393,0.9932106108507529,0.7541640498295694,0.5213984565914802,0.830215656876638,0.999011148310496,0.7767385397536337,1736661.0,1225043.0,1719.0,4261990.0,0.5863722370635283,0.999011148310496,0.7389914733438806,5e-05,1e-06,13,0
321,0.5451416514496102,0.8417304646410141,0.9934345331752682,0.793224083876442,6801176.0,4427342.0,44948.0,16983962.0,0.6057055793115351,0.9934345331752682,0.7525655003291353,0.4766611926398187,0.8512366005929349,0.9988247678873434,0.8044783036661161,1736337.0,1072834.0,2043.0,4414199.0,0.6180958724121813,0.9988247678873434,0.7636360757691337,5e-05,1e-06,13,0
322,0.5470248154271835,0.8408501297428768,0.9936266126643338,0.7920008515128271,6802491.0,4453533.0,43633.0,16957771.0,0.6043422615303592,0.9936266126643338,0.7515672725689792,0.48725325037848277,0.8467024653123635,0.9990968602952174,0.7984214784201225,1736810.0,1106068.0,1570.0,4380965.0,0.6109337087275641,0.9990968602952174,0.7582240511230759,5e-05,1e-06,13,0
323,0.5558135858361755,0.8337147315742961,0.9952879906937122,0.7820527418600941,6813865.0,4666535.0,32259.0,16744769.0,0.5935215671927807,0.9952879906937122,0.7436069164016046,0.5084902661026649,0.8379177771568214,0.9980274738549684,0.787192459021114,1734951.0,1167682.0,3429.0,4319351.0,0.5977162803564902,0.9980274738549684,0.7476604784343418,5e-05,1e-06,13,0
324,0.5473776482999042,0.8402911616726052,0.993562780925382,0.7912835668486141,6802054.0,4468891.0,44070.0,16942413.0,0.6035034329419583,0.993562780925382,0.7509000490090313,0.4685915081568484,0.8557499758145313,0.9970604815978095,0.8109805426721509,1733270.0,1037156.0,5110.0,4449877.0,0.6256330253903191,0.9970604815978095,0.7688376922848311,5e-05,1e-06,13,1
325,0.541383644415869,0.8433877987763077,0.9931359700759145,0.7955068033222078,6799132.0,4378466.0,46992.0,17032838.0,0.6082820298242968,0.9931359700759145,0.7544648103205321,0.4831017067409911,0.8452769412627348,0.9990019443389823,0.7965743963996571,1736645.0,1116203.0,1735.0,4370830.0,0.6087408091843659,0.9990019443389823,0.756505666893476,5e-05,1e-06,13,0
326,0.5407853702798274,0.843109394103384,0.9933302405857679,0.7950772638602488,6800462.0,4387663.0,45662.0,17023641.0,0.6078285682364114,0.9933302405857679,0.7541719092378064,0.46934574448837424,0.8515884143923677,0.9989513224956569,0.8049014831877264,1736557.0,1070512.0,1823.0,4416521.0,0.6186370908588282,0.9989513224956569,0.7640860121849349,5e-05,1e-06,13,0
327,0.5409944303227827,0.8431998481956674,0.993388229602619,0.7951780984474369,6800859.0,4385504.0,45265.0,17025800.0,0.6079597989087249,0.993388229602619,0.7542896329275047,0.48620375625367435,0.851079931347869,0.9960785328869407,0.8051420503576341,1731563.0,1069192.0,6817.0,4417841.0,0.618248650810228,0.9960785328869407,0.7629484472261785,5e-05,1e-06,13,0
328,0.538199637809071,0.8437418649708671,0.9934313196781127,0.7958796437620054,6801154.0,4370483.0,44970.0,17040821.0,0.6087875930805844,0.9934313196781127,0.7549388628254088,0.46912150956549736,0.8571850494912886,0.9970368964208056,0.8128777428530136,1733229.0,1026746.0,5151.0,4460287.0,0.6279872100290763,0.9970368964208056,0.7706056991944832,5e-05,1e-06,13,0
329,0.5379119563441705,0.84367236112218,0.993324105727562,0.7958221974710181,6800420.0,4371713.0,45704.0,17039591.0,0.6086948660564638,0.993324105727562,0.7548366082246468,0.47003344544824566,0.8605982799875938,0.995573464950126,0.8178359780230955,1730685.0,999540.0,7695.0,4487493.0,0.6338983050847458,0.995573464950126,0.774597441483416,5e-05,1e-06,13,0
330,0.5512016749636257,0.8404514735028256,0.9933280495649801,0.7915701911476293,6800447.0,4462754.0,45677.0,16948550.0,0.603775693961246,0.9933280495649801,0.7510436750127352,0.4729768527003954,0.8508136489914141,0.9989703056869039,0.803875245510643,1736590.0,1076143.0,1790.0,4410890.0,0.6174030738075743,0.9989703056869039,0.7631495856068613,5e-05,1e-06,13,0
331,0.5397004727362457,0.8441708141307128,0.9932579368997698,0.7965011846079062,6799967.0,4357175.0,46157.0,17054129.0,0.6094721210862065,0.9932579368997698,0.7554148230659926,0.4698957626549703,0.8521641600279458,0.9987626410796259,0.8057194115654125,1736229.0,1066024.0,2151.0,4421009.0,0.6195832424838157,0.9987626410796259,0.7647519629972296,5e-05,1e-06,13,0
332,0.5430402987376208,0.8409017621844422,0.9940897944588792,0.7919208937484611,6805662.0,4455245.0,40462.0,16956059.0,0.6043617978551816,0.9940897944588792,0.7517148449130066,0.5120194416563466,0.8335185822595885,0.999305100150715,0.7809947561824396,1737172.0,1201689.0,1208.0,4285344.0,0.5911038324030977,0.999305100150715,0.7428191106680199,5e-05,1e-06,13,0
333,0.5426272881257026,0.8431139238857832,0.9932227344991122,0.7951176163768446,6799726.0,4386799.0,46398.0,17024505.0,0.6078497120419433,0.9932227344991122,0.754157195651066,0.4753027243434258,0.8548907861737454,0.9973705403881775,0.8097509163877818,1733809.0,1043903.0,4571.0,4443130.0,0.6241860207249708,0.9973705403881775,0.7678359962551693,5e-05,1e-06,13,0
334,0.5467584708714373,0.8402626381990604,0.99363450033917,0.7912229913694186,6802545.0,4470188.0,43579.0,16941116.0,0.6034512659884697,0.99363450033917,0.7508801465787824,0.5009941453079008,0.838044551916963,0.9988776907235473,0.7870900357260472,1736429.0,1168244.0,1951.0,4318789.0,0.5978053295500044,0.9988776907235473,0.7479686318463304,5e-05,1e-06,13,0
335,0.5433813644952684,0.8425789848955821,0.9932455211153055,0.7944043482825708,6799882.0,4402071.0,46242.0,17009233.0,0.6070264711876581,0.9932455211153055,0.7535298081895373,0.47199339855392025,0.8503491772719428,0.9987534371081122,0.8033323291476469,1736213.0,1079122.0,2167.0,4407911.0,0.6166985456437689,0.9987534371081122,0.7625479416256837,5e-05,1e-06,13,0
336,0.5509597541172923,0.8387795237415097,0.9937909392234204,0.7892156404859788,6803616.0,4513168.0,42508.0,16898136.0,0.60119694782546,0.9937909392234204,0.7491769489775536,0.4751750073342953,0.850767423260096,0.9985889161173046,0.803935205055264,1735927.0,1075814.0,2453.0,4411219.0,0.6173851005480234,0.9985889161173046,0.7630245437429026,5e-05,1e-06,13,0
337,0.5436912706536704,0.8417693570695819,0.9931618241212108,0.7933626088350341,6799309.0,4424376.0,46815.0,16986928.0,0.6058000558640054,0.9931618241212108,0.7525601405084027,0.4717389319865209,0.8551097355957369,0.9980268986067488,0.8098312876922737,1734950.0,1043462.0,3430.0,4443571.0,0.6244394279898013,0.9980268986067488,0.7682222249773734,5e-05,1e-06,13,0
338,0.5380127553549988,0.8440524735655347,0.9935740281654262,0.7962439373146073,6802131.0,4362683.0,43993.0,17048621.0,0.609247140167315,0.9935740281654262,0.7553333424389114,0.4665832477358152,0.8592166288625993,0.9964973135908144,0.8157239076200198,1732291.0,1011129.0,6089.0,4475904.0,0.631434851389871,0.9964973135908144,0.7730336025703958,5e-05,1e-06,13,1
339,0.537807369331048,0.844564445143415,0.9931676668433116,0.7970495398131753,6799349.0,4345434.0,46775.0,17065870.0,0.6100925428516644,0.9931676668433116,0.7558650600550602,0.4701857791756684,0.8505004489016752,0.9988006074621198,0.8035165817300534,1736295.0,1078111.0,2085.0,4408922.0,0.6169312458827901,0.9988006074621198,0.7627395621054887,5e-05,1e-06,13,0
340,0.5393650593209606,0.8433666715880865,0.9933068696973645,0.7954242768212529,6800302.0,4380233.0,45822.0,17031071.0,0.6082268871748981,0.9933068696973645,0.7544716966133325,0.47555207165907015,0.8575058616026516,0.9960468942348624,0.81361384194336,1731508.0,1022707.0,6872.0,4464326.0,0.6286756843601534,0.9960468942348624,0.7708275506694906,5e-05,1e-06,13,0
341,0.5419319546053195,0.843433945934499,0.993132464442654,0.7955688266347533,6799108.0,4377138.0,47016.0,17034166.0,0.6083534668080857,0.993132464442654,0.7545187453148504,0.47221491668584215,0.851846807926412,0.9990830543379469,0.8052000051758391,1736786.0,1068874.0,1594.0,4418159.0,0.6190293905890236,0.9990830543379469,0.7644237286643605,5e-05,1e-06,13,0
342,0.5423833544220404,0.8413869443461025,0.9935936012844641,0.7927198642361997,6802265.0,4438138.0,43859.0,16973166.0,0.6051620213261037,0.9935936012844641,0.7521913963913581,0.4677165890077375,0.8514572108196445,0.9990094225658371,0.8047103051867922,1736658.0,1071561.0,1722.0,4415472.0,0.6184197172656406,0.9990094225658371,0.7639371758978525,5e-05,1e-06,13,0
343,0.5602866411915323,0.834267152693444,0.9936692645356701,0.7832993730788186,6802783.0,4639843.0,43341.0,16771461.0,0.5945123960181867,0.9936692645356701,0.7439308864739252,0.4924000001178597,0.8448596640773337,0.9973757176221539,0.7965401338027309,1733818.0,1116391.0,4562.0,4370642.0,0.6083125833930073,0.9973757176221539,0.75570856313346,5e-05,1e-06,13,0
344,0.5518134635347891,0.8400954255284664,0.9927624740656172,0.7912811382249302,6796575.0,4468943.0,49549.0,16942361.0,0.6033078106128809,0.9927624740656172,0.7505200246338791,0.46717810546452143,0.8511744588164026,0.9990531414305273,0.804324121979948,1736734.0,1073680.0,1646.0,4413353.0,0.6179637590760649,0.9990531414305273,0.7636019569142942,5e-05,1e-06,13,0
