epoch,train_loss,train_acc,train_pos_acc,train_neg_acc,train_tp,train_fp,train_fn,train_tn,train_precision,train_recall,train_f1,val_loss,val_acc,val_pos_acc,val_neg_acc,val_tp,val_fp,val_fn,val_tn,val_precision,val_recall,val_f1,lr,weight_decay,pos_weight,saved_best_model
162,0.6078286319264868,0.8234152450109755,0.9949238430387763,0.768576495854713,6811372.0,4955079.0,34752.0,16456225.0,0.578880751723693,0.9949238430387763,0.7319107646309013,0.5255678467593103,0.840685646619785,0.9977473279720199,0.7909259885989386,1734464.0,1147196.0,3916.0,4339837.0,0.6018975174031634,0.9977473279720199,0.7508437156388257,5e-05,1e-06,14,1
163,0.6111845415774115,0.8217042966543169,0.9951239562707307,0.7662544980912886,6812742.0,5004796.0,33382.0,16406508.0,0.5764941902450409,0.9951239562707307,0.7300541555028162,0.5411572383259827,0.8297708380129967,0.9994443102198599,0.7760155625089188,1737414.0,1229010.0,966.0,4258023.0,0.5856930769168535,0.9994443102198599,0.7385701933598084,5e-05,1e-06,14,0
164,0.6102254096930626,0.8208744971410703,0.9950420120932663,0.7651855767402116,6812181.0,5027683.0,33943.0,16383621.0,0.5753597338618078,0.9950420120932663,0.7291218425271385,0.5489682979741186,0.8282394376625946,0.9991198702240016,0.7741017777731608,1736850.0,1239511.0,1530.0,4247522.0,0.5835481650243368,0.9991198702240016,0.7367743000092688,5e-05,1e-06,14,0
165,0.6228346297102517,0.815749048356418,0.9951463046827664,0.7583879524572628,6812895.0,5173229.0,33229.0,16238075.0,0.568398508141581,0.9951463046827664,0.7235349704400664,0.5254304948842751,0.8458500572908427,0.9966417008939358,0.7980768477244442,1732542.0,1107959.0,5838.0,4379074.0,0.6099424010060197,0.9966417008939358,0.7567534513345072,5e-05,1e-06,14,1
166,0.6075829764678015,0.8222847458020596,0.9953147211473237,0.7669595462284782,6814048.0,4989700.0,32076.0,16421604.0,0.5772783356608426,0.9953147211473237,0.7307340232683635,0.549736701373784,0.8355158383333935,0.9968390110332609,0.7844060715508727,1732885.0,1182971.0,5495.0,4304062.0,0.5942971806563836,0.9968390110332609,0.7446485309296736,5e-05,1e-06,14,0
167,0.6046306446406513,0.8229596126016848,0.9953526988409792,0.7678380541418682,6814308.0,4970890.0,31816.0,16440414.0,0.5782090381510773,0.9953526988409792,0.7314894777729675,0.5325898561837539,0.8319924411241267,0.999331561568817,0.778976725673055,1737218.0,1212762.0,1162.0,4274271.0,0.5888914501115262,0.999331561568817,0.7410770503971539,5e-05,1e-06,14,0
168,0.6050345495837559,0.8226536753451164,0.9953490471396662,0.7674354630619414,6814283.0,4979510.0,31841.0,16431794.0,0.5777855351539577,0.9953490471396662,0.7311495002901568,0.5204549547073976,0.8385097156384002,0.9992504515698524,0.7875844741593498,1737077.0,1165531.0,1303.0,4321502.0,0.5984538732064405,0.9992504515698524,0.74858069014615,5e-05,1e-06,14,1
169,0.5983031854669064,0.8239594205105999,0.9952742602967752,0.7691826242810806,6813771.0,4942101.0,32353.0,16469203.0,0.5796057493650832,0.9952742602967752,0.7325849333587643,0.5173965852777913,0.8391835871527343,0.9993378892992326,0.7884441372960578,1737229.0,1160814.0,1151.0,4326219.0,0.5994490074853962,0.9993378892992326,0.7493833069156978,5e-05,1e-06,14,1
170,0.596193321861362,0.8240742575722037,0.995037483983638,0.7694098874127423,6812150.0,4937235.0,33974.0,16474069.0,0.5797877931483222,0.995037483983638,0.7326661507356426,0.5376408786143897,0.8450797207024706,0.9974625801033146,0.7968023884675015,1733969.0,1114952.0,4411.0,4372081.0,0.6086406046359306,0.9974625801033146,0.755986581216275,5e-05,1e-06,14,0
171,0.6002141620028075,0.8229994959201524,0.9949342138705054,0.7680244977139179,6811443.0,4966898.0,34681.0,16444406.0,0.5783024111799786,0.9949342138705054,0.7314511316163982,0.5137058319348209,0.8450112125078525,0.9969810973435037,0.7968647172342502,1733132.0,1114610.0,5248.0,4372423.0,0.6085986722111765,0.9969810973435037,0.7558159159307145,5e-05,1e-06,14,1
172,0.5923864293437433,0.824348486351978,0.9953147211473237,0.7696831542814955,6814048.0,4931384.0,32076.0,16479920.0,0.5801445191628541,0.9953147211473237,0.7330261114239174,0.5099582303807421,0.8407252291322309,0.9989576502260725,0.7905946619967475,1736568.0,1149014.0,1812.0,4338019.0,0.6018085779575836,0.9989576502260725,0.7511168993170791,5e-05,1e-06,14,1
173,0.5949828947466131,0.8249330760039448,0.9952619905803635,0.7704715228927673,6813687.0,4914504.0,32437.0,16496800.0,0.580966578733242,0.9952619905803635,0.7336676480397796,0.509696068909933,0.8420014191576315,0.9987016647683475,0.7923562697727533,1736123.0,1139348.0,2257.0,4347685.0,0.6037699562958555,0.9987016647683475,0.752570033145847,5e-05,1e-06,14,1
174,0.6043549831868348,0.8219214077091518,0.9950852482368125,0.7665534056216287,6812477.0,4998396.0,33647.0,16412908.0,0.5767970750341656,0.9950852482368125,0.7302865514744951,0.5498026274847534,0.8284624006959879,0.9985630299474223,0.7745717949937607,1735882.0,1236932.0,2498.0,4250101.0,0.5839188055492204,0.9985630299474223,0.7369180721490136,5e-05,1e-06,14,0
175,0.6148483766622453,0.8179797892433806,0.9950992707698546,0.7613469968947244,6812573.0,5109872.0,33551.0,16301432.0,0.5714073749134511,0.9950992707698546,0.7259555057180972,0.5125570190402696,0.8408338734408677,0.9984318733533519,0.7909043011040757,1735654.0,1147315.0,2726.0,4339718.0,0.602036997276072,0.9984318733533519,0.7511460398251679,5e-05,1e-06,14,0
176,0.5884003705605512,0.8272596500997897,0.9950487312236822,0.7736101920742426,6812227.0,4847301.0,33897.0,16564003.0,0.5842626734118225,0.9950487312236822,0.7362320441344081,0.50924640106705,0.8407812812914639,0.9991785455424016,0.7905984892017234,1736952.0,1148993.0,1428.0,4338040.0,0.60186593992609,0.9991785455424016,0.7512240164780806,5e-05,1e-06,14,1
177,0.5872971593486189,0.8269562608458207,0.9950856864409701,0.7731979799081831,6812480.0,4856127.0,33644.0,16555177.0,0.583829757913691,0.9950856864409701,0.7358983503460028,0.5116296483660644,0.8439214478120489,0.9979889322242548,0.7951103993724842,1734884.0,1124236.0,3496.0,4362797.0,0.6067895016648479,0.9979889322242548,0.7547075584556825,5e-05,1e-06,14,0
178,0.585628512346349,0.8263465804460335,0.9951505406562896,0.7723726214900316,6812924.0,4873799.0,33200.0,16537505.0,0.5829627347204174,0.9951505406562896,0.7352269189941514,0.50797335044393,0.8427314812315919,0.9982535464052739,0.7934595982929208,1735344.0,1133294.0,3036.0,4353739.0,0.6049365587432084,0.9982535464052739,0.753348044222966,5e-05,1e-06,14,1
179,0.5921054493759481,0.8256169315905184,0.995149810316027,0.7714099057208286,6812919.0,4894412.0,33205.0,16516892.0,0.581936138988468,0.995149810316027,0.7344097366231789,0.5067105610977929,0.8427096139694714,0.9982961147735248,0.7934173167903309,1735418.0,1133526.0,2962.0,4353507.0,0.6048978300029558,0.9982961147735248,0.7533301326323046,5e-05,1e-06,14,1
180,0.586128361417219,0.8267696196554053,0.9950723942481906,0.7729559115129092,6812389.0,4861310.0,33735.0,16549994.0,0.5835672994481013,0.9950723942481906,0.7356861887934889,0.5128620092598897,0.8443165809345431,0.9974251889690401,0.7958093199002083,1733904.0,1120401.0,4476.0,4366632.0,0.6074697693484054,0.9974251889690401,0.7550720330264323,5e-05,1e-06,14,0
181,0.5902729720865946,0.8243014898595866,0.9954634184247905,0.7695735859899051,6815066.0,4933730.0,31058.0,16477574.0,0.5800650551767177,0.9954634184247905,0.7330029922150781,0.5149051693250548,0.8381504282177364,0.9990905325648017,0.7871620236291635,1736799.0,1167849.0,1581.0,4319184.0,0.5979378568418617,0.9990905325648017,0.7481320379717719,5e-05,1e-06,14,0
182,0.5912247208339908,0.82606817577311,0.9948490561958855,0.7721015964277561,6810860.0,4879602.0,35264.0,16531702.0,0.5825997295915252,0.9948490561958855,0.7348559222286133,0.5043753618901631,0.8436435398225679,0.9983754990278305,0.7946219751184292,1735556.0,1126916.0,2824.0,4360117.0,0.6063137036798962,0.9983754990278305,0.7544498279883812,5e-05,1e-06,14,1
183,0.5899543863195944,0.8252664042884582,0.9947254826234523,0.7710829756095191,6810014.0,4901412.0,36110.0,16509892.0,0.5814846116945964,0.9947254826234523,0.7339345980476949,0.5086981049686108,0.8388842271023124,0.9992326188750446,0.7880832865411963,1737046.0,1162794.0,1334.0,4324239.0,0.5990144283822556,0.9992326188750446,0.7490140614287378,5e-05,1e-06,14,0
184,0.580858428331348,0.8279926962921041,0.9949993602219299,0.774593411031855,6811889.0,4826249.0,34235.0,16585055.0,0.585307460695173,0.9949993602219299,0.7370474406822409,0.5342268915671222,0.8455372724022835,0.9967383425948296,0.7976343499300989,1732710.0,1110387.0,5670.0,4376646.0,0.6094445599288382,0.9967383425948296,0.7563979913028047,5e-05,1e-06,14,0
185,0.5842088065441186,0.8263502608942328,0.9953005525462291,0.7723295134196404,6813951.0,4874722.0,32173.0,16536582.0,0.5829533429500509,0.9953005525462291,0.7352603861806525,0.5068264339330062,0.8425305238607121,0.9987022400165672,0.7930528210783496,1736124.0,1135526.0,2256.0,4351507.0,0.6045736771542493,0.9987022400165672,0.7531942308401463,5e-05,1e-06,14,0
186,0.5872537254298468,0.8257633709621414,0.994903539579476,0.771681911573438,6811233.0,4888588.0,34891.0,16522716.0,0.5821655733023607,0.994903539579476,0.7345253099801602,0.5095054164247693,0.8432017657675762,0.997868705346357,0.7942008003232348,1734675.0,1129227.0,3705.0,4357806.0,0.605703337614206,0.997868705346357,0.753832555241074,5e-05,1e-06,14,0
187,0.5880133256104321,0.8261725731018407,0.9949764275376841,0.7721986479665134,6811732.0,4877524.0,34392.0,16533780.0,0.5827344357930051,0.9949764275376841,0.734997825779671,0.5104295378023723,0.8386010598978909,0.9993252338384012,0.787681065523025,1737207.0,1165001.0,1173.0,4322032.0,0.5985811492491234,0.9993252338384012,0.7487012421701733,5e-05,1e-06,14,0
188,0.5828769214769111,0.8284231671757245,0.9950180569326527,0.7751555440061006,6812017.0,4814213.0,34107.0,16597091.0,0.5859179630886366,0.9950180569326527,0.7375364287626797,0.5055808973199917,0.8453424046487031,0.9981540284632819,0.796929232975271,1735171.0,1114256.0,3209.0,4372777.0,0.608954361701493,0.9981540284632819,0.7564271993133104,5e-05,1e-06,14,0
189,0.5788198494091983,0.8283208577935685,0.9951781475182161,0.7749693339555592,6813113.0,4818200.0,33011.0,16593104.0,0.5857561394831349,0.9951781475182161,0.737452169367429,0.5018741513760585,0.8484656863213217,0.9977898963402708,0.8011573832342543,1734538.0,1091056.0,3842.0,4395977.0,0.6138666772367155,0.9977898963402708,0.7600998603410098,5e-05,1e-06,14,1
190,0.5776144499886092,0.8288709432436667,0.9950912370269659,0.7757230946793339,6812518.0,4802061.0,33606.0,16609243.0,0.5865488538155365,0.9950912370269659,0.7380561834508685,0.5074944119408445,0.8412879651308514,0.9991474821385428,0.7912755399867287,1736898.0,1145278.0,1482.0,4341755.0,0.6026342596704712,0.9991474821385428,0.7518134181254377,5e-05,1e-06,14,0
191,0.5860740518400455,0.8261738117142154,0.9954216429617693,0.7720579279057455,6814780.0,4880537.0,31344.0,16530767.0,0.5826930556905812,0.9954216429617693,0.7350863398373405,0.5104824920307915,0.8499276096743535,0.9968436130190177,0.8033822650601883,1732893.0,1078848.0,5487.0,4408185.0,0.6163060537937172,0.9968436130190177,0.7616909528340017,5e-05,1e-06,14,0
192,0.5815500280868385,0.8276641101235399,0.9952323387657016,0.7740852682302769,6813484.0,4837129.0,32640.0,16574175.0,0.5848176400675227,0.9952323387657016,0.7367228068388495,0.5005156777377399,0.8441030291278852,0.9988098114336336,0.7950894408690452,1736311.0,1124351.0,2069.0,4362682.0,0.606961255821205,0.9988098114336336,0.7550750786794294,5e-05,1e-06,14,1
193,0.5819860607103149,0.8283652708944352,0.9949635735490622,0.7750965564731601,6811644.0,4815476.0,34480.0,16595828.0,0.5858410337211623,0.9949635735490622,0.7374605131616299,0.5630757876162259,0.8357061388739994,0.9943234505689205,0.7854536322271071,1728512.0,1177223.0,9868.0,4309810.0,0.5948622293498891,0.9943234505689205,0.7443881126974676,5e-05,1e-06,14,0
194,0.5877288933755097,0.8258324147548036,0.9948267077838496,0.77179759812854,6810707.0,4886111.0,35417.0,16525193.0,0.5822700669532518,0.9948267077838496,0.734587532010832,0.5120703620168398,0.8397611319934237,0.9991578366064957,0.789261701178032,1736916.0,1156328.0,1464.0,4330705.0,0.6003351255545678,0.9991578366064957,0.7500246133969425,5e-05,1e-06,14,0
195,0.5749161939767865,0.8302744326199822,0.9948069885967593,0.7776662271480522,6810572.0,4760456.0,35552.0,16650848.0,0.5885883259464932,0.9948069885967593,0.7395901385838591,0.4988485093948976,0.8427623445192683,0.9990376097285979,0.7932518357370915,1736707.0,1134434.0,1673.0,4352599.0,0.6048839120057148,0.9990376097285979,0.7535303559740805,5e-05,1e-06,14,1
196,0.5775275216989607,0.8292471275163472,0.9948801686910725,0.7762870491213426,6811073.0,4789986.0,35051.0,16621318.0,0.5871078666180389,0.9948801686910725,0.7384404437252018,0.5001542717218399,0.8415469122664684,0.9991319504366134,0.791621446417399,1736871.0,1143380.0,1509.0,4343653.0,0.6030276527983152,0.9991319504366134,0.7521150747916429,5e-05,1e-06,14,0
197,0.5762864154944488,0.8299380254989944,0.9949356745510306,0.7771811095671707,6811453.0,4770843.0,34671.0,16640461.0,0.588091773859,0.9949356745510306,0.7392335316863845,0.5010804511466116,0.8513129976099636,0.9969212715286646,0.805181962638096,1733028.0,1068973.0,5352.0,4418060.0,0.6184965672746012,0.9969212715286646,0.7633843943933339,5e-05,1e-06,14,0
198,0.5763363689890405,0.830189569977848,0.9948210111298014,0.7775497466198229,6810668.0,4762950.0,35456.0,16648354.0,0.5884649035418311,0.9948210111298014,0.739496568410133,0.5215214192867279,0.8505917931611661,0.9949263107030684,0.8048643046251043,1729560.0,1070716.0,8820.0,4416317.0,0.6176391184297548,0.9949263107030684,0.7621463270183949,5e-05,1e-06,14,0
199,0.5841335642253053,0.8280519727414682,0.995037483983638,0.7746594509143394,6812150.0,4824835.0,33974.0,16586469.0,0.585387881826779,0.995037483983638,0.7371216606470264,0.4997943904039995,0.8423072840265324,0.9990692483806762,0.7926425811545147,1736762.0,1137777.0,1618.0,4349256.0,0.6041880106688412,0.9990692483806762,0.7529991313526206,5e-05,1e-06,14,0
200,0.573245722394419,0.8305345058297592,0.9948842585965431,0.7779847504850709,6811101.0,4753636.0,35023.0,16657668.0,0.5889542494567753,0.9948842585965431,0.7399003229669704,0.49607004281484857,0.8443168577353295,0.9988057846960964,0.7953722895415427,1736304.0,1122799.0,2076.0,4364234.0,0.6072897688540777,0.9988057846960964,0.7553280784290014,5e-05,1e-06,14,1
201,0.5725007677953955,0.8310343036174418,0.9949289554206147,0.778630063820494,6811407.0,4739819.0,34717.0,16671485.0,0.5896696160217106,0.9949289554206147,0.7404769708680871,0.5000674592436485,0.8420184424059912,0.999081328593288,0.7922584026740863,1736783.0,1139885.0,1597.0,4347148.0,0.6037481558525349,0.999081328593288,0.7526608607321095,5e-05,1e-06,14,0
202,0.5822229136787884,0.8280318364431469,0.9949369891635034,0.7746650087262317,6811462.0,4824716.0,34662.0,16586588.0,0.5853693540954771,0.9949369891635034,0.737079396278667,0.5162874434916478,0.8356214378333806,0.9985860398762065,0.78399163992635,1735922.0,1185245.0,2458.0,4301788.0,0.5942563365942447,0.9985860398762065,0.7451033330064059,5e-05,1e-06,14,0
203,0.5776644802488987,0.8284364026336721,0.9953229009582648,0.7750755395374331,6814104.0,4815926.0,32020.0,16595378.0,0.5859059692881273,0.9953229009582648,0.7376106520870089,0.4966660226291081,0.8499551513525939,0.9977007328662317,0.8031469830781043,1734383.0,1080139.0,3997.0,4406894.0,0.6162264853499102,0.9977007328662317,0.7618802249642096,5e-05,1e-06,14,0
204,0.5786830363397915,0.8286948479528993,0.9947787974626227,0.7755905945756503,6810379.0,4804898.0,35745.0,16606406.0,0.5863294521516792,0.9947787974626227,0.7377965518434922,0.5209535281613188,0.8376498339956484,0.9986199795211634,0.7866519118802456,1735981.0,1170648.0,2399.0,4316385.0,0.5972489093035265,0.9986199795211634,0.7474607691825784,5e-05,1e-06,14,0
205,0.5787600133373839,0.829626921459377,0.994566268446204,0.7768886472304536,6808924.0,4777105.0,37200.0,16634199.0,0.5876840114934979,0.994566268446204,0.7388094054991841,0.5179161676820719,0.8361632753726327,0.9989973423532255,0.7845748330655201,1736637.0,1182045.0,1743.0,4304988.0,0.5950072669787253,0.9989973423532255,0.7458079793655313,5e-05,1e-06,14,0
206,0.5693634362158617,0.8319456038249483,0.9949418094092365,0.779828636312856,6811495.0,4714156.0,34629.0,16697148.0,0.5909857065774419,0.9949418094092365,0.7415173547466154,0.4940461921242048,0.85066929738134,0.9975436901022792,0.8041371356797016,1734110.0,1074706.0,4270.0,4412327.0,0.6173811314091062,0.9975436901022792,0.7627161881739868,5e-05,1e-06,14,1
207,0.5686738650663204,0.831763315472307,0.9951213270457854,0.7795306628685483,6812724.0,4720536.0,33400.0,16690768.0,0.5907023686277774,0.9951213270457854,0.741344105983095,0.496701218047232,0.843317883697444,0.9987603400867474,0.7940712220976255,1736225.0,1129938.0,2155.0,4357095.0,0.6057663154537966,0.9987603400867474,0.7541356438630283,5e-05,1e-06,14,0
208,0.5711864874967466,0.8315450365829473,0.9947031342114165,0.7793763051517086,6809861.0,4723841.0,36263.0,16687463.0,0.5904315023918599,0.9947031342114165,0.7410147408359579,0.4910349972405524,0.84851454166011,0.9983789505171482,0.8010350949228846,1735562.0,1091727.0,2818.0,4395306.0,0.6138608398363238,0.9983789505171482,0.7602662391864149,5e-05,1e-06,14,1
209,0.5826389588309691,0.8282652264034788,0.9946284934365781,0.775071663080399,6809350.0,4816009.0,36774.0,16595295.0,0.5857324492086653,0.9946284934365781,0.7372824369326492,0.506555363535881,0.8478193564852279,0.9962096894810111,0.8008069206071843,1731791.0,1092979.0,6589.0,4394054.0,0.6130732767623559,0.9962096894810111,0.7590331240480809,5e-05,1e-06,14,0
210,0.5688627286686152,0.8327033514869081,0.9947852244569336,0.7808787358303819,6810423.0,4691672.0,35701.0,16719632.0,0.5921028299627155,0.9947852244569336,0.7423524866364414,0.4924317761412207,0.8479401800284634,0.9980401293157998,0.8003861103077018,1734973.0,1095288.0,3407.0,4391745.0,0.6130081289322786,0.9980401293157998,0.7595138247894725,5e-05,1e-06,14,0
211,0.5667626886006215,0.833164186068173,0.9949182924527806,0.7814443716272489,6811334.0,4679561.0,34790.0,16731743.0,0.5927592237158202,0.9949182924527806,0.7429052672083724,0.4941906459488959,0.8517562940692802,0.9974016037920362,0.8056135255610819,1733863.0,1066605.0,4517.0,4420428.0,0.6191333020052363,0.9974016037920362,0.7640101629312108,5e-05,1e-06,14,0
212,0.5679035907814288,0.832617391788099,0.994971899428056,0.7807056029842928,6811701.0,4695379.0,34423.0,16715925.0,0.591957386235257,0.994971899428056,0.7422901200248196,0.4959661620405485,0.8500272579574344,0.9982558473981523,0.8030660650300445,1735348.0,1080583.0,3032.0,4406450.0,0.6162608387776547,0.9982558473981523,0.7620682909006434,5e-05,1e-06,14,0
213,0.567939393398886,0.8333773689523335,0.9947736850807843,0.7817719555987809,6810344.0,4672547.0,35780.0,16738757.0,0.5930861836100334,0.9947736850807843,0.7431216571103247,0.49538619000956696,0.8461955046721896,0.9982339879658072,0.7980272763076147,1735310.0,1108231.0,3070.0,4378802.0,0.6102637521315852,0.9982339879658072,0.7574595895477028,5e-05,1e-06,14,0
214,0.567901623686908,0.8327225322842546,0.9947928199956647,0.7809016209381736,6810475.0,4691182.0,35649.0,16720122.0,0.5921298991962637,0.9947928199956647,0.7423758764070708,0.510229155983565,0.8372282663980591,0.9991791207906211,0.7859196399948752,1736953.0,1174666.0,1427.0,4312367.0,0.5965591651929734,0.9991791207906211,0.7470767198014451,5e-05,1e-06,14,0
215,0.5697716551510643,0.8321623609905332,0.9947942806761899,0.7801618715048836,6810485.0,4707021.0,35639.0,16704283.0,0.591315949824554,0.9947942806761899,0.7417362471363232,0.5149317248812262,0.8440875282838504,0.9976483852782476,0.7954369875304195,1734292.0,1122444.0,4088.0,4364589.0,0.6070886494236779,0.9976483852782476,0.754841444699111,5e-05,1e-06,14,0
216,0.5690086337768636,0.832601749883252,0.9946534710735593,0.7807867750605008,6809521.0,4693641.0,36603.0,16717663.0,0.5919694949962454,0.9946534710735593,0.7422110048314686,0.4909515974094283,0.8548103755453148,0.996875251671096,0.8098019457874592,1732948.0,1043623.0,5432.0,4443410.0,0.6241324280920603,0.996875251671096,0.7676486411480434,5e-05,1e-06,14,1
217,0.5660844349183177,0.8333327081289917,0.9947240219429271,0.7817288942326913,6810004.0,4673469.0,36120.0,16737835.0,0.5930265173262479,0.9947240219429271,0.7430609630970064,0.5103506080384524,0.8511193754599218,0.9951144168708798,0.8054994384032318,1729887.0,1067231.0,8493.0,4419802.0,0.618453350913333,0.9951144168708798,0.7628211940563087,5e-05,1e-06,14,0
218,0.5652655914637714,0.8330094656881015,0.9949286632845096,0.7812368644151706,6811405.0,4684004.0,34719.0,16727300.0,0.5925326362898441,0.9949286632845096,0.7427301741899109,0.491792730846495,0.848537654525769,0.9976938298875965,0.8012825875113199,1734371.0,1090369.0,4009.0,4396664.0,0.6139931462718693,0.9976938298875965,0.7601689195112117,5e-05,1e-06,14,0
219,0.5822083357527358,0.8284233441203496,0.9943901103748632,0.7753565593202544,6807718.0,4809909.0,38406.0,16601395.0,0.5859818016192119,0.9943901103748632,0.7374144072891797,0.5028789352695897,0.8502349969475793,0.9979377351327098,0.8034404021262492,1734795.0,1078529.0,3585.0,4408504.0,0.6166353395485198,0.9979377351327098,0.7622617815218212,5e-05,1e-06,14,0
220,0.5726838790551181,0.8300991158855646,0.9950634840969869,0.7773528412842113,6812328.0,4767166.0,33796.0,16644138.0,0.5883096446183227,0.9950634840969869,0.7394409240439046,0.4886247391970652,0.8509080380595545,0.9980217213727723,0.8043000652629573,1734941.0,1073812.0,3439.0,4413221.0,0.6176908400275852,0.9980217213727723,0.7630922605518686,5e-05,1e-06,14,1
221,0.5633803896288171,0.8330826853739131,0.9953532831131893,0.7811977262104167,6814312.0,4684842.0,31812.0,16726462.0,0.5925924637586383,0.9953532831131893,0.7428954742468336,0.4891858306133522,0.8500123107149723,0.9980752194571958,0.8031036080883786,1735034.0,1080377.0,3346.0,4406656.0,0.6162631317416889,0.9980752194571958,0.7620174048391768,5e-05,1e-06,14,0
222,0.564419646045608,0.8339833335149964,0.9946879431339544,0.7825990887803937,6809757.0,4654837.0,36367.0,16756467.0,0.5939815225903333,0.9946879431339544,0.7438001065823853,0.5006562240843503,0.8428129990631678,0.9989956166085666,0.7933318425458713,1736634.0,1133995.0,1746.0,4353038.0,0.6049663679980938,0.9989956166085666,0.7535823861485191,5e-05,1e-06,14,0
223,0.5615118650181034,0.8344535461613846,0.9946141787674311,0.7832432345082766,6809252.0,4641045.0,36872.0,16770259.0,0.5946790725166343,0.9946141787674311,0.7443261171132868,0.48629382815001143,0.8521555792035694,0.9978031270493218,0.8060121016221334,1734561.0,1064418.0,3819.0,4422615.0,0.6197120449992658,0.9978031270493218,0.7645685518822734,5e-05,1e-06,14,1
224,0.5638983088647019,0.8340012403110432,0.994511638994561,0.7826790932490614,6808550.0,4653124.0,37574.0,16758180.0,0.5940275390837324,0.994511638994561,0.7437868825076615,0.4964957248489812,0.8482110295978929,0.9986941865414927,0.8005355535496141,1736110.0,1094468.0,2270.0,4392565.0,0.6133411621230717,0.9986941865414927,0.759958835253027,5e-05,1e-06,14,0
225,0.5621465155722406,0.8345040107684252,0.9947726626044168,0.7832591606751275,6810337.0,4640704.0,35787.0,16770600.0,0.5947351860848284,0.9947726626044168,0.7444144489050626,0.4879236752694508,0.8520861022061992,0.9979170261968039,0.80588452812294,1734759.0,1065118.0,3621.0,4421915.0,0.6195840031544243,0.9979170261968039,0.7645045223309301,5e-05,1e-06,14,0
226,0.5617087369705264,0.8350141775111308,0.9946730441925972,0.7839643022209203,6809655.0,4625606.0,36469.0,16785698.0,0.5954962462159805,0.9946730441925972,0.7449823960274344,0.48507370223414226,0.8523248428844137,0.9974873157767576,0.8063350448229489,1734012.0,1062646.0,4368.0,4424387.0,0.620030050152718,0.9974873157767576,0.7647177377565525,5e-05,1e-06,14,1
227,0.5633199860416882,0.8340497585272092,0.9947554265742192,0.7826651753671798,6810219.0,4653422.0,35905.0,16757882.0,0.5940712030322652,0.9947554265742192,0.7438892853075942,0.4951514447072767,0.8412997291642706,0.999142880152786,0.7912924890373358,1736890.0,1145185.0,1490.0,4341848.0,0.602652602725467,0.999142880152786,0.7518263893923868,5e-05,1e-06,14,0
228,0.5648958151939356,0.8330036619044027,0.9947263590317674,0.7812938903674433,6810020.0,4682783.0,36104.0,16728521.0,0.592546483220847,0.9947263590317674,0.7426846728818977,0.5350666251384987,0.8340609734004132,0.9983122217236737,0.7820235453295069,1735446.0,1196044.0,2934.0,4290989.0,0.5920013372039474,0.9983122217236737,0.7432523817579504,5e-05,1e-06,14,0
229,0.5692021175159663,0.8310861483925571,0.9948142919993853,0.7787351484991293,6810622.0,4737569.0,35502.0,16673735.0,0.5897566120962149,0.9948142919993853,0.7405137946153472,0.48756150198432635,0.847689121715257,0.9986711766127084,0.799855586798913,1736070.0,1098199.0,2310.0,4388834.0,0.6125283097687623,0.9986711766127084,0.7593279081775137,5e-05,1e-06,14,0
230,0.5615786897345176,0.8337253128628692,0.9950431806376864,0.7821449828557849,6812189.0,4664560.0,33935.0,16746744.0,0.59356434474606,0.9950431806376864,0.7435721461366893,0.4869906463713016,0.8518306150804114,0.9978399429353766,0.805572519793484,1734625.0,1066830.0,3755.0,4420203.0,0.6191871723800668,0.9978399429353766,0.7641797554316402,5e-05,1e-06,14,0
231,0.560843503729427,0.8348303320457898,0.994860157367877,0.7836618451636574,6810936.0,4632082.0,35188.0,16779222.0,0.5952045168503624,0.994860157367877,0.7448065086924253,0.484549768971947,0.8483452779792657,0.9987856510084101,0.8006833565608226,1736269.0,1093657.0,2111.0,4393376.0,0.613538657901302,0.9987856510084101,0.7601369085170739,5e-05,1e-06,14,1
232,0.5680425193213738,0.8321946003012022,0.9948366404114212,0.7801908748761869,6810775.0,4706400.0,35349.0,16704904.0,0.5913581238454743,0.9948366404114212,0.7417812017328694,0.4939293625219813,0.8619970927613411,0.994811261059147,0.8199194355127808,1729360.0,988108.0,9020.0,4498925.0,0.6363865186268983,0.994811261059147,0.7762203737649939,5e-05,1e-06,14,0
233,0.557197622495805,0.8357059956058279,0.9947193477652464,0.7848625193495922,6809972.0,4606374.0,36152.0,16804930.0,0.5965106523575933,0.9947193477652464,0.745788713136832,0.48392888256963695,0.851641560143344,0.9983127969718933,0.8051737614845764,1735447.0,1069018.0,2933.0,4418015.0,0.6188157099482432,0.9983127969718933,0.7640353126730054,5e-05,1e-06,14,1
234,0.5600621076697987,0.8349515745028174,0.994662089088658,0.7838851851339834,6809580.0,4627300.0,36544.0,16784004.0,0.5954053902812655,0.994662089088658,0.7449082218655095,0.48199128935921864,0.8518995384762089,0.9983018672557209,0.8055169341974069,1735428.0,1067135.0,2952.0,4419898.0,0.6192288986902346,0.9983018672557209,0.7643469649365782,5e-05,1e-06,14,1
235,0.5707774586022183,0.8321206374479659,0.994290053758886,0.780268030382456,6807033.0,4704748.0,39091.0,16706556.0,0.5913101543540482,0.994290053758886,0.7415914833419172,0.5105907995745821,0.8487159142321692,0.997561522797087,0.8015592397567137,1734141.0,1088851.0,4239.0,4398182.0,0.6142918577169187,0.997561522797087,0.7603593830978925,5e-05,1e-06,14,0
