epoch,train_loss,train_acc,train_pos_acc,train_neg_acc,train_tp,train_fp,train_fn,train_tn,train_precision,train_recall,train_f1,val_loss,val_acc,val_pos_acc,val_neg_acc,val_tp,val_fp,val_fn,val_tn,val_precision,val_recall,val_f1,lr,weight_decay,pos_weight,saved_best_model
219,0.6497687974247323,0.8156015119281202,0.9977924735222441,0.7573471470957583,6831011.0,5195514.0,15113.0,16215790.0,0.5679954101454909,0.9977924735222441,0.7239059021338234,0.5460922529674926,0.8416401941314635,0.999234919867923,0.7917116591061144,1737050.0,1142885.0,1330.0,4344148.0,0.6031559740063578,0.999234919867923,0.7522440543791405,5e-05,1e-06,19,1
220,0.6600241012765333,0.812823587482909,0.9975987872846007,0.7537429294357784,6829685.0,5272685.0,16439.0,16138619.0,0.5643262435374229,0.9975987872846007,0.7208683708583912,0.5856609350105502,0.8313688089525124,0.9994834270987931,0.7781074033999795,1737482.0,1217532.0,898.0,4269501.0,0.5879775865698098,0.9994834270987931,0.7403946909208985,5e-05,1e-06,19,0
221,0.659121468592594,0.8127463334596482,0.997672259515019,0.7536174816816388,6830188.0,5275371.0,15936.0,16135933.0,0.5642191327141522,0.997672259515019,0.7208001526830098,0.5578133379513363,0.8391235213820996,0.999014024551594,0.7884676472694806,1736666.0,1160685.0,1714.0,4326348.0,0.5993978637728049,0.999014024551594,0.7492522754232288,5e-05,1e-06,19,0
222,0.6434845365054235,0.8175027819233938,0.9977428103843868,0.7598722151626076,6830671.0,5141449.0,15453.0,16269855.0,0.570548156884495,0.9977428103843868,0.7259626349833704,0.5443590966598043,0.8413606253372644,0.9994604171700089,0.7912720772774648,1737442.0,1145297.0,938.0,4341736.0,0.6027052743935541,0.9994604171700089,0.7519572640306385,5e-05,1e-06,19,1
223,0.6450355560717425,0.8166566681157252,0.9977999229929227,0.7587373006333477,6831062.0,5165749.0,15062.0,16245555.0,0.5694064864404382,0.9977999229929227,0.7250528646413098,0.5678472738221007,0.8399483877253798,0.9987891024977278,0.7896251034028773,1736275.0,1154334.0,2105.0,4332699.0,0.6006606220350106,0.9987891024977278,0.750174606161302,5e-05,1e-06,19,0
224,0.6473440657153514,0.8162419099148018,0.9977565407813238,0.7582037973959923,6830765.0,5177172.0,15359.0,16234132.0,0.5688541670396838,0.9977565407813238,0.724593497390297,0.5837321632875586,0.8297730524192873,0.999698569932926,0.7759379249222668,1737856.0,1229436.0,524.0,4257597.0,0.5856707058152686,0.999698569932926,0.738621816395193,5e-05,1e-06,19,0
225,0.6484034510585369,0.8148225309111643,0.9979483281342845,0.7562692585187712,6832078.0,5218593.0,14046.0,16192711.0,0.5669458572057938,0.9979483281342845,0.7230938368120097,0.558604858393939,0.8385713038133599,0.998911630368504,0.7877729184424442,1736488.0,1164497.0,1892.0,4322536.0,0.5985856528041338,0.998911630368504,0.7485886538351693,5e-05,1e-06,19,0
226,0.6526005598606092,0.8143783999024964,0.9978037207622883,0.7557293567920945,6831088.0,5230153.0,15036.0,16181151.0,0.5663669269190459,0.9978037207622883,0.7225848763167158,0.5424358352737607,0.8421767724557752,0.9993948388729736,0.7923675691398248,1737328.0,1139286.0,1052.0,4347747.0,0.6039489483121475,0.9993948388729736,0.752905854265466,5e-05,1e-06,19,1
227,0.6386048172322495,0.8181852573418925,0.9978830357148074,0.760728071489714,6831631.0,5123124.0,14493.0,16288180.0,0.5714572151415901,0.9978830357148074,0.7267352765793557,0.5491248473243894,0.8370350594491969,0.999571440076393,0.7855409289501266,1737635.0,1176744.0,745.0,4310289.0,0.5962282187731932,0.999571440076393,0.746926715954985,5e-05,1e-06,19,0
228,0.6422015417243632,0.8175006231989691,0.9978197882480656,0.7598447530332576,6831198.0,5142037.0,14926.0,16269267.0,0.5705390397833167,0.9978197882480656,0.7259756296694271,0.5485030201808462,0.8422110957532808,0.9993798824192639,0.7924175050523662,1737302.0,1139012.0,1078.0,4348021.0,0.6040029009350162,0.9993798824192639,0.7529435321171892,5e-05,1e-06,19,0
229,0.6360349188342479,0.8181035443140826,0.9979199909320953,0.7606084150689748,6831884.0,5125686.0,14240.0,16285618.0,0.5713438432725043,0.9979199909320953,0.7266533905518778,0.5434001068461616,0.8390824164653287,0.9994149725606599,0.7882864929006259,1737363.0,1161679.0,1017.0,4325354.0,0.5992886615647514,0.9994149725606599,0.7492796644342481,5e-05,1e-06,19,0
230,0.6452467005823461,0.8171343124363619,0.9978250466979564,0.759359635452376,6831234.0,5152424.0,14890.0,16258880.0,0.5700458073820197,0.9978250466979564,0.725577598296146,0.5426069950720049,0.8408724871505615,0.9995587846155616,0.7905981247060114,1737613.0,1148995.0,767.0,4338038.0,0.6019566910366769,0.9995587846155616,0.7514021658002139,5e-05,1e-06,19,0
231,0.6360313629652087,0.8184392436565706,0.9978384849587884,0.7610775130744022,6831326.0,5115642.0,14798.0,16295662.0,0.5718041598504323,0.9978384849587884,0.7270039437895583,0.543130284491575,0.8391820647484095,0.9996088312106673,0.7883562938294704,1737700.0,1161296.0,680.0,4325737.0,0.5994144179571135,0.9996088312106673,0.7494324376543976,5e-05,1e-06,19,0
232,0.6380650598855945,0.8176823453288106,0.9978548445806708,0.7600733705896661,6831438.0,5137142.0,14686.0,16274162.0,0.5707809949049929,0.9978548445806708,0.7261807573480826,0.549202708703167,0.8399948902574842,0.9994811261059147,0.7894670945117334,1737478.0,1155201.0,902.0,4331832.0,0.6006466669824063,0.9994811261059147,0.7503588272142506,5e-05,1e-06,19,0
233,0.6352891814652213,0.8182247513821852,0.9979597214423811,0.7607556737319688,6832156.0,5122533.0,13968.0,16288771.0,0.5715042858915025,0.9979597214423811,0.7267936764223972,0.5743754213711001,0.8314132354787194,0.9992625317824642,0.778235888138453,1737098.0,1216827.0,1282.0,4270206.0,0.5880643550530227,0.9992625317824642,0.7404028510508163,5e-05,1e-06,19,0
234,0.633819473863213,0.8196250911441764,0.9979839687390997,0.7625960100328313,6832322.0,5083129.0,13802.0,16328175.0,0.5734002011338052,0.9979839687390997,0.7283313900885188,0.5566964166344337,0.8345257219206709,0.9996663560326281,0.7822065221769214,1737800.0,1195040.0,580.0,4291993.0,0.5925314712019749,0.9996663560326281,0.7440454527939168,5e-05,1e-06,19,0
235,0.6380209007534371,0.8179802492994055,0.9978243163576938,0.7604762885997042,6831229.0,5128515.0,14895.0,16282789.0,0.5711852193491767,0.9978243163576938,0.726499728701701,0.5459337167020114,0.8410561444722953,0.9995979014944949,0.7908275747567036,1737681.0,1147736.0,699.0,4339297.0,0.6022287246522773,0.9995979014944949,0.7516251254109988,5e-05,1e-06,19,0
236,0.6359299769474996,0.8186846304624752,0.997968631593585,0.7613597471690655,6832217.0,5109599.0,13907.0,16301705.0,0.5721254623249931,0.997968631593585,0.7272981497705443,0.5460876943367832,0.8389350200466049,0.9989449947652412,0.7882412954323402,1736546.0,1161927.0,1834.0,4325106.0,0.5991244355217386,0.9989449947652412,0.7490192162658598,5e-05,1e-06,19,0
237,0.6345197686934358,0.8182110558682127,0.9978322040325299,0.760778372022554,6831283.0,5122047.0,14841.0,16289257.0,0.5714962274111064,0.9978322040325299,0.7267533408151109,0.5383079167244569,0.8414851856911155,0.9994937815667461,0.791425529972209,1737500.0,1144455.0,880.0,4342578.0,0.6028893580919896,0.9994937815667461,0.7521099660522451,5e-05,1e-06,19,1
238,0.6318095506508768,0.819529187157444,0.9979020245616351,0.7624956424886593,6831761.0,5085278.0,14363.0,16326026.0,0.5732767174799042,0.9979020245616351,0.7282099505291298,0.5388505351993272,0.8416165276642318,0.9995323231974597,0.7915862725811927,1737567.0,1143573.0,813.0,4343460.0,0.6030831545846436,0.9995323231974597,0.7522716645885286,5e-05,1e-06,19,0
239,0.6292428715392877,0.820027073943177,0.9979549011966479,0.7631358183509047,6832123.0,5071571.0,14001.0,16339733.0,0.5739498175944375,0.9979549011966479,0.7287668605636599,0.5368994018941555,0.8409678450214542,0.9994667449004245,0.7907528531357475,1737453.0,1148146.0,927.0,4338887.0,0.6021117279289326,0.9994667449004245,0.751496925050914,5e-05,1e-06,19,1
240,0.6504637998003531,0.8144063571532413,0.9977485070384352,0.7557839074163816,6830710.0,5228985.0,15414.0,16182319.0,0.5664081885984679,0.9977485070384352,0.7226039771141362,0.5484192570987737,0.8371810718639889,0.9996071054660086,0.7857219010711253,1737697.0,1175751.0,683.0,4311282.0,0.5964400257015056,0.9996071054660086,0.7471028593490558,5e-05,1e-06,19,0
241,0.6356928364078015,0.8185648743402973,0.9978067881913912,0.7612534481785883,6831109.0,5111875.0,15015.0,16299429.0,0.5719767354624271,0.9978067881913912,0.7271349975741266,0.5431530065131638,0.836852094129429,0.9995536073815852,0.7853056469680426,1737604.0,1178035.0,776.0,4308998.0,0.5959599250798882,0.9995536073815852,0.7467111758675674,5e-05,1e-06,19,0
242,0.6293153026940134,0.8197103076755605,0.9978824514425974,0.7627409334807446,6831627.0,5080026.0,14497.0,16331278.0,0.5735246820907224,0.9978824514425974,0.7284047571308689,0.5420736946024984,0.8393498060249289,0.9996048044731302,0.788578453965923,1737693.0,1160077.0,687.0,4326956.0,0.5996656049306881,0.9996048044731302,0.7496276004874736,5e-05,1e-06,19,0
243,0.6307902822703547,0.8198250385703894,0.9979988676804569,0.7628551254981948,6832424.0,5077581.0,13700.0,16333723.0,0.5736709598358691,0.9979988676804569,0.7285537436855974,0.5395194770030256,0.8395261281258248,0.9995127647579931,0.7888397973914135,1737533.0,1158643.0,847.0,4328390.0,0.5999404041743319,0.9995127647579931,0.7498163793899566,5e-05,1e-06,19,0
244,0.630903488298728,0.8186143126685133,0.9978487097224649,0.7613052899533816,6831396.0,5110765.0,14728.0,16300539.0,0.5720401860266329,0.9978487097224649,0.7271973998691206,0.535843292778393,0.8427127971785142,0.9995823697925655,0.7930140022850236,1737654.0,1135739.0,726.0,4351294.0,0.6047394143439481,0.9995823697925655,0.7535730834973882,5e-05,1e-06,19,1
245,0.6304451862076448,0.82009187106484,0.9979318224443495,0.7632287132068182,6831965.0,5069582.0,14159.0,16341722.0,0.5740400806718656,0.9979318224443495,0.7288334641673625,0.5551411082159798,0.8318057389937433,0.9996019282320321,0.778645216823008,1737688.0,1214581.0,692.0,4272452.0,0.5885940610425405,0.9996019282320321,0.740915809304853,5e-05,1e-06,19,0
246,0.6528990510233206,0.8146631745819187,0.997671967378914,0.7561473135872527,6830186.0,5221204.0,15938.0,16190100.0,0.5667550382155088,0.997671967378914,0.7228660870419251,0.5670671221220268,0.8334370644280126,0.9995806440479067,0.7808001154722416,1737651.0,1202757.0,729.0,4284276.0,0.590955744917032,0.9995806440479067,0.7427782579591125,5e-05,1e-06,19,0
247,0.6466065106374957,0.8140439037834583,0.9976922708382144,0.7553235431153562,6830325.0,5238842.0,15799.0,16172462.0,0.5659317664591103,0.9976922708382144,0.7222014189472422,0.5541203317214858,0.8425367518784047,0.9989634027082687,0.7929782817052494,1736578.0,1135935.0,1802.0,4351098.0,0.6045500925496247,0.9989634027082687,0.7532501838580943,5e-05,1e-06,19,0
248,0.6304357478403932,0.8192219051217259,0.9978523614237779,0.76210598850028,6831421.0,5093621.0,14703.0,16317683.0,0.5728634750301089,0.9978523614237779,0.7278632558041412,0.5352395975364829,0.8444346364699152,0.999270010009319,0.7953803084472063,1737111.0,1122755.0,1269.0,4364278.0,0.6074099275980064,0.999270010009319,0.7555537481030812,5e-05,1e-06,19,1
249,0.6232820786712294,0.8216996253162178,0.9979236426334084,0.7653531517744085,6831909.0,5024095.0,14215.0,16387209.0,0.5762404432387168,0.9979236426334084,0.7306023143462606,0.5317767374920395,0.8422306102087175,0.9995559083744636,0.7923874341561278,1737608.0,1139177.0,772.0,4347856.0,0.6040103796425523,0.9995559083744636,0.7529992968832101,5e-05,1e-06,19,1
250,0.6653252545549971,0.8114947687383296,0.9972602015388562,0.752097490185558,6827367.0,5307916.0,18757.0,16103388.0,0.5626046792645873,0.9972602015388562,0.7193741749492015,0.5519025083982719,0.8348405828151276,0.9995121895097735,0.7826699784747058,1737532.0,1192497.0,848.0,4294536.0,0.593008465103929,0.9995121895097735,0.7443786523417294,5e-05,1e-06,19,0
251,0.6332818057158547,0.8187765355006832,0.9977907207056138,0.7615379240797291,6830999.0,5105784.0,15125.0,16305520.0,0.5722646545555867,0.9977907207056138,0.7273633415743367,0.5505228000429442,0.8342082314187438,0.99959042326764,0.7818125023122696,1737668.0,1197202.0,712.0,4289831.0,0.5920766507545479,0.99959042326764,0.7436657572353287,5e-05,1e-06,19,0
252,0.6257162177449719,0.8210566439380116,0.9979309460360344,0.7645022461032733,6831959.0,5042314.0,14165.0,16368990.0,0.5753580871856323,0.9979309460360344,0.7298946705029813,0.5440212606259112,0.8353508650647374,0.9993793071710443,0.7833840255744772,1737301.0,1188579.0,1079.0,4298454.0,0.5937704212066114,0.9993793071710443,0.7449417485303135,5e-05,1e-06,19,0
253,0.6274893992178813,0.8204624992762964,0.997836147869948,0.763748438675197,6831310.0,5058454.0,14814.0,16352850.0,0.5745538767632393,0.997836147869948,0.7292219082436872,0.5339309710938975,0.8401118385897111,0.999593299508738,0.7895855556181273,1737673.0,1154551.0,707.0,4332482.0,0.600808581907902,0.999593299508738,0.7505167792365748,5e-05,1e-06,19,0
254,0.6229547074338271,0.8221606722310325,0.9979047998546331,0.7659676402707654,6831780.0,5010938.0,14344.0,16400366.0,0.576876017819558,0.9979047998546331,0.7311078984990081,0.532273532365853,0.8437729441901799,0.9993482437671856,0.7944841957393003,1737247.0,1127672.0,1133.0,4359361.0,0.6063860793271991,0.9993482437671856,0.7547834715928728,5e-05,1e-06,19,0
255,0.6189456200006449,0.8227087051234812,0.9979641034839568,0.7666719411391292,6832186.0,4995858.0,13938.0,16415446.0,0.5776260216820296,0.9979641034839568,0.7317258793002184,0.5342482407138033,0.8406846778170327,0.9995909985158596,0.7903406084854966,1737669.0,1150408.0,711.0,4336625.0,0.6016699000753789,0.9995909985158596,0.751187787976847,5e-05,1e-06,19,0
256,0.6367523329094122,0.817301348162331,0.997910934712839,0.7595526176266518,6831822.0,5148292.0,14302.0,16263012.0,0.5702635216993761,0.997910934712839,0.7257766527757695,0.5482873194060236,0.8384263986017132,0.9994932063185265,0.7873978523548154,1737499.0,1166555.0,881.0,4320478.0,0.5983012023881099,0.9994932063185265,0.7485293275036328,5e-05,1e-06,19,0
257,0.6413659497883648,0.8152016170756943,0.9978709120664481,0.7567943082775341,6831548.0,5207351.0,14576.0,16203953.0,0.5674562100736953,0.9978709120664481,0.7234884490212165,0.5430327906923474,0.8444966398460545,0.9993787319228247,0.795427510641908,1737300.0,1122496.0,1080.0,4364537.0,0.6074908839651499,0.9993787319228247,0.7556474567306689,5e-05,1e-06,19,0
258,0.6184549468670976,0.8232135281385128,0.9979375190983979,0.7673466781845701,6832004.0,4981411.0,14120.0,16429893.0,0.5783259116859942,0.9979375190983979,0.7322800418595551,0.5301043287200747,0.84287251123223,0.9995639618495381,0.7932301482422286,1737622.0,1134553.0,758.0,4352480.0,0.6049847241202225,0.9995639618495381,0.7537582785586552,5e-05,1e-06,19,1
259,0.6268372681186097,0.8212318898945792,0.9980010587012447,0.7647111077400984,6832439.0,5037842.0,13685.0,16373462.0,0.575592018419783,0.9980010587012447,0.7301016407798401,0.5347663495900496,0.8436806311279369,0.9995812192961263,0.7942888260376783,1737652.0,1128744.0,728.0,4358289.0,0.6062149123847508,0.9995812192961263,0.7547172761498062,5e-05,1e-06,19,0
260,0.6183266643240554,0.8231265067719539,0.9980775983607659,0.767187042881648,6832963.0,4984829.0,13161.0,16426475.0,0.5781928637769221,0.9980775983607659,0.7322110751034241,0.5634666327035652,0.8306564621288777,0.9994811261059147,0.7771701026766196,1737478.0,1222675.0,902.0,4264358.0,0.5869554715583958,0.9994811261059147,0.7395831847940624,5e-05,1e-06,19,0
261,0.6359746115750046,0.8183408978340138,0.9978675525012402,0.7609384276641908,6831525.0,5118620.0,14599.0,16292684.0,0.5716687956505967,0.9978675525012402,0.7269022378856144,0.5431303792404678,0.8495418877785949,0.9979860559831567,0.8025123960435449,1734879.0,1083621.0,3501.0,4403412.0,0.6155327301756254,0.9979860559831567,0.7614328224574709,5e-05,1e-06,19,0
262,0.6201479774657019,0.8228798813536745,0.9977877993445634,0.766954221938094,6830979.0,4989814.0,15145.0,16421490.0,0.5778782354111099,0.9977877993445634,0.7318807920986631,0.5327424468859187,0.8428236558934417,0.9995605103602204,0.7931669082361997,1737616.0,1134900.0,764.0,4352133.0,0.6049108168588095,0.9995605103602204,0.7536999316401846,5e-05,1e-06,19,0
263,0.6183315466083057,0.8228758116273003,0.9979401483233432,0.7669001383568231,6832022.0,4990972.0,14102.0,16420332.0,0.5778588739874181,0.9979401483233432,0.7319062421695551,0.5317606911906656,0.8440469769686522,0.9994615676664481,0.7948091436665317,1737444.0,1125889.0,936.0,4361144.0,0.6067907574843723,0.9994615676664481,0.7551292312232423,5e-05,1e-06,19,0
264,0.6158787375801548,0.8237601100850368,0.9979614742590114,0.7680603666175586,6832168.0,4966130.0,13956.0,16445174.0,0.5790808131816979,0.9979614742590114,0.7328913709419365,0.5384940454420054,0.8355357679900097,0.9996163094375223,0.7835524225934125,1737713.0,1187655.0,667.0,4299378.0,0.5940151803123573,0.9996163094375223,0.7452002123613884,5e-05,1e-06,19,0
265,0.6221967170023806,0.8216689077293234,0.997835563597738,0.7653407751344804,6831306.0,5024360.0,14818.0,16386944.0,0.5762060098521669,0.997835563597738,0.7305510328155754,0.5285772537847735,0.8445322087470986,0.9994822766023539,0.7954415437268192,1737480.0,1122419.0,900.0,4364614.0,0.6075319443099214,0.9994822766023539,0.7557088206261516,5e-05,1e-06,19,1
266,0.6598112155899617,0.8124950720921946,0.9975450342412728,0.7533265605868751,6829317.0,5281600.0,16807.0,16129704.0,0.5638975975147051,0.9975450342412728,0.7205045344365717,0.5459707550845057,0.83533481061913,0.9994385577376638,0.7833441132940152,1737404.0,1188798.0,976.0,4298235.0,0.5937402817713883,0.9994385577376638,0.7449344871630512,5e-05,1e-06,19,0
267,0.6295892940172086,0.8188951945661863,0.997842867000364,0.7616778501673696,6831356.0,5102788.0,14768.0,16308516.0,0.5724211137388655,0.997842867000364,0.7275035691716433,0.5403053791455503,0.8401737035654571,0.999455815184252,0.7897105776473369,1737434.0,1153865.0,946.0,4333168.0,0.6009181340290298,0.999455815184252,0.7505634839910067,5e-05,1e-06,19,0
268,0.6212078085019125,0.8222706256209872,0.9978421366601014,0.7661327866812783,6831351.0,5007402.0,14773.0,16403902.0,0.5770329864978178,0.9978421366601014,0.7312171228100672,0.5581958108353164,0.8291020873132097,0.9997566700031063,0.7750359802829689,1737957.0,1234385.0,423.0,4252648.0,0.5847096330099295,0.9997566700031063,0.737872878085355,5e-05,1e-06,19,0
269,0.617532411457803,0.8228835971907988,0.9979816316502593,0.7668971492815198,6832306.0,4991036.0,13818.0,16420268.0,0.577865885973695,0.9979816316502593,0.7319230234008836,0.527965357281127,0.8431583080441215,0.9996341421323302,0.7935842558264183,1737744.0,1132610.0,636.0,4354423.0,0.6054110398926404,0.9996341421323302,0.7541090459983153,5e-05,1e-06,19,1
270,0.6111052662699143,0.8247367736370061,0.9979563618771732,0.7693509465841034,6832133.0,4938497.0,13991.0,16472807.0,0.580439024928997,0.9979563618771732,0.7339768253907207,0.5379796416129706,0.8409094400555374,0.9996513995789184,0.7906174429787465,1737774.0,1148889.0,606.0,4338144.0,0.6020009956132739,0.9996513995789184,0.7514628512643017,5e-05,1e-06,19,0
271,0.6176003404138213,0.8232843413774247,0.9979873283043077,0.7674242073252521,6832345.0,4979751.0,13779.0,16431553.0,0.5784193592737479,0.9979873283043077,0.7323683609690528,0.5296386719312308,0.8449108722228058,0.9993752804335071,0.795974071962024,1737294.0,1119497.0,1086.0,4367536.0,0.608127790937454,0.9993752804335071,0.7561389989621714,5e-05,1e-06,19,0
272,0.6233847696351779,0.8213775860987773,0.9978335186450026,0.7649569591838031,6831292.0,5032578.0,14832.0,16378726.0,0.5758063768399351,0.9978335186450026,0.7302292026389747,0.5717607559460514,0.8302818122645723,0.999343066533209,0.7767204972158906,1737238.0,1225142.0,1142.0,4261891.0,0.586433205733228,0.999343066533209,0.7391306937601578,5e-05,1e-06,19,0
273,0.6337871939932566,0.8182536641339049,0.9976829224828531,0.7608823357979505,6830261.0,5119821.0,15863.0,16291483.0,0.5715660361159028,0.9976829224828531,0.7267701790457074,0.5377033555282736,0.8440150064778305,0.9988466273196884,0.7949618673698517,1736375.0,1125051.0,2005.0,4361982.0,0.6068215637937169,0.9988466273196884,0.7549774925290329,5e-05,1e-06,19,0
274,0.6099764470240516,0.8248628997656828,0.9979421932760786,0.7695219310323183,6832036.0,4934836.0,14088.0,16476468.0,0.5806161569531818,0.9979421932760786,0.7341145939106203,0.5276087123268055,0.8420656369400614,0.9996755600041418,0.7921322871577408,1737816.0,1140577.0,564.0,4346456.0,0.6037452147778292,0.9996755600041418,0.7528271370500565,5e-05,1e-06,19,1
275,0.6123375966085642,0.8247641292760262,0.997955485468858,0.769387329235062,6832127.0,4937718.0,13997.0,16473586.0,0.5804772280348637,0.997955485468858,0.7340071311893569,0.5268708146967978,0.8449806260209624,0.9995541826298048,0.7960092457982301,1737605.0,1119304.0,775.0,4367729.0,0.6082115321139036,0.9995541826298048,0.7562549384815624,5e-05,1e-06,19,1
276,0.6216664939977546,0.8223657510513696,0.9979110807808915,0.7662362834136585,6831823.0,5005186.0,14301.0,16406118.0,0.5771578783119958,0.9979110807808915,0.7313359060281807,0.5263756142472321,0.846568493731777,0.9990698236288958,0.7982536281447551,1736763.0,1106989.0,1617.0,4380044.0,0.6107294166298608,0.9990698236288958,0.7580589123141803,5e-05,1e-06,19,1
277,0.6120348817081813,0.8252325724761645,0.99788318178286,0.7700286727048479,6831632.0,4923986.0,14492.0,16487318.0,0.5811376313861168,0.99788318178286,0.7345152943202846,0.5299525362140728,0.8460526754664405,0.9992884179523465,0.7975051362002015,1737143.0,1111096.0,1237.0,4375937.0,0.6099007140903555,0.9992884179523465,0.7574830174470565,5e-05,1e-06,19,0
278,0.6273157607887594,0.8206306320589404,0.997715933862723,0.7640087684524025,6830487.0,5052880.0,15637.0,16358424.0,0.5747939115235606,0.997715933862723,0.729383088947799,0.5509091671907677,0.8307909873110367,0.999641620359185,0.7772964004408212,1737757.0,1221982.0,623.0,4265051.0,0.5871318383141216,0.999641620359185,0.7397671280782798,5e-05,1e-06,19,0
279,0.6262714781608627,0.8200267908317771,0.9976718213108614,0.7632259576530229,6830185.0,5069641.0,15939.0,16341663.0,0.5739735186043897,0.9976718213108614,0.7287104681277823,0.5262149485214701,0.8445901985118359,0.9994276280214913,0.7955352191247984,1737385.0,1121905.0,995.0,4365128.0,0.6076281174697215,0.9994276280214913,0.7557675953254583,5e-05,1e-06,19,1
280,0.6254870359790269,0.8230279840047722,0.9976320908005756,0.7671994662258776,6829913.0,4984563.0,16211.0,16426741.0,0.5780969888127074,0.9976320908005756,0.7320142975038316,0.6322057292146502,0.8186632376585256,0.9984382010837677,0.761707647830804,1735665.0,1307518.0,2715.0,4179515.0,0.5703452602094583,0.9984382010837677,0.7259822781797499,5e-05,1e-06,19,0
281,0.626679898155809,0.8197910652023956,0.9978714963386582,0.7628510155196526,6831552.0,5077669.0,14572.0,16333635.0,0.5736355047907835,0.9978714963386582,0.7284912114386591,0.5292650717047026,0.8430241980631419,0.9996663560326281,0.793397451774028,1737800.0,1133635.0,580.0,4353398.0,0.6052026251682521,0.9996663560326281,0.7539565036774795,5e-05,1e-06,19,0
282,0.6126841407675314,0.8242912978491885,0.9978506086071476,0.7687968467497356,6831409.0,4950361.0,14715.0,16460943.0,0.5798287523861015,0.9978506086071476,0.7334601538960871,0.5251467486597458,0.8434356624320298,0.9996375936216477,0.7939483870426878,1737750.0,1130612.0,630.0,4356421.0,0.6058335733076927,0.9996375936216477,0.7544377349545514,5e-05,1e-06,19,1
283,0.6106068251822232,0.8254993341927652,0.9979001256769524,0.770375312031439,6831748.0,4916564.0,14376.0,16494740.0,0.5815089010233981,0.9979001256769524,0.7348163719512655,0.5307312981699998,0.8402455333695112,0.9997048976633417,0.7897262509629521,1737867.0,1153779.0,513.0,4333254.0,0.600995765041779,0.9997048976633417,0.7506942725591604,5e-05,1e-06,19,0
284,0.6091416490162719,0.825694751836579,0.9978466647697296,0.770650306959352,6831382.0,4910676.0,14742.0,16500628.0,0.5817874515693927,0.9978466647697296,0.7350242213036219,0.5438837996631298,0.8383991337242591,0.9994891795809892,0.7873632252621772,1737492.0,1166745.0,888.0,4320288.0,0.5982610923282088,0.9994891795809892,0.7484968068656106,5e-05,1e-06,19,0
285,0.6098075596642155,0.8257129417440257,0.9979080133517886,0.7706546971637038,6831802.0,4910582.0,14322.0,16500722.0,0.5818070674575112,0.9979080133517886,0.735056519867006,0.5272866175422128,0.8416321669086597,0.9996002024873732,0.7915853613419128,1737685.0,1143578.0,695.0,4343455.0,0.6030983634607462,0.9996002024873732,0.7523027212275927,5e-05,1e-06,19,0
286,0.6108836039406429,0.8255771190499008,0.9978947211590091,0.77047969614555,6831711.0,4914329.0,14413.0,16496975.0,0.5816182304844867,0.9978947211590091,0.7349021878249352,0.5252240564463273,0.8467336054008262,0.9993033744060562,0.7983970572074197,1737169.0,1106202.0,1211.0,4380831.0,0.6109540401164674,0.9993033744060562,0.7582991742676544,5e-05,1e-06,19,0
287,0.6130570027783019,0.8247759137880489,0.9977965634277147,0.7694536960476578,6831039.0,4936297.0,15085.0,16475007.0,0.5805085365115775,0.9977965634277147,0.7339891669791645,0.5247575637866866,0.8426029072663389,0.9996370183734281,0.7928519839410479,1737749.0,1136628.0,631.0,4350405.0,0.6045654414852332,0.9996370183734281,0.7534535203133397,5e-05,1e-06,19,1
288,0.6425480137080378,0.8162352567969031,0.997624349193792,0.7582372843802507,6829860.0,5176455.0,16264.0,16234849.0,0.5688556397195975,0.997624349193792,0.7245598301630891,0.539224775051171,0.8369060702827644,0.9995282964599225,0.7853847425375426,1737560.0,1177601.0,820.0,4309432.0,0.5960425513376448,0.9995282964599225,0.7467689658262385,5e-05,1e-06,19,0
289,0.6188287601510495,0.822012286468535,0.9977585857340592,0.7658185601400083,6830779.0,5014130.0,15345.0,16397174.0,0.5766848018840837,0.9977585857340592,0.7309150863946363,0.5391232115480135,0.8386915737550227,0.9996145836928635,0.7877085849492795,1737710.0,1164850.0,670.0,4322183.0,0.59868185326057,0.9996145836928635,0.7488612220800097,5e-05,1e-06,19,0
290,0.6250611759051328,0.820865296020572,0.9976757651482795,0.76433130835936,6830212.0,5045974.0,15912.0,16365330.0,0.5751183081841258,0.9976757651482795,0.7296334693742386,0.5340442961117007,0.8385624461881971,0.999609406458887,0.7875401879303442,1737701.0,1165774.0,679.0,4321259.0,0.5984900851565796,0.999609406458887,0.7487097291923165,5e-05,1e-06,19,0
291,0.610997594292695,0.8251242469767596,0.9977908667736664,0.7699152279562235,6831000.0,4926415.0,15124.0,16484889.0,0.5809950571617996,0.9977908667736664,0.7343764001032277,0.5272617174207039,0.8401994460385863,0.9996145836928635,0.7896941753402977,1737710.0,1153955.0,670.0,4333078.0,0.6009375221541915,0.9996145836928635,0.7506233740708783,5e-05,1e-06,19,0
292,0.6090790714132842,0.8263351144343356,0.9978825975106498,0.7714839320388893,6831628.0,4892827.0,14496.0,16518477.0,0.5826819242344313,0.9978825975106498,0.7357474422310687,0.522350753534515,0.8444722813768569,0.9995438281618518,0.7953431298845842,1737587.0,1122959.0,793.0,4364074.0,0.607431937818864,0.9995438281618518,0.7556490363184797,5e-05,1e-06,19,1
