epoch,train_loss,train_acc,train_pos_acc,train_neg_acc,train_tp,train_fp,train_fn,train_tn,train_precision,train_recall,train_f1,val_loss,val_acc,val_pos_acc,val_neg_acc,val_tp,val_fp,val_fn,val_tn,val_precision,val_recall,val_f1,lr,weight_decay,pos_weight,saved_best_model
192,0.22521056104186588,0.892720738773536,0.8313010398292523,0.9123592846096623,5691190.0,1876502.0,1154934.0,19534802.0,0.7520377414937077,0.8313010398292523,0.789685396289227,0.20108360319205051,0.907799318876305,0.8880302350464225,0.9140624814904521,1543734.0,471542.0,194646.0,5015491.0,0.7660161685049591,0.8880302350464225,0.8225228950122228,5e-05,1e-06,1,0
193,0.2251033656899398,0.8931841921352502,0.8304924070904939,0.9132294791573647,5685654.0,1857870.0,1160470.0,19553434.0,0.7537132512602863,0.8304924070904939,0.790242263049103,0.20068549884940093,0.9065526081346492,0.8979406113738078,0.9092810267406811,1560962.0,497778.0,177418.0,4989255.0,0.7582123046135014,0.8979406113738078,0.8221820748356649,5e-05,1e-06,1,0
194,0.2250165041730302,0.8931875186941997,0.8335608586698108,0.912252752097677,5706661.0,1878783.0,1139463.0,19532521.0,0.7523173330394372,0.8335608586698108,0.7908580689222404,0.19602041677483972,0.9118148678836767,0.8469972042936527,0.932350142599835,1472403.0,371197.0,265977.0,5115836.0,0.798656433065741,0.8469972042936527,0.8221168180726861,5e-05,1e-06,1,1
195,0.22283198733889095,0.8944826825711102,0.8352590458484246,0.9134190519176226,5718287.0,1853811.0,1127837.0,19557493.0,0.7551786836356318,0.8352590458484246,0.7932027957400017,0.1967462737042949,0.9119146545671507,0.8401776366502146,0.9346420916367735,1460548.0,358621.0,277832.0,5128412.0,0.8028654841853615,0.8401776366502146,0.8210978963325593,5e-05,1e-06,1,0
196,0.22240633995965195,0.8946054113629874,0.833944141239627,0.9140014545587695,5709285.0,1841341.0,1136839.0,19569963.0,0.756133994717789,0.833944141239627,0.7931352562210221,0.19558369298026246,0.9112434126602866,0.8601237934168594,0.9274389273765986,1495222.0,398145.0,243158.0,5088888.0,0.7897158870942612,0.8601237934168594,0.8234174902601972,5e-05,1e-06,1,1
197,0.22237190628927467,0.8946630245328768,0.8342107154354785,0.9139922538113512,5711110.0,1841538.0,1135014.0,19569766.0,0.7561731991216856,0.8342107154354785,0.7932773711535956,0.20203969304291708,0.9075413405434403,0.8019840311094237,0.9409835880338244,1394153.0,323825.0,344227.0,5163208.0,0.8115080635491257,0.8019840311094237,0.806717938361709,5e-05,1e-06,1,0
198,0.2240293058809511,0.8936853700910076,0.829626807811252,0.9141676751682195,5679728.0,1837782.0,1166396.0,19573522.0,0.7555331486090474,0.829626807811252,0.7908483326712445,0.1956145961610776,0.909629110474377,0.8829807061747144,0.9180717520743906,1534956.0,449543.0,203424.0,5037490.0,0.7734728009437143,0.8829807061747144,0.8246069775568855,5e-05,1e-06,1,0
199,0.2234449603758152,0.8938054093245854,0.8318483568220499,0.9136157704360276,5694937.0,1849599.0,1151187.0,19561705.0,0.7548425774626829,0.8318483568220499,0.7914768328902219,0.19855282371336558,0.908700582236614,0.8107743991532346,0.9397251665882089,1409434.0,330730.0,328946.0,5156303.0,0.8099432007557908,0.8107743991532346,0.8103585868110336,5e-05,1e-06,1,0
200,0.22190126116383133,0.8951817907843559,0.8348160214451272,0.9144833495428396,5715254.0,1831023.0,1130870.0,19580281.0,0.757360748883191,0.8348160214451272,0.7942043860506667,0.19581466814819373,0.91143578920679,0.8323766955441273,0.9364829772301351,1446987.0,348520.0,291393.0,5138513.0,0.8058932658018042,0.8323766955441273,0.8189209219196878,5e-05,1e-06,1,0
201,0.22127438996922913,0.8951605220404348,0.8346275936573746,0.9145155288066528,5713964.0,1830334.0,1132160.0,19580970.0,0.7573884276575501,0.8346275936573746,0.7941343207308307,0.1939060353445557,0.9107616408916694,0.8574822535924251,0.9276414047446042,1490630.0,397034.0,247750.0,5089999.0,0.7896691360326837,0.8574822535924251,0.8221797639521197,5e-05,1e-06,1,1
202,0.2207044232018751,0.8953967077258411,0.8347332008593475,0.9147934661055674,5714687.0,1824383.0,1131437.0,19586921.0,0.7580095422910252,0.8347332008593475,0.7945234523774931,0.19298018725975505,0.9129152894097542,0.8541233792381413,0.9315415088628044,1484791.0,375634.0,253589.0,5111399.0,0.7980923713667576,0.8541233792381413,0.8251577954348734,5e-05,1e-06,1,1
203,0.2218338166014843,0.8947855763801291,0.8344748064744372,0.9140695494305251,5712918.0,1839883.0,1133206.0,19571421.0,0.7563972624195977,0.8344748064744372,0.7935200718109163,0.19585991369665795,0.9121701416929385,0.8638059572705622,0.9274926904941159,1501623.0,397850.0,236757.0,5089183.0,0.7905471675564749,0.8638059572705622,0.825554523506035,5e-05,1e-06,1,0
204,0.22059774458832085,0.896138247260154,0.835247652540328,0.9156076154913311,5718209.0,1806951.0,1127915.0,19604353.0,0.7598787268310574,0.835247652540328,0.7957826176144038,0.1949945311501341,0.9107306392035999,0.8367750434312405,0.9341609572969581,1454633.0,361261.0,283747.0,5125772.0,0.8010561189144301,0.8367750434312405,0.8185260899975636,5e-05,1e-06,1,0
205,0.21922244940182609,0.8960906137671129,0.8353120685514899,0.915524154904344,5718650.0,1808738.0,1127474.0,19602566.0,0.7597123995733979,0.8353120685514899,0.7957206283335624,0.19254885726379897,0.9118046262545823,0.8692662133710696,0.9252814772573812,1511115.0,409983.0,227265.0,5077050.0,0.786589231783074,0.8692662133710696,0.8258636887556094,5e-05,1e-06,1,1
206,0.22132291669529197,0.8950967511975966,0.8318660310564051,0.9153143591814865,5695058.0,1813230.0,1151066.0,19598074.0,0.7585028704279857,0.8318660310564051,0.7934923422847274,0.19288551638711174,0.9130675298422388,0.8457978117557726,0.9343796547241469,1470318.0,360061.0,268062.0,5126972.0,0.8032860953933584,0.8457978117557726,0.8239939990343983,5e-05,1e-06,1,0
207,0.21836250045853203,0.8966544301201086,0.836169926223948,0.9159939534742957,5724523.0,1798679.0,1121601.0,19612625.0,0.7609157643248181,0.836169926223948,0.7967698693731357,0.19420141417462872,0.9120292500926936,0.8508680495633866,0.9314060987058033,1479132.0,376377.0,259248.0,5110656.0,0.7971570065141156,0.8508680495633866,0.823137275525204,5e-05,1e-06,1,0
208,0.21953793555074394,0.8963972588021811,0.8332333740960579,0.9165934965941355,5704419.0,1785842.0,1141705.0,19625462.0,0.7615781345937077,0.8332333740960579,0.7957960113375863,0.1915881649222014,0.9133796227288322,0.851840219054522,0.93287629216008,1480822.0,368310.0,257558.0,5118723.0,0.8008200604391682,0.851840219054522,0.8255426044567934,5e-05,1e-06,1,1
209,0.21864954578156154,0.8965152454781093,0.8340278382337217,0.9164951840392346,5709858.0,1787947.0,1136266.0,19623357.0,0.761537276576278,0.8340278382337217,0.7961358425575028,0.19582519286646033,0.9091350210707678,0.8072032582059159,0.9414286372981536,1403226.0,321383.0,335154.0,5165650.0,0.8136487748817268,0.8072032582059159,0.8104132008504792,5e-05,1e-06,1,0
210,0.21743434238560957,0.8971734794829876,0.8354103723508368,0.9169218278344934,5719323.0,1778812.0,1126801.0,19632492.0,0.7627660744971916,0.8354103723508368,0.7974372186112925,0.1922883096168626,0.9123872919098188,0.8781756577963391,0.9232260859375185,1526603.0,421261.0,211777.0,5065772.0,0.7837318211127676,0.8781756577963391,0.8282701850447229,5e-05,1e-06,1,0
211,0.2219402909420113,0.8951660781016588,0.8311229828732287,0.9156434376906704,5689971.0,1806184.0,1156153.0,19605120.0,0.7590519406282288,0.8311229828732287,0.7934542341562314,0.19724668576469961,0.9125598772000991,0.8652055361888655,0.9275624914229603,1504056.0,397467.0,234324.0,5089566.0,0.7909743926315905,0.8652055361888655,0.8264264185062076,5e-05,1e-06,1,0
212,0.21753408781018868,0.8972026399571822,0.8351481801965609,0.9170441464004248,5717528.0,1776193.0,1128596.0,19635111.0,0.7629758300315691,0.8351481801965609,0.7974323292894728,0.19625017609236375,0.91134928896106,0.8411613111057421,0.9335859653113076,1462258.0,364416.0,276122.0,5122617.0,0.8005029906814243,0.8411613111057421,0.8203286682333563,5e-05,1e-06,1,0
213,0.21743502010595742,0.8972425940534998,0.8339209164192761,0.9174892850991233,5709126.0,1766662.0,1136998.0,19644642.0,0.7636821696923455,0.8339209164192761,0.7972575170130916,0.1905841518123195,0.9135041830826833,0.8470972974838643,0.9345429488031145,1472577.0,359165.0,265803.0,5127868.0,0.8039216221498442,0.8470972974838643,0.8249449178487458,5e-05,1e-06,1,1
214,0.21616851330085954,0.8979165407410752,0.835548552728522,0.9178582957861885,5720269.0,1758761.0,1125855.0,19652543.0,0.7648410288499979,0.835548552728522,0.7986328105094018,0.19155100522176274,0.9135646640544977,0.8817749859064187,0.9236361436134974,1532860.0,419011.0,205520.0,5068022.0,0.7853285386175624,0.8817749859064187,0.8307619183627347,5e-05,1e-06,1,0
215,0.21765061972830532,0.8974930414756785,0.8359350487954936,0.9171758058266792,5722915.0,1773374.0,1123209.0,19637930.0,0.7634330800213279,0.8359350487954936,0.7980407480944804,0.19345322954204847,0.9113916394813695,0.8292881878530586,0.9374033289028879,1441618.0,343470.0,296762.0,5143563.0,0.8075893177255127,0.8292881878530586,0.8182949298815826,5e-05,1e-06,1,0
216,0.21641800473157263,0.8973453988806058,0.836023419967269,0.9169526993778614,5723520.0,1778151.0,1122604.0,19633153.0,0.7629660111727107,0.836023419967269,0.797825728622412,0.19046149191991338,0.9143069053630568,0.8626295746614664,0.9306791120082566,1499578.0,380366.0,238802.0,5106667.0,0.79767163277204,0.8626295746614664,0.828879890247529,5e-05,1e-06,1,1
217,0.22001875799272863,0.8961365132028294,0.832698618955777,0.9164203637480464,5700758.0,1789549.0,1145366.0,19621755.0,0.7610846925232838,0.832698618955777,0.7952827311065076,0.19009618334612757,0.9137184268913071,0.8486113507978693,0.9343453921272207,1475209.0,360249.0,263171.0,5126784.0,0.8037280068516959,0.8486113507978693,0.8255600841448326,5e-05,1e-06,1,1
218,0.21508571989304648,0.8985066156764161,0.8380756761051947,0.9178290121890754,5737570.0,1759388.0,1108554.0,19651916.0,0.7653197470227258,0.8380756761051947,0.8000470191831852,0.1880315993473215,0.9146695143931565,0.8630201682025794,0.9310328550967344,1500257.0,378425.0,238123.0,5108608.0,0.7985688903177867,0.8630201682025794,0.8295445308927523,5e-05,1e-06,1,1
219,0.21451869960079825,0.8989781731019539,0.8383629919645043,0.9183594796468258,5739537.0,1748030.0,1106587.0,19663274.0,0.7665423227598498,0.8383629919645043,0.8008456440145109,0.18819393273794427,0.9145283459921253,0.8498262750376787,0.9350269991086257,1477321.0,356509.0,261059.0,5130524.0,0.8055932120207435,0.8498262750376787,0.8271187864095336,5e-05,1e-06,1,0
220,0.2147407654619895,0.8992169067899598,0.8386881394494169,0.9185705830901285,5741763.0,1743510.0,1104361.0,19667794.0,0.7670746277390283,0.8386881394494169,0.8012844805010985,0.19484006641608365,0.9108971348765807,0.8679235840265075,0.9245118445615326,1508781.0,414206.0,229599.0,5072827.0,0.7846028080273033,0.8679235840265075,0.8241626692981064,5e-05,1e-06,1,0
221,0.21552324641089868,0.8986277519666688,0.8382893736660335,0.9179205526202421,5739033.0,1757428.0,1107091.0,19653876.0,0.7655656449089777,0.8382893736660335,0.8002787503089576,0.1872299097056659,0.9151270660929693,0.8601841944799181,0.9325338484386735,1495327.0,370189.0,243053.0,5116844.0,0.8015621415200942,0.8601841944799181,0.8298391518512188,5e-05,1e-06,1,1
222,0.21381230948943097,0.8997726190791321,0.8388600615472346,0.9192490097753971,5742940.0,1728984.0,1103184.0,19682320.0,0.7686025714394311,0.8388600615472346,0.802195941793183,0.1872513325146909,0.9150357218334786,0.8549229742633947,0.9340804037446102,1486181.0,361703.0,252199.0,5125330.0,0.8042609817499367,0.8549229742633947,0.8288185141975049,5e-05,1e-06,1,0
223,0.21505366018598113,0.8990564534040395,0.8370033905316351,0.9188975132014379,5730229.0,1736510.0,1115895.0,19674794.0,0.7674339494121865,0.8370033905316351,0.8007103819829757,0.18826896036570928,0.9150239578000593,0.8803995674133388,0.9259935196307367,1530469.0,406076.0,207911.0,5080957.0,0.7903090297411111,0.8803995674133388,0.8329252977951931,5e-05,1e-06,1,0
224,0.21237672607621874,0.9001223324359173,0.8404723607109658,0.9191950196027294,5753978.0,1730140.0,1092146.0,19681164.0,0.7688251307635716,0.8404723607109658,0.8030538493348544,0.1922454170460971,0.912817855532964,0.8194744532265673,0.9423905414820724,1424558.0,316105.0,313822.0,5170928.0,0.8183996557633499,0.8194744532265673,0.8189367018458812,5e-05,1e-06,1,0
225,0.21479599407357627,0.8987962740274875,0.8367349174511008,0.9186399856823293,5728391.0,1742024.0,1117733.0,19669280.0,0.7668102776084059,0.8367349174511008,0.8002480208379973,0.18746012983457097,0.9135158087157094,0.8426293445621785,0.9359737767204972,1464810.0,351314.0,273570.0,5135719.0,0.8065583627549661,0.8426293445621785,0.8241993819672168,5e-05,1e-06,1,0
226,0.21376297398695449,0.8995376012282505,0.8401635728479355,0.9185220573207499,5751864.0,1744549.0,1094260.0,19666755.0,0.7672821654836787,0.8401635728479355,0.8020706517961221,0.19012421144629424,0.9137318517294444,0.8318629988840185,0.9396692164964199,1446094.0,331037.0,292286.0,5155996.0,0.813723917932893,0.8318629988840185,0.8226934860963314,5e-05,1e-06,1,0
227,0.21337001968475314,0.8997878363168792,0.8371896272985999,0.9198032030183683,5731504.0,1717118.0,1114620.0,19694186.0,0.7694717224206035,0.8371896272985999,0.8019035805183249,0.18776110868971302,0.9157191429749414,0.8670123908466504,0.9311502227159925,1507197.0,377781.0,231183.0,5109252.0,0.7995833373121596,0.8670123908466504,0.8319338028425565,5e-05,1e-06,1,0
228,0.21431927967339895,0.8992457841527545,0.83792420353473,0.9188529572976966,5736533.0,1737464.0,1109591.0,19673840.0,0.7675321518057875,0.83792420353473,0.8011849899871656,0.19017663794868397,0.9120569301713273,0.8214049862515675,0.940776918965131,1427914.0,324959.0,310466.0,5162074.0,0.8146134945315491,0.8214049862515675,0.8179951438638219,5e-05,1e-06,1,0
229,0.21084284266871864,0.9010609528935188,0.841766961860463,0.9200198175692615,5762841.0,1712480.0,1083283.0,19698824.0,0.7709155232263605,0.841766961860463,0.8047848523665035,0.18527286345104002,0.9163919072861302,0.8648598120088818,0.9327181010210801,1503455.0,369178.0,234925.0,5117855.0,0.8028561923238563,0.8648598120088818,0.8327053931957598,5e-05,1e-06,1,1
230,0.21118518575955342,0.9005652248322105,0.8415024326173467,0.9194501652024557,5761030.0,1724677.0,1085094.0,19686627.0,0.7696039933168637,0.8415024326173467,0.8039489162271031,0.18798591055960026,0.9151505941598079,0.8315955084619013,0.9416221845212157,1445629.0,320321.0,292751.0,5166712.0,0.8186126447521164,0.8315955084619013,0.8250530058527593,5e-05,1e-06,1,0
231,0.21060375240741747,0.9009620408481621,0.8416695344694312,0.9199204308154235,5762174.0,1714608.0,1083950.0,19696696.0,0.770675673036876,0.8416695344694312,0.8046096232147303,0.18658209985719537,0.9157912495797818,0.8850602284885928,0.9255273296151125,1538571.0,408634.0,199809.0,5078399.0,0.790143307972196,0.8850602284885928,0.8349127750411399,5e-05,1e-06,1,0
232,0.2113055812450947,0.9007969515130676,0.8408349016173239,0.9199694236278183,5756460.0,1713559.0,1089664.0,19697745.0,0.7706084817187212,0.8408349016173239,0.8041914641394683,0.18521098778495249,0.916400764911293,0.8612299957431632,0.9338797488551646,1497145.0,362804.0,241235.0,5124229.0,0.8049387375675354,0.8612299957431632,0.8321334708416045,5e-05,1e-06,1,1
233,0.21347296098467863,0.9003797160873948,0.8413216003683252,0.9192631611787867,5759792.0,1728681.0,1086332.0,19682623.0,0.7691544057112846,0.8413216003683252,0.8036210575016515,0.18667746841345192,0.9163384847343674,0.8589359058433714,0.9345245417696595,1493157.0,359266.0,245223.0,5127767.0,0.8060561761541505,0.8589359058433714,0.8316563175423436,5e-05,1e-06,1,0
234,0.2167267768657038,0.8985638041792056,0.8359500938049034,0.918584127337597,5723018.0,1743220.0,1123106.0,19668084.0,0.7665196314395549,0.8359500938049034,0.7997307502423429,0.18902099315287932,0.9146851536375844,0.8616493516952565,0.9314877457452871,1497874.0,375929.0,240506.0,5111104.0,0.7993764552623729,0.8616493516952565,0.8293455785601117,5e-05,1e-06,1,0
235,0.21292659845114884,0.8993546758749593,0.83934062544003,0.9185437748210011,5746230.0,1744084.0,1099894.0,19667220.0,0.7671547547939913,0.83934062544003,0.8016258989855081,0.18418240490949378,0.9177713440048341,0.8711202383828622,0.9325511619849927,1514338.0,370094.0,224042.0,5116939.0,0.8036044813503486,0.8711202383828622,0.8360014265161979,5e-05,1e-06,1,1
236,0.20919686845411056,0.9021648750197647,0.8443916586962199,0.9206374819581283,5780810.0,1699255.0,1065314.0,19712049.0,0.77282884573864,0.8443916586962199,0.8070269071558388,0.18466854854574744,0.9156088378615866,0.8516756980637145,0.9358638812633349,1480536.0,351917.0,257844.0,5135116.0,0.807953055276179,0.8516756980637145,0.8292384438028886,5e-05,1e-06,1,0
237,0.2096182405772085,0.9021313263188709,0.8440584774684187,0.9206997387921819,5778529.0,1697922.0,1067595.0,19713382.0,0.7728973278899307,0.8440584774684187,0.8069120252468569,0.183283490814128,0.9182711078245631,0.866617770568,0.9346357129618138,1506511.0,358656.0,231869.0,5128377.0,0.8077083714219692,0.866617770568,0.8361267384607443,5e-05,1e-06,1,1
238,0.2125332295647447,0.9008197773696884,0.8401999437930134,0.9202025715014835,5752113.0,1708567.0,1094011.0,19702737.0,0.7709904459110966,0.8401999437930134,0.8041087303635389,0.18353914638172905,0.9178985339661553,0.8651215499488029,0.9346191284069186,1503910.0,358747.0,234470.0,5128286.0,0.8074003963155858,0.8651215499488029,0.8352649528455275,5e-05,1e-06,1,0
239,0.20946823388903063,0.901898537970264,0.8439677692078028,0.9204215212674576,5777908.0,1703879.0,1068216.0,19707425.0,0.7722630970381809,0.8439677692078028,0.8065248311494956,0.19178363174762367,0.9117534181091101,0.8030045214510061,0.9462068115865168,1395927.0,295165.0,342453.0,5191868.0,0.8254589342271148,0.8030045214510061,0.8140769191292421,5e-05,1e-06,1,0
240,0.20946889243560946,0.9022028827252077,0.8439341735557229,0.9208339202507236,5777678.0,1695049.0,1068446.0,19716255.0,0.7731686170256187,0.8439341735557229,0.8070030200048872,0.18284084914990192,0.9187603532144114,0.8796126278489168,0.9311629800659118,1529101.0,377711.0,209279.0,5109322.0,0.801914923967334,0.8796126278489168,0.8389687017858044,5e-05,1e-06,1,1
241,0.20928439429091616,0.9021757040308127,0.8443704788286043,0.920658545598157,5780665.0,1698804.0,1065459.0,19712500.0,0.7728710420485733,0.8443704788286043,0.807040239102144,0.19221926817916474,0.9119211593856296,0.8765367756186795,0.9231314993002594,1523754.0,421780.0,214626.0,5065253.0,0.7832060503697186,0.8765367756186795,0.827247324448942,5e-05,1e-06,1,0
242,0.21215556685534698,0.900886697826851,0.839517659919686,0.9205090451286853,5747442.0,1702005.0,1098682.0,19709299.0,0.7715259938086679,0.839517659919686,0.8040870840346286,0.1828675926575121,0.9162029907494561,0.8569351925355791,0.9349799791617801,1489679.0,356767.0,248701.0,5130266.0,0.8067817851158388,0.8569351925355791,0.831102541657531,5e-05,1e-06,1,0
243,0.20683103397276728,0.903472283464723,0.84529655028159,0.9220735925285074,5787005.0,1668506.0,1059119.0,19742798.0,0.776205011299695,0.84529655028159,0.8092787992421846,0.18112598928921628,0.9190134875335154,0.8700399222264407,0.9345290979660592,1512460.0,359241.0,225920.0,5127792.0,0.8080671004610245,0.8700399222264407,0.8379091771071066,5e-05,1e-06,1,1
244,0.20747018568394307,0.9030152001095075,0.8451868531741464,0.9215054346993532,5786254.0,1680671.0,1059870.0,19730633.0,0.7749179213665599,0.8451868531741464,0.8085284973173781,0.18193243943014234,0.9169720817342898,0.8847202567908052,0.9271899768053153,1537980.0,399511.0,200400.0,5087522.0,0.7937998163604373,0.8847202567908052,0.8367975916456262,5e-05,1e-06,1,0
245,0.20687873596193102,0.9036631713261377,0.8456463832673787,0.9222136587290527,5789400.0,1665507.0,1056724.0,19745797.0,0.776589164693805,0.8456463832673787,0.8096479197898389,0.18172468652702728,0.9193164459941597,0.8649064071146699,0.9365544183896835,1503536.0,348128.0,234844.0,5138905.0,0.8119918084490491,0.8649064071146699,0.8376142465106277,5e-05,1e-06,1,0
246,0.2078123382729659,0.9035619590006564,0.8453852135894705,0.9221635917177207,5787612.0,1666579.0,1058512.0,19744725.0,0.7764238936190393,0.8453852135894705,0.8094383934899335,0.18143140707375868,0.9188727343336637,0.8574661466422762,0.9383273255327605,1490602.0,338400.0,247778.0,5148633.0,0.8149810661770737,0.8574661466422762,0.8356839833805295,5e-05,1e-06,1,0
247,0.2072722741989728,0.9030971962487173,0.8455394614529331,0.9215009043820965,5788668.0,1680768.0,1057456.0,19730536.0,0.7749806009449709,0.8455394614529331,0.8087239339571766,0.18226617553605223,0.9186002239595162,0.8843279375050335,0.9294582336209751,1537298.0,387065.0,201082.0,5099968.0,0.7988607139089663,0.8843279375050335,0.8394244422827373,5e-05,1e-06,1,0
248,0.20771212731068733,0.9030747242813465,0.8445470751041027,0.9217885561757472,5781874.0,1674609.0,1064250.0,19736695.0,0.7754157020139387,0.8445470751041027,0.808506309374228,0.18422264451125883,0.9171205853561589,0.8344406861560764,0.943314902607657,1450575.0,311033.0,287805.0,5176000.0,0.8234380179926521,0.8344406861560764,0.828902841952601,5e-05,1e-06,1,0
249,0.207206042156824,0.9037288885598506,0.8457966872934233,0.9222523298907904,5790429.0,1664679.0,1055695.0,19746625.0,0.7767062529476434,0.8457966872934233,0.8097804440904113,0.18708110333613628,0.9142400579731567,0.8131076059319596,0.946280439720337,1413490.0,294761.0,324890.0,5192272.0,0.8274486594768568,0.8131076059319596,0.8202154509722683,5e-05,1e-06,1,0
250,0.20725292696560163,0.9037132112660784,0.8459242047032745,0.9221908670298642,5791302.0,1665995.0,1054822.0,19745309.0,0.776595326698132,0.8459242047032745,0.8097785837388133,0.18181504498956338,0.9195556018735538,0.8691154983375327,0.9355358351225517,1510853.0,353717.0,227527.0,5133316.0,0.8102956713880413,0.8691154983375327,0.8386755297742128,5e-05,1e-06,1,0
251,0.20565865259458668,0.9043031092567944,0.8463239929630255,0.9228415513599733,5794039.0,1652063.0,1052085.0,19759241.0,0.7781304902887444,0.8463239929630255,0.8107958830206017,0.18830685036362343,0.9130929955145817,0.8056776999275187,0.9471238827978617,1400574.0,290133.0,337806.0,5196900.0,0.828395458231379,0.8056776999275187,0.816878661871221,5e-05,1e-06,1,0
252,0.20897187861079852,0.9027666636892785,0.8443552877511421,0.9214433179782044,5780561.0,1682001.0,1065563.0,19729303.0,0.7746081037584679,0.8443552877511421,0.8079792931370497,0.17965272673458424,0.9189716906147787,0.8563956097055879,0.9387967960097925,1488741.0,335824.0,249639.0,5151209.0,0.8159429781893218,0.8563956097055879,0.8356800343536035,5e-05,1e-06,1,1
253,0.20868568452542993,0.9030378136325783,0.8422264919536953,0.9224818348289296,5765987.0,1659765.0,1080137.0,19751539.0,0.7764852637147053,0.8422264919536953,0.8080208936792893,0.18124812658665315,0.9196313068886166,0.8563628205570704,0.9396757774192355,1488684.0,331001.0,249696.0,5156032.0,0.8180998359606195,0.8563628205570704,0.8367941563743214,5e-05,1e-06,1,0
254,0.2056569311926715,0.9046009070606142,0.8468339165343777,0.9230715233411286,5797530.0,1647139.0,1048594.0,19764165.0,0.7787491962369314,0.8468339165343777,0.8113657513617334,0.18175183672387646,0.9166879457271162,0.9007535751676848,0.9217362097147949,1565852.0,429436.0,172528.0,5057597.0,0.7847749297344544,0.9007535751676848,0.838774095607858,5e-05,1e-06,1,0
255,0.2052733081423841,0.9049739771078953,0.8468745234529786,0.9235508962929114,5797808.0,1636875.0,1048316.0,19774429.0,0.7798325765873273,0.8468745234529786,0.8119720405156375,0.1794418586453177,0.920059656105471,0.8657520219974919,0.937265185028047,1505006.0,344228.0,233374.0,5142805.0,0.8138537361956356,0.8657520219974919,0.8390010742515779,5e-05,1e-06,1,1
256,0.20494188368320465,0.9051400219439646,0.847992966531135,0.9234124180386211,5805465.0,1639840.0,1040659.0,19771464.0,0.7797484454968601,0.847992966531135,0.8124400995869621,0.18141819269589657,0.9185253493468124,0.8414782728747454,0.9429350980757725,1462809.0,313117.0,275571.0,5173916.0,0.8236880365510725,0.8414782728747454,0.8324881214100307,5e-05,1e-06,1,0
257,0.20371081386979722,0.905608748255503,0.848289630745806,0.9239361600769388,5807496.0,1628626.0,1038628.0,19782678.0,0.7809844970268105,0.848289630745806,0.8132468800775452,0.17830104683086556,0.9202258749776656,0.8818860088128028,0.9323725590861218,1533053.0,371074.0,205327.0,5115959.0,0.8051211920213305,0.8818860088128028,0.8417570645711868,5e-05,1e-06,1,1
258,0.20458494986614909,0.904835252521921,0.8471102772897482,0.9232924346877706,5799422.0,1642409.0,1046702.0,19768895.0,0.7793004167925878,0.8471102772897482,0.8117917504639398,0.17963270646221233,0.9183480584431645,0.8454716460152556,0.9414364739559613,1469751.0,321340.0,268629.0,5165693.0,0.8205897969449905,0.8454716460152556,0.8328449220860575,5e-05,1e-06,1,0
259,0.20348419768126655,0.9059290888045437,0.8494239952416871,0.9239962218088165,5815262.0,1627340.0,1030862.0,19783964.0,0.7813479748077352,0.8494239952416871,0.8139650798818592,0.17992427214136664,0.9204610172456578,0.8739970547291156,0.9351815452905058,1519339.0,355661.0,219041.0,5131372.0,0.8103141333333334,0.8739970547291156,0.8409516851258378,5e-05,1e-06,1,0
260,0.20527357173756966,0.9045961295557402,0.8459766431341296,0.9233393258065926,5791661.0,1641405.0,1054463.0,19769899.0,0.7791752420871818,0.8459766431341296,0.811203016417598,0.18118262804060611,0.9170877844629781,0.8743163174909974,0.9306384707363706,1519894.0,380589.0,218486.0,5106444.0,0.7997409079691846,0.8743163174909974,0.8353675310117472,5e-05,1e-06,1,0
261,0.20284097556960526,0.90573225560373,0.8486149242987711,0.9239951476098793,5809723.0,1627363.0,1036401.0,19783941.0,0.7811827105401229,0.8486149242987711,0.8135038272209119,0.17885646547348993,0.9196419637188905,0.8805870983329307,0.9320151710405241,1530795.0,373035.0,207585.0,5113998.0,0.8040607617276753,0.8805870983329307,0.8405857981829714,5e-05,1e-06,1,0
262,0.20598647323264896,0.9045117623585558,0.8463754089175131,0.9231004800081303,5794391.0,1646519.0,1051733.0,19764785.0,0.7787207478655165,0.8463754089175131,0.8111398069046382,0.1780088134109974,0.9199748166644591,0.8498999068097884,0.9421756712598593,1477449.0,317284.0,260931.0,5169749.0,0.8232138150911584,0.8498999068097884,0.8363440399443777,5e-05,1e-06,1,1
263,0.20361083053864573,0.9058955047147249,0.8468016354947705,0.9247903817534887,5797309.0,1610336.0,1048815.0,19800968.0,0.7826116127325216,0.8468016354947705,0.8134422551677384,0.18063387907338593,0.9185841695139088,0.8732964023976346,0.9329320600040131,1518121.0,368004.0,220259.0,5119029.0,0.8048888594340248,0.8732964023976346,0.8376983891593472,5e-05,1e-06,1,0
264,0.202357437390993,0.9062248340507141,0.8493207251285545,0.9244195495986606,5814555.0,1618276.0,1031569.0,19793028.0,0.7822799953342139,0.8493207251285545,0.8144230442633934,0.17733510295456312,0.921836717153746,0.8773720360335485,0.9359238408079558,1525206.0,351588.0,213174.0,5135445.0,0.8126656415141992,0.8773720360335485,0.8437801334043673,5e-05,1e-06,1,1
265,0.20280278053893863,0.9062325842252876,0.848860026490902,0.9245770832080101,5811401.0,1614903.0,1034723.0,19796401.0,0.7825428369213003,0.848860026490902,0.8143535213489955,0.1795258992966616,0.9207733869330376,0.849455815184252,0.9433679367337503,1476677.0,310742.0,261703.0,5176291.0,0.8261504437403877,0.849455815184252,0.837641056679635,5e-05,1e-06,1,0
