epoch,train_loss,train_acc,train_pos_acc,train_neg_acc,train_tp,train_fp,train_fn,train_tn,train_precision,train_recall,train_f1,val_loss,val_acc,val_pos_acc,val_neg_acc,val_tp,val_fp,val_fn,val_tn,val_precision,val_recall,val_f1,lr,weight_decay,pos_weight,saved_best_model
243,0.6259600165613455,0.8210519725999125,0.9970722119552611,0.7647706557246583,6826080.0,5036567.0,20044.0,16374737.0,0.5754263782779678,0.9970722119552611,0.7297197661995007,0.5317613150713578,0.8448545432627865,0.9991566861100565,0.7959691512699122,1736914.0,1119524.0,1466.0,4367509.0,0.6080699108470059,0.9991566861100565,0.7560316861298968,5e-05,1e-06,18,0
244,0.6150217505427898,0.8247466825360044,0.9970662231651077,0.7696486398026015,6826039.0,4932123.0,20085.0,16479181.0,0.5805362266653581,0.9970662231651077,0.7338135954263442,0.528938982284294,0.8470325502500687,0.9991141177418056,0.7988506721209805,1736840.0,1103713.0,1540.0,4383320.0,0.611444320876956,0.9991141177418056,0.7586221506189325,5e-05,1e-06,18,1
245,0.6157242594313282,0.8245277312570698,0.997074695112154,0.7693569714390118,6826097.0,4938368.0,20027.0,16472936.0,0.5802301252118137,0.997074695112154,0.7335713018002815,0.5266436076951477,0.8458589149160055,0.9990945593023389,0.7973114067292834,1736806.0,1112159.0,1574.0,4374874.0,0.6096270048947601,0.9990945593023389,0.7572162111199399,5e-05,1e-06,18,1
246,0.6146608424412696,0.8251525227278294,0.9970806839023073,0.7701796210076696,6826138.0,4920754.0,19986.0,16490550.0,0.5811016224546884,0.9970806839023073,0.7342690395146221,0.5476344559552535,0.8364519785927808,0.9992872674559072,0.7848631491736974,1737141.0,1180463.0,1239.0,4306570.0,0.5953998554978674,0.9992872674559072,0.746197151880247,5e-05,1e-06,18,0
247,0.636411953664504,0.8177317836570264,0.9968652335248382,0.7604550381424691,6824663.0,5128970.0,21461.0,16282334.0,0.5709279346287442,0.9968652335248382,0.7260373631425129,0.5344546695925155,0.8431850193200029,0.9989990680978842,0.7938206312956383,1736640.0,1131313.0,1740.0,4355720.0,0.6055329358605249,0.9989990680978842,0.754022776903016,5e-05,1e-06,18,0
248,0.62457416019451,0.8218473033002154,0.9969094921447522,0.7658723167911679,6824966.0,5012979.0,21158.0,16398325.0,0.576533004672686,0.9969094921447522,0.7305652746197843,0.536067766119849,0.845589726151294,0.9989225600846765,0.7970114267583227,1736507.0,1113805.0,1873.0,4373228.0,0.6092340066631302,0.9989225600846765,0.7568636116784478,5e-05,1e-06,18,0
249,0.6137181864389311,0.8253035626597014,0.9971077064920238,0.7703703146711662,6826323.0,4916671.0,19801.0,16494633.0,0.5813102689143842,0.9971077064920238,0.7344429143975525,0.5315081162272759,0.8441012299227739,0.9991342514294919,0.7949842838561386,1736875.0,1124928.0,1505.0,4362105.0,0.6069163391051027,0.9991342514294919,0.7551330023175166,5e-05,1e-06,18,0
250,0.6128956650811914,0.8246599796697703,0.9970974817283473,0.7695242195430975,6826253.0,4934787.0,19871.0,16476517.0,0.5804123614918408,0.9970974817283473,0.733723097189878,0.5297709250787519,0.8478438533548186,0.9987407816472808,0.8000372879113357,1736191.0,1097202.0,2189.0,4389831.0,0.612760390104726,0.9987407816472808,0.7595263369375513,5e-05,1e-06,18,0
251,0.6169253683768178,0.8235899247447432,0.9969908520500067,0.768146115715325,6825523.0,4964294.0,20601.0,16447010.0,0.5789337527461198,0.9969908520500067,0.7325117631570094,0.5354178297632145,0.8418309098732488,0.9991768197977428,0.7919812036851246,1736949.0,1141406.0,1431.0,4345627.0,0.6034519716991129,0.9991768197977428,0.7524577434052421,5e-05,1e-06,18,0
252,0.6283797918337781,0.8199744152227867,0.9967514465119242,0.7634511190911119,6823884.0,5064820.0,22240.0,16346484.0,0.5739804776029415,0.9967514465119242,0.7284704188370452,0.5375146629675379,0.8451175040098053,0.9989662789493666,0.7963757462366273,1736583.0,1117293.0,1797.0,4369740.0,0.6084998086812461,0.9989662789493666,0.7563093172506062,5e-05,1e-06,18,0
253,0.6088119022795374,0.8267951704592506,0.9971354594220029,0.7723299804626566,6826513.0,4874712.0,19611.0,16536592.0,0.5834015669299581,0.9971354594220029,0.7361173825973728,0.529608389960145,0.8491134001613472,0.9991279236990761,0.8015863946872563,1736864.0,1088702.0,1516.0,4398331.0,0.6146959582611059,0.9991279236990761,0.7611238169776767,5e-05,1e-06,18,0
254,0.6140350303237472,0.8246872291420153,0.9970127622578849,0.7695872703502785,6825673.0,4933437.0,20451.0,16477867.0,0.5804582999903904,0.9970127622578849,0.7337368613584758,0.5278135439697301,0.8448992465897797,0.9992239901517505,0.7960066943282462,1737031.0,1119318.0,1349.0,4367715.0,0.608129818870173,0.9992239901517505,0.7560972584019645,5e-05,1e-06,18,0
255,0.6119231494823338,0.8254585661511727,0.9970647624845825,0.7705886105769177,6826029.0,4911997.0,20095.0,16499307.0,0.5815312557665148,0.9970647624845825,0.7346076091723325,0.5275811328078216,0.8461387605109909,0.9992464248323152,0.797631798460115,1737070.0,1110401.0,1310.0,4376632.0,0.6100395754688985,0.9992464248323152,0.7575780373152116,5e-05,1e-06,18,0
256,0.6097368705329171,0.8267018144751178,0.9971453920495743,0.7722035986224847,6826581.0,4877418.0,19543.0,16533886.0,0.5832691031501285,0.9971453920495743,0.736014634512127,0.5261522241920795,0.8456835616178618,0.9991405791599075,0.797065918867264,1736886.0,1113506.0,1494.0,4373527.0,0.6093498718772716,0.9991405791599075,0.7570156024313259,5e-05,1e-06,18,1
257,0.620264988021828,0.822638811996619,0.9970159757550404,0.7668828577652254,6825695.0,4991342.0,20429.0,16419962.0,0.5776147607898664,0.9970159757550404,0.7314618354307719,0.5286884636811491,0.8475413100953537,0.9989081788791864,0.7995858599720468,1736482.0,1099679.0,1898.0,4387354.0,0.6122649595703488,0.9989081788791864,0.7591939825219624,5e-05,1e-06,18,0
258,0.6005789580362103,0.8285968206306674,0.9971395493274735,0.7747063887374631,6826541.0,4823830.0,19583.0,16587474.0,0.5859505246656952,0.9971395493274735,0.7381442808488852,0.5276057928238275,0.8447971070996219,0.9991710673155466,0.7958889622132763,1736939.0,1119964.0,1441.0,4367069.0,0.6079796898949666,0.9991710673155466,0.7559660634611622,5e-05,1e-06,18,0
259,0.6193630881784087,0.8229332124636396,0.9969192787042712,0.7673023090980353,6825033.0,4982361.0,21091.0,16428943.0,0.5780304273745757,0.9969192787042712,0.7317689885629081,0.5613681016103277,0.8305788195083105,0.9994943568149657,0.777063669928721,1737501.0,1223259.0,879.0,4263774.0,0.5868429052000163,0.9994943568149657,0.7394974399570985,5e-05,1e-06,18,0
260,0.6183055467656439,0.8236616580957049,0.9970592118985867,0.7682189277215438,6825991.0,4962735.0,20133.0,16448569.0,0.5790270297231439,0.9970592118985867,0.7326048774205319,0.5501924218996516,0.8376545396090161,0.9989461452616805,0.7865547737730026,1736548.0,1171181.0,1832.0,4315852.0,0.5972179663235466,0.9989461452616805,0.7475278776283552,5e-05,1e-06,18,0
261,0.6116353452770631,0.8236038679811907,0.9972918983062533,0.7680682596445317,6827584.0,4965961.0,18540.0,16445343.0,0.5789255054353886,0.9972918983062533,0.7325863994687888,0.5695565775880274,0.8316944650776364,0.9988644600144962,0.7787323312981715,1736406.0,1214103.0,1974.0,4272930.0,0.5885106603640253,0.9988644600144962,0.7406470914538604,5e-05,1e-06,18,0
262,0.6039900276191992,0.8280578826919421,0.9970549759250635,0.7740221707187942,6825962.0,4838480.0,20162.0,16572824.0,0.5851940452873785,0.9970549759250635,0.7375206139023518,0.5215477648208726,0.8464375669598402,0.9992199634142133,0.7980336549825744,1737024.0,1108196.0,1356.0,4378837.0,0.6105060417120645,0.9992199634142133,0.7579300113447944,5e-05,1e-06,18,1
263,0.608043189156112,0.8260489949757636,0.997071627683051,0.7713656300428969,6826076.0,4895360.0,20048.0,16515944.0,0.58235833902945,0.997071627683051,0.7352690391198414,0.5207476329128697,0.848307633072324,0.9990842048343861,0.8005391985067339,1736788.0,1094448.0,1592.0,4392585.0,0.6134380885238815,0.9990842048343861,0.7601461479476613,5e-05,1e-06,18,1
264,0.6056306818367746,0.8275024535141698,0.997126549270799,0.7732662615971452,6826452.0,4854665.0,19672.0,16556639.0,0.5844006185367375,0.997126549270799,0.7369097212045764,0.5530216907555202,0.8388112900951129,0.9973342997503423,0.7885886598458584,1733746.0,1160021.0,4634.0,4327012.0,0.5991311670911998,0.9973342997503423,0.748571234893884,5e-05,1e-06,18,0
265,0.6072892161765935,0.8273398414038249,0.9971925720305388,0.773030544986891,6826904.0,4859712.0,19220.0,16551592.0,0.5841643124066026,0.9971925720305388,0.7367398452684277,0.5416242404366439,0.8441290484018007,0.9987189222149357,0.795152498627218,1736153.0,1124005.0,2227.0,4363028.0,0.6070129692135889,0.9987189222149357,0.7550891174542865,5e-05,1e-06,18,0
266,0.5951810687497894,0.8306934728808297,0.9972420891003435,0.7774406453712488,6827243.0,4765286.0,18881.0,16646018.0,0.5889347354662645,0.9972420891003435,0.7405359816685091,0.5324519518411385,0.8387204994371948,0.9994742231272794,0.7877911432280433,1737466.0,1164397.0,914.0,4322636.0,0.598741567055371,0.9994742231272794,0.7488685398587961,5e-05,1e-06,18,0
267,0.6185977236495763,0.8238360901069977,0.9971226054333809,0.768428863557306,6826425.0,4958240.0,19699.0,16453064.0,0.57926339017698,0.9971226054333809,0.7328111546966691,0.569825346458633,0.8298480654323843,0.9993223575973033,0.7761558933580316,1737202.0,1228240.0,1178.0,4258793.0,0.5858155377849238,0.9993223575973033,0.7386342425372387,5e-05,1e-06,18,0
268,0.6030045253405639,0.8281185393093808,0.9973067972476105,0.7740217036757779,6827686.0,4838490.0,18438.0,16572814.0,0.5852548427179566,0.9973067972476105,0.737637786768797,0.528675470149742,0.8406385904861079,0.999407494333805,0.7903380570155127,1737350.0,1150422.0,1030.0,4336611.0,0.6016229813156995,0.999407494333805,0.751099401835478,5e-05,1e-06,18,0
269,0.5955966776016199,0.8305597735222044,0.9972746622760558,0.7772537814604846,6827466.0,4769287.0,18658.0,16642017.0,0.5887394514654232,0.9972746622760558,0.7403905583711262,0.5212381695801357,0.8525925092448002,0.99830301775216,0.8064290847166401,1735430.0,1062130.0,2950.0,4424903.0,0.620337007964083,0.99830301775216,0.7651908975868287,5e-05,1e-06,18,0
270,0.6165495064303773,0.8239123178514336,0.9970761557926792,0.7685443165908998,6826107.0,4955768.0,20017.0,16455536.0,0.5793735716938093,0.9970761557926792,0.7328867689975718,0.5392220222725058,0.8376943989222485,0.9991618633440329,0.7865389182095315,1736923.0,1171268.0,1457.0,4315765.0,0.5972520374349553,0.9991618633440329,0.7476149616566711,5e-05,1e-06,18,0
271,0.5994643449642082,0.8288648563485679,0.9973345501775895,0.7749977768752431,6827876.0,4817591.0,18248.0,16593713.0,0.5863119100333203,0.9973345501775895,0.7384844278677807,0.5296396388197845,0.8437247808533574,0.9988638847662766,0.7945742261801597,1736405.0,1127178.0,1975.0,4359855.0,0.6063749505427292,0.9988638847662766,0.7546366626589566,5e-05,1e-06,18,0
272,0.5958787758627209,0.8291148791036467,0.9972813814064717,0.7753447431319457,6827512.0,4810162.0,18612.0,16601142.0,0.5866732475922594,0.9972813814064717,0.7387563962774316,0.5266299391130231,0.8443439842123903,0.9992763377397347,0.7952589313751166,1737122.0,1123421.0,1258.0,4363612.0,0.6072700183147046,0.9992763377397347,0.7554473079892835,5e-05,1e-06,18,0
273,0.5944862004846193,0.8308085576649085,0.997317314147392,0.7775684750447708,6827758.0,4762549.0,18366.0,16648755.0,0.5890920749553916,0.997317314147392,0.7406811003713246,0.5305751756114779,0.8398678386965561,0.999302223909617,0.789356470063147,1737167.0,1155808.0,1213.0,4331225.0,0.6004777089328459,0.999302223909617,0.7501765681965645,5e-05,1e-06,18,0
274,0.6133287239696177,0.8245563962863145,0.9973827526349216,0.7692963025512132,6828206.0,4939667.0,17918.0,16471637.0,0.5802413061391808,0.9973827526349216,0.733663597345589,0.5268959928795977,0.8476657320488116,0.9989271620704334,0.7997436866153347,1736515.0,1098813.0,1865.0,4388220.0,0.6124564776985237,0.9989271620704334,0.7593466832600595,5e-05,1e-06,18,0
275,0.5916200242053841,0.8321283168446895,0.9972358081740851,0.779336279565224,6827200.0,4724698.0,18924.0,16686606.0,0.5910024482556893,0.9972358081740851,0.7421667394462296,0.51722829240673,0.8462503112278842,0.9992981971720798,0.7977622879250043,1737160.0,1109685.0,1220.0,4377348.0,0.6102053325699152,0.9992981971720798,0.7577207225381526,5e-05,1e-06,18,1
276,0.6170486301466187,0.8242031086481049,0.9968224355854495,0.7690092112091819,6824370.0,4945814.0,21754.0,16465490.0,0.5798014712429305,0.9968224355854495,0.7331604096795131,0.5297996129067439,0.8434241751993969,0.9989697304386843,0.7941448502314457,1736589.0,1129534.0,1791.0,4357499.0,0.6059017704404173,0.9989697304386843,0.7543003012485822,5e-05,1e-06,18,0
277,0.5928382769721379,0.8323096850852809,0.997187021444543,0.7795912383477438,6826866.0,4719239.0,19258.0,16692065.0,0.5912700430145058,0.997187021444543,0.7423641800023261,0.5252395277878024,0.8444167828191966,0.9990773018557507,0.7954178515055405,1736776.0,1122549.0,1604.0,4364484.0,0.6074076923749486,0.9990773018557507,0.7554969272713233,5e-05,1e-06,18,0
278,0.5831971513857773,0.8338369295322986,0.9973298759999089,0.781561132381288,6827844.0,4677061.0,18280.0,16734243.0,0.5934724363217254,0.9973298759999089,0.7441374540904491,0.5180368836758271,0.846177651021471,0.9991681910744487,0.7977077958160631,1736934.0,1109984.0,1446.0,4377049.0,0.6101103017368256,0.9991681910744487,0.7576100833577228,5e-05,1e-06,18,0
279,0.6092104057282633,0.8265625590552685,0.9969896835055865,0.7720696039811494,6825515.0,4880287.0,20609.0,16531017.0,0.5830881984848197,0.9969896835055865,0.735828183014529,0.5139763338385888,0.8483562116103259,0.9991958029889898,0.8005678114201245,1736982.0,1094291.0,1398.0,4392742.0,0.6134985923293161,0.9991958029889898,0.760224901102994,5e-05,1e-06,18,1
280,0.5870317337213534,0.832812207820188,0.9972220777771481,0.780243230398298,6827106.0,4705279.0,19018.0,16706025.0,0.5919942839230566,0.9972220777771481,0.7429444902195275,0.5219674360639645,0.8441261419935442,0.9992320436268249,0.7949861063346986,1737045.0,1124918.0,1335.0,4362115.0,0.6069418088214278,0.9992320436268249,0.7551806463126771,5e-05,1e-06,18,0
281,0.5836863312958541,0.8342082655222549,0.9973113253572387,0.7820571320644459,6827717.0,4666441.0,18407.0,16744863.0,0.5940162820103917,0.9973113253572387,0.7445596528995573,0.5369741073194539,0.8374162141319811,0.999485152843452,0.7860701767239234,1737485.0,1173840.0,895.0,4313193.0,0.5968021433539711,0.999485152843452,0.7473527890479074,5e-05,1e-06,18,0
282,0.5877934347538022,0.8322625470371896,0.9972970106880915,0.7794938598788752,6827619.0,4721324.0,18505.0,16689980.0,0.5911899469934175,0.9972970106880915,0.7423315174660685,0.5156204677977652,0.8477684251405422,0.9991233217133193,0.799816768005587,1736856.0,1098412.0,1524.0,4388621.0,0.6125897093325922,0.9991233217133193,0.7595057599535425,5e-05,1e-06,18,0
283,0.5873175401823215,0.8330352642144218,0.9973376176066925,0.7805006645088034,6827897.0,4699767.0,18227.0,16711537.0,0.5923053447775716,0.9973376176066925,0.7432214848674644,0.53472637849034,0.8392828202346357,0.9994189992981972,0.7885491120611084,1737370.0,1160238.0,1010.0,4326795.0,0.5995876598905028,0.9994189992981972,0.7495144508570772,5e-05,1e-06,18,0
284,0.579134320619547,0.8342269154857265,0.9973831908390791,0.7820587667150025,6828209.0,4666406.0,17915.0,16744898.0,0.5940354679125834,0.9973831908390791,0.7445947516073371,0.514455849550805,0.8478091148561335,0.9993137288740092,0.7998100248349154,1737187.0,1098449.0,1193.0,4388584.0,0.6126269380132006,0.9993137288740092,0.759589384908142,5e-05,1e-06,18,0
285,0.5863167551738956,0.8326671132277148,0.9973748649600854,0.7800028900621839,6828152.0,4710425.0,17972.0,16700879.0,0.5917672517157012,0.9973748649600854,0.7428080554587209,0.5226627281814251,0.8442769984220971,0.9994627181628872,0.7951116751074762,1737446.0,1124229.0,934.0,4362804.0,0.6071430193854997,0.9994627181628872,0.7554022723641348,5e-05,1e-06,18,0
286,0.5834009839460184,0.8346648534325205,0.9973596738826233,0.782644251840056,6828048.0,4653870.0,18076.0,16757434.0,0.5946783455516752,0.9973596738826233,0.7450930110264915,0.5248121821655417,0.845752900214839,0.9995282964599225,0.7970343899881775,1737560.0,1113679.0,820.0,4373354.0,0.6094052445270284,0.9995282964599225,0.7571696038385758,5e-05,1e-06,18,0
287,0.5788087540469463,0.8354054020769336,0.997454033844552,0.7835914150768211,6828694.0,4633590.0,17430.0,16777714.0,0.5957533420040892,0.997454033844552,0.7459626200158966,0.5182087300521023,0.8423771762250822,0.9994138220642207,0.7926254498560515,1737361.0,1137871.0,1019.0,4349162.0,0.6042507178551156,0.9994138220642207,0.7531456914885777,5e-05,1e-06,18,0
288,0.5942227288162539,0.8295166495690973,0.9970384702351287,0.7759526463217747,6825849.0,4797146.0,20275.0,16614158.0,0.5872710949286307,0.9970384702351287,0.7391634652416283,0.5163164099432388,0.8489952062255819,0.998424395126497,0.8016536441461168,1735641.0,1088333.0,2739.0,4398700.0,0.6146094121263156,0.998424395126497,0.7608532788117712,5e-05,1e-06,18,0
289,0.5827319153112258,0.8324634853533025,0.9973896178333901,0.7797294363762245,6828253.0,4716280.0,17871.0,16695024.0,0.591470698728134,0.9973896178333901,0.7425784734063606,0.5102952386973039,0.8490822600728845,0.9992458495840956,0.8015080281091803,1737069.0,1089132.0,1311.0,4397901.0,0.6146303819155113,0.9992458495840956,0.7611077555639828,5e-05,1e-06,18,1
290,0.5848679046777753,0.8318673943007128,0.9973123478336063,0.7789674556953654,6827724.0,4732595.0,18400.0,16678709.0,0.5906172658384254,0.9973123478336063,0.7418841326376856,0.521388236644133,0.8457210681244103,0.9991756693013035,0.797104190917022,1736947.0,1113296.0,1433.0,4373737.0,0.6094031280841669,0.9991756693013035,0.7570667714475563,5e-05,1e-06,18,0
291,0.5922273014676515,0.8311793628209899,0.9973495951869993,0.7780475210664423,6827979.0,4752292.0,18145.0,16659012.0,0.5896216936546649,0.9973495951869993,0.7411085022328026,0.5165464872459196,0.8473789664341679,0.9991221712168801,0.7993042870345413,1736854.0,1101224.0,1526.0,4385809.0,0.6119824754640288,0.9991221712168801,0.7590385402859592,5e-05,1e-06,18,0
292,0.5833535796799366,0.8341467595706162,0.9973980897804363,0.7819482176330783,6828311.0,4668773.0,17813.0,16742531.0,0.5939167705480799,0.9973980897804363,0.7445056502657551,0.5132867772624178,0.8497717708316466,0.9990376097285979,0.8024819606515944,1736707.0,1083788.0,1673.0,4403245.0,0.6157454631190624,0.9990376097285979,0.7619015656274848,5e-05,1e-06,18,0
293,0.5785331613785848,0.8349942535463596,0.9974438090808756,0.7830520738017638,6828624.0,4645138.0,17500.0,16766166.0,0.5951512677359004,0.9974438090808756,0.7454876083835894,0.5291785162012532,0.8419009404721917,0.9990450879554528,0.7921151558592777,1736720.0,1140671.0,1660.0,4346362.0,0.6035745576461454,0.9990450879554528,0.7525156685632801,5e-05,1e-06,18,0
294,0.5888821812461338,0.8325164979629427,0.9972536284764927,0.7798428811248488,6827322.0,4713851.0,18802.0,16697453.0,0.5915622268204453,0.9972536284764927,0.7426129028100215,0.5186539261408571,0.845613669419312,0.9993419160367699,0.7969100969503919,1737236.0,1114361.0,1144.0,4372672.0,0.6092151170028584,0.9993419160367699,0.7569693704347539,5e-05,1e-06,18,0
295,0.5770246907715549,0.8358949016874431,0.99745680913755,0.7842365415950379,6828713.0,4619777.0,17411.0,16791527.0,0.596472809951356,0.99745680913755,0.7465271472795216,0.5075347707518991,0.8509816670687198,0.9990335829910606,0.8040764471436567,1736700.0,1075039.0,1680.0,4411994.0,0.617660458527623,0.9990335829910606,0.763364650462988,5e-05,1e-06,18,1
296,0.5845467924224257,0.8338174656235522,0.9974667417651214,0.7814916830847854,6828781.0,4678548.0,17343.0,16732756.0,0.5934288486928635,0.9974667417651214,0.7441412795728412,0.5411992278301491,0.8364940523123038,0.9995691390835145,0.784829251072483,1737631.0,1180649.0,749.0,4306384.0,0.5954298422358375,0.9995691390835145,0.746299278882289,5e-05,1e-06,18,0
297,0.5747123946793271,0.8363624955533816,0.9975095397045102,0.7848367852794019,6829074.0,4606925.0,17050.0,16804379.0,0.5971558759317834,0.9975095397045102,0.7470766934452854,0.5100688166775793,0.85260385807704,0.9988656105109355,0.8062657906376725,1736408.0,1063026.0,1972.0,4424007.0,0.6202710976575979,0.9988656105109355,0.7653059380573995,5e-05,1e-06,18,0
298,0.5715971183014142,0.8364611598762633,0.9974651350165437,0.7849811949799975,6828770.0,4603833.0,17354.0,16807471.0,0.5973066676066684,0.9974651350165437,0.7471822299222478,0.5115946196722534,0.8483701900500359,0.9989041521416491,0.8006786181165668,1736475.0,1093683.0,1905.0,4393350.0,0.6135611510028769,0.9989041521416491,0.7601884891840671,5e-05,1e-06,18,0
299,0.5780520223752017,0.8343335777056567,0.9974737530316424,0.7821705768130703,6828829.0,4664012.0,17295.0,16747292.0,0.5941811080480449,0.9974737530316424,0.7447343947709155,0.5094785572222944,0.8536872563547578,0.9987131697327397,0.8077407225362049,1736143.0,1054933.0,2237.0,4432100.0,0.6220335813141599,0.9987131697327397,0.7666011105969459,5e-05,1e-06,18,0
300,0.5719220521749478,0.8371944891799777,0.9974430787406129,0.7859560538676206,6828619.0,4582960.0,17505.0,16828344.0,0.5983938769560286,0.9974430787406129,0.7480260797319356,0.5073477153508168,0.8530834154393666,0.9987845005119709,0.8069229764063748,1736267.0,1059420.0,2113.0,4427613.0,0.621051999025642,0.9987845005119709,0.7658761990063226,5e-05,1e-06,18,1
301,0.5734579289835211,0.8368302663639451,0.9973969212360162,0.7854901317547031,6828303.0,4592936.0,17821.0,16818368.0,0.5978600920618157,0.9973969212360162,0.7475959173746096,0.5115766404372342,0.8458796749749806,0.9995058617793577,0.7972084366906487,1737521.0,1112724.0,859.0,4374309.0,0.609604086666234,0.9995058617793577,0.7573166253507314,5e-05,1e-06,18,0
302,0.5986934383333576,0.8301849340286738,0.9969417731843595,0.7768655286011539,6825187.0,4777600.0,20937.0,16633704.0,0.588236860678387,0.9969417731843595,0.7399013416022225,0.5575510572712377,0.8297841244507408,0.9994080695820247,0.7760445399180212,1737351.0,1228851.0,1029.0,4258182.0,0.5857156727694203,0.9994080695820247,0.7385782626384235,5e-05,1e-06,18,0
303,0.613178921678055,0.8235136970003073,0.9973801234099762,0.7679210476858392,6828188.0,4969113.0,17936.0,16442191.0,0.5787923864958604,0.9973801234099762,0.7325036038174316,0.5245832972369104,0.8409811314591983,0.9994903300774284,0.790762876767827,1737494.0,1148091.0,886.0,4338942.0,0.6021288577532805,0.9994903300774284,0.7515169340598382,5e-05,1e-06,18,0
304,0.5936014735585705,0.8290068367156417,0.9973390782872177,0.7751837066999749,6827907.0,4813610.0,18217.0,16597694.0,0.5865135102237964,0.9973390782872177,0.7386455632711605,0.5146723513333302,0.8462414536027214,0.9991946524925506,0.7977834286762991,1736980.0,1109569.0,1400.0,4377464.0,0.6102055506509813,0.9991946524925506,0.7576911223707063,5e-05,1e-06,18,0
305,0.5770844055860529,0.8351213705649361,0.9973906403097578,0.7832368360189552,6828260.0,4641182.0,17864.0,16770122.0,0.5953436967552562,0.9973906403097578,0.7456236951672692,0.5096813322238203,0.8492108340381374,0.9988558312912021,0.8018009004137573,1736391.0,1087525.0,1989.0,4399508.0,0.6148876241361287,0.9988558312912021,0.7611917332851705,5e-05,1e-06,18,0
306,0.5738549832766655,0.8370388132989315,0.9973637637880938,0.7857759620805908,6828076.0,4586816.0,18048.0,16824488.0,0.5981726327327495,0.9973637637880938,0.7478308983465103,0.5149180383052466,0.8460962715902883,0.9993263843348404,0.7975505159163432,1737209.0,1110847.0,1171.0,4376186.0,0.6099630765687192,0.9993263843348404,0.7575420217353954,5e-05,1e-06,18,0
307,0.5834022152339112,0.8338015052183801,0.9972597633346986,0.7815367994401462,6827364.0,4677582.0,18760.0,16733722.0,0.5934286001863894,0.9972597633346986,0.7440834785110623,0.5059964400979707,0.8530378817100144,0.99877126980292,0.8068672085624417,1736244.0,1059726.0,2136.0,4427307.0,0.6209809118123585,0.99877126980292,0.7658182539945085,5e-05,1e-06,18,1
308,0.5773743140330246,0.8352007479236964,0.9973295838638038,0.7833611161655544,6827842.0,4638521.0,18282.0,16772783.0,0.5954671067015758,0.9973295838638038,0.7457034099191443,0.5070820923121471,0.85150551255686,0.9990865058272644,0.8047494884758302,1736792.0,1071346.0,1588.0,4415687.0,0.6184852738718681,0.9990865058272644,0.764009732283035,5e-05,1e-06,18,0
309,0.5753256241433429,0.8358731728874971,0.9973547075688375,0.7842405114606752,6828014.0,4619692.0,18110.0,16791612.0,0.5964525993242664,0.9973547075688375,0.7464827212234946,0.5232023900409914,0.8395369233564919,0.9995754668139302,0.7888341477078779,1737642.0,1158674.0,738.0,4328359.0,0.5999490387098645,0.9995754668139302,0.7498407662552193,5e-05,1e-06,18,0
310,0.569963947079758,0.8364261956183698,0.9974173707633691,0.7849503234366295,6828443.0,4604494.0,17681.0,16806810.0,0.5972606164102889,0.9974173707633691,0.7471327985611514,0.5055467584785426,0.8506536581369121,0.9992314683786053,0.803581826462498,1737044.0,1077753.0,1336.0,4409280.0,0.6171116425092111,0.9992314683786053,0.7630030635751697,5e-05,1e-06,18,1
311,0.5759342917333847,0.8355250166434114,0.9972545048848078,0.7838130736922889,6827328.0,4628844.0,18796.0,16782460.0,0.5959519462522036,0.9972545048848078,0.7460624612343718,0.5082890554419104,0.8482240392348507,0.9993620497244561,0.8003410950872721,1737271.0,1095535.0,1109.0,4391498.0,0.6132686106990737,0.9993620497244561,0.7600963951149657,5e-05,1e-06,18,0
312,0.5715398078704897,0.837079369006974,0.9973862582681821,0.7858222927477934,6828230.0,4585824.0,17894.0,16825480.0,0.5982300416661775,0.9973862582681821,0.7478820852677339,0.5048644604547968,0.8516592753936696,0.9988960986665746,0.8050122898841687,1736461.0,1069904.0,1919.0,4417129.0,0.6187580731658213,0.9988960986665746,0.764162125707823,5e-05,1e-06,18,1
313,0.5707379710194059,0.8371240298303158,0.9973263703666483,0.7859003823400947,6827820.0,4584152.0,18304.0,16827152.0,0.5983032555635432,0.9973263703666483,0.7479224558792987,0.5343185868465675,0.8409589873962914,0.9995351994385577,0.7907195017781012,1737572.0,1148329.0,808.0,4338704.0,0.6020899538826869,0.9995351994385577,0.7514993141636505,5e-05,1e-06,18,0
314,0.6030352047834351,0.8272483964216417,0.9967375700469346,0.7730553449710489,6823789.0,4859181.0,22335.0,16552123.0,0.5840799899340664,0.9967375700469346,0.7365485867792565,0.5138600347739346,0.8470092989840166,0.9992078832016015,0.7987903480806476,1737003.0,1104044.0,1377.0,4382989.0,0.6113953764228469,0.9992078832016015,0.7586115031422053,5e-05,1e-06,18,0
315,0.5730842404879665,0.8364771202814354,0.9973547075688375,0.7850375670720475,6828014.0,4602626.0,18110.0,16808678.0,0.5973431058978325,0.9973547075688375,0.7471797523894274,0.5041704787960593,0.8504899304717944,0.9991354019259311,0.8033966626408116,1736877.0,1078769.0,1503.0,4408264.0,0.6168662537833236,0.9991354019259311,0.762787476400003,5e-05,1e-06,18,1
316,0.5661523248205818,0.8384354018348733,0.9973793930697136,0.7876141032792772,6828183.0,4547459.0,17941.0,16863845.0,0.6002459465584448,0.9973793930697136,0.7494534832683067,0.5054534519056104,0.8535376455297434,0.9985687824296183,0.8075894568157327,1735892.0,1055763.0,2488.0,4431270.0,0.6218146583299154,0.9985687824296183,0.7663923126421761,5e-05,1e-06,18,0
